ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
639KM59oMWE,THIS SNAKE HAS NO SCALES!! NONE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/639KM59oMWE/default.jpg,https://i.ytimg.com/vi/639KM59oMWE/mqdefault.jpg,https://i.ytimg.com/vi/639KM59oMWE/hqdefault.jpg
cbUJsYVnx68,GIANT SNAKE CATCHES FOOD MID AIR!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/cbUJsYVnx68/default.jpg,https://i.ytimg.com/vi/cbUJsYVnx68/mqdefault.jpg,https://i.ytimg.com/vi/cbUJsYVnx68/hqdefault.jpg
CcZi9hF8KnQ,RAREST ALBINO TURTLE I HAVE EVER OWNED AT MY REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/CcZi9hF8KnQ/default.jpg,https://i.ytimg.com/vi/CcZi9hF8KnQ/mqdefault.jpg,https://i.ytimg.com/vi/CcZi9hF8KnQ/hqdefault.jpg
yRXvzgmxpGU,SURPRISE LIVE BIRTH!! BABY RAINBOW SNAKES BORN!! | BRIAN BARCZYK,https://i.ytimg.com/vi/yRXvzgmxpGU/default.jpg,https://i.ytimg.com/vi/yRXvzgmxpGU/mqdefault.jpg,https://i.ytimg.com/vi/yRXvzgmxpGU/hqdefault.jpg
oF_2Q7JDfdg,FED THREE GIANT ANACONDAS AT THE SAME TIME!! | BRIAN BARCZYK,https://i.ytimg.com/vi/oF_2Q7JDfdg/default.jpg,https://i.ytimg.com/vi/oF_2Q7JDfdg/mqdefault.jpg,https://i.ytimg.com/vi/oF_2Q7JDfdg/hqdefault.jpg
H8K3My5aYd4,YOU WON'T BELIEVE HOW CLOSE THIS SNAKE STRIKE CAME TO MY FACE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/H8K3My5aYd4/default.jpg,https://i.ytimg.com/vi/H8K3My5aYd4/mqdefault.jpg,https://i.ytimg.com/vi/H8K3My5aYd4/hqdefault.jpg
GtZugaqkgOk,BLOWN AWAY! GETTING THESE AMAZING DREAM SNAKES!! | BRIAN BARCZYK,https://i.ytimg.com/vi/GtZugaqkgOk/default.jpg,https://i.ytimg.com/vi/GtZugaqkgOk/mqdefault.jpg,https://i.ytimg.com/vi/GtZugaqkgOk/hqdefault.jpg
R8xVMC7Z8vs,SNAKE UNBOXING CHALLENGE!! HEAD IN FISH TANK IF YOU'RE WRONG!! | BRIAN BARCZYK,https://i.ytimg.com/vi/R8xVMC7Z8vs/default.jpg,https://i.ytimg.com/vi/R8xVMC7Z8vs/mqdefault.jpg,https://i.ytimg.com/vi/R8xVMC7Z8vs/hqdefault.jpg
MW6muCIh0Ns,CUTENESS BABY ALBINO BOX TURTLE!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/MW6muCIh0Ns/default.jpg,https://i.ytimg.com/vi/MW6muCIh0Ns/mqdefault.jpg,https://i.ytimg.com/vi/MW6muCIh0Ns/hqdefault.jpg
tvkIZzpMxCs,"ONE EGG CLUTCH, WE HIT A CRAZY SNAKE!!! | BRIAN BARCZYK",https://i.ytimg.com/vi/tvkIZzpMxCs/default.jpg,https://i.ytimg.com/vi/tvkIZzpMxCs/mqdefault.jpg,https://i.ytimg.com/vi/tvkIZzpMxCs/hqdefault.jpg
