ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
rzH2x09W6Hs,Les collectionneurs s'arrachent cette Lamborghini! Essai Gallardo LP 560-4 BVM,https://i.ytimg.com/vi/rzH2x09W6Hs/default.jpg,https://i.ytimg.com/vi/rzH2x09W6Hs/mqdefault.jpg,https://i.ytimg.com/vi/rzH2x09W6Hs/hqdefault.jpg
uvoxBh9tZRM,1 ÈRE BENTLEY GTC MANSORY EN FRANCE🇫🇷,https://i.ytimg.com/vi/uvoxBh9tZRM/default.jpg,https://i.ytimg.com/vi/uvoxBh9tZRM/mqdefault.jpg,https://i.ytimg.com/vi/uvoxBh9tZRM/hqdefault.jpg
93uRAEijlm8,J’ENVOIE AKRAM EN ENFER DANS SA NOUVELLE VOITURE DE 800 CHEVAUX 😱😨 !! (ABERRANT),https://i.ytimg.com/vi/93uRAEijlm8/default.jpg,https://i.ytimg.com/vi/93uRAEijlm8/mqdefault.jpg,https://i.ytimg.com/vi/93uRAEijlm8/hqdefault.jpg
Wrs5hiH8MJ0,GT500 ELEANOR 😱😨 !! J’AI FAILLI ME TUER 🥵🔥!! (LA POLICE M’ARRÊTE 👮🏼‍♂️),https://i.ytimg.com/vi/Wrs5hiH8MJ0/default.jpg,https://i.ytimg.com/vi/Wrs5hiH8MJ0/mqdefault.jpg,https://i.ytimg.com/vi/Wrs5hiH8MJ0/hqdefault.jpg
si1_wEjYsSE,Couleurs À LA MODE sur les SUPERCARS ! Vous aimez ?,https://i.ytimg.com/vi/si1_wEjYsSE/default.jpg,https://i.ytimg.com/vi/si1_wEjYsSE/mqdefault.jpg,https://i.ytimg.com/vi/si1_wEjYsSE/hqdefault.jpg
sNBpwUcQ5ws,Je visite le siège de TECHART : le plus GROS préparateur Porsche au monde !,https://i.ytimg.com/vi/sNBpwUcQ5ws/default.jpg,https://i.ytimg.com/vi/sNBpwUcQ5ws/mqdefault.jpg,https://i.ytimg.com/vi/sNBpwUcQ5ws/hqdefault.jpg
uO7iqpI3UnQ,NOVITEC Lamborghini Urus Esteso - Brutal V8 SOUND! Pops & Bangs! Autowelt Schweiz AG,https://i.ytimg.com/vi/uO7iqpI3UnQ/default.jpg,https://i.ytimg.com/vi/uO7iqpI3UnQ/mqdefault.jpg,https://i.ytimg.com/vi/uO7iqpI3UnQ/hqdefault.jpg
vyT7YxuUbas,LE MONSTRE 👹 ! 936CV 1200NM ☄️,https://i.ytimg.com/vi/vyT7YxuUbas/default.jpg,https://i.ytimg.com/vi/vyT7YxuUbas/mqdefault.jpg,https://i.ytimg.com/vi/vyT7YxuUbas/hqdefault.jpg
ZPruJNaMlPE,JE SURPRENDS MON BEAU-FRÈRE AVEC SA SUPERCAR DE RÊVE 🤯 (Porsche 992 GT3 !!),https://i.ytimg.com/vi/ZPruJNaMlPE/default.jpg,https://i.ytimg.com/vi/ZPruJNaMlPE/mqdefault.jpg,https://i.ytimg.com/vi/ZPruJNaMlPE/hqdefault.jpg
_SDfIc6UO7c,2021 Akrapovic BMW X6M Flash - ULTRA X6 M here!,https://i.ytimg.com/vi/_SDfIc6UO7c/default.jpg,https://i.ytimg.com/vi/_SDfIc6UO7c/mqdefault.jpg,https://i.ytimg.com/vi/_SDfIc6UO7c/hqdefault.jpg
GoivRLFlCxA,J’AI FAILLI LA TUER DANS MA FERRARI DE 800 CH 😱😰!! (C’ÉTAIT CHAUD 🥵),https://i.ytimg.com/vi/GoivRLFlCxA/default.jpg,https://i.ytimg.com/vi/GoivRLFlCxA/mqdefault.jpg,https://i.ytimg.com/vi/GoivRLFlCxA/hqdefault.jpg
nTADdKhG1Dc,2021 Aston Martin DBS Superleggera - the Most beautiful GT from James Bond? Brutal V12 Sound,https://i.ytimg.com/vi/nTADdKhG1Dc/default.jpg,https://i.ytimg.com/vi/nTADdKhG1Dc/mqdefault.jpg,https://i.ytimg.com/vi/nTADdKhG1Dc/hqdefault.jpg
z1kxqAOTuRE,LE PARADIS DES HYPERCARS : MONACO !! 🇲🇨,https://i.ytimg.com/vi/z1kxqAOTuRE/default.jpg,https://i.ytimg.com/vi/z1kxqAOTuRE/mqdefault.jpg,https://i.ytimg.com/vi/z1kxqAOTuRE/hqdefault.jpg
gWyDsukbwNI,ESSAI | MERCEDES CLASSE C 2021 [W206] | À la hauteur ?,https://i.ytimg.com/vi/gWyDsukbwNI/default.jpg,https://i.ytimg.com/vi/gWyDsukbwNI/mqdefault.jpg,https://i.ytimg.com/vi/gWyDsukbwNI/hqdefault.jpg
Ew1TRde1ES8,704hp Novitec Ferrari Roma with a brutal exhaust system / The Supercar Diaries,https://i.ytimg.com/vi/Ew1TRde1ES8/default.jpg,https://i.ytimg.com/vi/Ew1TRde1ES8/mqdefault.jpg,https://i.ytimg.com/vi/Ew1TRde1ES8/hqdefault.jpg
RboWs0JnxFM,⚠️ CLIQUE ICI 👈 INFERNO 🔥 #1000cv,https://i.ytimg.com/vi/RboWs0JnxFM/default.jpg,https://i.ytimg.com/vi/RboWs0JnxFM/mqdefault.jpg,https://i.ytimg.com/vi/RboWs0JnxFM/hqdefault.jpg
ak6qGp49jr8,RAOUL FAIS EXPLOSER LES PNEUS DE MA C63 BLACK SÉRIES 😱😨 !! IL VA AU BOUT 🥵 !!,https://i.ytimg.com/vi/ak6qGp49jr8/default.jpg,https://i.ytimg.com/vi/ak6qGp49jr8/mqdefault.jpg,https://i.ytimg.com/vi/ak6qGp49jr8/hqdefault.jpg
mY_XEVJQgsw,Real Life Iron Man Garage,https://i.ytimg.com/vi/mY_XEVJQgsw/default.jpg,https://i.ytimg.com/vi/mY_XEVJQgsw/mqdefault.jpg,https://i.ytimg.com/vi/mY_XEVJQgsw/hqdefault.jpg
EVjjm01jNHE,On est à PARIS ou au QATAR?? 😂😂😂 Carspotting in Paris,https://i.ytimg.com/vi/EVjjm01jNHE/default.jpg,https://i.ytimg.com/vi/EVjjm01jNHE/mqdefault.jpg,https://i.ytimg.com/vi/EVjjm01jNHE/hqdefault.jpg
vTqrX1XzSZ0,NEW!! 1 of 19!!! ASTON MARTIN DBS GT ZAGATO,https://i.ytimg.com/vi/vTqrX1XzSZ0/default.jpg,https://i.ytimg.com/vi/vTqrX1XzSZ0/mqdefault.jpg,https://i.ytimg.com/vi/vTqrX1XzSZ0/hqdefault.jpg
UgquHc9PiOE,Essai Porsche 9FF Gturbo R 1200 chevaux – Je suis satellisé à plus de 300 km/h !,https://i.ytimg.com/vi/UgquHc9PiOE/default.jpg,https://i.ytimg.com/vi/UgquHc9PiOE/mqdefault.jpg,https://i.ytimg.com/vi/UgquHc9PiOE/hqdefault.jpg
zBavVWSNXKY,Une RARE Porsche CARRERA GT rien que pour nous ! 😍,https://i.ytimg.com/vi/zBavVWSNXKY/default.jpg,https://i.ytimg.com/vi/zBavVWSNXKY/mqdefault.jpg,https://i.ytimg.com/vi/zBavVWSNXKY/hqdefault.jpg
fyIAFLv5qsg,Alfa Romeo 8C Spider : Essai de La MONA LISA Automobile 😍,https://i.ytimg.com/vi/fyIAFLv5qsg/default.jpg,https://i.ytimg.com/vi/fyIAFLv5qsg/mqdefault.jpg,https://i.ytimg.com/vi/fyIAFLv5qsg/hqdefault.jpg
G4oFCERS1U0,5 FERRARI MONZA SP2 À LA STATION!!!! 🤯🤯🤯🤯 Le rallye des légendes dans le sud-ouest🤩,https://i.ytimg.com/vi/G4oFCERS1U0/default.jpg,https://i.ytimg.com/vi/G4oFCERS1U0/mqdefault.jpg,https://i.ytimg.com/vi/G4oFCERS1U0/hqdefault.jpg
nae3dbbreH4,🚗 CE QUE VOUS NE SAVEZ PAS SUR LE RANGE ROVER 2022,https://i.ytimg.com/vi/nae3dbbreH4/default.jpg,https://i.ytimg.com/vi/nae3dbbreH4/mqdefault.jpg,https://i.ytimg.com/vi/nae3dbbreH4/hqdefault.jpg
hV5Rqo0U4sk,ESSAI | AUDI RS3 2021 | Grip ou glisse à vous de choisir !💨,https://i.ytimg.com/vi/hV5Rqo0U4sk/default.jpg,https://i.ytimg.com/vi/hV5Rqo0U4sk/mqdefault.jpg,https://i.ytimg.com/vi/hV5Rqo0U4sk/hqdefault.jpg
iu7AgehDTz4,Straight pipe Porsche GT3 992 by Friedrich Performance Manufaktur / The Supercar Diaries,https://i.ytimg.com/vi/iu7AgehDTz4/default.jpg,https://i.ytimg.com/vi/iu7AgehDTz4/mqdefault.jpg,https://i.ytimg.com/vi/iu7AgehDTz4/hqdefault.jpg
WMhNIGI6yAU,Maserati MC20 Coffee Run!,https://i.ytimg.com/vi/WMhNIGI6yAU/default.jpg,https://i.ytimg.com/vi/WMhNIGI6yAU/mqdefault.jpg,https://i.ytimg.com/vi/WMhNIGI6yAU/hqdefault.jpg
cxelG4JAeOw,OFFICIAL! 2022 Mercedes AMG SL 63 + SL 55! Detailed First Look!,https://i.ytimg.com/vi/cxelG4JAeOw/default.jpg,https://i.ytimg.com/vi/cxelG4JAeOw/mqdefault.jpg,https://i.ytimg.com/vi/cxelG4JAeOw/hqdefault.jpg
ymq-LPBdgVU,"2022 New Mercedes-AMG SL 55 4MATIC+ | Interior, Exterior and Driving Footage",https://i.ytimg.com/vi/ymq-LPBdgVU/default.jpg,https://i.ytimg.com/vi/ymq-LPBdgVU/mqdefault.jpg,https://i.ytimg.com/vi/ymq-LPBdgVU/hqdefault.jpg
vE6LFxU57TE,Better Than A Singer? Gunther Werks Porsche 993 - The Ultimate 911 Restomod,https://i.ytimg.com/vi/vE6LFxU57TE/default.jpg,https://i.ytimg.com/vi/vE6LFxU57TE/mqdefault.jpg,https://i.ytimg.com/vi/vE6LFxU57TE/hqdefault.jpg
