ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
d2VKWcq5v-E,"【ASMR】耳舐め大好きメイドお姉さんのご奉仕【Ear licking,Mouth sound.KU100/Binaural】",https://i.ytimg.com/vi/d2VKWcq5v-E/default.jpg,https://i.ytimg.com/vi/d2VKWcq5v-E/mqdefault.jpg,https://i.ytimg.com/vi/d2VKWcq5v-E/hqdefault.jpg
PHrU4A_AJ0Y,"【逆NTR】酔い潰れた彼女の前でNTRれた【ASMR/ヤンデレ/男性向けボイス】ENG SUB/yandere/속삭임,입체음향/彼女/逃げ/シチュエーション/ドS/わからせ/ハジメテ/既成事実",https://i.ytimg.com/vi/PHrU4A_AJ0Y/default.jpg,https://i.ytimg.com/vi/PHrU4A_AJ0Y/mqdefault.jpg,https://i.ytimg.com/vi/PHrU4A_AJ0Y/hqdefault.jpg
QHmUHV8ayLo,[敬語] ヤンデレストーカーに堕ちる音声 [男性向け/男女兼用/シチュエーションボイス],https://i.ytimg.com/vi/QHmUHV8ayLo/default.jpg,https://i.ytimg.com/vi/QHmUHV8ayLo/mqdefault.jpg,https://i.ytimg.com/vi/QHmUHV8ayLo/hqdefault.jpg
-9Ob-_qUV_k,"【耳舐めASMR】発情猫に襲われる♡いちゃいちゃ耳舐め雑談ASMR配信♥【黒3dio♡密着囁き、耳ふー、耳はむ、耳キス】Ear licking,Mouth sound",https://i.ytimg.com/vi/-9Ob-_qUV_k/default.jpg,https://i.ytimg.com/vi/-9Ob-_qUV_k/mqdefault.jpg,https://i.ytimg.com/vi/-9Ob-_qUV_k/hqdefault.jpg
BqHKiI99eTA,【ヤンデレ】99連敗した女友達が、次の勝負で強引に関係を迫ってくる,https://i.ytimg.com/vi/BqHKiI99eTA/default.jpg,https://i.ytimg.com/vi/BqHKiI99eTA/mqdefault.jpg,https://i.ytimg.com/vi/BqHKiI99eTA/hqdefault.jpg
R_TXPiHlAtw,彼女はまだヤンデレな本性を隠している【男性向けシチュエーションボイス/ASMR/日本語/Japanese】,https://i.ytimg.com/vi/R_TXPiHlAtw/default.jpg,https://i.ytimg.com/vi/R_TXPiHlAtw/mqdefault.jpg,https://i.ytimg.com/vi/R_TXPiHlAtw/hqdefault.jpg
XQKb5u-31SM,【男性向けASMR】ヤンデレ高身長幼馴染に押し倒されてわからせられる【japanese/yandere】,https://i.ytimg.com/vi/XQKb5u-31SM/default.jpg,https://i.ytimg.com/vi/XQKb5u-31SM/mqdefault.jpg,https://i.ytimg.com/vi/XQKb5u-31SM/hqdefault.jpg
XsQiH4Xev9c,【ヤンデレ】親友になんでも相談していたら...いつのまにか彼女との幸せライフプランニングを決められて、もう逃げられなくなっていた【男性向けボイス ASMR】【ののちゃん。】,https://i.ytimg.com/vi/XsQiH4Xev9c/default.jpg,https://i.ytimg.com/vi/XsQiH4Xev9c/mqdefault.jpg,https://i.ytimg.com/vi/XsQiH4Xev9c/hqdefault.jpg
-bE1zXVo89w,【ヤンデレ】弓道部のクールな低音ボイスの彼女は、見えないところで執着心を露わにする【Binaural/Whispering/Japanese/Yandere】,https://i.ytimg.com/vi/-bE1zXVo89w/default.jpg,https://i.ytimg.com/vi/-bE1zXVo89w/mqdefault.jpg,https://i.ytimg.com/vi/-bE1zXVo89w/hqdefault.jpg
-HNqdytAL5g,【Japanese ASMR / ヤンデレASMR】あなたの愛する彼女の真実【男性向け / シチュエーションボイス / ฅ間登伊莉菜】,https://i.ytimg.com/vi/-HNqdytAL5g/default.jpg,https://i.ytimg.com/vi/-HNqdytAL5g/mqdefault.jpg,https://i.ytimg.com/vi/-HNqdytAL5g/hqdefault.jpg
