ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
v29BbMS1C88,Dr. SWAG - PALE GIBONY,https://i.ytimg.com/vi/v29BbMS1C88/default.jpg,https://i.ytimg.com/vi/v29BbMS1C88/mqdefault.jpg,https://i.ytimg.com/vi/v29BbMS1C88/hqdefault.jpg
0VaDSgfrmZE,NIEBIESKIE ŚWIATŁO 2,https://i.ytimg.com/vi/0VaDSgfrmZE/default.jpg,https://i.ytimg.com/vi/0VaDSgfrmZE/mqdefault.jpg,https://i.ytimg.com/vi/0VaDSgfrmZE/hqdefault.jpg
F9Ln9GDhlHk,Miyagi & Эндшпиль - Санавабич (Music Clip),https://i.ytimg.com/vi/F9Ln9GDhlHk/default.jpg,https://i.ytimg.com/vi/F9Ln9GDhlHk/mqdefault.jpg,https://i.ytimg.com/vi/F9Ln9GDhlHk/hqdefault.jpg
MLX6_d3-1qM,MEDUZA - Tell It To My Heart (Official Video) ft. Hozier,https://i.ytimg.com/vi/MLX6_d3-1qM/default.jpg,https://i.ytimg.com/vi/MLX6_d3-1qM/mqdefault.jpg,https://i.ytimg.com/vi/MLX6_d3-1qM/hqdefault.jpg
0_wQc-6uAME,CYGO - Panda E,https://i.ytimg.com/vi/0_wQc-6uAME/default.jpg,https://i.ytimg.com/vi/0_wQc-6uAME/mqdefault.jpg,https://i.ytimg.com/vi/0_wQc-6uAME/hqdefault.jpg
J3v-PRf5awI,Taco Hemingway Zapach Perfum |SzUsty Blend| [REUPLOAD] |Archiwum Blendów|,https://i.ytimg.com/vi/J3v-PRf5awI/default.jpg,https://i.ytimg.com/vi/J3v-PRf5awI/mqdefault.jpg,https://i.ytimg.com/vi/J3v-PRf5awI/hqdefault.jpg
4vu55pZIGAM,Indila - Dernière Danse (Ugg'A Remix)🖤,https://i.ytimg.com/vi/4vu55pZIGAM/default.jpg,https://i.ytimg.com/vi/4vu55pZIGAM/mqdefault.jpg,https://i.ytimg.com/vi/4vu55pZIGAM/hqdefault.jpg
WwvEG0TLLWw,EKIPA - DO FURY,https://i.ytimg.com/vi/WwvEG0TLLWw/default.jpg,https://i.ytimg.com/vi/WwvEG0TLLWw/mqdefault.jpg,https://i.ytimg.com/vi/WwvEG0TLLWw/hqdefault.jpg
SA42K2N8P5Q,"favst / gibbs ft. Kabe, PLK - tour de france",https://i.ytimg.com/vi/SA42K2N8P5Q/default.jpg,https://i.ytimg.com/vi/SA42K2N8P5Q/mqdefault.jpg,https://i.ytimg.com/vi/SA42K2N8P5Q/hqdefault.jpg
1dMx6xg6Rro,Nypel  - Mały i głópi ◾️ SBM Starter ◾️,https://i.ytimg.com/vi/1dMx6xg6Rro/default.jpg,https://i.ytimg.com/vi/1dMx6xg6Rro/mqdefault.jpg,https://i.ytimg.com/vi/1dMx6xg6Rro/hqdefault.jpg
