ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
lj7qnKcMCtE,"Best Black AFrican Hair Transplant Restoration Surgery Result After 3,500 hair grafts transplanted",https://i.ytimg.com/vi/lj7qnKcMCtE/default.jpg,https://i.ytimg.com/vi/lj7qnKcMCtE/mqdefault.jpg,https://i.ytimg.com/vi/lj7qnKcMCtE/hqdefault.jpg
vRZTpMeXT6U,Black Hairline Lowering Surgery by Hair Transplant Doctor Bald Hair Loss Treatment Dense Natural,https://i.ytimg.com/vi/vRZTpMeXT6U/default.jpg,https://i.ytimg.com/vi/vRZTpMeXT6U/mqdefault.jpg,https://i.ytimg.com/vi/vRZTpMeXT6U/hqdefault.jpg
E_hRcf7jx_c,Black Manual FUE Hair Transplant Restoration Surgery by Dr. Diep Bald Hair Loss Solution,https://i.ytimg.com/vi/E_hRcf7jx_c/default.jpg,https://i.ytimg.com/vi/E_hRcf7jx_c/mqdefault.jpg,https://i.ytimg.com/vi/E_hRcf7jx_c/hqdefault.jpg
7l93nXtaItA,Black African Curly Hair Transplant Doctor Specialist Treats Bald Hair Loss  FUE & FUT Hair Surgery,https://i.ytimg.com/vi/7l93nXtaItA/default.jpg,https://i.ytimg.com/vi/7l93nXtaItA/mqdefault.jpg,https://i.ytimg.com/vi/7l93nXtaItA/hqdefault.jpg
ichIt3vrgh8,Private video,https://i.ytimg.com/vi/ichIt3vrgh8/default.jpg,https://i.ytimg.com/vi/ichIt3vrgh8/mqdefault.jpg,https://i.ytimg.com/vi/ichIt3vrgh8/hqdefault.jpg
0yDRI-BSU2g,Private video,https://i.ytimg.com/vi/0yDRI-BSU2g/default.jpg,https://i.ytimg.com/vi/0yDRI-BSU2g/mqdefault.jpg,https://i.ytimg.com/vi/0yDRI-BSU2g/hqdefault.jpg
JrGfKQxUYIo,Private video,https://i.ytimg.com/vi/JrGfKQxUYIo/default.jpg,https://i.ytimg.com/vi/JrGfKQxUYIo/mqdefault.jpg,https://i.ytimg.com/vi/JrGfKQxUYIo/hqdefault.jpg
DCWmq1eySSI,Private video,https://i.ytimg.com/vi/DCWmq1eySSI/default.jpg,https://i.ytimg.com/vi/DCWmq1eySSI/mqdefault.jpg,https://i.ytimg.com/vi/DCWmq1eySSI/hqdefault.jpg
ZYyVyI4H8jU,Black Bald Hair Loss Surgery Repaired by Dr. Diep to Increase Hair Density Hair Transplant,https://i.ytimg.com/vi/ZYyVyI4H8jU/default.jpg,https://i.ytimg.com/vi/ZYyVyI4H8jU/mqdefault.jpg,https://i.ytimg.com/vi/ZYyVyI4H8jU/hqdefault.jpg
H7fP-Glii_w,Black Male African American Hair Transplant Hairline Restoration Results by Dr. Diep,https://i.ytimg.com/vi/H7fP-Glii_w/default.jpg,https://i.ytimg.com/vi/H7fP-Glii_w/mqdefault.jpg,https://i.ytimg.com/vi/H7fP-Glii_w/hqdefault.jpg
vM-rvypaT9s,Personal Hair Transplant Journey of Black African American Women Bald Hair Loss 1 Year Follow up,https://i.ytimg.com/vi/vM-rvypaT9s/default.jpg,https://i.ytimg.com/vi/vM-rvypaT9s/mqdefault.jpg,https://i.ytimg.com/vi/vM-rvypaT9s/hqdefault.jpg
t5kA1d3toRY,Excellent FUE Hair Transplant Density Surgery Follicular Unit Extraction Men Hair Loss Italian Guy,https://i.ytimg.com/vi/t5kA1d3toRY/default.jpg,https://i.ytimg.com/vi/t5kA1d3toRY/mqdefault.jpg,https://i.ytimg.com/vi/t5kA1d3toRY/hqdefault.jpg
XOgyYYNF2eA,Perfect Hairline Lowered Straight Black African Man Bald Hair Loss Surgery Hair Transplant Dr. Diep,https://i.ytimg.com/vi/XOgyYYNF2eA/default.jpg,https://i.ytimg.com/vi/XOgyYYNF2eA/mqdefault.jpg,https://i.ytimg.com/vi/XOgyYYNF2eA/hqdefault.jpg
hQF4AEMUX8M,Black Hair Transplant Surgery Result Before After Hairline Restoration Dr. Diep www.mhtaclinic.com,https://i.ytimg.com/vi/hQF4AEMUX8M/default.jpg,https://i.ytimg.com/vi/hQF4AEMUX8M/mqdefault.jpg,https://i.ytimg.com/vi/hQF4AEMUX8M/hqdefault.jpg
vM-rvypaT9s,Personal Hair Transplant Journey of Black African American Women Bald Hair Loss 1 Year Follow up,https://i.ytimg.com/vi/vM-rvypaT9s/default.jpg,https://i.ytimg.com/vi/vM-rvypaT9s/mqdefault.jpg,https://i.ytimg.com/vi/vM-rvypaT9s/hqdefault.jpg
PlguR5VnLDw,Black FUE Hair Transplant Restoration Surgery Result Before After Dr. Diep www.mhtaclinic.com,https://i.ytimg.com/vi/PlguR5VnLDw/default.jpg,https://i.ytimg.com/vi/PlguR5VnLDw/mqdefault.jpg,https://i.ytimg.com/vi/PlguR5VnLDw/hqdefault.jpg
hNEeQyyIPus,Private video,https://i.ytimg.com/vi/hNEeQyyIPus/default.jpg,https://i.ytimg.com/vi/hNEeQyyIPus/mqdefault.jpg,https://i.ytimg.com/vi/hNEeQyyIPus/hqdefault.jpg
fcoLgosVoR8,Black Fue Hairline Transplant Surgery Result 1 Year After Hair Restoration Diep www.mhtaclinic.com,https://i.ytimg.com/vi/fcoLgosVoR8/default.jpg,https://i.ytimg.com/vi/fcoLgosVoR8/mqdefault.jpg,https://i.ytimg.com/vi/fcoLgosVoR8/hqdefault.jpg
