ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
1NpmrRz0Cp0,Got the delivery of Jeep Compass 2021| 4X4 | Model S.  #jeepcompass2021,https://i.ytimg.com/vi/1NpmrRz0Cp0/default.jpg,https://i.ytimg.com/vi/1NpmrRz0Cp0/mqdefault.jpg,https://i.ytimg.com/vi/1NpmrRz0Cp0/hqdefault.jpg
oyHFU2oM--k,Trailer - Bangalore to Spiti on Jeep Compass 2021 | 6100 KMs,https://i.ytimg.com/vi/oyHFU2oM--k/default.jpg,https://i.ytimg.com/vi/oyHFU2oM--k/mqdefault.jpg,https://i.ytimg.com/vi/oyHFU2oM--k/hqdefault.jpg
X301WE_OjdY,2021 Jeep Compass Base Variant - Sports & Longitude - New Features Explained - Hindi | TMG Review,https://i.ytimg.com/vi/X301WE_OjdY/default.jpg,https://i.ytimg.com/vi/X301WE_OjdY/mqdefault.jpg,https://i.ytimg.com/vi/X301WE_OjdY/hqdefault.jpg
Df_r0fKiOSw,2021 Jeep Compass Variants Explained: Sport vs Longitude vs Limited vs S,https://i.ytimg.com/vi/Df_r0fKiOSw/default.jpg,https://i.ytimg.com/vi/Df_r0fKiOSw/mqdefault.jpg,https://i.ytimg.com/vi/Df_r0fKiOSw/hqdefault.jpg
2r4P6gu62XU,2021 Jeep Compass Facelift 🧭 | Top Model S DCT | Detailed Walk around Video 🔥,https://i.ytimg.com/vi/2r4P6gu62XU/default.jpg,https://i.ytimg.com/vi/2r4P6gu62XU/mqdefault.jpg,https://i.ytimg.com/vi/2r4P6gu62XU/hqdefault.jpg
EYYFtzn6hzI,New 2022 Suzuki S-Cross - Redesigned Compact Crossover SUV,https://i.ytimg.com/vi/EYYFtzn6hzI/default.jpg,https://i.ytimg.com/vi/EYYFtzn6hzI/mqdefault.jpg,https://i.ytimg.com/vi/EYYFtzn6hzI/hqdefault.jpg
EoNj4PC0loo,Kia Sonet 1st Anniversery Edition | ₹ 10.79 Lakhs | First Impression,https://i.ytimg.com/vi/EoNj4PC0loo/default.jpg,https://i.ytimg.com/vi/EoNj4PC0loo/mqdefault.jpg,https://i.ytimg.com/vi/EoNj4PC0loo/hqdefault.jpg
CiUQyKfvspg,Kia Seltos 2021 Accessories | Accessories Of Kia seltos 2021 | Kia Seltos Genuine Accessories 2021,https://i.ytimg.com/vi/CiUQyKfvspg/default.jpg,https://i.ytimg.com/vi/CiUQyKfvspg/mqdefault.jpg,https://i.ytimg.com/vi/CiUQyKfvspg/hqdefault.jpg
eDyez190xLw,"KIA CARNIVAL LOADED WITH 360° CAMERA AND REAR ENTERTAINMENT SCREENS BY CAR SONICS, HYDERABAD",https://i.ytimg.com/vi/eDyez190xLw/default.jpg,https://i.ytimg.com/vi/eDyez190xLw/mqdefault.jpg,https://i.ytimg.com/vi/eDyez190xLw/hqdefault.jpg
D96esmlWjcw,"2019 Sedona/Carnival Kia Rear Seat Entertainment System Walkthrough, Overview, and Impressions",https://i.ytimg.com/vi/D96esmlWjcw/default.jpg,https://i.ytimg.com/vi/D96esmlWjcw/mqdefault.jpg,https://i.ytimg.com/vi/D96esmlWjcw/hqdefault.jpg
nqTEoV48yY0,Kia Sonet Accessories | Official Accessories | Kia Seltos Accessories . Kia New Accessories,https://i.ytimg.com/vi/nqTEoV48yY0/default.jpg,https://i.ytimg.com/vi/nqTEoV48yY0/mqdefault.jpg,https://i.ytimg.com/vi/nqTEoV48yY0/hqdefault.jpg
ujkyseyfzgg,Jeep Compass 2021 - Details About All Variants - World of Wheels,https://i.ytimg.com/vi/ujkyseyfzgg/default.jpg,https://i.ytimg.com/vi/ujkyseyfzgg/mqdefault.jpg,https://i.ytimg.com/vi/ujkyseyfzgg/hqdefault.jpg
ofZq7-jGdGo,Kia Sonet Hill hold Function in imt HTX .. Hill Assist / HSA helps prevent Roll Back on Hill Drive,https://i.ytimg.com/vi/ofZq7-jGdGo/default.jpg,https://i.ytimg.com/vi/ofZq7-jGdGo/mqdefault.jpg,https://i.ytimg.com/vi/ofZq7-jGdGo/hqdefault.jpg
cXTHIRVtH0Y,Kia sonet 2020 5 hidden features,https://i.ytimg.com/vi/cXTHIRVtH0Y/default.jpg,https://i.ytimg.com/vi/cXTHIRVtH0Y/mqdefault.jpg,https://i.ytimg.com/vi/cXTHIRVtH0Y/hqdefault.jpg
dhUN6VIUfSA,Kia sonet/seltos smartkey all hidden features explained | remote start | secret key | sansCARi sumit,https://i.ytimg.com/vi/dhUN6VIUfSA/default.jpg,https://i.ytimg.com/vi/dhUN6VIUfSA/mqdefault.jpg,https://i.ytimg.com/vi/dhUN6VIUfSA/hqdefault.jpg
L5A4Vm8QZI8,Jeep compass 2021 stockyard - All colours,https://i.ytimg.com/vi/L5A4Vm8QZI8/default.jpg,https://i.ytimg.com/vi/L5A4Vm8QZI8/mqdefault.jpg,https://i.ytimg.com/vi/L5A4Vm8QZI8/hqdefault.jpg
PpTWP5eZlS0,Jeep Compass Facelift All New Colors & Variants | Exterior & Interior in 4K 60FPS | Looks Stunning,https://i.ytimg.com/vi/PpTWP5eZlS0/default.jpg,https://i.ytimg.com/vi/PpTWP5eZlS0/mqdefault.jpg,https://i.ytimg.com/vi/PpTWP5eZlS0/hqdefault.jpg
onJMeinkf1w,Mileage ka 💣bomb(mg astor🚙 manual live mileage) subscribe 🥇,https://i.ytimg.com/vi/onJMeinkf1w/default.jpg,https://i.ytimg.com/vi/onJMeinkf1w/mqdefault.jpg,https://i.ytimg.com/vi/onJMeinkf1w/hqdefault.jpg
GNQ6JoQ0tD8,Took Delivery of New KIA Sonet GTX+ 🎉,https://i.ytimg.com/vi/GNQ6JoQ0tD8/default.jpg,https://i.ytimg.com/vi/GNQ6JoQ0tD8/mqdefault.jpg,https://i.ytimg.com/vi/GNQ6JoQ0tD8/hqdefault.jpg
qcSFj3QZPJw,500 Customers Take Delivery Of New MG Astor On Dhanteras | Happiness Delivery Video | Astor Delivery,https://i.ytimg.com/vi/qcSFj3QZPJw/default.jpg,https://i.ytimg.com/vi/qcSFj3QZPJw/mqdefault.jpg,https://i.ytimg.com/vi/qcSFj3QZPJw/hqdefault.jpg
b7wRaKHw3Tk,EXCLUSIVE - MG Astor Manual Drive Review - 1.5 Litre Petrol Manual Transmission First Impressions 🔥,https://i.ytimg.com/vi/b7wRaKHw3Tk/default.jpg,https://i.ytimg.com/vi/b7wRaKHw3Tk/mqdefault.jpg,https://i.ytimg.com/vi/b7wRaKHw3Tk/hqdefault.jpg
