ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
bH1UN4C6lgw,[shingeki no kyojin] oh nah - Eren x Levi +16,https://i.ytimg.com/vi/bH1UN4C6lgw/default.jpg,https://i.ytimg.com/vi/bH1UN4C6lgw/mqdefault.jpg,https://i.ytimg.com/vi/bH1UN4C6lgw/hqdefault.jpg
oamhNcvL5S4,Eren X Levi part 1(NSFW YAOI ASMR),https://i.ytimg.com/vi/oamhNcvL5S4/default.jpg,https://i.ytimg.com/vi/oamhNcvL5S4/mqdefault.jpg,https://i.ytimg.com/vi/oamhNcvL5S4/hqdefault.jpg
LBm16YO7h0g,"Levi & Eren - Dounjinshi - ""nya"" levi",https://i.ytimg.com/vi/LBm16YO7h0g/default.jpg,https://i.ytimg.com/vi/LBm16YO7h0g/mqdefault.jpg,https://i.ytimg.com/vi/LBm16YO7h0g/hqdefault.jpg
jWbHFuPBFL4,Eren & Levi || Different World (18+),https://i.ytimg.com/vi/jWbHFuPBFL4/default.jpg,https://i.ytimg.com/vi/jWbHFuPBFL4/mqdefault.jpg,https://i.ytimg.com/vi/jWbHFuPBFL4/hqdefault.jpg
9MT8qLMrVr4,Yandere levi x eren,https://i.ytimg.com/vi/9MT8qLMrVr4/default.jpg,https://i.ytimg.com/vi/9MT8qLMrVr4/mqdefault.jpg,https://i.ytimg.com/vi/9MT8qLMrVr4/hqdefault.jpg
3rLp8oRXDdU,Ereri Gifs♡  (a little 13+),https://i.ytimg.com/vi/3rLp8oRXDdU/default.jpg,https://i.ytimg.com/vi/3rLp8oRXDdU/mqdefault.jpg,https://i.ytimg.com/vi/3rLp8oRXDdU/hqdefault.jpg
6sbfzAg0TKU,ERURI // ASMR + VISUAL (+18),https://i.ytimg.com/vi/6sbfzAg0TKU/default.jpg,https://i.ytimg.com/vi/6sbfzAg0TKU/mqdefault.jpg,https://i.ytimg.com/vi/6sbfzAg0TKU/hqdefault.jpg
vOV7znJdFyI,Erwin x Levi (Eruri)- Crazy in Love [YAOI],https://i.ytimg.com/vi/vOV7znJdFyI/default.jpg,https://i.ytimg.com/vi/vOV7znJdFyI/mqdefault.jpg,https://i.ytimg.com/vi/vOV7znJdFyI/hqdefault.jpg
jq0Ag0hOgMg,Yandere Levi’s Haunted House (Horror ASMR),https://i.ytimg.com/vi/jq0Ag0hOgMg/default.jpg,https://i.ytimg.com/vi/jq0Ag0hOgMg/mqdefault.jpg,https://i.ytimg.com/vi/jq0Ag0hOgMg/hqdefault.jpg
96Ly6JWIM0w,Or Nah Attack on titan levi x eren,https://i.ytimg.com/vi/96Ly6JWIM0w/default.jpg,https://i.ytimg.com/vi/96Ly6JWIM0w/mqdefault.jpg,https://i.ytimg.com/vi/96Ly6JWIM0w/hqdefault.jpg
