ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
8kgZkSAE3yE,[F4M] Kidnapped by a Dominant Mafia Boss [Roleplay] [Dominant] [Horror],https://i.ytimg.com/vi/8kgZkSAE3yE/default.jpg,https://i.ytimg.com/vi/8kgZkSAE3yE/mqdefault.jpg,https://i.ytimg.com/vi/8kgZkSAE3yE/hqdefault.jpg
4QnKg9v1uNo,Caring Onee-san's Scalp Check [Scalp Massage ASMR] 💆‍♂️,https://i.ytimg.com/vi/4QnKg9v1uNo/default.jpg,https://i.ytimg.com/vi/4QnKg9v1uNo/mqdefault.jpg,https://i.ytimg.com/vi/4QnKg9v1uNo/hqdefault.jpg
BtWcV0_po3M,Bought From The Black Market~ ASMR[kidnapped][f4m][dom vibes],https://i.ytimg.com/vi/BtWcV0_po3M/default.jpg,https://i.ytimg.com/vi/BtWcV0_po3M/mqdefault.jpg,https://i.ytimg.com/vi/BtWcV0_po3M/hqdefault.jpg
tLhrFnJeOL8,Training You To Be A Good Boy~ ASMR[thighs][dom girl]{black market Pt2},https://i.ytimg.com/vi/tLhrFnJeOL8/default.jpg,https://i.ytimg.com/vi/tLhrFnJeOL8/mqdefault.jpg,https://i.ytimg.com/vi/tLhrFnJeOL8/hqdefault.jpg
0ghvA7wozG0,Sleepy Anime Girl Wants To Cuddle You asmr [cute | adorable ],https://i.ytimg.com/vi/0ghvA7wozG0/default.jpg,https://i.ytimg.com/vi/0ghvA7wozG0/mqdefault.jpg,https://i.ytimg.com/vi/0ghvA7wozG0/hqdefault.jpg
DMjShmtDlhM,"Meeting a Protective Vampire Girl ASMR Roleplay, Pt 2 -- (Female x Listener) (Binaural) (Cuddling)",https://i.ytimg.com/vi/DMjShmtDlhM/default.jpg,https://i.ytimg.com/vi/DMjShmtDlhM/mqdefault.jpg,https://i.ytimg.com/vi/DMjShmtDlhM/hqdefault.jpg
WbnjbUx4_SI,Older Yandere Dom Takes You in To Be Her Good Boy | Yandere ASMR Roleplay [F4M],https://i.ytimg.com/vi/WbnjbUx4_SI/default.jpg,https://i.ytimg.com/vi/WbnjbUx4_SI/mqdefault.jpg,https://i.ytimg.com/vi/WbnjbUx4_SI/hqdefault.jpg
TSwDh43MiPk,Yandere Mom Lets You Date Her Tsundere Daughter ft. Yubi VA | ASMR Roleplay [FF4M],https://i.ytimg.com/vi/TSwDh43MiPk/default.jpg,https://i.ytimg.com/vi/TSwDh43MiPk/mqdefault.jpg,https://i.ytimg.com/vi/TSwDh43MiPk/hqdefault.jpg
FYbSEK3TrkA,[asmr] cult leader demands your love ♡ role play | praise,https://i.ytimg.com/vi/FYbSEK3TrkA/default.jpg,https://i.ytimg.com/vi/FYbSEK3TrkA/mqdefault.jpg,https://i.ytimg.com/vi/FYbSEK3TrkA/hqdefault.jpg
vKa8uA34eEk,🎧 Older Sister's Best Friend Thinks You're Adorable [Sister’s Best Friend] [Shy Listener]【F4M】,https://i.ytimg.com/vi/vKa8uA34eEk/default.jpg,https://i.ytimg.com/vi/vKa8uA34eEk/mqdefault.jpg,https://i.ytimg.com/vi/vKa8uA34eEk/hqdefault.jpg
vt8430lzZrI,Tall Girl Lathers You Up~ ASMR[F4M][shy listener][pool date][OG tall girl]{Pt4},https://i.ytimg.com/vi/vt8430lzZrI/default.jpg,https://i.ytimg.com/vi/vt8430lzZrI/mqdefault.jpg,https://i.ytimg.com/vi/vt8430lzZrI/hqdefault.jpg
XAkzjYKs5HY,Tomboy Domme Best Friend Discovers Your Yandere Obsession | ASMR Roleplay [F4A] [Friends to Lovers],https://i.ytimg.com/vi/XAkzjYKs5HY/default.jpg,https://i.ytimg.com/vi/XAkzjYKs5HY/mqdefault.jpg,https://i.ytimg.com/vi/XAkzjYKs5HY/hqdefault.jpg
HMZTXvU37Lg,"A Nice, Shy Aberrant [ NO MUSIC F4M Mindflayer Monstergirl ASMR Roleplay]",https://i.ytimg.com/vi/HMZTXvU37Lg/default.jpg,https://i.ytimg.com/vi/HMZTXvU37Lg/mqdefault.jpg,https://i.ytimg.com/vi/HMZTXvU37Lg/hqdefault.jpg
k9n6LF5V7zw,Deleted video,https://i.ytimg.com/vi/k9n6LF5V7zw/default.jpg,https://i.ytimg.com/vi/k9n6LF5V7zw/mqdefault.jpg,https://i.ytimg.com/vi/k9n6LF5V7zw/hqdefault.jpg
eXTLMz9VipI,ASMR - Yandere Traps You In Her Basement [Chained Up] [Obsessed] [You're Mine],https://i.ytimg.com/vi/eXTLMz9VipI/default.jpg,https://i.ytimg.com/vi/eXTLMz9VipI/mqdefault.jpg,https://i.ytimg.com/vi/eXTLMz9VipI/hqdefault.jpg
-4wx7AwOfc4,The Night Demon Whisperers... ft. FallenShadow ASMR,https://i.ytimg.com/vi/-4wx7AwOfc4/default.jpg,https://i.ytimg.com/vi/-4wx7AwOfc4/mqdefault.jpg,https://i.ytimg.com/vi/-4wx7AwOfc4/hqdefault.jpg
S-ArxGtRHys,[F4F] ~Invited To a Girls Only Sleepover!~ ft.Tashi.MP3,https://i.ytimg.com/vi/S-ArxGtRHys/default.jpg,https://i.ytimg.com/vi/S-ArxGtRHys/mqdefault.jpg,https://i.ytimg.com/vi/S-ArxGtRHys/hqdefault.jpg
4HYxqkvTYUk,Goth Girlfriend DEMANDS You Go To Bed With Her,https://i.ytimg.com/vi/4HYxqkvTYUk/default.jpg,https://i.ytimg.com/vi/4HYxqkvTYUk/mqdefault.jpg,https://i.ytimg.com/vi/4HYxqkvTYUk/hqdefault.jpg
1JWZTsKrEfs,Deleted video,https://i.ytimg.com/vi/1JWZTsKrEfs/default.jpg,https://i.ytimg.com/vi/1JWZTsKrEfs/mqdefault.jpg,https://i.ytimg.com/vi/1JWZTsKrEfs/hqdefault.jpg
wMUvIel5NJ8,Becoming The Evil Queen's New Servant 💜[Commoner Listener] [Roleplay] [Dom Queen] [Fantasy],https://i.ytimg.com/vi/wMUvIel5NJ8/default.jpg,https://i.ytimg.com/vi/wMUvIel5NJ8/mqdefault.jpg,https://i.ytimg.com/vi/wMUvIel5NJ8/hqdefault.jpg
2g5BUcsX7xU,Demon Girls Want You as a Mate | COMEDY F4A ASMR Roleplay,https://i.ytimg.com/vi/2g5BUcsX7xU/default.jpg,https://i.ytimg.com/vi/2g5BUcsX7xU/mqdefault.jpg,https://i.ytimg.com/vi/2g5BUcsX7xU/hqdefault.jpg
_MZNzt1PFN8,(F4A) Bought by a Vampire Episodes 1-5 [Kind Owner] [Blood Sucking] [Comforting] [Vampire] [Accent],https://i.ytimg.com/vi/_MZNzt1PFN8/default.jpg,https://i.ytimg.com/vi/_MZNzt1PFN8/mqdefault.jpg,https://i.ytimg.com/vi/_MZNzt1PFN8/hqdefault.jpg
6uKTyNjmFjY,Kidnapped by your Ex-classmate | Yandere Girl x Willing Lonely Listener ASMR Roleplay[F4M],https://i.ytimg.com/vi/6uKTyNjmFjY/default.jpg,https://i.ytimg.com/vi/6uKTyNjmFjY/mqdefault.jpg,https://i.ytimg.com/vi/6uKTyNjmFjY/hqdefault.jpg
