ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
9cPAPoAZnqI,Bossa by Sunrise - Lounge - Royalty Free Music,https://i.ytimg.com/vi/9cPAPoAZnqI/default.jpg,https://i.ytimg.com/vi/9cPAPoAZnqI/mqdefault.jpg,https://i.ytimg.com/vi/9cPAPoAZnqI/hqdefault.jpg
P7m2Ek_3uPI,Bossa Del Sol - Lounge - Royalty Free Music,https://i.ytimg.com/vi/P7m2Ek_3uPI/default.jpg,https://i.ytimg.com/vi/P7m2Ek_3uPI/mqdefault.jpg,https://i.ytimg.com/vi/P7m2Ek_3uPI/hqdefault.jpg
luIVbHRQ-IY,Feel For You - House - Royalty Free Music by Danya Vodovoz,https://i.ytimg.com/vi/luIVbHRQ-IY/default.jpg,https://i.ytimg.com/vi/luIVbHRQ-IY/mqdefault.jpg,https://i.ytimg.com/vi/luIVbHRQ-IY/hqdefault.jpg
Pu0Tx94yesI,Kush - Jazzy Lofi Hip Hop beat by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/Pu0Tx94yesI/default.jpg,https://i.ytimg.com/vi/Pu0Tx94yesI/mqdefault.jpg,https://i.ytimg.com/vi/Pu0Tx94yesI/hqdefault.jpg
NGfHxZ0yPOs,Stone Desert - Hip Hop Reggae Beat by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/NGfHxZ0yPOs/default.jpg,https://i.ytimg.com/vi/NGfHxZ0yPOs/mqdefault.jpg,https://i.ytimg.com/vi/NGfHxZ0yPOs/hqdefault.jpg
oE8yyJkUHsY,Danya Vodovoz - More Than Just Noise [Royalty Free],https://i.ytimg.com/vi/oE8yyJkUHsY/default.jpg,https://i.ytimg.com/vi/oE8yyJkUHsY/mqdefault.jpg,https://i.ytimg.com/vi/oE8yyJkUHsY/hqdefault.jpg
Wg1jgcpzKh4,Danya Vodovoz - The Long Way Home [Royalty Free],https://i.ytimg.com/vi/Wg1jgcpzKh4/default.jpg,https://i.ytimg.com/vi/Wg1jgcpzKh4/mqdefault.jpg,https://i.ytimg.com/vi/Wg1jgcpzKh4/hqdefault.jpg
oenu_5_a5w0,Daytime Bypass - Old School Flavored Deep House by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/oenu_5_a5w0/default.jpg,https://i.ytimg.com/vi/oenu_5_a5w0/mqdefault.jpg,https://i.ytimg.com/vi/oenu_5_a5w0/hqdefault.jpg
7HiAoXexiNA,Perception Remixed - Deep Techno Flavored Progressive House by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/7HiAoXexiNA/default.jpg,https://i.ytimg.com/vi/7HiAoXexiNA/mqdefault.jpg,https://i.ytimg.com/vi/7HiAoXexiNA/hqdefault.jpg
Gmzo4mz9aFw,Danya Vodovoz - Down The Rabbit Hole [Royalty Free],https://i.ytimg.com/vi/Gmzo4mz9aFw/default.jpg,https://i.ytimg.com/vi/Gmzo4mz9aFw/mqdefault.jpg,https://i.ytimg.com/vi/Gmzo4mz9aFw/hqdefault.jpg
8biYEh30Di8,Dimentions - Old School Flavored Deep Vocal House by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/8biYEh30Di8/default.jpg,https://i.ytimg.com/vi/8biYEh30Di8/mqdefault.jpg,https://i.ytimg.com/vi/8biYEh30Di8/hqdefault.jpg
wM6DDDvJCT0,"Call Of Beauty - Deep, Jazzy, and Melodic House  (Full Album by Danya Vodovoz) [Royalty Free]",https://i.ytimg.com/vi/wM6DDDvJCT0/default.jpg,https://i.ytimg.com/vi/wM6DDDvJCT0/mqdefault.jpg,https://i.ytimg.com/vi/wM6DDDvJCT0/hqdefault.jpg
l39cJGxBHAQ,Paraglider - Jazz Flavored Deep House by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/l39cJGxBHAQ/default.jpg,https://i.ytimg.com/vi/l39cJGxBHAQ/mqdefault.jpg,https://i.ytimg.com/vi/l39cJGxBHAQ/hqdefault.jpg
PzD-5ApJh5k,Bird - Jazzy Lofi Hip Hop Beat by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/PzD-5ApJh5k/default.jpg,https://i.ytimg.com/vi/PzD-5ApJh5k/mqdefault.jpg,https://i.ytimg.com/vi/PzD-5ApJh5k/hqdefault.jpg
Wsiakk1zrr4,Candy - Jazzy Lofi Hip Hop Beat by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/Wsiakk1zrr4/default.jpg,https://i.ytimg.com/vi/Wsiakk1zrr4/mqdefault.jpg,https://i.ytimg.com/vi/Wsiakk1zrr4/hqdefault.jpg
jsTTyL7N5E8,In My Room - Melancholic Lofi Hip Hop by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/jsTTyL7N5E8/default.jpg,https://i.ytimg.com/vi/jsTTyL7N5E8/mqdefault.jpg,https://i.ytimg.com/vi/jsTTyL7N5E8/hqdefault.jpg
rGhPOBlPj8Y,Perpetual Motion - Melodic Ambient House by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/rGhPOBlPj8Y/default.jpg,https://i.ytimg.com/vi/rGhPOBlPj8Y/mqdefault.jpg,https://i.ytimg.com/vi/rGhPOBlPj8Y/hqdefault.jpg
V5UKJvsVxxc,Soulesque - Chillout - Royalty Free Music by Danya Vodovoz,https://i.ytimg.com/vi/V5UKJvsVxxc/default.jpg,https://i.ytimg.com/vi/V5UKJvsVxxc/mqdefault.jpg,https://i.ytimg.com/vi/V5UKJvsVxxc/hqdefault.jpg
Um0BGzV9KSo,Andante - Piano Lofi Hip Hop Beat by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/Um0BGzV9KSo/default.jpg,https://i.ytimg.com/vi/Um0BGzV9KSo/mqdefault.jpg,https://i.ytimg.com/vi/Um0BGzV9KSo/hqdefault.jpg
eLOXyIKZJGk,Danya Vodovoz - Flourished (Video by Christopher Hunt),https://i.ytimg.com/vi/eLOXyIKZJGk/default.jpg,https://i.ytimg.com/vi/eLOXyIKZJGk/mqdefault.jpg,https://i.ytimg.com/vi/eLOXyIKZJGk/hqdefault.jpg
vuD-95Mqo9g,Safari Moon - Caribbean Flavored Deep House by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/vuD-95Mqo9g/default.jpg,https://i.ytimg.com/vi/vuD-95Mqo9g/mqdefault.jpg,https://i.ytimg.com/vi/vuD-95Mqo9g/hqdefault.jpg
RTHSuSs8_z0,Panama Rain - Jazzy Lofi Hip Hop beat by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/RTHSuSs8_z0/default.jpg,https://i.ytimg.com/vi/RTHSuSs8_z0/mqdefault.jpg,https://i.ytimg.com/vi/RTHSuSs8_z0/hqdefault.jpg
amRsQLbfans,Brecise (Graffiti) ft. Vodovoz Music Productions [Royalty Free Hip Hop Beats],https://i.ytimg.com/vi/amRsQLbfans/default.jpg,https://i.ytimg.com/vi/amRsQLbfans/mqdefault.jpg,https://i.ytimg.com/vi/amRsQLbfans/hqdefault.jpg
Qk5NZURxszw,Sambossa - Caribbean Flavored Deep House by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/Qk5NZURxszw/default.jpg,https://i.ytimg.com/vi/Qk5NZURxszw/mqdefault.jpg,https://i.ytimg.com/vi/Qk5NZURxszw/hqdefault.jpg
WXTWSG8TXrs,"Soulglue - Trip Hop, Shoegaze and Abstract Hip Hop (Full Album by Danya Vodovoz) [Royalty Free]",https://i.ytimg.com/vi/WXTWSG8TXrs/default.jpg,https://i.ytimg.com/vi/WXTWSG8TXrs/mqdefault.jpg,https://i.ytimg.com/vi/WXTWSG8TXrs/hqdefault.jpg
fADc-tViJY8,Serotonin (Remix) - Deep Melodic Lofi House by Danya Vodovoz [Royalty Free],https://i.ytimg.com/vi/fADc-tViJY8/default.jpg,https://i.ytimg.com/vi/fADc-tViJY8/mqdefault.jpg,https://i.ytimg.com/vi/fADc-tViJY8/hqdefault.jpg
ZqzNnpFn7SY,Vodovoz - Vortex,https://i.ytimg.com/vi/ZqzNnpFn7SY/default.jpg,https://i.ytimg.com/vi/ZqzNnpFn7SY/mqdefault.jpg,https://i.ytimg.com/vi/ZqzNnpFn7SY/hqdefault.jpg
