ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
q3Iorx5gieM,I Drifted This SUV & It Caused A Dust Storm!,https://i.ytimg.com/vi/q3Iorx5gieM/default.jpg,https://i.ytimg.com/vi/q3Iorx5gieM/mqdefault.jpg,https://i.ytimg.com/vi/q3Iorx5gieM/hqdefault.jpg
XWhejtkCsFs,Everyone Loves This Car Because It's A Beast!,https://i.ytimg.com/vi/XWhejtkCsFs/default.jpg,https://i.ytimg.com/vi/XWhejtkCsFs/mqdefault.jpg,https://i.ytimg.com/vi/XWhejtkCsFs/hqdefault.jpg
-cjITSGU4i0,This Tata Nano Has Rolls-Royce Doors!,https://i.ytimg.com/vi/-cjITSGU4i0/default.jpg,https://i.ytimg.com/vi/-cjITSGU4i0/mqdefault.jpg,https://i.ytimg.com/vi/-cjITSGU4i0/hqdefault.jpg
yI462gNkqBU,Pangong Lake To Leh Via Changla Pass On KTM 390 Adventure!,https://i.ytimg.com/vi/yI462gNkqBU/default.jpg,https://i.ytimg.com/vi/yI462gNkqBU/mqdefault.jpg,https://i.ytimg.com/vi/yI462gNkqBU/hqdefault.jpg
NGe0kX6Ndg0,Nubra Valley To Pangong Lake On KTM 390 Adventure!,https://i.ytimg.com/vi/NGe0kX6Ndg0/default.jpg,https://i.ytimg.com/vi/NGe0kX6Ndg0/mqdefault.jpg,https://i.ytimg.com/vi/NGe0kX6Ndg0/hqdefault.jpg
dZgCqMlj25k,Leh To Nubra Via Khardung La On KTM 390 Adventure - It Was Snowing!,https://i.ytimg.com/vi/dZgCqMlj25k/default.jpg,https://i.ytimg.com/vi/dZgCqMlj25k/mqdefault.jpg,https://i.ytimg.com/vi/dZgCqMlj25k/hqdefault.jpg
IY79sz_0fk8,Exploring Ladakh On KTM 390 Adventure - Must Visit For All Indians!,https://i.ytimg.com/vi/IY79sz_0fk8/default.jpg,https://i.ytimg.com/vi/IY79sz_0fk8/mqdefault.jpg,https://i.ytimg.com/vi/IY79sz_0fk8/hqdefault.jpg
AY1pOfyIPiU,GoPro 10 Black - Double The Speed!,https://i.ytimg.com/vi/AY1pOfyIPiU/default.jpg,https://i.ytimg.com/vi/AY1pOfyIPiU/mqdefault.jpg,https://i.ytimg.com/vi/AY1pOfyIPiU/hqdefault.jpg
WC4nQWOqXII,She Fell In Love With This Super Rare Feature!,https://i.ytimg.com/vi/WC4nQWOqXII/default.jpg,https://i.ytimg.com/vi/WC4nQWOqXII/mqdefault.jpg,https://i.ytimg.com/vi/WC4nQWOqXII/hqdefault.jpg
LUJA2_Rp154,Sneaked Her In The House & My Wife Was VERY Angry!,https://i.ytimg.com/vi/LUJA2_Rp154/default.jpg,https://i.ytimg.com/vi/LUJA2_Rp154/mqdefault.jpg,https://i.ytimg.com/vi/LUJA2_Rp154/hqdefault.jpg
NrBz6xPUAOo,Took The Land Rover Defender Off-Road!,https://i.ytimg.com/vi/NrBz6xPUAOo/default.jpg,https://i.ytimg.com/vi/NrBz6xPUAOo/mqdefault.jpg,https://i.ytimg.com/vi/NrBz6xPUAOo/hqdefault.jpg
TOkVLtnZ5p4,This Bimmer Is Very Practical!,https://i.ytimg.com/vi/TOkVLtnZ5p4/default.jpg,https://i.ytimg.com/vi/TOkVLtnZ5p4/mqdefault.jpg,https://i.ytimg.com/vi/TOkVLtnZ5p4/hqdefault.jpg
9LuM0VLaAoA,This Car Needs A Diesel Engine?,https://i.ytimg.com/vi/9LuM0VLaAoA/default.jpg,https://i.ytimg.com/vi/9LuM0VLaAoA/mqdefault.jpg,https://i.ytimg.com/vi/9LuM0VLaAoA/hqdefault.jpg
BsAt1ofRHrY,The Car With The Most Amazing Interiors - Count The Touchscreens! | Faisal Khan,https://i.ytimg.com/vi/BsAt1ofRHrY/default.jpg,https://i.ytimg.com/vi/BsAt1ofRHrY/mqdefault.jpg,https://i.ytimg.com/vi/BsAt1ofRHrY/hqdefault.jpg
pHZEpOtYT2k,I Tried To Sell My Wife’s Car!,https://i.ytimg.com/vi/pHZEpOtYT2k/default.jpg,https://i.ytimg.com/vi/pHZEpOtYT2k/mqdefault.jpg,https://i.ytimg.com/vi/pHZEpOtYT2k/hqdefault.jpg
sGbtPU9hFak,She Loved Drifting This Car!,https://i.ytimg.com/vi/sGbtPU9hFak/default.jpg,https://i.ytimg.com/vi/sGbtPU9hFak/mqdefault.jpg,https://i.ytimg.com/vi/sGbtPU9hFak/hqdefault.jpg
s3aWlEJcRME,This Car Is SMOKING Hot! Literally 🍩💨,https://i.ytimg.com/vi/s3aWlEJcRME/default.jpg,https://i.ytimg.com/vi/s3aWlEJcRME/mqdefault.jpg,https://i.ytimg.com/vi/s3aWlEJcRME/hqdefault.jpg
ISRf16AvTXY,"If I Had To Buy 1 Car Right Now, It Would Be This!",https://i.ytimg.com/vi/ISRf16AvTXY/default.jpg,https://i.ytimg.com/vi/ISRf16AvTXY/mqdefault.jpg,https://i.ytimg.com/vi/ISRf16AvTXY/hqdefault.jpg
gyjcPhWUK0w,Fooled Her Big Time & She Fell For It 😈,https://i.ytimg.com/vi/gyjcPhWUK0w/default.jpg,https://i.ytimg.com/vi/gyjcPhWUK0w/mqdefault.jpg,https://i.ytimg.com/vi/gyjcPhWUK0w/hqdefault.jpg
q0mNpj3y-Lk,The Fastest Car To Be Made In India!,https://i.ytimg.com/vi/q0mNpj3y-Lk/default.jpg,https://i.ytimg.com/vi/q0mNpj3y-Lk/mqdefault.jpg,https://i.ytimg.com/vi/q0mNpj3y-Lk/hqdefault.jpg
nMyWZ7HhiE4,They Surprised Us - Never Expected This!,https://i.ytimg.com/vi/nMyWZ7HhiE4/default.jpg,https://i.ytimg.com/vi/nMyWZ7HhiE4/mqdefault.jpg,https://i.ytimg.com/vi/nMyWZ7HhiE4/hqdefault.jpg
ScHbg4t6e2A,Endeavour Was Amazing But Safari Didn't Go Well!,https://i.ytimg.com/vi/ScHbg4t6e2A/default.jpg,https://i.ytimg.com/vi/ScHbg4t6e2A/mqdefault.jpg,https://i.ytimg.com/vi/ScHbg4t6e2A/hqdefault.jpg
Mr6bNVXAjdA,Time For Helicopter - What An Amazing Ride!,https://i.ytimg.com/vi/Mr6bNVXAjdA/default.jpg,https://i.ytimg.com/vi/Mr6bNVXAjdA/mqdefault.jpg,https://i.ytimg.com/vi/Mr6bNVXAjdA/hqdefault.jpg
WZ9GoA1nJvA,Guess Who Is Tripping?,https://i.ytimg.com/vi/WZ9GoA1nJvA/default.jpg,https://i.ytimg.com/vi/WZ9GoA1nJvA/mqdefault.jpg,https://i.ytimg.com/vi/WZ9GoA1nJvA/hqdefault.jpg
