ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
-lkcpT-zzRs,ミャンマーで食べてうまかった屋台めしのまとめ2(Myanmar delicious Street-foods2),https://i.ytimg.com/vi/-lkcpT-zzRs/default.jpg,https://i.ytimg.com/vi/-lkcpT-zzRs/mqdefault.jpg,https://i.ytimg.com/vi/-lkcpT-zzRs/hqdefault.jpg
nnxMF-ycyI0,【世界の街猫】ミャンマーですれ違った猫たち,https://i.ytimg.com/vi/nnxMF-ycyI0/default.jpg,https://i.ytimg.com/vi/nnxMF-ycyI0/mqdefault.jpg,https://i.ytimg.com/vi/nnxMF-ycyI0/hqdefault.jpg
N39dlTwxVjc,ミャンマーで食べてうまかった屋台めしのまとめ(Myanmar delicious Street-foods!),https://i.ytimg.com/vi/N39dlTwxVjc/default.jpg,https://i.ytimg.com/vi/N39dlTwxVjc/mqdefault.jpg,https://i.ytimg.com/vi/N39dlTwxVjc/hqdefault.jpg
4I5KudNHHPI,"The Untold Story of the Narco ""Opium King"" Khun Sa",https://i.ytimg.com/vi/4I5KudNHHPI/default.jpg,https://i.ytimg.com/vi/4I5KudNHHPI/mqdefault.jpg,https://i.ytimg.com/vi/4I5KudNHHPI/hqdefault.jpg
aW1L68WRsJY,[ENG SUB] 한아세안 특집 6탄 미얀마식 찹쌀 경단,https://i.ytimg.com/vi/aW1L68WRsJY/default.jpg,https://i.ytimg.com/vi/aW1L68WRsJY/mqdefault.jpg,https://i.ytimg.com/vi/aW1L68WRsJY/hqdefault.jpg
HFMBrIuCMkQ,ครั้งแรกในชีวิต ก๋วยเตี๋ยวพม่า ต้องลองให้รู้จัก !!!  | อร่อยเด็ดเข็ดด๋อย EP.160,https://i.ytimg.com/vi/HFMBrIuCMkQ/default.jpg,https://i.ytimg.com/vi/HFMBrIuCMkQ/mqdefault.jpg,https://i.ytimg.com/vi/HFMBrIuCMkQ/hqdefault.jpg
dIyTPlXhGaI,🇲🇲 Irrawaddy River Cruise | Mandalay to Bagan Myanmar,https://i.ytimg.com/vi/dIyTPlXhGaI/default.jpg,https://i.ytimg.com/vi/dIyTPlXhGaI/mqdefault.jpg,https://i.ytimg.com/vi/dIyTPlXhGaI/hqdefault.jpg
a3pBf8MlK90,"Wok Roasted 🐓Tandoori Chicken🍗, Spicy & Sour Mash Tomatoes🍅 and Lima Bean Soup🫕🤤 - 🇲🇲 Simple Meal",https://i.ytimg.com/vi/a3pBf8MlK90/default.jpg,https://i.ytimg.com/vi/a3pBf8MlK90/mqdefault.jpg,https://i.ytimg.com/vi/a3pBf8MlK90/hqdefault.jpg
mgQJZGvbqtA,พม่า Day 320 : พระธาตุอินแขวน เกือบไม่มีที่ให้นอน,https://i.ytimg.com/vi/mgQJZGvbqtA/default.jpg,https://i.ytimg.com/vi/mgQJZGvbqtA/mqdefault.jpg,https://i.ytimg.com/vi/mgQJZGvbqtA/hqdefault.jpg
CqrvfncMF8g,พม่า Day 327 : ไปทะเลสาบอินดอจี สั่งกับข้าว 2 อย่าง ได้มา 6 อย่าง,https://i.ytimg.com/vi/CqrvfncMF8g/default.jpg,https://i.ytimg.com/vi/CqrvfncMF8g/mqdefault.jpg,https://i.ytimg.com/vi/CqrvfncMF8g/hqdefault.jpg
A8hhyz9KZdM,What Happened To The Myanmar Model Who Escaped From the Military Coup To Korea? | Stay Curious #46,https://i.ytimg.com/vi/A8hhyz9KZdM/default.jpg,https://i.ytimg.com/vi/A8hhyz9KZdM/mqdefault.jpg,https://i.ytimg.com/vi/A8hhyz9KZdM/hqdefault.jpg
uGjkdVNiJqw,MNDAA จัดหนัก บุกถล่มฐานพม่าย่อยยับ!!KNUปะทะเดือดนาน6ชั่วโมงดับ2นาย,https://i.ytimg.com/vi/uGjkdVNiJqw/default.jpg,https://i.ytimg.com/vi/uGjkdVNiJqw/mqdefault.jpg,https://i.ytimg.com/vi/uGjkdVNiJqw/hqdefault.jpg
b9ZyhJpZmCc,Trying BURMESE FOOD for the First Time (10 AMAZING DISHES!!!),https://i.ytimg.com/vi/b9ZyhJpZmCc/default.jpg,https://i.ytimg.com/vi/b9ZyhJpZmCc/mqdefault.jpg,https://i.ytimg.com/vi/b9ZyhJpZmCc/hqdefault.jpg
u6gqLluWtS4,อาหารพม่าง่ายๆ กับน้องสา | I go U go |,https://i.ytimg.com/vi/u6gqLluWtS4/default.jpg,https://i.ytimg.com/vi/u6gqLluWtS4/mqdefault.jpg,https://i.ytimg.com/vi/u6gqLluWtS4/hqdefault.jpg
GL-v-fdlUsA,"미얀마 현재상황,미얀마 평화시위,아직 끝나지 않았습니다.",https://i.ytimg.com/vi/GL-v-fdlUsA/default.jpg,https://i.ytimg.com/vi/GL-v-fdlUsA/mqdefault.jpg,https://i.ytimg.com/vi/GL-v-fdlUsA/hqdefault.jpg
PURAWQAvM68,Myanmar monk saves snakes from the black market,https://i.ytimg.com/vi/PURAWQAvM68/default.jpg,https://i.ytimg.com/vi/PURAWQAvM68/mqdefault.jpg,https://i.ytimg.com/vi/PURAWQAvM68/hqdefault.jpg
7YAvoJ7CbaM,Un año viviendo en Myanamar (Birmania),https://i.ytimg.com/vi/7YAvoJ7CbaM/default.jpg,https://i.ytimg.com/vi/7YAvoJ7CbaM/mqdefault.jpg,https://i.ytimg.com/vi/7YAvoJ7CbaM/hqdefault.jpg
