ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
gmQaKKWgMxM,The Cadillac Cimarron - What Could Have Been,https://i.ytimg.com/vi/gmQaKKWgMxM/default.jpg,https://i.ytimg.com/vi/gmQaKKWgMxM/mqdefault.jpg,https://i.ytimg.com/vi/gmQaKKWgMxM/hqdefault.jpg
bc97yh8R7zc,What was the Malaise Era of American Motoring?,https://i.ytimg.com/vi/bc97yh8R7zc/default.jpg,https://i.ytimg.com/vi/bc97yh8R7zc/mqdefault.jpg,https://i.ytimg.com/vi/bc97yh8R7zc/hqdefault.jpg
yqRu6z4cQNA,AMC Gremlin - More Than Appearances,https://i.ytimg.com/vi/yqRu6z4cQNA/default.jpg,https://i.ytimg.com/vi/yqRu6z4cQNA/mqdefault.jpg,https://i.ytimg.com/vi/yqRu6z4cQNA/hqdefault.jpg
xNrA5AX0tvE,1984 Plymoth Colt GTS Turbo: Regular Car Reviews,https://i.ytimg.com/vi/xNrA5AX0tvE/default.jpg,https://i.ytimg.com/vi/xNrA5AX0tvE/mqdefault.jpg,https://i.ytimg.com/vi/xNrA5AX0tvE/hqdefault.jpg
lz7YO_urCHI,2003 Lexus IS300: Regular Car Reviews,https://i.ytimg.com/vi/lz7YO_urCHI/default.jpg,https://i.ytimg.com/vi/lz7YO_urCHI/mqdefault.jpg,https://i.ytimg.com/vi/lz7YO_urCHI/hqdefault.jpg
U-yUOnNExfs,Optional Extra - The British Leyland Princess Story,https://i.ytimg.com/vi/U-yUOnNExfs/default.jpg,https://i.ytimg.com/vi/U-yUOnNExfs/mqdefault.jpg,https://i.ytimg.com/vi/U-yUOnNExfs/hqdefault.jpg
l1xe7RmEwAs,Was the avant-garde Princess ahead of its time?,https://i.ytimg.com/vi/l1xe7RmEwAs/default.jpg,https://i.ytimg.com/vi/l1xe7RmEwAs/mqdefault.jpg,https://i.ytimg.com/vi/l1xe7RmEwAs/hqdefault.jpg
QPK5uX4BA1o,Here’s how the Mazda 323 was more than just a Great Little Car,https://i.ytimg.com/vi/QPK5uX4BA1o/default.jpg,https://i.ytimg.com/vi/QPK5uX4BA1o/mqdefault.jpg,https://i.ytimg.com/vi/QPK5uX4BA1o/hqdefault.jpg
oxl2gCBiosw,This 1984 Buick Riviera Was The Most Successful Riv Ever And A Rare Early Win For Downsizing,https://i.ytimg.com/vi/oxl2gCBiosw/default.jpg,https://i.ytimg.com/vi/oxl2gCBiosw/mqdefault.jpg,https://i.ytimg.com/vi/oxl2gCBiosw/hqdefault.jpg
yZ8rsFeaYWA,1969 Cadillac Eldorado (26k miles) - The Standard of the World,https://i.ytimg.com/vi/yZ8rsFeaYWA/default.jpg,https://i.ytimg.com/vi/yZ8rsFeaYWA/mqdefault.jpg,https://i.ytimg.com/vi/yZ8rsFeaYWA/hqdefault.jpg
BeXg6MP3rcY,1979 Pontiac Grand Prix factory 4 speed with only 858 original miles walk around start up video,https://i.ytimg.com/vi/BeXg6MP3rcY/default.jpg,https://i.ytimg.com/vi/BeXg6MP3rcY/mqdefault.jpg,https://i.ytimg.com/vi/BeXg6MP3rcY/hqdefault.jpg
P2SRpFEdcvs,This 49K Mile 1990 Lincoln Town Car on the Panther Platform was a Car Ford Never Intended to Build,https://i.ytimg.com/vi/P2SRpFEdcvs/default.jpg,https://i.ytimg.com/vi/P2SRpFEdcvs/mqdefault.jpg,https://i.ytimg.com/vi/P2SRpFEdcvs/hqdefault.jpg
GFI90HWJTsw,FULL REVIEW: 1972 Chrysler New Yorker 440 V8: Fuselage Era Chryslers,https://i.ytimg.com/vi/GFI90HWJTsw/default.jpg,https://i.ytimg.com/vi/GFI90HWJTsw/mqdefault.jpg,https://i.ytimg.com/vi/GFI90HWJTsw/hqdefault.jpg
_eiuSfwZOKE,The Perfect Family Car?  1966 Pontiac Catalina,https://i.ytimg.com/vi/_eiuSfwZOKE/default.jpg,https://i.ytimg.com/vi/_eiuSfwZOKE/mqdefault.jpg,https://i.ytimg.com/vi/_eiuSfwZOKE/hqdefault.jpg
JyPG8wajoa0,Ford ThunderBird V8 5.0 T-Bird 1 Owner Youngtimer 1986 Elan Cool Classic Car Video 4 Sale,https://i.ytimg.com/vi/JyPG8wajoa0/default.jpg,https://i.ytimg.com/vi/JyPG8wajoa0/mqdefault.jpg,https://i.ytimg.com/vi/JyPG8wajoa0/hqdefault.jpg
bVbaXzljaPU,Ford Thunderbird Town Landau Coupe 1 Owner 1980 5.0 V8 Video Review T-Bird 56K Orignal Miles,https://i.ytimg.com/vi/bVbaXzljaPU/default.jpg,https://i.ytimg.com/vi/bVbaXzljaPU/mqdefault.jpg,https://i.ytimg.com/vi/bVbaXzljaPU/hqdefault.jpg
sKd-nH46DWI,1970 Buick Electra Limited Ride and Drive,https://i.ytimg.com/vi/sKd-nH46DWI/default.jpg,https://i.ytimg.com/vi/sKd-nH46DWI/mqdefault.jpg,https://i.ytimg.com/vi/sKd-nH46DWI/hqdefault.jpg
fci4JnKPFKU,Beige Beauty! The CAR WIZARD's new ride: '87 Mercury Grand Marquis! Still in factory condition!,https://i.ytimg.com/vi/fci4JnKPFKU/default.jpg,https://i.ytimg.com/vi/fci4JnKPFKU/mqdefault.jpg,https://i.ytimg.com/vi/fci4JnKPFKU/hqdefault.jpg
pNA4NkM6jL8,1971 Pontiac Grand Ville (40k miles) - Pontiac's New Luxury Car for 1971,https://i.ytimg.com/vi/pNA4NkM6jL8/default.jpg,https://i.ytimg.com/vi/pNA4NkM6jL8/mqdefault.jpg,https://i.ytimg.com/vi/pNA4NkM6jL8/hqdefault.jpg
jLYHeV-uOBU,FULL REVIEW: 1970 Chevrolet Caprice (not Impala) 454 was the Everyday Man's Luxury Car,https://i.ytimg.com/vi/jLYHeV-uOBU/default.jpg,https://i.ytimg.com/vi/jLYHeV-uOBU/mqdefault.jpg,https://i.ytimg.com/vi/jLYHeV-uOBU/hqdefault.jpg
epaBY1b4RsU,1967 Oldsmobile Delta 88 & 1975 Oldsmobile Delta 88 Royale - Check Out Article in Description,https://i.ytimg.com/vi/epaBY1b4RsU/default.jpg,https://i.ytimg.com/vi/epaBY1b4RsU/mqdefault.jpg,https://i.ytimg.com/vi/epaBY1b4RsU/hqdefault.jpg
7FSptVe2ExI,"4k Mile, 1975 Oldsmobile Delta 88 Royale Coupe Review & Drive - Check out article in description!",https://i.ytimg.com/vi/7FSptVe2ExI/default.jpg,https://i.ytimg.com/vi/7FSptVe2ExI/mqdefault.jpg,https://i.ytimg.com/vi/7FSptVe2ExI/hqdefault.jpg
S5gWSWH053Y,1968 Pontiac Firebird Sprint | Jay Leno's Garage,https://i.ytimg.com/vi/S5gWSWH053Y/default.jpg,https://i.ytimg.com/vi/S5gWSWH053Y/mqdefault.jpg,https://i.ytimg.com/vi/S5gWSWH053Y/hqdefault.jpg
_za1A3Y-NUM,Ride and Drive: 1984 Oldsmobile Omega Brougham X Car and the 2.5L Iron Duke Engine,https://i.ytimg.com/vi/_za1A3Y-NUM/default.jpg,https://i.ytimg.com/vi/_za1A3Y-NUM/mqdefault.jpg,https://i.ytimg.com/vi/_za1A3Y-NUM/hqdefault.jpg
eiaApavXR0I,A big payday on this boring old Buick LeSabre flip with engine trouble,https://i.ytimg.com/vi/eiaApavXR0I/default.jpg,https://i.ytimg.com/vi/eiaApavXR0I/mqdefault.jpg,https://i.ytimg.com/vi/eiaApavXR0I/hqdefault.jpg
