ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
FYbSEK3TrkA,[asmr] cult leader demands your love ♡ role play | praise,https://i.ytimg.com/vi/FYbSEK3TrkA/default.jpg,https://i.ytimg.com/vi/FYbSEK3TrkA/mqdefault.jpg,https://i.ytimg.com/vi/FYbSEK3TrkA/hqdefault.jpg
H6oawCUsHzc,Ara Ara? Yandere Mommy Brings You Home From The Rain F4M ASMR | Girlfriend ASMR | Yandere ASMR,https://i.ytimg.com/vi/H6oawCUsHzc/default.jpg,https://i.ytimg.com/vi/H6oawCUsHzc/mqdefault.jpg,https://i.ytimg.com/vi/H6oawCUsHzc/hqdefault.jpg
TSwDh43MiPk,Yandere Mom Lets You Date Her Tsundere Daughter ft. Yubi VA | ASMR Roleplay [FF4M],https://i.ytimg.com/vi/TSwDh43MiPk/default.jpg,https://i.ytimg.com/vi/TSwDh43MiPk/mqdefault.jpg,https://i.ytimg.com/vi/TSwDh43MiPk/hqdefault.jpg
8vYMTaCYav8,"🎧 Don't Joke Around, Do You Seriously Like Me? [Confession] [Friends to Lovers] [Tsundere]【F4A】",https://i.ytimg.com/vi/8vYMTaCYav8/default.jpg,https://i.ytimg.com/vi/8vYMTaCYav8/mqdefault.jpg,https://i.ytimg.com/vi/8vYMTaCYav8/hqdefault.jpg
-vb0fEK87no,Sharing a Sleeping Bag With the Popular Girl | ASMR Roleplay F4M (Cuddling) (Strangers to Lovers),https://i.ytimg.com/vi/-vb0fEK87no/default.jpg,https://i.ytimg.com/vi/-vb0fEK87no/mqdefault.jpg,https://i.ytimg.com/vi/-vb0fEK87no/hqdefault.jpg
k9n6LF5V7zw,Deleted video,https://i.ytimg.com/vi/k9n6LF5V7zw/default.jpg,https://i.ytimg.com/vi/k9n6LF5V7zw/mqdefault.jpg,https://i.ytimg.com/vi/k9n6LF5V7zw/hqdefault.jpg
Z0-caU4oJ3w,"A Nice, Shy Aberrant [F4M Mindflayer Monstergirl ASMR Roleplay]",https://i.ytimg.com/vi/Z0-caU4oJ3w/default.jpg,https://i.ytimg.com/vi/Z0-caU4oJ3w/mqdefault.jpg,https://i.ytimg.com/vi/Z0-caU4oJ3w/hqdefault.jpg
unG800SPChs,🖤✨Your Shy Goth Bestfriend Confesses Her Truth! || [Reverse Comfort] [Bestfriends To Lovers] [F4A],https://i.ytimg.com/vi/unG800SPChs/default.jpg,https://i.ytimg.com/vi/unG800SPChs/mqdefault.jpg,https://i.ytimg.com/vi/unG800SPChs/hqdefault.jpg
Kwz9NCOWMIg,[ASMR Roleplay] Popular Goth Girl ends up on top of you?! | F4A,https://i.ytimg.com/vi/Kwz9NCOWMIg/default.jpg,https://i.ytimg.com/vi/Kwz9NCOWMIg/mqdefault.jpg,https://i.ytimg.com/vi/Kwz9NCOWMIg/hqdefault.jpg
ifGZim97MKY,Kiss and Make Up [Post Fight] [Friends to Lovers] [Confession] [F4A] ASMR Girlfriend Roleplay,https://i.ytimg.com/vi/ifGZim97MKY/default.jpg,https://i.ytimg.com/vi/ifGZim97MKY/mqdefault.jpg,https://i.ytimg.com/vi/ifGZim97MKY/hqdefault.jpg
4HYxqkvTYUk,Goth Girlfriend DEMANDS You Go To Bed With Her,https://i.ytimg.com/vi/4HYxqkvTYUk/default.jpg,https://i.ytimg.com/vi/4HYxqkvTYUk/mqdefault.jpg,https://i.ytimg.com/vi/4HYxqkvTYUk/hqdefault.jpg
DvR1KYsdopA,ASMR RP ~ 23mins in Heaven with Your Crush |Strangers to Lovers,https://i.ytimg.com/vi/DvR1KYsdopA/default.jpg,https://i.ytimg.com/vi/DvR1KYsdopA/mqdefault.jpg,https://i.ytimg.com/vi/DvR1KYsdopA/hqdefault.jpg
TKZw-bHEGRA,【耳舐めASMR】最奥侵入♡奥までたっぷり耳舐め【Ear licking/耳舐め/舔耳朵】【耳キス/耳ふー/耳れろ/耳ぐぽ/囁き】,https://i.ytimg.com/vi/TKZw-bHEGRA/default.jpg,https://i.ytimg.com/vi/TKZw-bHEGRA/mqdefault.jpg,https://i.ytimg.com/vi/TKZw-bHEGRA/hqdefault.jpg
1JWZTsKrEfs,Deleted video,https://i.ytimg.com/vi/1JWZTsKrEfs/default.jpg,https://i.ytimg.com/vi/1JWZTsKrEfs/mqdefault.jpg,https://i.ytimg.com/vi/1JWZTsKrEfs/hqdefault.jpg
dj88KpKXAu4,"""I had a dream about you"" [soft spoken] [friends to lovers] [F4A] [confession]",https://i.ytimg.com/vi/dj88KpKXAu4/default.jpg,https://i.ytimg.com/vi/dj88KpKXAu4/mqdefault.jpg,https://i.ytimg.com/vi/dj88KpKXAu4/hqdefault.jpg
3lpx0L1FYzI,"ASMR || French Skitty Pats Her Little Croissants 🥐 ""le stress est mauvais pour toi""",https://i.ytimg.com/vi/3lpx0L1FYzI/default.jpg,https://i.ytimg.com/vi/3lpx0L1FYzI/mqdefault.jpg,https://i.ytimg.com/vi/3lpx0L1FYzI/hqdefault.jpg
gFEnXoPIWUg,【ASMR/3Dio】Nurse ASMR (Whispering/Oil Massage/Ear Cleaning/Heartbeat),https://i.ytimg.com/vi/gFEnXoPIWUg/default.jpg,https://i.ytimg.com/vi/gFEnXoPIWUg/mqdefault.jpg,https://i.ytimg.com/vi/gFEnXoPIWUg/hqdefault.jpg
F6ORh2XzuqU,I Don't Want to Be On Top! Surprise Roommate x Listener F4M ASMR | Girlfriend ASMR Reverse Comfort,https://i.ytimg.com/vi/F6ORh2XzuqU/default.jpg,https://i.ytimg.com/vi/F6ORh2XzuqU/mqdefault.jpg,https://i.ytimg.com/vi/F6ORh2XzuqU/hqdefault.jpg
ICIq51cWu6U,🎧 Popular Girl Confesses To You At Her Party [Popular girl] [Party] [Confession] [Cheesy] 【F4M】,https://i.ytimg.com/vi/ICIq51cWu6U/default.jpg,https://i.ytimg.com/vi/ICIq51cWu6U/mqdefault.jpg,https://i.ytimg.com/vi/ICIq51cWu6U/hqdefault.jpg
VSTBxy4T-WA,Crush Sings For You [F4A] [friends to lovers] [confession] [singing],https://i.ytimg.com/vi/VSTBxy4T-WA/default.jpg,https://i.ytimg.com/vi/VSTBxy4T-WA/mqdefault.jpg,https://i.ytimg.com/vi/VSTBxy4T-WA/hqdefault.jpg
n-oKLnrcUO0,[ASMR] Adopting A Yandere Wolf-girl [F4A][Headpats][Devotion][Hunts for you][Love][Dating?],https://i.ytimg.com/vi/n-oKLnrcUO0/default.jpg,https://i.ytimg.com/vi/n-oKLnrcUO0/mqdefault.jpg,https://i.ytimg.com/vi/n-oKLnrcUO0/hqdefault.jpg
QI7aWBv963s,(ASMR) Female Symbiote Gets Attached to You! [Parasite] [Symbiote] [Yandere] [Comfort] [Rain] {F/A},https://i.ytimg.com/vi/QI7aWBv963s/default.jpg,https://i.ytimg.com/vi/QI7aWBv963s/mqdefault.jpg,https://i.ytimg.com/vi/QI7aWBv963s/hqdefault.jpg
kL01N4Ypghw,"Popular Girls Kidnap You Good Cop, Bad Cop? F4M Yandere ASMR |  ASMR Girlfriend Ft. YubiVA",https://i.ytimg.com/vi/kL01N4Ypghw/default.jpg,https://i.ytimg.com/vi/kL01N4Ypghw/mqdefault.jpg,https://i.ytimg.com/vi/kL01N4Ypghw/hqdefault.jpg
ejVGECp6DQE,🎀Rescuing a Cute Arctic Fox Girl,https://i.ytimg.com/vi/ejVGECp6DQE/default.jpg,https://i.ytimg.com/vi/ejVGECp6DQE/mqdefault.jpg,https://i.ytimg.com/vi/ejVGECp6DQE/hqdefault.jpg
w6pm-KYqNyM,Surrogate For Your Best Friend's Tomboy Wife [F4M ASMR Roleplay],https://i.ytimg.com/vi/w6pm-KYqNyM/default.jpg,https://i.ytimg.com/vi/w6pm-KYqNyM/mqdefault.jpg,https://i.ytimg.com/vi/w6pm-KYqNyM/hqdefault.jpg
o6wBQUZiZaM,Tomboy Best Friend Confesses To You [F4M Tomboy ASMR Roleplay],https://i.ytimg.com/vi/o6wBQUZiZaM/default.jpg,https://i.ytimg.com/vi/o6wBQUZiZaM/mqdefault.jpg,https://i.ytimg.com/vi/o6wBQUZiZaM/hqdefault.jpg
mQTGq94iKJY,An Amazonian Citizenship Opportunity [F4M Amazoness ASMR Roleplay],https://i.ytimg.com/vi/mQTGq94iKJY/default.jpg,https://i.ytimg.com/vi/mQTGq94iKJY/mqdefault.jpg,https://i.ytimg.com/vi/mQTGq94iKJY/hqdefault.jpg
XPmKktF7LCk,Possessive Girlfriend Wants You To Sleep...,https://i.ytimg.com/vi/XPmKktF7LCk/default.jpg,https://i.ytimg.com/vi/XPmKktF7LCk/mqdefault.jpg,https://i.ytimg.com/vi/XPmKktF7LCk/hqdefault.jpg
VV24saXC4oU,Ganyu Comforts You After You Brought Her Home | Genshin Impact  F4M ASMR | Girlfriend ASMR,https://i.ytimg.com/vi/VV24saXC4oU/default.jpg,https://i.ytimg.com/vi/VV24saXC4oU/mqdefault.jpg,https://i.ytimg.com/vi/VV24saXC4oU/hqdefault.jpg
GNVj19FcHTk,🖤✨A Friendly Shy Goth Wants Your Number! || [Wholesome ASMR] [Strangers to Friends] [F4A],https://i.ytimg.com/vi/GNVj19FcHTk/default.jpg,https://i.ytimg.com/vi/GNVj19FcHTk/mqdefault.jpg,https://i.ytimg.com/vi/GNVj19FcHTk/hqdefault.jpg
nLX6aST0yU4,Hot Dom Loanshark Makes You Her Pet | ASMR Roleplay (F4M) (Kiss) (Dominant) (Flirty),https://i.ytimg.com/vi/nLX6aST0yU4/default.jpg,https://i.ytimg.com/vi/nLX6aST0yU4/mqdefault.jpg,https://i.ytimg.com/vi/nLX6aST0yU4/hqdefault.jpg
MRMU-iIgxVM,Cheerleaders Profess Their Love For You... [F4M ASMR Roleplay ft. Varyunya],https://i.ytimg.com/vi/MRMU-iIgxVM/default.jpg,https://i.ytimg.com/vi/MRMU-iIgxVM/mqdefault.jpg,https://i.ytimg.com/vi/MRMU-iIgxVM/hqdefault.jpg
RLiHWV-FFj0,Pampering You is My Job [Needy] [Cuddling] [Destressing You] [F4A] ASMR Girlfriend Roleplay,https://i.ytimg.com/vi/RLiHWV-FFj0/default.jpg,https://i.ytimg.com/vi/RLiHWV-FFj0/mqdefault.jpg,https://i.ytimg.com/vi/RLiHWV-FFj0/hqdefault.jpg
cbnTU7gPjQw,She-Venom's Mate Pt. 2 [F4M Monstergirl ASMR Roleplay],https://i.ytimg.com/vi/cbnTU7gPjQw/default.jpg,https://i.ytimg.com/vi/cbnTU7gPjQw/mqdefault.jpg,https://i.ytimg.com/vi/cbnTU7gPjQw/hqdefault.jpg
IQPd6W1bfQI,Yandere Breaks In to Cuddle | ASMR Roleplay [Willing Listener] [Strangers to Lovers?] [F4A],https://i.ytimg.com/vi/IQPd6W1bfQI/default.jpg,https://i.ytimg.com/vi/IQPd6W1bfQI/mqdefault.jpg,https://i.ytimg.com/vi/IQPd6W1bfQI/hqdefault.jpg
29YvL7p6Kek,🩺✨Your Doctor Likes What She Sees During Your Physical! || [Positive Affirmations] [Soft ASMR],https://i.ytimg.com/vi/29YvL7p6Kek/default.jpg,https://i.ytimg.com/vi/29YvL7p6Kek/mqdefault.jpg,https://i.ytimg.com/vi/29YvL7p6Kek/hqdefault.jpg
mEaT1mIiPmU,Lonely Yandere Centaur Helps You Survive | ASMR Roleplay [Monster Girl] [F4M],https://i.ytimg.com/vi/mEaT1mIiPmU/default.jpg,https://i.ytimg.com/vi/mEaT1mIiPmU/mqdefault.jpg,https://i.ytimg.com/vi/mEaT1mIiPmU/hqdefault.jpg
