ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
W6Vg9Rmwo0A,Private video,https://i.ytimg.com/vi/W6Vg9Rmwo0A/default.jpg,https://i.ytimg.com/vi/W6Vg9Rmwo0A/mqdefault.jpg,https://i.ytimg.com/vi/W6Vg9Rmwo0A/hqdefault.jpg
U-Vb-Zj7FyA,இனி ஆயுசுக்கும் மாரடைப்பு வரவே வராது | heart attack symptoms in tamil | health tips in tamil,https://i.ytimg.com/vi/U-Vb-Zj7FyA/default.jpg,https://i.ytimg.com/vi/U-Vb-Zj7FyA/mqdefault.jpg,https://i.ytimg.com/vi/U-Vb-Zj7FyA/hqdefault.jpg
_dxuFk1KrlE,Private video,https://i.ytimg.com/vi/_dxuFk1KrlE/default.jpg,https://i.ytimg.com/vi/_dxuFk1KrlE/mqdefault.jpg,https://i.ytimg.com/vi/_dxuFk1KrlE/hqdefault.jpg
bM53j9B33kw,முளைக்கட்டிய வெந்தயம் இருந்தா 70 வயதில் கூட மூட்டுவலி வராது | Home Remedy for Joint Pains in Tamil,https://i.ytimg.com/vi/bM53j9B33kw/default.jpg,https://i.ytimg.com/vi/bM53j9B33kw/mqdefault.jpg,https://i.ytimg.com/vi/bM53j9B33kw/hqdefault.jpg
35aD12tPE9o,இனி 1 வருசத்துக்கு முதுகுவலி வராது இதை தேய்த்தால் போதும் | முதுகு வலி நீங்க | low back pain relief,https://i.ytimg.com/vi/35aD12tPE9o/default.jpg,https://i.ytimg.com/vi/35aD12tPE9o/mqdefault.jpg,https://i.ytimg.com/vi/35aD12tPE9o/hqdefault.jpg
nzuqGkQAnbg,Private video,https://i.ytimg.com/vi/nzuqGkQAnbg/default.jpg,https://i.ytimg.com/vi/nzuqGkQAnbg/mqdefault.jpg,https://i.ytimg.com/vi/nzuqGkQAnbg/hqdefault.jpg
oDd-GbXSrD0,1நாளில் முடி உதிர்வு நிற்க இதோ natural pack | hair growth tips in tamil | mudi neelamaga valara tips,https://i.ytimg.com/vi/oDd-GbXSrD0/default.jpg,https://i.ytimg.com/vi/oDd-GbXSrD0/mqdefault.jpg,https://i.ytimg.com/vi/oDd-GbXSrD0/hqdefault.jpg
qv45XKC5w1o,120 pcod நீர்க்கட்டி கரைந்து இப்படித்தான் வெளிய வரும் | pcod problem solution in tamil | health tips,https://i.ytimg.com/vi/qv45XKC5w1o/default.jpg,https://i.ytimg.com/vi/qv45XKC5w1o/mqdefault.jpg,https://i.ytimg.com/vi/qv45XKC5w1o/hqdefault.jpg
G1uT7ok0yow,1 நாளில் 2 கிலோ சத்தியமா குறையும் இத மட்டும் குடித்தால் போதும் | thoppai kuraiya tips | weight loss,https://i.ytimg.com/vi/G1uT7ok0yow/default.jpg,https://i.ytimg.com/vi/G1uT7ok0yow/mqdefault.jpg,https://i.ytimg.com/vi/G1uT7ok0yow/hqdefault.jpg
4rBcTBwdoTY,Private video,https://i.ytimg.com/vi/4rBcTBwdoTY/default.jpg,https://i.ytimg.com/vi/4rBcTBwdoTY/mqdefault.jpg,https://i.ytimg.com/vi/4rBcTBwdoTY/hqdefault.jpg
oC7ov6m_k1s,21 நிமிடத்தில் தள்ளிப் போன periods உடனே வந்துவிடும்| Solution For Periods Problems | regular periods,https://i.ytimg.com/vi/oC7ov6m_k1s/default.jpg,https://i.ytimg.com/vi/oC7ov6m_k1s/mqdefault.jpg,https://i.ytimg.com/vi/oC7ov6m_k1s/hqdefault.jpg
t9XeOTZXXUU,1 நாளில் சர்க்கரை நோய் குணமாகும் இன்சுலின் இயற்கையா சுரக்கும் | How To Reduce Diabetes In Tamil,https://i.ytimg.com/vi/t9XeOTZXXUU/default.jpg,https://i.ytimg.com/vi/t9XeOTZXXUU/mqdefault.jpg,https://i.ytimg.com/vi/t9XeOTZXXUU/hqdefault.jpg
OQ8h_ErzMms,12 ரூபாய் போதும் கண்ணாடியை கழட்டி எறியலாம் வாங்க |  Eye Sight problem | home remedies eye problem,https://i.ytimg.com/vi/OQ8h_ErzMms/default.jpg,https://i.ytimg.com/vi/OQ8h_ErzMms/mqdefault.jpg,https://i.ytimg.com/vi/OQ8h_ErzMms/hqdefault.jpg
