ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
c_-0L9bpA0k,#精準化妝《整容級顴弓內推修容術》#新手必看55｜Astor,https://i.ytimg.com/vi/c_-0L9bpA0k/default.jpg,https://i.ytimg.com/vi/c_-0L9bpA0k/mqdefault.jpg,https://i.ytimg.com/vi/c_-0L9bpA0k/hqdefault.jpg
LWB93BQZRIc,新出TriPollar Stop Vx到底好用嗎？爆火美容儀高清懟臉實測對比！看完這個視頻再買！- AHA LOLO,https://i.ytimg.com/vi/LWB93BQZRIc/default.jpg,https://i.ytimg.com/vi/LWB93BQZRIc/mqdefault.jpg,https://i.ytimg.com/vi/LWB93BQZRIc/hqdefault.jpg
BdCUdIuQ73Q,4K画质！最新款Tripollar STOP VX射频美容仪测评！使用7周以后我还会推荐它吗？,https://i.ytimg.com/vi/BdCUdIuQ73Q/default.jpg,https://i.ytimg.com/vi/BdCUdIuQ73Q/mqdefault.jpg,https://i.ytimg.com/vi/BdCUdIuQ73Q/hqdefault.jpg
ZLZTmQWT3wI,一点化妆思维习惯的改变，妆容质感提升竟如此大 | 以前VS现在 2.0 【妮可】,https://i.ytimg.com/vi/ZLZTmQWT3wI/default.jpg,https://i.ytimg.com/vi/ZLZTmQWT3wI/mqdefault.jpg,https://i.ytimg.com/vi/ZLZTmQWT3wI/hqdefault.jpg
Us36brH72cc,[干货]肿眼泡进来学！ROSÉ的眼妆真的绝了,https://i.ytimg.com/vi/Us36brH72cc/default.jpg,https://i.ytimg.com/vi/Us36brH72cc/mqdefault.jpg,https://i.ytimg.com/vi/Us36brH72cc/hqdefault.jpg
A4HOmG3vEt8,眼部保養越早越好！用什麼眼霜針對黑眼圈/眼睛浮腫/細紋/皺紋｜Dr. Grace,https://i.ytimg.com/vi/A4HOmG3vEt8/default.jpg,https://i.ytimg.com/vi/A4HOmG3vEt8/mqdefault.jpg,https://i.ytimg.com/vi/A4HOmG3vEt8/hqdefault.jpg
fVz6cetaMjY,Questions About My Plastic Surgery | 解答你们问我双眼皮手术的问题,https://i.ytimg.com/vi/fVz6cetaMjY/default.jpg,https://i.ytimg.com/vi/fVz6cetaMjY/mqdefault.jpg,https://i.ytimg.com/vi/fVz6cetaMjY/hqdefault.jpg
gwBxT-s_iC0,别再做无用功啦！整形医生教你正确祛斑方法！,https://i.ytimg.com/vi/gwBxT-s_iC0/default.jpg,https://i.ytimg.com/vi/gwBxT-s_iC0/mqdefault.jpg,https://i.ytimg.com/vi/gwBxT-s_iC0/hqdefault.jpg
acNgcPhS-Gg,十月爱用品 🐿 最近皮肤爆炸好 近期爱用底妆盘点 书籍推荐,https://i.ytimg.com/vi/acNgcPhS-Gg/default.jpg,https://i.ytimg.com/vi/acNgcPhS-Gg/mqdefault.jpg,https://i.ytimg.com/vi/acNgcPhS-Gg/hqdefault.jpg
n0TvcalNbqA,무조건 2배 예뻐보임!! 추운겨울 소개팅💕데이트 룩북 | 뽀얀 니트 가디건 코트 코디 | 출근룩 오피스룩 직장인룩 여친룩 대학생룩  | winter date outfits,https://i.ytimg.com/vi/n0TvcalNbqA/default.jpg,https://i.ytimg.com/vi/n0TvcalNbqA/mqdefault.jpg,https://i.ytimg.com/vi/n0TvcalNbqA/hqdefault.jpg
_8ZoHM0maac,厌世感冷系美人～男女通吃，姐姐给个姬会！,https://i.ytimg.com/vi/_8ZoHM0maac/default.jpg,https://i.ytimg.com/vi/_8ZoHM0maac/mqdefault.jpg,https://i.ytimg.com/vi/_8ZoHM0maac/hqdefault.jpg
