ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
5gBpf47phh0,PERSPECTIVE BASICS III: ELLIPSES,https://i.ytimg.com/vi/5gBpf47phh0/default.jpg,https://i.ytimg.com/vi/5gBpf47phh0/mqdefault.jpg,https://i.ytimg.com/vi/5gBpf47phh0/hqdefault.jpg
hOHKSX3RSG0,timbri fai da te,https://i.ytimg.com/vi/hOHKSX3RSG0/default.jpg,https://i.ytimg.com/vi/hOHKSX3RSG0/mqdefault.jpg,https://i.ytimg.com/vi/hOHKSX3RSG0/hqdefault.jpg
P8uINnhl35c,Come fare un timbro fai da te,https://i.ytimg.com/vi/P8uINnhl35c/default.jpg,https://i.ytimg.com/vi/P8uINnhl35c/mqdefault.jpg,https://i.ytimg.com/vi/P8uINnhl35c/hqdefault.jpg
TB47DYMQhzQ,"Saul Steinberg & Stephen Banker, ca. 1978",https://i.ytimg.com/vi/TB47DYMQhzQ/default.jpg,https://i.ytimg.com/vi/TB47DYMQhzQ/mqdefault.jpg,https://i.ytimg.com/vi/TB47DYMQhzQ/hqdefault.jpg
jZ-TqboEmQY,How I Make Stamps! Hand-carved and w/ Silhouette Mint Block Printing,https://i.ytimg.com/vi/jZ-TqboEmQY/default.jpg,https://i.ytimg.com/vi/jZ-TqboEmQY/mqdefault.jpg,https://i.ytimg.com/vi/jZ-TqboEmQY/hqdefault.jpg
v14uAjJTd60,Sketchbook Club 23:  Saul Steinberg,https://i.ytimg.com/vi/v14uAjJTd60/default.jpg,https://i.ytimg.com/vi/v14uAjJTd60/mqdefault.jpg,https://i.ytimg.com/vi/v14uAjJTd60/hqdefault.jpg
BRFB82qQ-vw,Incontro con Saul Steinberg,https://i.ytimg.com/vi/BRFB82qQ-vw/default.jpg,https://i.ytimg.com/vi/BRFB82qQ-vw/mqdefault.jpg,https://i.ytimg.com/vi/BRFB82qQ-vw/hqdefault.jpg
n4PKZhdx_MY,Saul Steinberg - The Line,https://i.ytimg.com/vi/n4PKZhdx_MY/default.jpg,https://i.ytimg.com/vi/n4PKZhdx_MY/mqdefault.jpg,https://i.ytimg.com/vi/n4PKZhdx_MY/hqdefault.jpg
q9DvNSus66o,The Line. Saul Steinberg,https://i.ytimg.com/vi/q9DvNSus66o/default.jpg,https://i.ytimg.com/vi/q9DvNSus66o/mqdefault.jpg,https://i.ytimg.com/vi/q9DvNSus66o/hqdefault.jpg
6FBV6sgVNXE,Saul Steinberg's The Labyrinth,https://i.ytimg.com/vi/6FBV6sgVNXE/default.jpg,https://i.ytimg.com/vi/6FBV6sgVNXE/mqdefault.jpg,https://i.ytimg.com/vi/6FBV6sgVNXE/hqdefault.jpg
S9Ww1DI0mvA,"""Saul Steinberg Milano New York"" e Raymond Depardon ""La vita moderna""",https://i.ytimg.com/vi/S9Ww1DI0mvA/default.jpg,https://i.ytimg.com/vi/S9Ww1DI0mvA/mqdefault.jpg,https://i.ytimg.com/vi/S9Ww1DI0mvA/hqdefault.jpg
F7hPeTK59Cg,"2020 05 02 Blutch dessin ""Pendant ce temps à Fécamp""",https://i.ytimg.com/vi/F7hPeTK59Cg/default.jpg,https://i.ytimg.com/vi/F7hPeTK59Cg/mqdefault.jpg,https://i.ytimg.com/vi/F7hPeTK59Cg/hqdefault.jpg
nbazrJLofRk,Figure Drawing Tutorial:  Dynamic Drawing with the Black Charcoal Art Chunky,https://i.ytimg.com/vi/nbazrJLofRk/default.jpg,https://i.ytimg.com/vi/nbazrJLofRk/mqdefault.jpg,https://i.ytimg.com/vi/nbazrJLofRk/hqdefault.jpg
