ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
XOPW7JA9t1s,TMG Clips #158 - Escape The Big Man!!,https://i.ytimg.com/vi/XOPW7JA9t1s/default.jpg,https://i.ytimg.com/vi/XOPW7JA9t1s/mqdefault.jpg,https://i.ytimg.com/vi/XOPW7JA9t1s/hqdefault.jpg
Q_dpP6MyWQA,HOW TO DRAW EYES | All styles | Drawlikeasir,https://i.ytimg.com/vi/Q_dpP6MyWQA/default.jpg,https://i.ytimg.com/vi/Q_dpP6MyWQA/mqdefault.jpg,https://i.ytimg.com/vi/Q_dpP6MyWQA/hqdefault.jpg
4O7zNmUBBes,Procreate 2021! How To Color Your Comic Drawing With Procreate!,https://i.ytimg.com/vi/4O7zNmUBBes/default.jpg,https://i.ytimg.com/vi/4O7zNmUBBes/mqdefault.jpg,https://i.ytimg.com/vi/4O7zNmUBBes/hqdefault.jpg
pIbOHdZlt8Y,How to anatomy drawing of arms and hands| dip pen inking| ink sketching,https://i.ytimg.com/vi/pIbOHdZlt8Y/default.jpg,https://i.ytimg.com/vi/pIbOHdZlt8Y/mqdefault.jpg,https://i.ytimg.com/vi/pIbOHdZlt8Y/hqdefault.jpg
F8UOb9YgjHs,My TikTok Viral How to Draw Hair Videos,https://i.ytimg.com/vi/F8UOb9YgjHs/default.jpg,https://i.ytimg.com/vi/F8UOb9YgjHs/mqdefault.jpg,https://i.ytimg.com/vi/F8UOb9YgjHs/hqdefault.jpg
m9oYFhoXrRg,How to Draw BETTER Line Art,https://i.ytimg.com/vi/m9oYFhoXrRg/default.jpg,https://i.ytimg.com/vi/m9oYFhoXrRg/mqdefault.jpg,https://i.ytimg.com/vi/m9oYFhoXrRg/hqdefault.jpg
OJOotaajD9w,"Easy Tutorial: How to INK!  Tips, Tricks & Hacks",https://i.ytimg.com/vi/OJOotaajD9w/default.jpg,https://i.ytimg.com/vi/OJOotaajD9w/mqdefault.jpg,https://i.ytimg.com/vi/OJOotaajD9w/hqdefault.jpg
F7BZNbp14ow,How To Take Down ANYONE In BJJ | No Gi Jiu Jitsu,https://i.ytimg.com/vi/F7BZNbp14ow/default.jpg,https://i.ytimg.com/vi/F7BZNbp14ow/mqdefault.jpg,https://i.ytimg.com/vi/F7BZNbp14ow/hqdefault.jpg
yQoEVY_2c88,Drawing For The Beginner  now I know what I'm doing,https://i.ytimg.com/vi/yQoEVY_2c88/default.jpg,https://i.ytimg.com/vi/yQoEVY_2c88/mqdefault.jpg,https://i.ytimg.com/vi/yQoEVY_2c88/hqdefault.jpg
RAt6JN-67Vw,⛔️ YOU WON’T MAKE IT AS AN ARTIST UNLESS...,https://i.ytimg.com/vi/RAt6JN-67Vw/default.jpg,https://i.ytimg.com/vi/RAt6JN-67Vw/mqdefault.jpg,https://i.ytimg.com/vi/RAt6JN-67Vw/hqdefault.jpg
N_yReauhvKw,How To Ink On The iPad In 2021! With Procreate! *Lots Of Inking Tips!*☝🏻,https://i.ytimg.com/vi/N_yReauhvKw/default.jpg,https://i.ytimg.com/vi/N_yReauhvKw/mqdefault.jpg,https://i.ytimg.com/vi/N_yReauhvKw/hqdefault.jpg
me9YydxUvdA,Great Warm Up Sketching Exercises for Artists,https://i.ytimg.com/vi/me9YydxUvdA/default.jpg,https://i.ytimg.com/vi/me9YydxUvdA/mqdefault.jpg,https://i.ytimg.com/vi/me9YydxUvdA/hqdefault.jpg
LpWqIwg1lCo,How to Draw Anime Eyes in Different Angles TUTORIAL,https://i.ytimg.com/vi/LpWqIwg1lCo/default.jpg,https://i.ytimg.com/vi/LpWqIwg1lCo/mqdefault.jpg,https://i.ytimg.com/vi/LpWqIwg1lCo/hqdefault.jpg
wSMhDiWmjy8,🖐 MY SECRET HANDS & FEET DRAWING RECIPE,https://i.ytimg.com/vi/wSMhDiWmjy8/default.jpg,https://i.ytimg.com/vi/wSMhDiWmjy8/mqdefault.jpg,https://i.ytimg.com/vi/wSMhDiWmjy8/hqdefault.jpg
eXBrn5wvl4A,햄 치즈 에그 토스트 / ham cheese egg toast - korean street food,https://i.ytimg.com/vi/eXBrn5wvl4A/default.jpg,https://i.ytimg.com/vi/eXBrn5wvl4A/mqdefault.jpg,https://i.ytimg.com/vi/eXBrn5wvl4A/hqdefault.jpg
EIkbX7HuUCI,✏️ HOW TO DRAW SIMPLE ANATOMY,https://i.ytimg.com/vi/EIkbX7HuUCI/default.jpg,https://i.ytimg.com/vi/EIkbX7HuUCI/mqdefault.jpg,https://i.ytimg.com/vi/EIkbX7HuUCI/hqdefault.jpg
gtV7LH6MRr4,"Es ist so lecker, dass ich es fast jeden Tag koche! Unglaublich schnell und einfach!",https://i.ytimg.com/vi/gtV7LH6MRr4/default.jpg,https://i.ytimg.com/vi/gtV7LH6MRr4/mqdefault.jpg,https://i.ytimg.com/vi/gtV7LH6MRr4/hqdefault.jpg
BfHRReALvVc,How to Draw Backgrounds (3-Point Perspective),https://i.ytimg.com/vi/BfHRReALvVc/default.jpg,https://i.ytimg.com/vi/BfHRReALvVc/mqdefault.jpg,https://i.ytimg.com/vi/BfHRReALvVc/hqdefault.jpg
U57e8qDR6gc,How to Draw Anime Clothes | BEGINNER Tutorial,https://i.ytimg.com/vi/U57e8qDR6gc/default.jpg,https://i.ytimg.com/vi/U57e8qDR6gc/mqdefault.jpg,https://i.ytimg.com/vi/U57e8qDR6gc/hqdefault.jpg
4Y0XVPprbYY,TEXTURE: DRAWING IN SHAPE AND LIGHT,https://i.ytimg.com/vi/4Y0XVPprbYY/default.jpg,https://i.ytimg.com/vi/4Y0XVPprbYY/mqdefault.jpg,https://i.ytimg.com/vi/4Y0XVPprbYY/hqdefault.jpg
X30jkF7Kmdo,How to Draw Different HEAD ANGLES,https://i.ytimg.com/vi/X30jkF7Kmdo/default.jpg,https://i.ytimg.com/vi/X30jkF7Kmdo/mqdefault.jpg,https://i.ytimg.com/vi/X30jkF7Kmdo/hqdefault.jpg
s_IufVA7SKE,THIS IS HOW YOU ANATOMY 💪,https://i.ytimg.com/vi/s_IufVA7SKE/default.jpg,https://i.ytimg.com/vi/s_IufVA7SKE/mqdefault.jpg,https://i.ytimg.com/vi/s_IufVA7SKE/hqdefault.jpg
NqAbxGki8EQ,Learning to draw anatomy in a week// Study with me,https://i.ytimg.com/vi/NqAbxGki8EQ/default.jpg,https://i.ytimg.com/vi/NqAbxGki8EQ/mqdefault.jpg,https://i.ytimg.com/vi/NqAbxGki8EQ/hqdefault.jpg
fp7xRatXrOw,Bring Your Drawing To The Next Level! How To Draw Veins And Folds!,https://i.ytimg.com/vi/fp7xRatXrOw/default.jpg,https://i.ytimg.com/vi/fp7xRatXrOw/mqdefault.jpg,https://i.ytimg.com/vi/fp7xRatXrOw/hqdefault.jpg
kn_4I6x0Y3I,How do you choose the right direction? | Shading with crosshatching Pt 1,https://i.ytimg.com/vi/kn_4I6x0Y3I/default.jpg,https://i.ytimg.com/vi/kn_4I6x0Y3I/mqdefault.jpg,https://i.ytimg.com/vi/kn_4I6x0Y3I/hqdefault.jpg
72SxvdTVH14,How to Draw Characters in Bird's Eye View | Drawing Lesson 7⚡,https://i.ytimg.com/vi/72SxvdTVH14/default.jpg,https://i.ytimg.com/vi/72SxvdTVH14/mqdefault.jpg,https://i.ytimg.com/vi/72SxvdTVH14/hqdefault.jpg
m583-GDIFCQ,"HOW TO DRAW MUSCLES IN 10 MINUTES | SixPack, Arms and Chest | DrawlikeaSir",https://i.ytimg.com/vi/m583-GDIFCQ/default.jpg,https://i.ytimg.com/vi/m583-GDIFCQ/mqdefault.jpg,https://i.ytimg.com/vi/m583-GDIFCQ/hqdefault.jpg
xbwWwJ6LJC0,How to Draw Characters in Worm's Eye View | Drawing Lesson 8⚡,https://i.ytimg.com/vi/xbwWwJ6LJC0/default.jpg,https://i.ytimg.com/vi/xbwWwJ6LJC0/mqdefault.jpg,https://i.ytimg.com/vi/xbwWwJ6LJC0/hqdefault.jpg
SGVnTGxDMwI,🥺 HOW TO DRAW EMOTIONS?? (level 1-3),https://i.ytimg.com/vi/SGVnTGxDMwI/default.jpg,https://i.ytimg.com/vi/SGVnTGxDMwI/mqdefault.jpg,https://i.ytimg.com/vi/SGVnTGxDMwI/hqdefault.jpg
2BXuYCx0KqE,How to Draw a Modern House and Room in One-Point Perspective,https://i.ytimg.com/vi/2BXuYCx0KqE/default.jpg,https://i.ytimg.com/vi/2BXuYCx0KqE/mqdefault.jpg,https://i.ytimg.com/vi/2BXuYCx0KqE/hqdefault.jpg
DvQWiWYz8rU,How to Draw The Figure in Perspective Pt 1 | Drawing Lesson 6⚡,https://i.ytimg.com/vi/DvQWiWYz8rU/default.jpg,https://i.ytimg.com/vi/DvQWiWYz8rU/mqdefault.jpg,https://i.ytimg.com/vi/DvQWiWYz8rU/hqdefault.jpg
IQJo6i94Z0U,5 Ways to Fill Your Sketchbook to Improve Your Art Skills!,https://i.ytimg.com/vi/IQJo6i94Z0U/default.jpg,https://i.ytimg.com/vi/IQJo6i94Z0U/mqdefault.jpg,https://i.ytimg.com/vi/IQJo6i94Z0U/hqdefault.jpg
GcXv_scq6UM,perspective hacks,https://i.ytimg.com/vi/GcXv_scq6UM/default.jpg,https://i.ytimg.com/vi/GcXv_scq6UM/mqdefault.jpg,https://i.ytimg.com/vi/GcXv_scq6UM/hqdefault.jpg
XCyWiBghirw,⏩ HOW TO IMPROVE 500% FASTER (AT DRAWING),https://i.ytimg.com/vi/XCyWiBghirw/default.jpg,https://i.ytimg.com/vi/XCyWiBghirw/mqdefault.jpg,https://i.ytimg.com/vi/XCyWiBghirw/hqdefault.jpg
PU8878mGfsk,How to Draw an Astronaut Floating in a Spaceship: Step by Step,https://i.ytimg.com/vi/PU8878mGfsk/default.jpg,https://i.ytimg.com/vi/PU8878mGfsk/mqdefault.jpg,https://i.ytimg.com/vi/PU8878mGfsk/hqdefault.jpg
