ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
eHNLVrPZQ6k,Beekman 1802 Multipurpose Wonder Milk Buttery Skin Ointment on QVC,https://i.ytimg.com/vi/eHNLVrPZQ6k/default.jpg,https://i.ytimg.com/vi/eHNLVrPZQ6k/mqdefault.jpg,https://i.ytimg.com/vi/eHNLVrPZQ6k/hqdefault.jpg
8QnkNI_7WsU,Salon Step Deluxe Beauty Footrest with LED Magnifier and Fan on QVC,https://i.ytimg.com/vi/8QnkNI_7WsU/default.jpg,https://i.ytimg.com/vi/8QnkNI_7WsU/mqdefault.jpg,https://i.ytimg.com/vi/8QnkNI_7WsU/hqdefault.jpg
rYktuijVQ-o,IT Cosmetics Bye Bye Foundation Hydrating Powder w/ Brush on QVC,https://i.ytimg.com/vi/rYktuijVQ-o/default.jpg,https://i.ytimg.com/vi/rYktuijVQ-o/mqdefault.jpg,https://i.ytimg.com/vi/rYktuijVQ-o/hqdefault.jpg
wRSE6d6s7VU,IT Cosmetics Superhero Elastic Stretch Volumizing Mascara Duo on QVC,https://i.ytimg.com/vi/wRSE6d6s7VU/default.jpg,https://i.ytimg.com/vi/wRSE6d6s7VU/mqdefault.jpg,https://i.ytimg.com/vi/wRSE6d6s7VU/hqdefault.jpg
MbIUfUDjT_M,Peter Thomas Roth Mega Instant FIRMx Eye with Brush Auto-Delivery on QVC,https://i.ytimg.com/vi/MbIUfUDjT_M/default.jpg,https://i.ytimg.com/vi/MbIUfUDjT_M/mqdefault.jpg,https://i.ytimg.com/vi/MbIUfUDjT_M/hqdefault.jpg
7xzqC5ReYSs,IT Cosmetics Supersize No. 50 Anti-Aging Serum Primer on QVC,https://i.ytimg.com/vi/7xzqC5ReYSs/default.jpg,https://i.ytimg.com/vi/7xzqC5ReYSs/mqdefault.jpg,https://i.ytimg.com/vi/7xzqC5ReYSs/hqdefault.jpg
uGYwEKGxQos,Peter Thomas Roth Super-size FirmX Peeling Gel Auto-Delivery on QVC,https://i.ytimg.com/vi/uGYwEKGxQos/default.jpg,https://i.ytimg.com/vi/uGYwEKGxQos/mqdefault.jpg,https://i.ytimg.com/vi/uGYwEKGxQos/hqdefault.jpg
7vXnu2o_xLQ,Peter Thomas Roth Water Drench Cloud 3-piece Hydration Kit on QVC,https://i.ytimg.com/vi/7vXnu2o_xLQ/default.jpg,https://i.ytimg.com/vi/7vXnu2o_xLQ/mqdefault.jpg,https://i.ytimg.com/vi/7vXnu2o_xLQ/hqdefault.jpg
bi-JW6zJM2s,Peter Thomas Roth 5-Piece Mask Luxury Kit Auto-Delivery on QVC,https://i.ytimg.com/vi/bi-JW6zJM2s/default.jpg,https://i.ytimg.com/vi/bi-JW6zJM2s/mqdefault.jpg,https://i.ytimg.com/vi/bi-JW6zJM2s/hqdefault.jpg
vO08FTPyao4,Peter Thomas Roth Super-Size FirmX 360 Eye Renewal Auto-Delivery on QVC,https://i.ytimg.com/vi/vO08FTPyao4/default.jpg,https://i.ytimg.com/vi/vO08FTPyao4/mqdefault.jpg,https://i.ytimg.com/vi/vO08FTPyao4/hqdefault.jpg
Hmg8akPBypQ,PhilipsSonicare FlexCare Platinum Connected Toothbrush on QVC,https://i.ytimg.com/vi/Hmg8akPBypQ/default.jpg,https://i.ytimg.com/vi/Hmg8akPBypQ/mqdefault.jpg,https://i.ytimg.com/vi/Hmg8akPBypQ/hqdefault.jpg
ElfQhGyuy5w,Lug Cosmetic Case -Trolley on QVC,https://i.ytimg.com/vi/ElfQhGyuy5w/default.jpg,https://i.ytimg.com/vi/ElfQhGyuy5w/mqdefault.jpg,https://i.ytimg.com/vi/ElfQhGyuy5w/hqdefault.jpg
OxFb_7IMg0E,The BrowGal Instatint Eyebrow Gel on QVC,https://i.ytimg.com/vi/OxFb_7IMg0E/default.jpg,https://i.ytimg.com/vi/OxFb_7IMg0E/mqdefault.jpg,https://i.ytimg.com/vi/OxFb_7IMg0E/hqdefault.jpg
w8si2ehJo64,ELEMIS Pro-Collagen Best Face Forward Day & Night Duo on QVC,https://i.ytimg.com/vi/w8si2ehJo64/default.jpg,https://i.ytimg.com/vi/w8si2ehJo64/mqdefault.jpg,https://i.ytimg.com/vi/w8si2ehJo64/hqdefault.jpg
ARuWmn3kyoI,Illustra Beauty Humidity Detecting Hair Styling Iron on QVC,https://i.ytimg.com/vi/ARuWmn3kyoI/default.jpg,https://i.ytimg.com/vi/ARuWmn3kyoI/mqdefault.jpg,https://i.ytimg.com/vi/ARuWmn3kyoI/hqdefault.jpg
wEWsxXZ8_Lk,Josie Maran Argan Milk & Butter Anti-Aging 4-pc Face & Body Set on QVC,https://i.ytimg.com/vi/wEWsxXZ8_Lk/default.jpg,https://i.ytimg.com/vi/wEWsxXZ8_Lk/mqdefault.jpg,https://i.ytimg.com/vi/wEWsxXZ8_Lk/hqdefault.jpg
A8_jRldVHCY,ELEMIS Peptide4 Thousand Flower Mask Auto-Delivery on QVC,https://i.ytimg.com/vi/A8_jRldVHCY/default.jpg,https://i.ytimg.com/vi/A8_jRldVHCY/mqdefault.jpg,https://i.ytimg.com/vi/A8_jRldVHCY/hqdefault.jpg
JD1oZETjIBk,Peter Thomas Roth Super-Size FirmX 360 Eye Renewal Auto-Delivery on QVC,https://i.ytimg.com/vi/JD1oZETjIBk/default.jpg,https://i.ytimg.com/vi/JD1oZETjIBk/mqdefault.jpg,https://i.ytimg.com/vi/JD1oZETjIBk/hqdefault.jpg
yk4l7QC5bMU,Peter Thomas Roth Super-size FirmX Peeling Gel Auto-Delivery on QVC,https://i.ytimg.com/vi/yk4l7QC5bMU/default.jpg,https://i.ytimg.com/vi/yk4l7QC5bMU/mqdefault.jpg,https://i.ytimg.com/vi/yk4l7QC5bMU/hqdefault.jpg
qDV_SLGRJ6U,Pop Sonic Ultrasonic Anti-Aging Exfoliation Facial Device on QVC,https://i.ytimg.com/vi/qDV_SLGRJ6U/default.jpg,https://i.ytimg.com/vi/qDV_SLGRJ6U/mqdefault.jpg,https://i.ytimg.com/vi/qDV_SLGRJ6U/hqdefault.jpg
6dYk7obxn6M,philosophy purity made simple 6-pack cleansing cloths on QVC,https://i.ytimg.com/vi/6dYk7obxn6M/default.jpg,https://i.ytimg.com/vi/6dYk7obxn6M/mqdefault.jpg,https://i.ytimg.com/vi/6dYk7obxn6M/hqdefault.jpg
zbhdmLckCAc,First Aid Beauty 12 oz Ultra Repair Cream & Body Scrub on QVC,https://i.ytimg.com/vi/zbhdmLckCAc/default.jpg,https://i.ytimg.com/vi/zbhdmLckCAc/mqdefault.jpg,https://i.ytimg.com/vi/zbhdmLckCAc/hqdefault.jpg
xoZyFIpby4I,SoapRockettes 3-Piece Legacy Gemstone Soap Rock Set on QVC,https://i.ytimg.com/vi/xoZyFIpby4I/default.jpg,https://i.ytimg.com/vi/xoZyFIpby4I/mqdefault.jpg,https://i.ytimg.com/vi/xoZyFIpby4I/hqdefault.jpg
sBNhlgEaz5E,philosophy super-size purity hydra bounce eye awakening gel on QVC,https://i.ytimg.com/vi/sBNhlgEaz5E/default.jpg,https://i.ytimg.com/vi/sBNhlgEaz5E/mqdefault.jpg,https://i.ytimg.com/vi/sBNhlgEaz5E/hqdefault.jpg
SpbYfTbpTwM,Set of 5 Solid 100% Cotton Turbie Twist Hair Towels on QVC,https://i.ytimg.com/vi/SpbYfTbpTwM/default.jpg,https://i.ytimg.com/vi/SpbYfTbpTwM/mqdefault.jpg,https://i.ytimg.com/vi/SpbYfTbpTwM/hqdefault.jpg
SWlV8oWH7EA,philosophy ultimate miracle worker lip fix duo Auto-Delivery on QVC,https://i.ytimg.com/vi/SWlV8oWH7EA/default.jpg,https://i.ytimg.com/vi/SWlV8oWH7EA/mqdefault.jpg,https://i.ytimg.com/vi/SWlV8oWH7EA/hqdefault.jpg
y8LeeZuzmOk,Emjoi Naily Buffing and Trimming Device Gift Set on QVC,https://i.ytimg.com/vi/y8LeeZuzmOk/default.jpg,https://i.ytimg.com/vi/y8LeeZuzmOk/mqdefault.jpg,https://i.ytimg.com/vi/y8LeeZuzmOk/hqdefault.jpg
DmdbNWAi2Kc,Elemis Pro-Collagen Night Cream & Cleansing Balm Auto-Delivery on QVC,https://i.ytimg.com/vi/DmdbNWAi2Kc/default.jpg,https://i.ytimg.com/vi/DmdbNWAi2Kc/mqdefault.jpg,https://i.ytimg.com/vi/DmdbNWAi2Kc/hqdefault.jpg
7a1pXlVJD54,The BrowGal Convertible Brow Compact on QVC,https://i.ytimg.com/vi/7a1pXlVJD54/default.jpg,https://i.ytimg.com/vi/7a1pXlVJD54/mqdefault.jpg,https://i.ytimg.com/vi/7a1pXlVJD54/hqdefault.jpg
12_kImYhF54,philosophy with grace & love we glow super-size set Auto-Delivery on QVC,https://i.ytimg.com/vi/12_kImYhF54/default.jpg,https://i.ytimg.com/vi/12_kImYhF54/mqdefault.jpg,https://i.ytimg.com/vi/12_kImYhF54/hqdefault.jpg
Ycqf_tBndhM,BrowGal Perfect Pencil Brow Kit on QVC,https://i.ytimg.com/vi/Ycqf_tBndhM/default.jpg,https://i.ytimg.com/vi/Ycqf_tBndhM/mqdefault.jpg,https://i.ytimg.com/vi/Ycqf_tBndhM/hqdefault.jpg
8ce5umpCdXc,The BrowGal Eyebrow Scissors on QVC,https://i.ytimg.com/vi/8ce5umpCdXc/default.jpg,https://i.ytimg.com/vi/8ce5umpCdXc/mqdefault.jpg,https://i.ytimg.com/vi/8ce5umpCdXc/hqdefault.jpg
WLjf2LrKoEk,Calista Perfecter Pro Grip Heated Round Brush w/ GoGo Mini Tool on QVC,https://i.ytimg.com/vi/WLjf2LrKoEk/default.jpg,https://i.ytimg.com/vi/WLjf2LrKoEk/mqdefault.jpg,https://i.ytimg.com/vi/WLjf2LrKoEk/hqdefault.jpg
oiCk1F54lQw,Josie Maran Vibrancy Full Coverage Argan Concealer Auto-Delivery on QVC,https://i.ytimg.com/vi/oiCk1F54lQw/default.jpg,https://i.ytimg.com/vi/oiCk1F54lQw/mqdefault.jpg,https://i.ytimg.com/vi/oiCk1F54lQw/hqdefault.jpg
8QduBLjvZHg,Josie Maran Deluxe Argan Oil & Body Butter on QVC,https://i.ytimg.com/vi/8QduBLjvZHg/default.jpg,https://i.ytimg.com/vi/8QduBLjvZHg/mqdefault.jpg,https://i.ytimg.com/vi/8QduBLjvZHg/hqdefault.jpg
DnBOsQ8jgsI,Campanelli FreshFace Set of 6 Makeup Remover Towels on QVC,https://i.ytimg.com/vi/DnBOsQ8jgsI/default.jpg,https://i.ytimg.com/vi/DnBOsQ8jgsI/mqdefault.jpg,https://i.ytimg.com/vi/DnBOsQ8jgsI/hqdefault.jpg
cr-sbAPWaP4,Josie Maran Super-size Whipped Argan Mask on QVC,https://i.ytimg.com/vi/cr-sbAPWaP4/default.jpg,https://i.ytimg.com/vi/cr-sbAPWaP4/mqdefault.jpg,https://i.ytimg.com/vi/cr-sbAPWaP4/hqdefault.jpg
zN_9g0Lma9Y,Josie Maran Super-size Illuminizing Whipped Argan Oil Body Butter on QVC,https://i.ytimg.com/vi/zN_9g0Lma9Y/default.jpg,https://i.ytimg.com/vi/zN_9g0Lma9Y/mqdefault.jpg,https://i.ytimg.com/vi/zN_9g0Lma9Y/hqdefault.jpg
HNfbs-5P8mk,Josie Maran Super-Size Face Butter Auto-Delivery on QVC,https://i.ytimg.com/vi/HNfbs-5P8mk/default.jpg,https://i.ytimg.com/vi/HNfbs-5P8mk/mqdefault.jpg,https://i.ytimg.com/vi/HNfbs-5P8mk/hqdefault.jpg
qeLm6JwKTfg,Josie Maran Set of 4 Color Sticks on QVC,https://i.ytimg.com/vi/qeLm6JwKTfg/default.jpg,https://i.ytimg.com/vi/qeLm6JwKTfg/mqdefault.jpg,https://i.ytimg.com/vi/qeLm6JwKTfg/hqdefault.jpg
