ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
1CR0QmCaMTs,Fabio Wibmer - Fabiolous Escape 2,https://i.ytimg.com/vi/1CR0QmCaMTs/default.jpg,https://i.ytimg.com/vi/1CR0QmCaMTs/mqdefault.jpg,https://i.ytimg.com/vi/1CR0QmCaMTs/hqdefault.jpg
tMxnkHweAto,"""War ein bisschen skurril!"" Streich im Interview! | Gladbach - Freiburg 0:6",https://i.ytimg.com/vi/tMxnkHweAto/default.jpg,https://i.ytimg.com/vi/tMxnkHweAto/mqdefault.jpg,https://i.ytimg.com/vi/tMxnkHweAto/hqdefault.jpg
WbwySvVLjDA,CHART SHOW Omega - Gyöngyhajú Lány,https://i.ytimg.com/vi/WbwySvVLjDA/default.jpg,https://i.ytimg.com/vi/WbwySvVLjDA/mqdefault.jpg,https://i.ytimg.com/vi/WbwySvVLjDA/hqdefault.jpg
S-KWrD6p7lo,Procol Harum - Homburg (1968),https://i.ytimg.com/vi/S-KWrD6p7lo/default.jpg,https://i.ytimg.com/vi/S-KWrD6p7lo/mqdefault.jpg,https://i.ytimg.com/vi/S-KWrD6p7lo/hqdefault.jpg
D-klqVqxCFs,Private video,https://i.ytimg.com/vi/D-klqVqxCFs/default.jpg,https://i.ytimg.com/vi/D-klqVqxCFs/mqdefault.jpg,https://i.ytimg.com/vi/D-klqVqxCFs/hqdefault.jpg
yn-TfAzobDI,Raw Run || Race Against the Storm,https://i.ytimg.com/vi/yn-TfAzobDI/default.jpg,https://i.ytimg.com/vi/yn-TfAzobDI/mqdefault.jpg,https://i.ytimg.com/vi/yn-TfAzobDI/hqdefault.jpg
VMKTyKWjMJQ,Sitting In the Midday Sun,https://i.ytimg.com/vi/VMKTyKWjMJQ/default.jpg,https://i.ytimg.com/vi/VMKTyKWjMJQ/mqdefault.jpg,https://i.ytimg.com/vi/VMKTyKWjMJQ/hqdefault.jpg
E9ffdmJIeZI,WOLF KILLERS - THE IRISH WOLFHOUND - Deadly or pet?,https://i.ytimg.com/vi/E9ffdmJIeZI/default.jpg,https://i.ytimg.com/vi/E9ffdmJIeZI/mqdefault.jpg,https://i.ytimg.com/vi/E9ffdmJIeZI/hqdefault.jpg
JySudTvt0ew,Get Back - How It Started... [THE BEATLES],https://i.ytimg.com/vi/JySudTvt0ew/default.jpg,https://i.ytimg.com/vi/JySudTvt0ew/mqdefault.jpg,https://i.ytimg.com/vi/JySudTvt0ew/hqdefault.jpg
xI1zkqJCXJU,"LOVE | How did the British Press React to ""Forever Changes""?",https://i.ytimg.com/vi/xI1zkqJCXJU/default.jpg,https://i.ytimg.com/vi/xI1zkqJCXJU/mqdefault.jpg,https://i.ytimg.com/vi/xI1zkqJCXJU/hqdefault.jpg
2AuZ1Gqtsac,Neil Young & Crazy Horse - Welcome Back (Official Music Video),https://i.ytimg.com/vi/2AuZ1Gqtsac/default.jpg,https://i.ytimg.com/vi/2AuZ1Gqtsac/mqdefault.jpg,https://i.ytimg.com/vi/2AuZ1Gqtsac/hqdefault.jpg
iQvfMaJEEzU,Kensington Market - Aardvark 1969 (Full Album 2008) Canada,https://i.ytimg.com/vi/iQvfMaJEEzU/default.jpg,https://i.ytimg.com/vi/iQvfMaJEEzU/mqdefault.jpg,https://i.ytimg.com/vi/iQvfMaJEEzU/hqdefault.jpg
gr4n-nSicnM,"The Lovin' Spoonful ""Darlin' Be Home Soon"" Live On The Ed Sullivan Show",https://i.ytimg.com/vi/gr4n-nSicnM/default.jpg,https://i.ytimg.com/vi/gr4n-nSicnM/mqdefault.jpg,https://i.ytimg.com/vi/gr4n-nSicnM/hqdefault.jpg
vybvX6Ie6Tg,"Die Côte d'Azur, Mythos und Sehnsuchtsort | Doku HD | ARTE",https://i.ytimg.com/vi/vybvX6Ie6Tg/default.jpg,https://i.ytimg.com/vi/vybvX6Ie6Tg/mqdefault.jpg,https://i.ytimg.com/vi/vybvX6Ie6Tg/hqdefault.jpg
