ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
ptoue_0q2Js,飲食日記【與幼兒的3日晚餐】儘量營養的菜色分配/與幼兒共食/照燒海苔肉捲/玉米雞肉丸/鹹魚蔬菜炒飯/日式小飯糰/野菜味噌湯/幼兒版馬鈴薯濃湯/What’s for Dinner?,https://i.ytimg.com/vi/ptoue_0q2Js/default.jpg,https://i.ytimg.com/vi/ptoue_0q2Js/mqdefault.jpg,https://i.ytimg.com/vi/ptoue_0q2Js/hqdefault.jpg
KIs1iWyQEZs,[韓國vlog]突發事件差點吵架 早上過得好尷尬啊💦123層樂天塔原來有住宅單位!! +第一次接睫毛 店舖裝修嚇我一跳,https://i.ytimg.com/vi/KIs1iWyQEZs/default.jpg,https://i.ytimg.com/vi/KIs1iWyQEZs/mqdefault.jpg,https://i.ytimg.com/vi/KIs1iWyQEZs/hqdefault.jpg
Qiw6GOjL8GM,在韓國生活一天開支花多少??我在香港出糧但如何匯錢到韓國?! 旅費/生活費不足夠怎麼辦?? 各種港幣換韓幣方式都有用過!! ft. Cashmallow,https://i.ytimg.com/vi/Qiw6GOjL8GM/default.jpg,https://i.ytimg.com/vi/Qiw6GOjL8GM/mqdefault.jpg,https://i.ytimg.com/vi/Qiw6GOjL8GM/hqdefault.jpg
Pp1USirfYec,珍森活［港人在台創業🆕直擊訪問🎤台灣人，原來她不怕辛苦，最怕港人老闆…🤭]#移民台灣 #創業移民 #投資移民 #香港人 #台灣工作態度 #港人要求,https://i.ytimg.com/vi/Pp1USirfYec/default.jpg,https://i.ytimg.com/vi/Pp1USirfYec/mqdefault.jpg,https://i.ytimg.com/vi/Pp1USirfYec/hqdefault.jpg
06neUPv5UOY,从北到南走遍泰国，劝你不要轻易到泰国来，定居，投资,https://i.ytimg.com/vi/06neUPv5UOY/default.jpg,https://i.ytimg.com/vi/06neUPv5UOY/mqdefault.jpg,https://i.ytimg.com/vi/06neUPv5UOY/hqdefault.jpg
WeoBKYVNuQk,花50多万泰国买了套别墅，现在变成了心病，肠子都悔青了,https://i.ytimg.com/vi/WeoBKYVNuQk/default.jpg,https://i.ytimg.com/vi/WeoBKYVNuQk/mqdefault.jpg,https://i.ytimg.com/vi/WeoBKYVNuQk/hqdefault.jpg
ghflUNz7eXI,盤點高雄豪宅租金　亞灣最貴別墅15萬、人文首璽才7萬 | 台灣新聞 Taiwan 蘋果新聞網,https://i.ytimg.com/vi/ghflUNz7eXI/default.jpg,https://i.ytimg.com/vi/ghflUNz7eXI/mqdefault.jpg,https://i.ytimg.com/vi/ghflUNz7eXI/hqdefault.jpg
ExeK4AiPKts,連台灣朋友也都被詐騙... 絕對不能去的東京的店就是這家【日本の闇ep.1】,https://i.ytimg.com/vi/ExeK4AiPKts/default.jpg,https://i.ytimg.com/vi/ExeK4AiPKts/mqdefault.jpg,https://i.ytimg.com/vi/ExeK4AiPKts/hqdefault.jpg
OY7_4zNva8k,為什麼日本癡漢這麼多!?女生在電梯遭到騷擾求助時，路人會有什麼反應呢??【日本の闇ep.2】,https://i.ytimg.com/vi/OY7_4zNva8k/default.jpg,https://i.ytimg.com/vi/OY7_4zNva8k/mqdefault.jpg,https://i.ytimg.com/vi/OY7_4zNva8k/hqdefault.jpg
i5R7K7KFcM4,假隔離真渡假！讓社團暴動的豪華防疫旅館-汽車旅館隔離14天!,https://i.ytimg.com/vi/i5R7K7KFcM4/default.jpg,https://i.ytimg.com/vi/i5R7K7KFcM4/mqdefault.jpg,https://i.ytimg.com/vi/i5R7K7KFcM4/hqdefault.jpg
thA1fWEWlQE,【廣東話】創城特輯：曼城地區遊 - 第3回 【Trafford / Sale / Altrincham / Urmston】傳說中最有錢的地區政府?,https://i.ytimg.com/vi/thA1fWEWlQE/default.jpg,https://i.ytimg.com/vi/thA1fWEWlQE/mqdefault.jpg,https://i.ytimg.com/vi/thA1fWEWlQE/hqdefault.jpg
yfLsF_mJIZc,[英國生活] 全英國最強Outlet Bicester Village🇬🇧歐洲名牌6折😱每年BlackFriday勁減折上折優惠 | 最後我居然買了...,https://i.ytimg.com/vi/yfLsF_mJIZc/default.jpg,https://i.ytimg.com/vi/yfLsF_mJIZc/mqdefault.jpg,https://i.ytimg.com/vi/yfLsF_mJIZc/hqdefault.jpg
RMxAmXyxZZk,珍森活：[體驗伸手不見五指! 街道，商店，行車到底如何運作...？] #移民台灣​ #全台大停電 #停電 #台灣停電 #台灣生活​ #停電生活 #大停電,https://i.ytimg.com/vi/RMxAmXyxZZk/default.jpg,https://i.ytimg.com/vi/RMxAmXyxZZk/mqdefault.jpg,https://i.ytimg.com/vi/RMxAmXyxZZk/hqdefault.jpg
DaNhCA6fylg,"留学生在韩国一天到底要花多少钱呢？10,000韩元吃超饱还可以去CAFE？！！语学堂期末考试VLOG  @nanchyi",https://i.ytimg.com/vi/DaNhCA6fylg/default.jpg,https://i.ytimg.com/vi/DaNhCA6fylg/mqdefault.jpg,https://i.ytimg.com/vi/DaNhCA6fylg/hqdefault.jpg
fd7SSs7LHxI,"【金鐘JW萬豪】實試人氣5星級酒店Staycation住宿！人均$1,144包早、晚自助餐：JW Cafe+The Lounge體驗｜Kiki and May",https://i.ytimg.com/vi/fd7SSs7LHxI/default.jpg,https://i.ytimg.com/vi/fd7SSs7LHxI/mqdefault.jpg,https://i.ytimg.com/vi/fd7SSs7LHxI/hqdefault.jpg
xLZjikuuoVE,台灣老香三十載 21#港仔在工作中見識了台灣人水準之高｜傑拉德頻道,https://i.ytimg.com/vi/xLZjikuuoVE/default.jpg,https://i.ytimg.com/vi/xLZjikuuoVE/mqdefault.jpg,https://i.ytimg.com/vi/xLZjikuuoVE/hqdefault.jpg
KaScuxefquE,告訴你不被大堆發票煩擾的秘密｜知識宇宙船#07｜新手台灣人—移民台灣十萬個為什麼 #統一發票#兌獎#發大財,https://i.ytimg.com/vi/KaScuxefquE/default.jpg,https://i.ytimg.com/vi/KaScuxefquE/mqdefault.jpg,https://i.ytimg.com/vi/KaScuxefquE/hqdefault.jpg
Q8ULxP4QZ28,什麼？！連台灣人都不知道的叫計程車方式！？｜知識宇宙船｜新手台灣人—移民台灣的十萬個為什麼 #移居台灣 #計程車 #的士#新手台灣人#小知識,https://i.ytimg.com/vi/Q8ULxP4QZ28/default.jpg,https://i.ytimg.com/vi/Q8ULxP4QZ28/mqdefault.jpg,https://i.ytimg.com/vi/Q8ULxP4QZ28/hqdefault.jpg
wEjRcrwA5Us,小朋友？小王？台灣用語知多少 - 國語篇｜知識宇宙船#05｜新手台灣人—移民台灣十萬個為什麼 #爆笑 #甚麼意思咧 #原來如此,https://i.ytimg.com/vi/wEjRcrwA5Us/default.jpg,https://i.ytimg.com/vi/wEjRcrwA5Us/mqdefault.jpg,https://i.ytimg.com/vi/wEjRcrwA5Us/hqdefault.jpg
prDNaoHp-hk,請到台灣移民達人前輩 - 木木來告訴你港人移民台灣現狀｜台港人你好嗎？#01｜新手台灣人—移民台灣的十萬個為什麼 #移民達人 #木木 #台灣是咁的 #移居心得,https://i.ytimg.com/vi/prDNaoHp-hk/default.jpg,https://i.ytimg.com/vi/prDNaoHp-hk/mqdefault.jpg,https://i.ytimg.com/vi/prDNaoHp-hk/hqdefault.jpg
G3s6yzd4b-o,我的台灣通勤初體驗｜台港人你好嗎？#04｜新手台灣人—移民台灣十萬個為什麼,https://i.ytimg.com/vi/G3s6yzd4b-o/default.jpg,https://i.ytimg.com/vi/G3s6yzd4b-o/mqdefault.jpg,https://i.ytimg.com/vi/G3s6yzd4b-o/hqdefault.jpg
W4AKnHX2r-g,只花350元大阪到東京真的安全嗎? 開箱日本最便宜の深夜巴士沒想到裡面長這樣...【深日本旅】,https://i.ytimg.com/vi/W4AKnHX2r-g/default.jpg,https://i.ytimg.com/vi/W4AKnHX2r-g/mqdefault.jpg,https://i.ytimg.com/vi/W4AKnHX2r-g/hqdefault.jpg
J4HrQwWD36s,"这项政策又变了,北京人太难了,拒绝地域歧视,普通人在京幸福生活要哪些条件？(小叔TV EP162)",https://i.ytimg.com/vi/J4HrQwWD36s/default.jpg,https://i.ytimg.com/vi/J4HrQwWD36s/mqdefault.jpg,https://i.ytimg.com/vi/J4HrQwWD36s/hqdefault.jpg
gdrTnxOMHCM,【旅行記】 ヘルシンキ観光 北欧食器好き必見！,https://i.ytimg.com/vi/gdrTnxOMHCM/default.jpg,https://i.ytimg.com/vi/gdrTnxOMHCM/mqdefault.jpg,https://i.ytimg.com/vi/gdrTnxOMHCM/hqdefault.jpg
eUl-DB00NKA,珍森活：[移民台灣，看到的跟眾人說的不一樣，跟電視播放的不一樣...！你認識台灣？帶你看「最高科技」的地段！！] #移民台灣 #移民英國 #台灣生活 #新竹 #竹北 #竹北房價,https://i.ytimg.com/vi/eUl-DB00NKA/default.jpg,https://i.ytimg.com/vi/eUl-DB00NKA/mqdefault.jpg,https://i.ytimg.com/vi/eUl-DB00NKA/hqdefault.jpg
NaaqfjUOP_I,在北京600和6万能租到什么房子？和明星做邻居？【本末测评】,https://i.ytimg.com/vi/NaaqfjUOP_I/default.jpg,https://i.ytimg.com/vi/NaaqfjUOP_I/mqdefault.jpg,https://i.ytimg.com/vi/NaaqfjUOP_I/hqdefault.jpg
WbVsjM5EXI8,年滿60歲2元乘車全攻略！樂悠卡取代長者八達通？過期申請唔到？最快八月開始申請，一定要注意期限！｜梁翊婷 Edith,https://i.ytimg.com/vi/WbVsjM5EXI8/default.jpg,https://i.ytimg.com/vi/WbVsjM5EXI8/mqdefault.jpg,https://i.ytimg.com/vi/WbVsjM5EXI8/hqdefault.jpg
