ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
pcCqTdlH6R8,Rusty Japanese kitchen KNIFE RESTORATION with secret wood handle,https://i.ytimg.com/vi/pcCqTdlH6R8/default.jpg,https://i.ytimg.com/vi/pcCqTdlH6R8/mqdefault.jpg,https://i.ytimg.com/vi/pcCqTdlH6R8/hqdefault.jpg
4YAQhsCST24,Restoring rusty old straight razor - KNIFE RESTORATION,https://i.ytimg.com/vi/4YAQhsCST24/default.jpg,https://i.ytimg.com/vi/4YAQhsCST24/mqdefault.jpg,https://i.ytimg.com/vi/4YAQhsCST24/hqdefault.jpg
-7BRhCubfyU,50 cent rusty masonry hammer - OLD TOOL RESTORATION,https://i.ytimg.com/vi/-7BRhCubfyU/default.jpg,https://i.ytimg.com/vi/-7BRhCubfyU/mqdefault.jpg,https://i.ytimg.com/vi/-7BRhCubfyU/hqdefault.jpg
75cjOk0pQAE,Vintage Cord Drill Tool Restoration and Repair - Black and Decker,https://i.ytimg.com/vi/75cjOk0pQAE/default.jpg,https://i.ytimg.com/vi/75cjOk0pQAE/mqdefault.jpg,https://i.ytimg.com/vi/75cjOk0pQAE/hqdefault.jpg
4ejXqLQVe7k,Making overly ergonomic handle for rusty file - OLD TOOL RESTORATION,https://i.ytimg.com/vi/4ejXqLQVe7k/default.jpg,https://i.ytimg.com/vi/4ejXqLQVe7k/mqdefault.jpg,https://i.ytimg.com/vi/4ejXqLQVe7k/hqdefault.jpg
hYCuQJ2JADM,Turning old rusty hammer into Mjolnir TOOL RESTORATION,https://i.ytimg.com/vi/hYCuQJ2JADM/default.jpg,https://i.ytimg.com/vi/hYCuQJ2JADM/mqdefault.jpg,https://i.ytimg.com/vi/hYCuQJ2JADM/hqdefault.jpg
tMUDQcFv8oU,Antique axe restoration with mirror finish - tool restoration,https://i.ytimg.com/vi/tMUDQcFv8oU/default.jpg,https://i.ytimg.com/vi/tMUDQcFv8oU/mqdefault.jpg,https://i.ytimg.com/vi/tMUDQcFv8oU/hqdefault.jpg
8gtpiRhfNs0,Restoring old rusty grease gun - tool restoration,https://i.ytimg.com/vi/8gtpiRhfNs0/default.jpg,https://i.ytimg.com/vi/8gtpiRhfNs0/mqdefault.jpg,https://i.ytimg.com/vi/8gtpiRhfNs0/hqdefault.jpg
JGzGwoYDSzg,Restoring old Stanley No. 151 spokeshave - Tool restoration,https://i.ytimg.com/vi/JGzGwoYDSzg/default.jpg,https://i.ytimg.com/vi/JGzGwoYDSzg/mqdefault.jpg,https://i.ytimg.com/vi/JGzGwoYDSzg/hqdefault.jpg
EvxxuV3nNgA,Restoring Antique Monkey Wrench - Tool restoration,https://i.ytimg.com/vi/EvxxuV3nNgA/default.jpg,https://i.ytimg.com/vi/EvxxuV3nNgA/mqdefault.jpg,https://i.ytimg.com/vi/EvxxuV3nNgA/hqdefault.jpg
cAZVuqhgrxo,Tool restoration - Restoring old rusty tin snips from trash,https://i.ytimg.com/vi/cAZVuqhgrxo/default.jpg,https://i.ytimg.com/vi/cAZVuqhgrxo/mqdefault.jpg,https://i.ytimg.com/vi/cAZVuqhgrxo/hqdefault.jpg
YBj_x6eScSc,Old Axe Restoration,https://i.ytimg.com/vi/YBj_x6eScSc/default.jpg,https://i.ytimg.com/vi/YBj_x6eScSc/mqdefault.jpg,https://i.ytimg.com/vi/YBj_x6eScSc/hqdefault.jpg
9ns_JKAkjkk,Restoring Tools - Old Rusty Wrench,https://i.ytimg.com/vi/9ns_JKAkjkk/default.jpg,https://i.ytimg.com/vi/9ns_JKAkjkk/mqdefault.jpg,https://i.ytimg.com/vi/9ns_JKAkjkk/hqdefault.jpg
p-bvXewhUJE,Restoring rusty dented USSR firefighter's helmet - VINTAGE RESTORATION,https://i.ytimg.com/vi/p-bvXewhUJE/default.jpg,https://i.ytimg.com/vi/p-bvXewhUJE/mqdefault.jpg,https://i.ytimg.com/vi/p-bvXewhUJE/hqdefault.jpg
vV-iX0VWRtI,Restoring broken vintage flashlight/lantern - Restoration project,https://i.ytimg.com/vi/vV-iX0VWRtI/default.jpg,https://i.ytimg.com/vi/vV-iX0VWRtI/mqdefault.jpg,https://i.ytimg.com/vi/vV-iX0VWRtI/hqdefault.jpg
td1CmkUEfpQ,Restoring rusty vintage pocket knife - Knife restoration,https://i.ytimg.com/vi/td1CmkUEfpQ/default.jpg,https://i.ytimg.com/vi/td1CmkUEfpQ/mqdefault.jpg,https://i.ytimg.com/vi/td1CmkUEfpQ/hqdefault.jpg
ZoQaPoZBCTE,Antique rusty lighter - Restoration project,https://i.ytimg.com/vi/ZoQaPoZBCTE/default.jpg,https://i.ytimg.com/vi/ZoQaPoZBCTE/mqdefault.jpg,https://i.ytimg.com/vi/ZoQaPoZBCTE/hqdefault.jpg
lW9uKZE4yJ0,Restoring the original gameboy - Retroration project,https://i.ytimg.com/vi/lW9uKZE4yJ0/default.jpg,https://i.ytimg.com/vi/lW9uKZE4yJ0/mqdefault.jpg,https://i.ytimg.com/vi/lW9uKZE4yJ0/hqdefault.jpg
hh40IUdgD7A,Restoration of rusty old straight razor. This time better,https://i.ytimg.com/vi/hh40IUdgD7A/default.jpg,https://i.ytimg.com/vi/hh40IUdgD7A/mqdefault.jpg,https://i.ytimg.com/vi/hh40IUdgD7A/hqdefault.jpg
_0zsGptb8AU,Strange old multicolor pen restoration - Restoring project,https://i.ytimg.com/vi/_0zsGptb8AU/default.jpg,https://i.ytimg.com/vi/_0zsGptb8AU/mqdefault.jpg,https://i.ytimg.com/vi/_0zsGptb8AU/hqdefault.jpg
A2YaFCDdvyc,Restoring antique rusty scale - Restoration project,https://i.ytimg.com/vi/A2YaFCDdvyc/default.jpg,https://i.ytimg.com/vi/A2YaFCDdvyc/mqdefault.jpg,https://i.ytimg.com/vi/A2YaFCDdvyc/hqdefault.jpg
BzneakPet7U,Restoring rusty Japanese chef knife - Knife restoration,https://i.ytimg.com/vi/BzneakPet7U/default.jpg,https://i.ytimg.com/vi/BzneakPet7U/mqdefault.jpg,https://i.ytimg.com/vi/BzneakPet7U/hqdefault.jpg
C2-Ra_Vtito,Old rusty squeeze lighter restoration. Got FOOLED on ebay,https://i.ytimg.com/vi/C2-Ra_Vtito/default.jpg,https://i.ytimg.com/vi/C2-Ra_Vtito/mqdefault.jpg,https://i.ytimg.com/vi/C2-Ra_Vtito/hqdefault.jpg
ti98AByEH8M,Restoring old toy car with broken window - Restoration project,https://i.ytimg.com/vi/ti98AByEH8M/default.jpg,https://i.ytimg.com/vi/ti98AByEH8M/mqdefault.jpg,https://i.ytimg.com/vi/ti98AByEH8M/hqdefault.jpg
b0yHp70LcuU,Restoring original SNES that had YOGURT inside - Retroration project,https://i.ytimg.com/vi/b0yHp70LcuU/default.jpg,https://i.ytimg.com/vi/b0yHp70LcuU/mqdefault.jpg,https://i.ytimg.com/vi/b0yHp70LcuU/hqdefault.jpg
mBqdKs0fHUY,Restoring old broken pocket knife - New handle from bottle caps,https://i.ytimg.com/vi/mBqdKs0fHUY/default.jpg,https://i.ytimg.com/vi/mBqdKs0fHUY/mqdefault.jpg,https://i.ytimg.com/vi/mBqdKs0fHUY/hqdefault.jpg
8pgyMaEe9n8,1930's lift arm lighter RESTORATION - another Ebay find,https://i.ytimg.com/vi/8pgyMaEe9n8/default.jpg,https://i.ytimg.com/vi/8pgyMaEe9n8/mqdefault.jpg,https://i.ytimg.com/vi/8pgyMaEe9n8/hqdefault.jpg
IxaMevVYZuI,Weird soviet VISE RESTORATION,https://i.ytimg.com/vi/IxaMevVYZuI/default.jpg,https://i.ytimg.com/vi/IxaMevVYZuI/mqdefault.jpg,https://i.ytimg.com/vi/IxaMevVYZuI/hqdefault.jpg
ysv8lpD1J5w,Yellowed Nintendo NES restoration and repair. What's inside this one?,https://i.ytimg.com/vi/ysv8lpD1J5w/default.jpg,https://i.ytimg.com/vi/ysv8lpD1J5w/mqdefault.jpg,https://i.ytimg.com/vi/ysv8lpD1J5w/hqdefault.jpg
Hh7xsXQukjw,Restoring rusty old straight razor - Restoration project,https://i.ytimg.com/vi/Hh7xsXQukjw/default.jpg,https://i.ytimg.com/vi/Hh7xsXQukjw/mqdefault.jpg,https://i.ytimg.com/vi/Hh7xsXQukjw/hqdefault.jpg
5cqKz0n_JG8,GROUND FIND lighter Restoration.,https://i.ytimg.com/vi/5cqKz0n_JG8/default.jpg,https://i.ytimg.com/vi/5cqKz0n_JG8/mqdefault.jpg,https://i.ytimg.com/vi/5cqKz0n_JG8/hqdefault.jpg
2oItVSuznIE,1970s Tonka Dump Truck - Toy Car Restoration,https://i.ytimg.com/vi/2oItVSuznIE/default.jpg,https://i.ytimg.com/vi/2oItVSuznIE/mqdefault.jpg,https://i.ytimg.com/vi/2oItVSuznIE/hqdefault.jpg
vVoQmEugO5g,Restoring rusty old pocket knife found from fleamarket - Knife restoration,https://i.ytimg.com/vi/vVoQmEugO5g/default.jpg,https://i.ytimg.com/vi/vVoQmEugO5g/mqdefault.jpg,https://i.ytimg.com/vi/vVoQmEugO5g/hqdefault.jpg
O2bdhsXLGoc,Restoring jammed antique lock and making a new key,https://i.ytimg.com/vi/O2bdhsXLGoc/default.jpg,https://i.ytimg.com/vi/O2bdhsXLGoc/mqdefault.jpg,https://i.ytimg.com/vi/O2bdhsXLGoc/hqdefault.jpg
JhA9__txMSg,I Found Rusty Cast Iron Pan from Trash and Restored It,https://i.ytimg.com/vi/JhA9__txMSg/default.jpg,https://i.ytimg.com/vi/JhA9__txMSg/mqdefault.jpg,https://i.ytimg.com/vi/JhA9__txMSg/hqdefault.jpg
4i2JffXVvSw,I Bought a Faulty STEAM ENGINE for Restoration. Can I Get It Running Again?,https://i.ytimg.com/vi/4i2JffXVvSw/default.jpg,https://i.ytimg.com/vi/4i2JffXVvSw/mqdefault.jpg,https://i.ytimg.com/vi/4i2JffXVvSw/hqdefault.jpg
i6DPVRylvns,Old Spark Lighter Restoration - Imco Funkmeister,https://i.ytimg.com/vi/i6DPVRylvns/default.jpg,https://i.ytimg.com/vi/i6DPVRylvns/mqdefault.jpg,https://i.ytimg.com/vi/i6DPVRylvns/hqdefault.jpg
58Wga3q0WhQ,Dented Two-Speed Breast Drill Restoration - Restoring tools,https://i.ytimg.com/vi/58Wga3q0WhQ/default.jpg,https://i.ytimg.com/vi/58Wga3q0WhQ/mqdefault.jpg,https://i.ytimg.com/vi/58Wga3q0WhQ/hqdefault.jpg
wZZ61rBY_Sw,Restoring Rusty Vintage Coffee Grinder - Complete Restoration,https://i.ytimg.com/vi/wZZ61rBY_Sw/default.jpg,https://i.ytimg.com/vi/wZZ61rBY_Sw/mqdefault.jpg,https://i.ytimg.com/vi/wZZ61rBY_Sw/hqdefault.jpg
UMHPVBOxIsE,Restoring the original PlayStation (PS1) - Vintage Console restoration & repair,https://i.ytimg.com/vi/UMHPVBOxIsE/default.jpg,https://i.ytimg.com/vi/UMHPVBOxIsE/mqdefault.jpg,https://i.ytimg.com/vi/UMHPVBOxIsE/hqdefault.jpg
tJBf6SoJRkY,Restoring World War I Trench Lighter - Antique Lighter Restoration & Repair,https://i.ytimg.com/vi/tJBf6SoJRkY/default.jpg,https://i.ytimg.com/vi/tJBf6SoJRkY/mqdefault.jpg,https://i.ytimg.com/vi/tJBf6SoJRkY/hqdefault.jpg
nMiIjExQhcw,"Restoring old doctor's amputation saw - FAILED restoration, sort of",https://i.ytimg.com/vi/nMiIjExQhcw/default.jpg,https://i.ytimg.com/vi/nMiIjExQhcw/mqdefault.jpg,https://i.ytimg.com/vi/nMiIjExQhcw/hqdefault.jpg
6DTqZHvLVxg,Restoring the original DualShock for my restored PlayStation 1 – Retro Console Restoration & Repair,https://i.ytimg.com/vi/6DTqZHvLVxg/default.jpg,https://i.ytimg.com/vi/6DTqZHvLVxg/mqdefault.jpg,https://i.ytimg.com/vi/6DTqZHvLVxg/hqdefault.jpg
sBjg76Hd3DI,Restoring old German bench grinder - Tool Restoration (+customization),https://i.ytimg.com/vi/sBjg76Hd3DI/default.jpg,https://i.ytimg.com/vi/sBjg76Hd3DI/mqdefault.jpg,https://i.ytimg.com/vi/sBjg76Hd3DI/hqdefault.jpg
X1koO2gQG0k,"Restoring Dented Vintage ""Tommy"" Lighter - Lighter Restoration",https://i.ytimg.com/vi/X1koO2gQG0k/default.jpg,https://i.ytimg.com/vi/X1koO2gQG0k/mqdefault.jpg,https://i.ytimg.com/vi/X1koO2gQG0k/hqdefault.jpg
AVNHC4td7MQ,Restoring Extremely Yellowed Sega Dreamcast - Retro Console Restoration,https://i.ytimg.com/vi/AVNHC4td7MQ/default.jpg,https://i.ytimg.com/vi/AVNHC4td7MQ/mqdefault.jpg,https://i.ytimg.com/vi/AVNHC4td7MQ/hqdefault.jpg
xDKCMrn2Ff0,Restoring Sega dreamcast controller for my restored Dreamcast – Retro Console Restoration,https://i.ytimg.com/vi/xDKCMrn2Ff0/default.jpg,https://i.ytimg.com/vi/xDKCMrn2Ff0/mqdefault.jpg,https://i.ytimg.com/vi/xDKCMrn2Ff0/hqdefault.jpg
PWW-Z927yvQ,WWII Hand-Crank Flashlight/Lantern Restoration - Restoring Lamps,https://i.ytimg.com/vi/PWW-Z927yvQ/default.jpg,https://i.ytimg.com/vi/PWW-Z927yvQ/mqdefault.jpg,https://i.ytimg.com/vi/PWW-Z927yvQ/hqdefault.jpg
LSS3U1pxTlc,Restoring the Original Xbox - Retro Console Restoration & Repair,https://i.ytimg.com/vi/LSS3U1pxTlc/default.jpg,https://i.ytimg.com/vi/LSS3U1pxTlc/mqdefault.jpg,https://i.ytimg.com/vi/LSS3U1pxTlc/hqdefault.jpg
1_-lL5hrR48,Vintage Pencil Sharpener Restoration & Modification,https://i.ytimg.com/vi/1_-lL5hrR48/default.jpg,https://i.ytimg.com/vi/1_-lL5hrR48/mqdefault.jpg,https://i.ytimg.com/vi/1_-lL5hrR48/hqdefault.jpg
C0opMPah5nw,Antique World War I Monocular Restoration - Carl Zeiss Jena,https://i.ytimg.com/vi/C0opMPah5nw/default.jpg,https://i.ytimg.com/vi/C0opMPah5nw/mqdefault.jpg,https://i.ytimg.com/vi/C0opMPah5nw/hqdefault.jpg
SQ1E-aVulbU,Restoring Broken Controller S for the Original Xbox - Retro Console Restoration & Repair,https://i.ytimg.com/vi/SQ1E-aVulbU/default.jpg,https://i.ytimg.com/vi/SQ1E-aVulbU/mqdefault.jpg,https://i.ytimg.com/vi/SQ1E-aVulbU/hqdefault.jpg
x7SqICprjsU,Restoring Worlds Smallest Lighter -  Vintage Lighter Restoration & Repair,https://i.ytimg.com/vi/x7SqICprjsU/default.jpg,https://i.ytimg.com/vi/x7SqICprjsU/mqdefault.jpg,https://i.ytimg.com/vi/x7SqICprjsU/hqdefault.jpg
oU6iavrH5y0,I restored this rusty $1 can opener to find out It’s worth MUCH more…,https://i.ytimg.com/vi/oU6iavrH5y0/default.jpg,https://i.ytimg.com/vi/oU6iavrH5y0/mqdefault.jpg,https://i.ytimg.com/vi/oU6iavrH5y0/hqdefault.jpg
1_f5szoJ7_4,Bent Bicyclist's Wrench Multitool Restoration - Restoring Rusty Tools,https://i.ytimg.com/vi/1_f5szoJ7_4/default.jpg,https://i.ytimg.com/vi/1_f5szoJ7_4/mqdefault.jpg,https://i.ytimg.com/vi/1_f5szoJ7_4/hqdefault.jpg
2BmGMi0IEx4,I Restored This 2$ Ebay Junk Game Boy Color - Retro Console Restoration & Repair,https://i.ytimg.com/vi/2BmGMi0IEx4/default.jpg,https://i.ytimg.com/vi/2BmGMi0IEx4/mqdefault.jpg,https://i.ytimg.com/vi/2BmGMi0IEx4/hqdefault.jpg
EPlY6M3-qO4,Nuclear Submarine Light Restoration. Cold War Restoration,https://i.ytimg.com/vi/EPlY6M3-qO4/default.jpg,https://i.ytimg.com/vi/EPlY6M3-qO4/mqdefault.jpg,https://i.ytimg.com/vi/EPlY6M3-qO4/hqdefault.jpg
