ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
x9t3i8AC6FY,I Spent 50 Hours Restoring This Game,https://i.ytimg.com/vi/x9t3i8AC6FY/default.jpg,https://i.ytimg.com/vi/x9t3i8AC6FY/mqdefault.jpg,https://i.ytimg.com/vi/x9t3i8AC6FY/hqdefault.jpg
hkoEnFTN5lA,PUBG PAN Restoration - Cooking Juice Steak on Cast Iron Pan,https://i.ytimg.com/vi/hkoEnFTN5lA/default.jpg,https://i.ytimg.com/vi/hkoEnFTN5lA/mqdefault.jpg,https://i.ytimg.com/vi/hkoEnFTN5lA/hqdefault.jpg
62WUWa29iDE,Extremely Rusty and Destroyed Guillotine Restoration - ASMR,https://i.ytimg.com/vi/62WUWa29iDE/default.jpg,https://i.ytimg.com/vi/62WUWa29iDE/mqdefault.jpg,https://i.ytimg.com/vi/62WUWa29iDE/hqdefault.jpg
BT0QoR0Xd7I,Rusty Vintage Pulley Restoration,https://i.ytimg.com/vi/BT0QoR0Xd7I/default.jpg,https://i.ytimg.com/vi/BT0QoR0Xd7I/mqdefault.jpg,https://i.ytimg.com/vi/BT0QoR0Xd7I/hqdefault.jpg
m7t0MgwrfXk,Halberd AXE Restoration - With Epoxy Handle,https://i.ytimg.com/vi/m7t0MgwrfXk/default.jpg,https://i.ytimg.com/vi/m7t0MgwrfXk/mqdefault.jpg,https://i.ytimg.com/vi/m7t0MgwrfXk/hqdefault.jpg
Un5VsIzWkSA,Rusty Bread Cutter Restoration,https://i.ytimg.com/vi/Un5VsIzWkSA/default.jpg,https://i.ytimg.com/vi/Un5VsIzWkSA/mqdefault.jpg,https://i.ytimg.com/vi/Un5VsIzWkSA/hqdefault.jpg
hKV1xr2ZqJs,Beyond Repair - Rusty Knife Restoration ASMR,https://i.ytimg.com/vi/hKV1xr2ZqJs/default.jpg,https://i.ytimg.com/vi/hKV1xr2ZqJs/mqdefault.jpg,https://i.ytimg.com/vi/hKV1xr2ZqJs/hqdefault.jpg
jaAwSf7bMlw,I Turned this $5 Broken Level in to a Piece of Art with Epoxy Resin,https://i.ytimg.com/vi/jaAwSf7bMlw/default.jpg,https://i.ytimg.com/vi/jaAwSf7bMlw/mqdefault.jpg,https://i.ytimg.com/vi/jaAwSf7bMlw/hqdefault.jpg
wnZifpHMqCI,I Restored this  $5 Rusty Hand Cranked Grinder  - Restoration,https://i.ytimg.com/vi/wnZifpHMqCI/default.jpg,https://i.ytimg.com/vi/wnZifpHMqCI/mqdefault.jpg,https://i.ytimg.com/vi/wnZifpHMqCI/hqdefault.jpg
G7_1ib-Nby8,Vintage Door Lock Restoration for 2022 - How to restore a Door Lock,https://i.ytimg.com/vi/G7_1ib-Nby8/default.jpg,https://i.ytimg.com/vi/G7_1ib-Nby8/mqdefault.jpg,https://i.ytimg.com/vi/G7_1ib-Nby8/hqdefault.jpg
