ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
q2NcSdulWuY,"Tesla Cybertruck Is Genius, And Here's Why",https://i.ytimg.com/vi/q2NcSdulWuY/default.jpg,https://i.ytimg.com/vi/q2NcSdulWuY/mqdefault.jpg,https://i.ytimg.com/vi/q2NcSdulWuY/hqdefault.jpg
lcxen96vSOo,Dakar Rally is the Jewel In The Crown | Discover Dakar EP1,https://i.ytimg.com/vi/lcxen96vSOo/default.jpg,https://i.ytimg.com/vi/lcxen96vSOo/mqdefault.jpg,https://i.ytimg.com/vi/lcxen96vSOo/hqdefault.jpg
6BUtn0xp6AE,Making Massive Downforce like an F1 Fan Car,https://i.ytimg.com/vi/6BUtn0xp6AE/default.jpg,https://i.ytimg.com/vi/6BUtn0xp6AE/mqdefault.jpg,https://i.ytimg.com/vi/6BUtn0xp6AE/hqdefault.jpg
Gad5w0Xgo24,Review: Sim-Lab P1-X,https://i.ytimg.com/vi/Gad5w0Xgo24/default.jpg,https://i.ytimg.com/vi/Gad5w0Xgo24/mqdefault.jpg,https://i.ytimg.com/vi/Gad5w0Xgo24/hqdefault.jpg
Gad5w0Xgo24,Review: Sim-Lab P1-X,https://i.ytimg.com/vi/Gad5w0Xgo24/default.jpg,https://i.ytimg.com/vi/Gad5w0Xgo24/mqdefault.jpg,https://i.ytimg.com/vi/Gad5w0Xgo24/hqdefault.jpg
GOG0DssWRB4,Which is THE BEST Highway Interchange Layout? Freeways!,https://i.ytimg.com/vi/GOG0DssWRB4/default.jpg,https://i.ytimg.com/vi/GOG0DssWRB4/mqdefault.jpg,https://i.ytimg.com/vi/GOG0DssWRB4/hqdefault.jpg
bHIhgxav9LY,The Big Misconception About Electricity,https://i.ytimg.com/vi/bHIhgxav9LY/default.jpg,https://i.ytimg.com/vi/bHIhgxav9LY/mqdefault.jpg,https://i.ytimg.com/vi/bHIhgxav9LY/hqdefault.jpg
PRgHSvjjZMk,Pro Drifter First Time Drifting on Racing Simulator,https://i.ytimg.com/vi/PRgHSvjjZMk/default.jpg,https://i.ytimg.com/vi/PRgHSvjjZMk/mqdefault.jpg,https://i.ytimg.com/vi/PRgHSvjjZMk/hqdefault.jpg
8XcyZ-ls9_Y,Papers Please - The Most Fun I've Ever Had Checking Passports,https://i.ytimg.com/vi/8XcyZ-ls9_Y/default.jpg,https://i.ytimg.com/vi/8XcyZ-ls9_Y/mqdefault.jpg,https://i.ytimg.com/vi/8XcyZ-ls9_Y/hqdefault.jpg
29G7GjGQDLY,My Life Changed Forever at Formula Drift Irwindale,https://i.ytimg.com/vi/29G7GjGQDLY/default.jpg,https://i.ytimg.com/vi/29G7GjGQDLY/mqdefault.jpg,https://i.ytimg.com/vi/29G7GjGQDLY/hqdefault.jpg
UU-DZ3A6Z3Y,Linux users be like 3,https://i.ytimg.com/vi/UU-DZ3A6Z3Y/default.jpg,https://i.ytimg.com/vi/UU-DZ3A6Z3Y/mqdefault.jpg,https://i.ytimg.com/vi/UU-DZ3A6Z3Y/hqdefault.jpg
kQ7BuYKVknE,I CAUGHT a RIP OFF mechanic! | Very Clever Scam,https://i.ytimg.com/vi/kQ7BuYKVknE/default.jpg,https://i.ytimg.com/vi/kQ7BuYKVknE/mqdefault.jpg,https://i.ytimg.com/vi/kQ7BuYKVknE/hqdefault.jpg
A6dauBB-ftA,I MET A GIRL DRIFTER IN TOKYO`S STREET RACER CULTURE,https://i.ytimg.com/vi/A6dauBB-ftA/default.jpg,https://i.ytimg.com/vi/A6dauBB-ftA/mqdefault.jpg,https://i.ytimg.com/vi/A6dauBB-ftA/hqdefault.jpg
_7EXtbxujBw,Initial D Tofu Delivery With Japanese Girl Pro Drifter Sayaka! 下田紗弥加と豆腐を一緒に配達してみた！「日本語字幕付き」,https://i.ytimg.com/vi/_7EXtbxujBw/default.jpg,https://i.ytimg.com/vi/_7EXtbxujBw/mqdefault.jpg,https://i.ytimg.com/vi/_7EXtbxujBw/hqdefault.jpg
I_IFTN2Toak,The Test That Terence Tao Aced at Age 7,https://i.ytimg.com/vi/I_IFTN2Toak/default.jpg,https://i.ytimg.com/vi/I_IFTN2Toak/mqdefault.jpg,https://i.ytimg.com/vi/I_IFTN2Toak/hqdefault.jpg
_XDSGzrCG2o,The Lo Res Car Is a Truly Insane Vehicle -- and I Drove It!,https://i.ytimg.com/vi/_XDSGzrCG2o/default.jpg,https://i.ytimg.com/vi/_XDSGzrCG2o/mqdefault.jpg,https://i.ytimg.com/vi/_XDSGzrCG2o/hqdefault.jpg
wh6o0PKYN8Q,HOW FAT MAN WORKS ? | Nuclear Bomb ON Nagasaki | WORLD'S BIGGEST NUCLEAR BOMB | Learn from the base.,https://i.ytimg.com/vi/wh6o0PKYN8Q/default.jpg,https://i.ytimg.com/vi/wh6o0PKYN8Q/mqdefault.jpg,https://i.ytimg.com/vi/wh6o0PKYN8Q/hqdefault.jpg
LoDoNJJAae4,What Happens If You Put A MANUAL Transmission In REVERSE While Driving?,https://i.ytimg.com/vi/LoDoNJJAae4/default.jpg,https://i.ytimg.com/vi/LoDoNJJAae4/mqdefault.jpg,https://i.ytimg.com/vi/LoDoNJJAae4/hqdefault.jpg
wE52KwnmLhw,DRIFT Sim Rig - My setup and why it's one of the BEST investments for drifters,https://i.ytimg.com/vi/wE52KwnmLhw/default.jpg,https://i.ytimg.com/vi/wE52KwnmLhw/mqdefault.jpg,https://i.ytimg.com/vi/wE52KwnmLhw/hqdefault.jpg
S-HYGj2Cxog,Body cam: Knife-wielding woman killed after stabbing Jacksonville officer,https://i.ytimg.com/vi/S-HYGj2Cxog/default.jpg,https://i.ytimg.com/vi/S-HYGj2Cxog/mqdefault.jpg,https://i.ytimg.com/vi/S-HYGj2Cxog/hqdefault.jpg
oCZcH4dwrik,"*Caught On Camera* Awful 140mph Camaro Wreck Kills Three, Injures Several | Houston",https://i.ytimg.com/vi/oCZcH4dwrik/default.jpg,https://i.ytimg.com/vi/oCZcH4dwrik/mqdefault.jpg,https://i.ytimg.com/vi/oCZcH4dwrik/hqdefault.jpg
fNINWMqxQQc,I found the heaviest distortion pedal and used it on harp,https://i.ytimg.com/vi/fNINWMqxQQc/default.jpg,https://i.ytimg.com/vi/fNINWMqxQQc/mqdefault.jpg,https://i.ytimg.com/vi/fNINWMqxQQc/hqdefault.jpg
naDAn-b9tF0,Getting started in drifting,https://i.ytimg.com/vi/naDAn-b9tF0/default.jpg,https://i.ytimg.com/vi/naDAn-b9tF0/mqdefault.jpg,https://i.ytimg.com/vi/naDAn-b9tF0/hqdefault.jpg
jJn2OzOLIzo,comma ai | George Hotz Announcing COMMA THREE at COMMA_CON | comma.ai/shop/products/three,https://i.ytimg.com/vi/jJn2OzOLIzo/default.jpg,https://i.ytimg.com/vi/jJn2OzOLIzo/mqdefault.jpg,https://i.ytimg.com/vi/jJn2OzOLIzo/hqdefault.jpg
rSyaAMAW8Ng,Why the Air Force didn't buy the best F-16,https://i.ytimg.com/vi/rSyaAMAW8Ng/default.jpg,https://i.ytimg.com/vi/rSyaAMAW8Ng/mqdefault.jpg,https://i.ytimg.com/vi/rSyaAMAW8Ng/hqdefault.jpg
B-dbT6YfYkM,"2021 Tesla Model Y | Forget the 3, BUY the Y [In-Depth Review]",https://i.ytimg.com/vi/B-dbT6YfYkM/default.jpg,https://i.ytimg.com/vi/B-dbT6YfYkM/mqdefault.jpg,https://i.ytimg.com/vi/B-dbT6YfYkM/hqdefault.jpg
FWD7_QfCMGo,Tesla Model Y: Why You Should Wait Before Buying,https://i.ytimg.com/vi/FWD7_QfCMGo/default.jpg,https://i.ytimg.com/vi/FWD7_QfCMGo/mqdefault.jpg,https://i.ytimg.com/vi/FWD7_QfCMGo/hqdefault.jpg
dX8oi6RqV94,"First Launches in the ""Getaway Driver"" Tesla after Fixing It!",https://i.ytimg.com/vi/dX8oi6RqV94/default.jpg,https://i.ytimg.com/vi/dX8oi6RqV94/mqdefault.jpg,https://i.ytimg.com/vi/dX8oi6RqV94/hqdefault.jpg
0IbWampaEcM,History of a Lost Supermaterial & How To Make It (Starlite Part 2),https://i.ytimg.com/vi/0IbWampaEcM/default.jpg,https://i.ytimg.com/vi/0IbWampaEcM/mqdefault.jpg,https://i.ytimg.com/vi/0IbWampaEcM/hqdefault.jpg
l8-VSY0pQCQ,Nissan CVT Valve Body  Stepper Motor Test,https://i.ytimg.com/vi/l8-VSY0pQCQ/default.jpg,https://i.ytimg.com/vi/l8-VSY0pQCQ/mqdefault.jpg,https://i.ytimg.com/vi/l8-VSY0pQCQ/hqdefault.jpg
LLWsuqdfVQo,A BULLET HIT MY AIRPLANE!,https://i.ytimg.com/vi/LLWsuqdfVQo/default.jpg,https://i.ytimg.com/vi/LLWsuqdfVQo/mqdefault.jpg,https://i.ytimg.com/vi/LLWsuqdfVQo/hqdefault.jpg
WYCIrsMlHXo,Nissan CVT FAIL @107k miles! (P1778),https://i.ytimg.com/vi/WYCIrsMlHXo/default.jpg,https://i.ytimg.com/vi/WYCIrsMlHXo/mqdefault.jpg,https://i.ytimg.com/vi/WYCIrsMlHXo/hqdefault.jpg
WYCIrsMlHXo,Nissan CVT FAIL @107k miles! (P1778),https://i.ytimg.com/vi/WYCIrsMlHXo/default.jpg,https://i.ytimg.com/vi/WYCIrsMlHXo/mqdefault.jpg,https://i.ytimg.com/vi/WYCIrsMlHXo/hqdefault.jpg
J-CoaXtT3Go,How To Properly Lift a Car on 4 Jack Stands,https://i.ytimg.com/vi/J-CoaXtT3Go/default.jpg,https://i.ytimg.com/vi/J-CoaXtT3Go/mqdefault.jpg,https://i.ytimg.com/vi/J-CoaXtT3Go/hqdefault.jpg
X2XdxPJnpNE,How To Completely Lift A Car On All Four Jack Stands,https://i.ytimg.com/vi/X2XdxPJnpNE/default.jpg,https://i.ytimg.com/vi/X2XdxPJnpNE/mqdefault.jpg,https://i.ytimg.com/vi/X2XdxPJnpNE/hqdefault.jpg
BRPoZZsRg2g,When Someone Yells Fleetwood Mac and This Singer Steals the Show,https://i.ytimg.com/vi/BRPoZZsRg2g/default.jpg,https://i.ytimg.com/vi/BRPoZZsRg2g/mqdefault.jpg,https://i.ytimg.com/vi/BRPoZZsRg2g/hqdefault.jpg
_M_KcnUEd1U,2009 Nissan Altima 2.5 CVT weak acceleration? Symptoms p1778 code,https://i.ytimg.com/vi/_M_KcnUEd1U/default.jpg,https://i.ytimg.com/vi/_M_KcnUEd1U/mqdefault.jpg,https://i.ytimg.com/vi/_M_KcnUEd1U/hqdefault.jpg
502ILHjX9EE,Agile Product Ownership in a Nutshell,https://i.ytimg.com/vi/502ILHjX9EE/default.jpg,https://i.ytimg.com/vi/502ILHjX9EE/mqdefault.jpg,https://i.ytimg.com/vi/502ILHjX9EE/hqdefault.jpg
U-W7z0qfblA,Tesla V3 Charging Explained!,https://i.ytimg.com/vi/U-W7z0qfblA/default.jpg,https://i.ytimg.com/vi/U-W7z0qfblA/mqdefault.jpg,https://i.ytimg.com/vi/U-W7z0qfblA/hqdefault.jpg
tQtFdsEcK_s,E01: What is the FASTEST Computer Language?  45 Languages Tested!,https://i.ytimg.com/vi/tQtFdsEcK_s/default.jpg,https://i.ytimg.com/vi/tQtFdsEcK_s/mqdefault.jpg,https://i.ytimg.com/vi/tQtFdsEcK_s/hqdefault.jpg
H7GyJH7-gfE,Free Tesla (EV) Charging | Own a Model 3 WITHOUT a Home Charger,https://i.ytimg.com/vi/H7GyJH7-gfE/default.jpg,https://i.ytimg.com/vi/H7GyJH7-gfE/mqdefault.jpg,https://i.ytimg.com/vi/H7GyJH7-gfE/hqdefault.jpg
1hUXT3jNMxg,"Tesla's BIG Disruption Looming Ahead, And It's Not Electric Vehicles",https://i.ytimg.com/vi/1hUXT3jNMxg/default.jpg,https://i.ytimg.com/vi/1hUXT3jNMxg/mqdefault.jpg,https://i.ytimg.com/vi/1hUXT3jNMxg/hqdefault.jpg
ArsBX4RyOsw,"When solid-state batteries arrive, you'll want an electric car",https://i.ytimg.com/vi/ArsBX4RyOsw/default.jpg,https://i.ytimg.com/vi/ArsBX4RyOsw/mqdefault.jpg,https://i.ytimg.com/vi/ArsBX4RyOsw/hqdefault.jpg
oklqJnm7_TY,5 Things You Should Never Do In A Brand New Car,https://i.ytimg.com/vi/oklqJnm7_TY/default.jpg,https://i.ytimg.com/vi/oklqJnm7_TY/mqdefault.jpg,https://i.ytimg.com/vi/oklqJnm7_TY/hqdefault.jpg
juNi80wFoYQ,How Does the Veloster N Compare to its Rivals? POV Night Drive,https://i.ytimg.com/vi/juNi80wFoYQ/default.jpg,https://i.ytimg.com/vi/juNi80wFoYQ/mqdefault.jpg,https://i.ytimg.com/vi/juNi80wFoYQ/hqdefault.jpg
6hks_dYUiI0,Hyundai Veloster N - The Science EXPLAINED,https://i.ytimg.com/vi/6hks_dYUiI0/default.jpg,https://i.ytimg.com/vi/6hks_dYUiI0/mqdefault.jpg,https://i.ytimg.com/vi/6hks_dYUiI0/hqdefault.jpg
Wxs0hzzTWjo,2019 Honda Civic Type R vs Hyundai Veloster N Review - Battle of the Hottest Hatches,https://i.ytimg.com/vi/Wxs0hzzTWjo/default.jpg,https://i.ytimg.com/vi/Wxs0hzzTWjo/mqdefault.jpg,https://i.ytimg.com/vi/Wxs0hzzTWjo/hqdefault.jpg
