ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
P6LA5o08uRw,Scrivania legno e resina - Falegnameria - Fai da te,https://i.ytimg.com/vi/P6LA5o08uRw/default.jpg,https://i.ytimg.com/vi/P6LA5o08uRw/mqdefault.jpg,https://i.ytimg.com/vi/P6LA5o08uRw/hqdefault.jpg
PswkO5qjPgE,This DEVICE Slows Down Time!!? Slow Dance - Unboxing/Review,https://i.ytimg.com/vi/PswkO5qjPgE/default.jpg,https://i.ytimg.com/vi/PswkO5qjPgE/mqdefault.jpg,https://i.ytimg.com/vi/PswkO5qjPgE/hqdefault.jpg
K75pQ2HxRgM,Father & Son RESTORE 300-year-old Barn.. [80 Day Timelapse],https://i.ytimg.com/vi/K75pQ2HxRgM/default.jpg,https://i.ytimg.com/vi/K75pQ2HxRgM/mqdefault.jpg,https://i.ytimg.com/vi/K75pQ2HxRgM/hqdefault.jpg
oLHbrnJAsU8,How To Make A Wooden Mallet | Киянка своими руками.,https://i.ytimg.com/vi/oLHbrnJAsU8/default.jpg,https://i.ytimg.com/vi/oLHbrnJAsU8/mqdefault.jpg,https://i.ytimg.com/vi/oLHbrnJAsU8/hqdefault.jpg
40iphRFit6s,Waste to a cool woodworking project.,https://i.ytimg.com/vi/40iphRFit6s/default.jpg,https://i.ytimg.com/vi/40iphRFit6s/mqdefault.jpg,https://i.ytimg.com/vi/40iphRFit6s/hqdefault.jpg
WV-uKLnLb-M,Amazing Woodworking. How to make a bench..,https://i.ytimg.com/vi/WV-uKLnLb-M/default.jpg,https://i.ytimg.com/vi/WV-uKLnLb-M/mqdefault.jpg,https://i.ytimg.com/vi/WV-uKLnLb-M/hqdefault.jpg
dBEFQDcntsI,"BANCO DA FALEGNAME - FALEGNAMERIA, BRICOLAGE E FAI DA TE",https://i.ytimg.com/vi/dBEFQDcntsI/default.jpg,https://i.ytimg.com/vi/dBEFQDcntsI/mqdefault.jpg,https://i.ytimg.com/vi/dBEFQDcntsI/hqdefault.jpg
z39B-wim9x0,Banco da lavoro ::: Sistemi di fissaggio,https://i.ytimg.com/vi/z39B-wim9x0/default.jpg,https://i.ytimg.com/vi/z39B-wim9x0/mqdefault.jpg,https://i.ytimg.com/vi/z39B-wim9x0/hqdefault.jpg
xUkZOHZaO60,Attrezzi in legno fai da te,https://i.ytimg.com/vi/xUkZOHZaO60/default.jpg,https://i.ytimg.com/vi/xUkZOHZaO60/mqdefault.jpg,https://i.ytimg.com/vi/xUkZOHZaO60/hqdefault.jpg
PQyxZopepFI,Quale colla utilizzo nel mio laboratorio,https://i.ytimg.com/vi/PQyxZopepFI/default.jpg,https://i.ytimg.com/vi/PQyxZopepFI/mqdefault.jpg,https://i.ytimg.com/vi/PQyxZopepFI/hqdefault.jpg
nNWucZuhA9Q,CODE DI RONDINE A MODO MIO,https://i.ytimg.com/vi/nNWucZuhA9Q/default.jpg,https://i.ytimg.com/vi/nNWucZuhA9Q/mqdefault.jpg,https://i.ytimg.com/vi/nNWucZuhA9Q/hqdefault.jpg
pGikgc1l5TY,Compasso fai da te in legno,https://i.ytimg.com/vi/pGikgc1l5TY/default.jpg,https://i.ytimg.com/vi/pGikgc1l5TY/mqdefault.jpg,https://i.ytimg.com/vi/pGikgc1l5TY/hqdefault.jpg
lEmJUS3txqU,Come affilare i pialletti,https://i.ytimg.com/vi/lEmJUS3txqU/default.jpg,https://i.ytimg.com/vi/lEmJUS3txqU/mqdefault.jpg,https://i.ytimg.com/vi/lEmJUS3txqU/hqdefault.jpg
IifB_Jho6_Q,come modificare la guida del nostro banco sega e evitare che essa si muova,https://i.ytimg.com/vi/IifB_Jho6_Q/default.jpg,https://i.ytimg.com/vi/IifB_Jho6_Q/mqdefault.jpg,https://i.ytimg.com/vi/IifB_Jho6_Q/hqdefault.jpg
8zBku1YRAUg,carrello parallelo per squadrare al banco sega,https://i.ytimg.com/vi/8zBku1YRAUg/default.jpg,https://i.ytimg.com/vi/8zBku1YRAUg/mqdefault.jpg,https://i.ytimg.com/vi/8zBku1YRAUg/hqdefault.jpg
S9Pw9aEzbBk,come lavare e mantenere puliti i pennelli,https://i.ytimg.com/vi/S9Pw9aEzbBk/default.jpg,https://i.ytimg.com/vi/S9Pw9aEzbBk/mqdefault.jpg,https://i.ytimg.com/vi/S9Pw9aEzbBk/hqdefault.jpg
0jFRmTia-Gs,Piano per Squadrare al banco sega pezzi di grandi dimensioni 1 parte,https://i.ytimg.com/vi/0jFRmTia-Gs/default.jpg,https://i.ytimg.com/vi/0jFRmTia-Gs/mqdefault.jpg,https://i.ytimg.com/vi/0jFRmTia-Gs/hqdefault.jpg
Yy4gX5221-8,come squadrare un piano in modo fai da te o con banco sega,https://i.ytimg.com/vi/Yy4gX5221-8/default.jpg,https://i.ytimg.com/vi/Yy4gX5221-8/mqdefault.jpg,https://i.ytimg.com/vi/Yy4gX5221-8/hqdefault.jpg
QNjxKpCDzFA,trucchi in falegnameria 13 lezione,https://i.ytimg.com/vi/QNjxKpCDzFA/default.jpg,https://i.ytimg.com/vi/QNjxKpCDzFA/mqdefault.jpg,https://i.ytimg.com/vi/QNjxKpCDzFA/hqdefault.jpg
doIeOkmA0kI,trucchi in falegnameria 11lezione,https://i.ytimg.com/vi/doIeOkmA0kI/default.jpg,https://i.ytimg.com/vi/doIeOkmA0kI/mqdefault.jpg,https://i.ytimg.com/vi/doIeOkmA0kI/hqdefault.jpg
v3MKNJbA698,Trucchi in falegnameria lezione 10,https://i.ytimg.com/vi/v3MKNJbA698/default.jpg,https://i.ytimg.com/vi/v3MKNJbA698/mqdefault.jpg,https://i.ytimg.com/vi/v3MKNJbA698/hqdefault.jpg
