ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
_V72YP177u8,Triumph TR-4 Restoration - Intro and Walkaround,https://i.ytimg.com/vi/_V72YP177u8/default.jpg,https://i.ytimg.com/vi/_V72YP177u8/mqdefault.jpg,https://i.ytimg.com/vi/_V72YP177u8/hqdefault.jpg
17DQpLueV2Y,Triumph Gets a Generator Upgrade!,https://i.ytimg.com/vi/17DQpLueV2Y/default.jpg,https://i.ytimg.com/vi/17DQpLueV2Y/mqdefault.jpg,https://i.ytimg.com/vi/17DQpLueV2Y/hqdefault.jpg
Su6jiurGxrs,Removing the timing cover and other adventures | Triumph TR4,https://i.ytimg.com/vi/Su6jiurGxrs/default.jpg,https://i.ytimg.com/vi/Su6jiurGxrs/mqdefault.jpg,https://i.ytimg.com/vi/Su6jiurGxrs/hqdefault.jpg
shJAbLCYpRo,Crash Pad Upholstery | Triumph TR4,https://i.ytimg.com/vi/shJAbLCYpRo/default.jpg,https://i.ytimg.com/vi/shJAbLCYpRo/mqdefault.jpg,https://i.ytimg.com/vi/shJAbLCYpRo/hqdefault.jpg
KeKESUI8qIk,Dashboard Install in Our Triumph TR4 | Wegs Garage,https://i.ytimg.com/vi/KeKESUI8qIk/default.jpg,https://i.ytimg.com/vi/KeKESUI8qIk/mqdefault.jpg,https://i.ytimg.com/vi/KeKESUI8qIk/hqdefault.jpg
WtAtg_yrqPM,Wire Harness Routing on Triumph TR4 | Wegs Garage,https://i.ytimg.com/vi/WtAtg_yrqPM/default.jpg,https://i.ytimg.com/vi/WtAtg_yrqPM/mqdefault.jpg,https://i.ytimg.com/vi/WtAtg_yrqPM/hqdefault.jpg
WH7-iuBlyLs,"Installing the Timing Cover, Water Pump, Alternator and Belt on Triumph TR4 | Wegs Garage",https://i.ytimg.com/vi/WH7-iuBlyLs/default.jpg,https://i.ytimg.com/vi/WH7-iuBlyLs/mqdefault.jpg,https://i.ytimg.com/vi/WH7-iuBlyLs/hqdefault.jpg
SPm3ko2a8Cc,Radiator Install on Triumph TR4 | Wegs Garage,https://i.ytimg.com/vi/SPm3ko2a8Cc/default.jpg,https://i.ytimg.com/vi/SPm3ko2a8Cc/mqdefault.jpg,https://i.ytimg.com/vi/SPm3ko2a8Cc/hqdefault.jpg
xbG--UAOuWk,American Muscle for Our Triumph TR4 Project | Wegs Garage,https://i.ytimg.com/vi/xbG--UAOuWk/default.jpg,https://i.ytimg.com/vi/xbG--UAOuWk/mqdefault.jpg,https://i.ytimg.com/vi/xbG--UAOuWk/hqdefault.jpg
yhz6qq23CGU,Steering Wheel is IN on our Triumph TR4 | Wegs Garage,https://i.ytimg.com/vi/yhz6qq23CGU/default.jpg,https://i.ytimg.com/vi/yhz6qq23CGU/mqdefault.jpg,https://i.ytimg.com/vi/yhz6qq23CGU/hqdefault.jpg
EJFiyMR8gK8,"Confusion, Missing Parts, and a New Transmission Tunnel for our Triumph TR4 | Wegs Garage",https://i.ytimg.com/vi/EJFiyMR8gK8/default.jpg,https://i.ytimg.com/vi/EJFiyMR8gK8/mqdefault.jpg,https://i.ytimg.com/vi/EJFiyMR8gK8/hqdefault.jpg
pjzbnhLly8U,Triumph TR4 FRESH Poly Gearbox Cover Install,https://i.ytimg.com/vi/pjzbnhLly8U/default.jpg,https://i.ytimg.com/vi/pjzbnhLly8U/mqdefault.jpg,https://i.ytimg.com/vi/pjzbnhLly8U/hqdefault.jpg
3nMKEXh5LBM,Triumph TR4 STROMBERG Carb Install and Fuel System PART 1,https://i.ytimg.com/vi/3nMKEXh5LBM/default.jpg,https://i.ytimg.com/vi/3nMKEXh5LBM/mqdefault.jpg,https://i.ytimg.com/vi/3nMKEXh5LBM/hqdefault.jpg
lqGtUvaWqE8,CRUSTY Fuel Line Replacement on Our Triumph TR4,https://i.ytimg.com/vi/lqGtUvaWqE8/default.jpg,https://i.ytimg.com/vi/lqGtUvaWqE8/mqdefault.jpg,https://i.ytimg.com/vi/lqGtUvaWqE8/hqdefault.jpg
773Kki9i5tM,Countdown to ENGINE START | Triumph TR4 Update,https://i.ytimg.com/vi/773Kki9i5tM/default.jpg,https://i.ytimg.com/vi/773Kki9i5tM/mqdefault.jpg,https://i.ytimg.com/vi/773Kki9i5tM/hqdefault.jpg
GnEN40wq1EU,Triumph TR4 FIRST CRANK | Wegs Garage,https://i.ytimg.com/vi/GnEN40wq1EU/default.jpg,https://i.ytimg.com/vi/GnEN40wq1EU/mqdefault.jpg,https://i.ytimg.com/vi/GnEN40wq1EU/hqdefault.jpg
af8yuc68HZg,"The Father's Day ""WILL IT START?"" Wegs Garage Special | Triumph TR4",https://i.ytimg.com/vi/af8yuc68HZg/default.jpg,https://i.ytimg.com/vi/af8yuc68HZg/mqdefault.jpg,https://i.ytimg.com/vi/af8yuc68HZg/hqdefault.jpg
kgMf4Jpps7A,Everything WRONG with Our Triumph TR4 - and What's Next,https://i.ytimg.com/vi/kgMf4Jpps7A/default.jpg,https://i.ytimg.com/vi/kgMf4Jpps7A/mqdefault.jpg,https://i.ytimg.com/vi/kgMf4Jpps7A/hqdefault.jpg
j8EysDbk024,Oil Pressure is Fixed! And Our Triumph TR4 Starts to Get Pretty | Wegs Garage,https://i.ytimg.com/vi/j8EysDbk024/default.jpg,https://i.ytimg.com/vi/j8EysDbk024/mqdefault.jpg,https://i.ytimg.com/vi/j8EysDbk024/hqdefault.jpg
izIiSIX_er4,SURPRISE! Dad Takes Over the Vlog After Our Triumph TR4 Gets Shiny | Wegs Garage,https://i.ytimg.com/vi/izIiSIX_er4/default.jpg,https://i.ytimg.com/vi/izIiSIX_er4/mqdefault.jpg,https://i.ytimg.com/vi/izIiSIX_er4/hqdefault.jpg
M7sAE4dk76o,Triumph TR4 Windscreen Install | Wegs Garage,https://i.ytimg.com/vi/M7sAE4dk76o/default.jpg,https://i.ytimg.com/vi/M7sAE4dk76o/mqdefault.jpg,https://i.ytimg.com/vi/M7sAE4dk76o/hqdefault.jpg
Pzq0Dl4nzjI,Hood or Bonnet? Our Triumph TR4 Gets Its Final Missing Piece | Wegs Garage,https://i.ytimg.com/vi/Pzq0Dl4nzjI/default.jpg,https://i.ytimg.com/vi/Pzq0Dl4nzjI/mqdefault.jpg,https://i.ytimg.com/vi/Pzq0Dl4nzjI/hqdefault.jpg
3e-6kENHl8c,Triumph TR4 at Hot Hurley Nights CRUISE NIGHT 2019 | Wegs Garage,https://i.ytimg.com/vi/3e-6kENHl8c/default.jpg,https://i.ytimg.com/vi/3e-6kENHl8c/mqdefault.jpg,https://i.ytimg.com/vi/3e-6kENHl8c/hqdefault.jpg
06vX7CHQipk,EMERGENCY! Hood Release Kit for Triumph TR4 | Wegs Garage,https://i.ytimg.com/vi/06vX7CHQipk/default.jpg,https://i.ytimg.com/vi/06vX7CHQipk/mqdefault.jpg,https://i.ytimg.com/vi/06vX7CHQipk/hqdefault.jpg
n1VqUWubXXU,Returning to Wegs Garage - And a Very HOT Problem...,https://i.ytimg.com/vi/n1VqUWubXXU/default.jpg,https://i.ytimg.com/vi/n1VqUWubXXU/mqdefault.jpg,https://i.ytimg.com/vi/n1VqUWubXXU/hqdefault.jpg
ZWBKTxpZyMM,Triumph TR4 Thermostat Replacement and UPGRADE | Wegs Garage,https://i.ytimg.com/vi/ZWBKTxpZyMM/default.jpg,https://i.ytimg.com/vi/ZWBKTxpZyMM/mqdefault.jpg,https://i.ytimg.com/vi/ZWBKTxpZyMM/hqdefault.jpg
