ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
WIOiH5JjK2w,"Berbagai Tehnik,Membuat Simpul Jaring Ikan",https://i.ytimg.com/vi/WIOiH5JjK2w/default.jpg,https://i.ytimg.com/vi/WIOiH5JjK2w/mqdefault.jpg,https://i.ytimg.com/vi/WIOiH5JjK2w/hqdefault.jpg
tqaZiZXMil0,"Cara Membuat Jala Ikan Gurame,Mata 2 inci Dari Nilon Halus",https://i.ytimg.com/vi/tqaZiZXMil0/default.jpg,https://i.ytimg.com/vi/tqaZiZXMil0/mqdefault.jpg,https://i.ytimg.com/vi/tqaZiZXMil0/hqdefault.jpg
91M5is4A7kE,"Cara Membuat Jaring Untuk Pagar Ayam Dari Senar Layangan,Mata 2¼ inci",https://i.ytimg.com/vi/91M5is4A7kE/default.jpg,https://i.ytimg.com/vi/91M5is4A7kE/mqdefault.jpg,https://i.ytimg.com/vi/91M5is4A7kE/hqdefault.jpg
6nL7uLTlAoE,"Cara membuat Jala Ikan Wader Mata ⅝ Inci,Dari Benang Sol",https://i.ytimg.com/vi/6nL7uLTlAoE/default.jpg,https://i.ytimg.com/vi/6nL7uLTlAoE/mqdefault.jpg,https://i.ytimg.com/vi/6nL7uLTlAoE/hqdefault.jpg
XplrPb7B05M,"Cara Membuat Jaring Ikan Nila,Mata 2¼ Dari Senar Setrong No 0:20 MM",https://i.ytimg.com/vi/XplrPb7B05M/default.jpg,https://i.ytimg.com/vi/XplrPb7B05M/mqdefault.jpg,https://i.ytimg.com/vi/XplrPb7B05M/hqdefault.jpg
GNq1Yl6etZo,"Cara Membuat Jaring Ikan Wader,Mata ⅝ inci dari Senar Pancing No 0,12 MM",https://i.ytimg.com/vi/GNq1Yl6etZo/default.jpg,https://i.ytimg.com/vi/GNq1Yl6etZo/mqdefault.jpg,https://i.ytimg.com/vi/GNq1Yl6etZo/hqdefault.jpg
9kfZgbcWvjs,"Cara Membuat Jaring Sederhana,Dari Benang Keramik",https://i.ytimg.com/vi/9kfZgbcWvjs/default.jpg,https://i.ytimg.com/vi/9kfZgbcWvjs/mqdefault.jpg,https://i.ytimg.com/vi/9kfZgbcWvjs/hqdefault.jpg
YFPKOq6EoUs,"Cara Membuat Jaring Sederhana,Dari Benang Keramik,Mata 1¼ inci",https://i.ytimg.com/vi/YFPKOq6EoUs/default.jpg,https://i.ytimg.com/vi/YFPKOq6EoUs/mqdefault.jpg,https://i.ytimg.com/vi/YFPKOq6EoUs/hqdefault.jpg
VuEQgrYA-q4,"Cara Membuat Jaring Sederhana Dari Benang Sol,Untuk Pemula",https://i.ytimg.com/vi/VuEQgrYA-q4/default.jpg,https://i.ytimg.com/vi/VuEQgrYA-q4/mqdefault.jpg,https://i.ytimg.com/vi/VuEQgrYA-q4/hqdefault.jpg
m0YAGirVutY,Cara Memperbaiki Jaring Yang Robek/Rusak,https://i.ytimg.com/vi/m0YAGirVutY/default.jpg,https://i.ytimg.com/vi/m0YAGirVutY/mqdefault.jpg,https://i.ytimg.com/vi/m0YAGirVutY/hqdefault.jpg
_wEAWONroL0,"Cara Membuat Jaring Sederhana Dari Benang Keramik,Mata 1½ inci",https://i.ytimg.com/vi/_wEAWONroL0/default.jpg,https://i.ytimg.com/vi/_wEAWONroL0/mqdefault.jpg,https://i.ytimg.com/vi/_wEAWONroL0/hqdefault.jpg
p7LnNRcYGNA,"Cara Membuat jaring Sederhana Untuk Serokan,Dari Benang Sol",https://i.ytimg.com/vi/p7LnNRcYGNA/default.jpg,https://i.ytimg.com/vi/p7LnNRcYGNA/mqdefault.jpg,https://i.ytimg.com/vi/p7LnNRcYGNA/hqdefault.jpg
