ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
Dm_5pSBXTcg,歴史的偉人が現代人を論破するアニメ【第32弾】,https://i.ytimg.com/vi/Dm_5pSBXTcg/default.jpg,https://i.ytimg.com/vi/Dm_5pSBXTcg/mqdefault.jpg,https://i.ytimg.com/vi/Dm_5pSBXTcg/hqdefault.jpg
HCy9RgcoBcE,【耳舐めASMR】リアル過ぎる♡とっても濃密な耳舐め【Ear licking/耳舐め/舔耳朵】【耳キス/耳ふー/耳れろ/耳ぐぽ/囁き】,https://i.ytimg.com/vi/HCy9RgcoBcE/default.jpg,https://i.ytimg.com/vi/HCy9RgcoBcE/mqdefault.jpg,https://i.ytimg.com/vi/HCy9RgcoBcE/hqdefault.jpg
TD8Kdzp5xv4,性欲を操るすごいメリット3選！朝からやる気が出ない無気力も改善【禁欲｜依存症】脳を中毒にさせるポルノ中毒はヤバい,https://i.ytimg.com/vi/TD8Kdzp5xv4/default.jpg,https://i.ytimg.com/vi/TD8Kdzp5xv4/mqdefault.jpg,https://i.ytimg.com/vi/TD8Kdzp5xv4/hqdefault.jpg
69EziTQGUtc,【ASMR】気持ちよく寝れる優しい耳かき✨綿棒・梵天・指かき・耳ふー耳塞ぎ earpick/whispering【 #花守へるし 】,https://i.ytimg.com/vi/69EziTQGUtc/default.jpg,https://i.ytimg.com/vi/69EziTQGUtc/mqdefault.jpg,https://i.ytimg.com/vi/69EziTQGUtc/hqdefault.jpg
JL_SU1sMQHU,【ひろゆき】うつ病と適応障害の人へひろゆきからのアドバイス。まず最優先でするべき事は〇〇それから何かを考えろ【ひろゆき切り抜き】,https://i.ytimg.com/vi/JL_SU1sMQHU/default.jpg,https://i.ytimg.com/vi/JL_SU1sMQHU/mqdefault.jpg,https://i.ytimg.com/vi/JL_SU1sMQHU/hqdefault.jpg
OFdWto1odx0,【男性向け】年上彼女とイチャつきながら甘々添い寝してみたwww【リアルなシチュエーションボイス】ASMR,https://i.ytimg.com/vi/OFdWto1odx0/default.jpg,https://i.ytimg.com/vi/OFdWto1odx0/mqdefault.jpg,https://i.ytimg.com/vi/OFdWto1odx0/hqdefault.jpg
OFdWto1odx0,【男性向け】年上彼女とイチャつきながら甘々添い寝してみたwww【リアルなシチュエーションボイス】ASMR,https://i.ytimg.com/vi/OFdWto1odx0/default.jpg,https://i.ytimg.com/vi/OFdWto1odx0/mqdefault.jpg,https://i.ytimg.com/vi/OFdWto1odx0/hqdefault.jpg
QxB2PEP5w2Q,【ASMR/KU100】寝ない悪い子はお仕置き👻キミのお耳をいぢめて癒します💕Ear Cleaning/Ear Massage/Sleep Whispering【白銀ノエル/ホロライブ】,https://i.ytimg.com/vi/QxB2PEP5w2Q/default.jpg,https://i.ytimg.com/vi/QxB2PEP5w2Q/mqdefault.jpg,https://i.ytimg.com/vi/QxB2PEP5w2Q/hqdefault.jpg
Jmz3FQNTIJw,ASMR 💙 Let's Fell Asleep Together 💙,https://i.ytimg.com/vi/Jmz3FQNTIJw/default.jpg,https://i.ytimg.com/vi/Jmz3FQNTIJw/mqdefault.jpg,https://i.ytimg.com/vi/Jmz3FQNTIJw/hqdefault.jpg
DmioLPdqYDc,【ASMR】耳奥から脳みそを刺激しまくる✨オイルマッサージ、耳かき、耳ふーtrigger/massage/ear cleaning【 #花守へるし 】,https://i.ytimg.com/vi/DmioLPdqYDc/default.jpg,https://i.ytimg.com/vi/DmioLPdqYDc/mqdefault.jpg,https://i.ytimg.com/vi/DmioLPdqYDc/hqdefault.jpg
h7n9yo-DY7w,日本の名車！ MAZDA RX-7 FD3S 廃車寸前 .. サヤカのレストア大作戦！【Englishsub】 Sayaka's first car FD3S restored !!,https://i.ytimg.com/vi/h7n9yo-DY7w/default.jpg,https://i.ytimg.com/vi/h7n9yo-DY7w/mqdefault.jpg,https://i.ytimg.com/vi/h7n9yo-DY7w/hqdefault.jpg
uqukrToR5G0,【ASMR】寝ようとする人の布団に入ってくる耳かき屋さん,https://i.ytimg.com/vi/uqukrToR5G0/default.jpg,https://i.ytimg.com/vi/uqukrToR5G0/mqdefault.jpg,https://i.ytimg.com/vi/uqukrToR5G0/hqdefault.jpg
j8VHnOWKX3c,ASMR || Roommate Love Confession,https://i.ytimg.com/vi/j8VHnOWKX3c/default.jpg,https://i.ytimg.com/vi/j8VHnOWKX3c/mqdefault.jpg,https://i.ytimg.com/vi/j8VHnOWKX3c/hqdefault.jpg
FRTzdd1Iow8,【ASMR/KU100】耳はむはむ💗ふぅふぅ💗もうすぐ17万人💗睡眠導入/耳マッサージ/心音/耳かき/囁き/sleep/heartbeat/Japanese【新人Vtuber/恋乃夜まい】,https://i.ytimg.com/vi/FRTzdd1Iow8/default.jpg,https://i.ytimg.com/vi/FRTzdd1Iow8/mqdefault.jpg,https://i.ytimg.com/vi/FRTzdd1Iow8/hqdefault.jpg
MgZ9D2eXPL0,【ASMR】坊ちゃんに甘々な新人メイドの夜の甘やかし寝かし付け【男性向け】,https://i.ytimg.com/vi/MgZ9D2eXPL0/default.jpg,https://i.ytimg.com/vi/MgZ9D2eXPL0/mqdefault.jpg,https://i.ytimg.com/vi/MgZ9D2eXPL0/hqdefault.jpg
2n8D5tqgoZA,コメ付き  ゲーム機大戦【第1次～第9次 ゲーム機大戦 総集編】,https://i.ytimg.com/vi/2n8D5tqgoZA/default.jpg,https://i.ytimg.com/vi/2n8D5tqgoZA/mqdefault.jpg,https://i.ytimg.com/vi/2n8D5tqgoZA/hqdefault.jpg
_3kJTa13dMI,【R18・続編╎ 男性向けASMR】アレがたっているときに宅急便のお姉さんが来てしまった…///【シチュエーションボイス】,https://i.ytimg.com/vi/_3kJTa13dMI/default.jpg,https://i.ytimg.com/vi/_3kJTa13dMI/mqdefault.jpg,https://i.ytimg.com/vi/_3kJTa13dMI/hqdefault.jpg
PrQp7acDmGM,【ダウナー】バイト先のコンビニでダウナー系の後輩に告白される【男性向けASMR】,https://i.ytimg.com/vi/PrQp7acDmGM/default.jpg,https://i.ytimg.com/vi/PrQp7acDmGM/mqdefault.jpg,https://i.ytimg.com/vi/PrQp7acDmGM/hqdefault.jpg
GiRmff-gL-M,【ひろゆき】高学歴陰キャ上司の弱点は●●です。出世したいなら利用しない手はないでしょう。ひろゆきが上司の上手な扱い方について話す【ひろゆき切り抜き/論破/まとめ】,https://i.ytimg.com/vi/GiRmff-gL-M/default.jpg,https://i.ytimg.com/vi/GiRmff-gL-M/mqdefault.jpg,https://i.ytimg.com/vi/GiRmff-gL-M/hqdefault.jpg
