ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
KgeYNZz5OrE,"ABANDONED VW Bus - Volkswagen Bus Restoration - Can it be saved? CT, ctmoog",https://i.ytimg.com/vi/KgeYNZz5OrE/default.jpg,https://i.ytimg.com/vi/KgeYNZz5OrE/mqdefault.jpg,https://i.ytimg.com/vi/KgeYNZz5OrE/hqdefault.jpg
4ciFKjtJCP4,"Volkswagen KOMBI RESTORATION!!! - VW Bus, VW Panel Van, VW Kombi, VW Transporter, Bringing it home!",https://i.ytimg.com/vi/4ciFKjtJCP4/default.jpg,https://i.ytimg.com/vi/4ciFKjtJCP4/mqdefault.jpg,https://i.ytimg.com/vi/4ciFKjtJCP4/hqdefault.jpg
QZx3ATxTNKw,"FIRST START IN OVER 40 YEARS - RESURRECTION RESTORATION!!! 1962 VW Type 2 Van/Bus, VW Kombi",https://i.ytimg.com/vi/QZx3ATxTNKw/default.jpg,https://i.ytimg.com/vi/QZx3ATxTNKw/mqdefault.jpg,https://i.ytimg.com/vi/QZx3ATxTNKw/hqdefault.jpg
r6l6nLO5_2g,"FIRST OIL CHANGE IN OVER 40 YEARS - RESURRECTION RESTORATION!!! 1962 VW Type 2 Van/Bus, VW Kombi",https://i.ytimg.com/vi/r6l6nLO5_2g/default.jpg,https://i.ytimg.com/vi/r6l6nLO5_2g/mqdefault.jpg,https://i.ytimg.com/vi/r6l6nLO5_2g/hqdefault.jpg
h8nQmU4b4WI,"1962 Volkswagen Bus, VW Type 2 - RESTORATION!!! IT'S ALIVE!!! VW Panelvan, VW Kombi, VW Bus",https://i.ytimg.com/vi/h8nQmU4b4WI/default.jpg,https://i.ytimg.com/vi/h8nQmU4b4WI/mqdefault.jpg,https://i.ytimg.com/vi/h8nQmU4b4WI/hqdefault.jpg
wozPQJccnZM,"1962 Volkswagen Bus, VW Type 2 - RESTORATION!!! Engine Removal!!! VW Panelvan, VW Kombi, VW Bus",https://i.ytimg.com/vi/wozPQJccnZM/default.jpg,https://i.ytimg.com/vi/wozPQJccnZM/mqdefault.jpg,https://i.ytimg.com/vi/wozPQJccnZM/hqdefault.jpg
WelNnjQx2tw,FIRST OVERHAUL IN OVER 40 YEARS!!! RESTORATION!!! Engine Rebuild!!! VW Kombi Owl =) Rusty!!!,https://i.ytimg.com/vi/WelNnjQx2tw/default.jpg,https://i.ytimg.com/vi/WelNnjQx2tw/mqdefault.jpg,https://i.ytimg.com/vi/WelNnjQx2tw/hqdefault.jpg
Xx23qNcWMms,"Vintage Volkswagen Bus, VW Kombi, VW Panel, DECK LID RESTORATION NEEDED!!!",https://i.ytimg.com/vi/Xx23qNcWMms/default.jpg,https://i.ytimg.com/vi/Xx23qNcWMms/mqdefault.jpg,https://i.ytimg.com/vi/Xx23qNcWMms/hqdefault.jpg
7-9TTy7on7Y,"Vintage Volkswagen BRAKE DRUM PULLER - VW Bus, Bug, Karmann Ghia - CHECK THIS OUT!!!",https://i.ytimg.com/vi/7-9TTy7on7Y/default.jpg,https://i.ytimg.com/vi/7-9TTy7on7Y/mqdefault.jpg,https://i.ytimg.com/vi/7-9TTy7on7Y/hqdefault.jpg
McsPrvxImxE,"1962 Volkswagen Bus, VW Type 2 - RESURRECTION RESTORATION!!! VW Panelvan, VW Kombi",https://i.ytimg.com/vi/McsPrvxImxE/default.jpg,https://i.ytimg.com/vi/McsPrvxImxE/mqdefault.jpg,https://i.ytimg.com/vi/McsPrvxImxE/hqdefault.jpg
