ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
NCuY9uX7ods,Dog Training - Boundary Training,https://i.ytimg.com/vi/NCuY9uX7ods/default.jpg,https://i.ytimg.com/vi/NCuY9uX7ods/mqdefault.jpg,https://i.ytimg.com/vi/NCuY9uX7ods/hqdefault.jpg
mQ22iHVad3g,best way to toilet train a puppy amazing,https://i.ytimg.com/vi/mQ22iHVad3g/default.jpg,https://i.ytimg.com/vi/mQ22iHVad3g/mqdefault.jpg,https://i.ytimg.com/vi/mQ22iHVad3g/hqdefault.jpg
wTkYvn1HjrI,Effective Dog Training - Ian Dunbar,https://i.ytimg.com/vi/wTkYvn1HjrI/default.jpg,https://i.ytimg.com/vi/wTkYvn1HjrI/mqdefault.jpg,https://i.ytimg.com/vi/wTkYvn1HjrI/hqdefault.jpg
GOW0IKO_zfM,Ian Dunbar: Dog-friendly dog training,https://i.ytimg.com/vi/GOW0IKO_zfM/default.jpg,https://i.ytimg.com/vi/GOW0IKO_zfM/mqdefault.jpg,https://i.ytimg.com/vi/GOW0IKO_zfM/hqdefault.jpg
xq27e5hp4_w,Dog Training: A conversation with Dr. Ian Dunbar,https://i.ytimg.com/vi/xq27e5hp4_w/default.jpg,https://i.ytimg.com/vi/xq27e5hp4_w/mqdefault.jpg,https://i.ytimg.com/vi/xq27e5hp4_w/hqdefault.jpg
UlDocwaVrbQ,Ian Dunbar on Dog Training,https://i.ytimg.com/vi/UlDocwaVrbQ/default.jpg,https://i.ytimg.com/vi/UlDocwaVrbQ/mqdefault.jpg,https://i.ytimg.com/vi/UlDocwaVrbQ/hqdefault.jpg
u5AZrO09NOo,How to Train an Aggressive Dog with Level 4 Bite Behavior Modification,https://i.ytimg.com/vi/u5AZrO09NOo/default.jpg,https://i.ytimg.com/vi/u5AZrO09NOo/mqdefault.jpg,https://i.ytimg.com/vi/u5AZrO09NOo/hqdefault.jpg
PW-tfwRAtGo,Dog training - Science Based Training - Ian Dunbar,https://i.ytimg.com/vi/PW-tfwRAtGo/default.jpg,https://i.ytimg.com/vi/PW-tfwRAtGo/mqdefault.jpg,https://i.ytimg.com/vi/PW-tfwRAtGo/hqdefault.jpg
-SjkCC6IO2g,Science-Based Dog Training (with Feeling),https://i.ytimg.com/vi/-SjkCC6IO2g/default.jpg,https://i.ytimg.com/vi/-SjkCC6IO2g/mqdefault.jpg,https://i.ytimg.com/vi/-SjkCC6IO2g/hqdefault.jpg
jNrH1RdXUoA,Dog training - Day 1- SIRIUS® Four Day Academy - Ian Dunbar,https://i.ytimg.com/vi/jNrH1RdXUoA/default.jpg,https://i.ytimg.com/vi/jNrH1RdXUoA/mqdefault.jpg,https://i.ytimg.com/vi/jNrH1RdXUoA/hqdefault.jpg
9BXCXlMQFTM,Dog Training - Distance Sits In Action,https://i.ytimg.com/vi/9BXCXlMQFTM/default.jpg,https://i.ytimg.com/vi/9BXCXlMQFTM/mqdefault.jpg,https://i.ytimg.com/vi/9BXCXlMQFTM/hqdefault.jpg
vL6G_ThUVoc,Dr Ian Dunbar on dog training - part 4,https://i.ytimg.com/vi/vL6G_ThUVoc/default.jpg,https://i.ytimg.com/vi/vL6G_ThUVoc/mqdefault.jpg,https://i.ytimg.com/vi/vL6G_ThUVoc/hqdefault.jpg
ffylFF5DGNg,Private video,https://i.ytimg.com/vi/ffylFF5DGNg/default.jpg,https://i.ytimg.com/vi/ffylFF5DGNg/mqdefault.jpg,https://i.ytimg.com/vi/ffylFF5DGNg/hqdefault.jpg
wcPnuCeHxfA,Dog Training - Train Your Dog to Stand on Command,https://i.ytimg.com/vi/wcPnuCeHxfA/default.jpg,https://i.ytimg.com/vi/wcPnuCeHxfA/mqdefault.jpg,https://i.ytimg.com/vi/wcPnuCeHxfA/hqdefault.jpg
QptmaWknRGI,Dr Ian Dunbar on dog training - part 2,https://i.ytimg.com/vi/QptmaWknRGI/default.jpg,https://i.ytimg.com/vi/QptmaWknRGI/mqdefault.jpg,https://i.ytimg.com/vi/QptmaWknRGI/hqdefault.jpg
-4aLFRR7aNg,Dog training - Day 4- SIRIUS® Four Day Academy - Ian Dunbar,https://i.ytimg.com/vi/-4aLFRR7aNg/default.jpg,https://i.ytimg.com/vi/-4aLFRR7aNg/mqdefault.jpg,https://i.ytimg.com/vi/-4aLFRR7aNg/hqdefault.jpg
XRGrA7GBU0Y,Re: Ian Dunbar: Dog-friendly dog training,https://i.ytimg.com/vi/XRGrA7GBU0Y/default.jpg,https://i.ytimg.com/vi/XRGrA7GBU0Y/mqdefault.jpg,https://i.ytimg.com/vi/XRGrA7GBU0Y/hqdefault.jpg
Saa13XvCdlI,Dog Training - Reward Training,https://i.ytimg.com/vi/Saa13XvCdlI/default.jpg,https://i.ytimg.com/vi/Saa13XvCdlI/mqdefault.jpg,https://i.ytimg.com/vi/Saa13XvCdlI/hqdefault.jpg
LxaBJn5CXdw,Dr Ian Dunbar on dog training - part 4(3),https://i.ytimg.com/vi/LxaBJn5CXdw/default.jpg,https://i.ytimg.com/vi/LxaBJn5CXdw/mqdefault.jpg,https://i.ytimg.com/vi/LxaBJn5CXdw/hqdefault.jpg
VbGcRE8fWJ4,Dog training - Day 3- SIRIUS® Four Day Academy - Ian Dunbar,https://i.ytimg.com/vi/VbGcRE8fWJ4/default.jpg,https://i.ytimg.com/vi/VbGcRE8fWJ4/mqdefault.jpg,https://i.ytimg.com/vi/VbGcRE8fWJ4/hqdefault.jpg
ln0sd5_70uY,Dog Training Classes Bay Area,https://i.ytimg.com/vi/ln0sd5_70uY/default.jpg,https://i.ytimg.com/vi/ln0sd5_70uY/mqdefault.jpg,https://i.ytimg.com/vi/ln0sd5_70uY/hqdefault.jpg
dSyId-SGRMc,Dog Training - Stay Proofing,https://i.ytimg.com/vi/dSyId-SGRMc/default.jpg,https://i.ytimg.com/vi/dSyId-SGRMc/mqdefault.jpg,https://i.ytimg.com/vi/dSyId-SGRMc/hqdefault.jpg
2m0JufJdmRg,Dr Ian Dunbar on dog training - part 4(2),https://i.ytimg.com/vi/2m0JufJdmRg/default.jpg,https://i.ytimg.com/vi/2m0JufJdmRg/mqdefault.jpg,https://i.ytimg.com/vi/2m0JufJdmRg/hqdefault.jpg
-_oP3qeBNKg,Dog training - Day 2- SIRIUS® Four Day Academy - Ian Dunbar,https://i.ytimg.com/vi/-_oP3qeBNKg/default.jpg,https://i.ytimg.com/vi/-_oP3qeBNKg/mqdefault.jpg,https://i.ytimg.com/vi/-_oP3qeBNKg/hqdefault.jpg
q1W_3CDVVqo,Dog Training - Train Your Dog to Sit,https://i.ytimg.com/vi/q1W_3CDVVqo/default.jpg,https://i.ytimg.com/vi/q1W_3CDVVqo/mqdefault.jpg,https://i.ytimg.com/vi/q1W_3CDVVqo/hqdefault.jpg
XNnRGWnzUTs,Deleted video,https://i.ytimg.com/vi/XNnRGWnzUTs/default.jpg,https://i.ytimg.com/vi/XNnRGWnzUTs/mqdefault.jpg,https://i.ytimg.com/vi/XNnRGWnzUTs/hqdefault.jpg
pTY1A3nLI9E,Dr. Dunbar's Dog Training Workshops - Handlers vs Observers,https://i.ytimg.com/vi/pTY1A3nLI9E/default.jpg,https://i.ytimg.com/vi/pTY1A3nLI9E/mqdefault.jpg,https://i.ytimg.com/vi/pTY1A3nLI9E/hqdefault.jpg
R4OQQlEtYEM,Dog Training - Heeling With Tug Toy,https://i.ytimg.com/vi/R4OQQlEtYEM/default.jpg,https://i.ytimg.com/vi/R4OQQlEtYEM/mqdefault.jpg,https://i.ytimg.com/vi/R4OQQlEtYEM/hqdefault.jpg
QJJ6-EzCwnA,Dog Training - Mr. Mousie & Mr. Carcass,https://i.ytimg.com/vi/QJJ6-EzCwnA/default.jpg,https://i.ytimg.com/vi/QJJ6-EzCwnA/mqdefault.jpg,https://i.ytimg.com/vi/QJJ6-EzCwnA/hqdefault.jpg
pyz7sB962ug,Dr. Dunbar's Dog Training Workshops,https://i.ytimg.com/vi/pyz7sB962ug/default.jpg,https://i.ytimg.com/vi/pyz7sB962ug/mqdefault.jpg,https://i.ytimg.com/vi/pyz7sB962ug/hqdefault.jpg
