ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
E-1fT6f2EbE,"Пытались, но не удалось засадить в грязи FMS Toyota FJ Cruiser ... RC OFFroad 4x4",https://i.ytimg.com/vi/E-1fT6f2EbE/default.jpg,https://i.ytimg.com/vi/E-1fT6f2EbE/mqdefault.jpg,https://i.ytimg.com/vi/E-1fT6f2EbE/hqdefault.jpg
cLt2FEk8m6w,Jeep Willys на поле боя! ... Тест RocHobby Jeep Willys MB 1/6 4x4,https://i.ytimg.com/vi/cLt2FEk8m6w/default.jpg,https://i.ytimg.com/vi/cLt2FEk8m6w/mqdefault.jpg,https://i.ytimg.com/vi/cLt2FEk8m6w/hqdefault.jpg
jG6_in_Yhic,Загнал новый ПИКАП в гряземес! ... Тест на бездорожье EAZYRC Glacier 4x4,https://i.ytimg.com/vi/jG6_in_Yhic/default.jpg,https://i.ytimg.com/vi/jG6_in_Yhic/mqdefault.jpg,https://i.ytimg.com/vi/jG6_in_Yhic/hqdefault.jpg
4yySXEfVmes,Собери грузовик своей мечты! ... Orlandoo Hunter OH32M01 1/32,https://i.ytimg.com/vi/4yySXEfVmes/default.jpg,https://i.ytimg.com/vi/4yySXEfVmes/mqdefault.jpg,https://i.ytimg.com/vi/4yySXEfVmes/hqdefault.jpg
WYWAN00xCls,Сквозь огонь и снег ... Тест Eazy RC 1/18 Triton,https://i.ytimg.com/vi/WYWAN00xCls/default.jpg,https://i.ytimg.com/vi/WYWAN00xCls/mqdefault.jpg,https://i.ytimg.com/vi/WYWAN00xCls/hqdefault.jpg
vyWa8Iyr9B0,БОЛЬШОЙ Jeep Willys MB 4x4 в масштабе 1/6 ... RC OFFroad,https://i.ytimg.com/vi/vyWa8Iyr9B0/default.jpg,https://i.ytimg.com/vi/vyWa8Iyr9B0/mqdefault.jpg,https://i.ytimg.com/vi/vyWa8Iyr9B0/hqdefault.jpg
yTvb7GsaTbA,Купил б/у Land Cruiser PRADO ... Доволен как слон... RC OFFroad 4x4,https://i.ytimg.com/vi/yTvb7GsaTbA/default.jpg,https://i.ytimg.com/vi/yTvb7GsaTbA/mqdefault.jpg,https://i.ytimg.com/vi/yTvb7GsaTbA/hqdefault.jpg
AVbT9HyNbWI,Машинка из Форсажа. Самая МАЛЕНЬКАЯ В МИРЕ! Turbo Racing 1/76 RC car,https://i.ytimg.com/vi/AVbT9HyNbWI/default.jpg,https://i.ytimg.com/vi/AVbT9HyNbWI/mqdefault.jpg,https://i.ytimg.com/vi/AVbT9HyNbWI/hqdefault.jpg
TIEWGXc2NQo,БЮДЖЕТКИ. Бешеный монстр HBX 16889A Pro. Начни путь в бездорожье!,https://i.ytimg.com/vi/TIEWGXc2NQo/default.jpg,https://i.ytimg.com/vi/TIEWGXc2NQo/mqdefault.jpg,https://i.ytimg.com/vi/TIEWGXc2NQo/hqdefault.jpg
2mYj7x15lJs,В грязь на новом внедорожнике! ... Тест Enduro Knightrunner Element RC,https://i.ytimg.com/vi/2mYj7x15lJs/default.jpg,https://i.ytimg.com/vi/2mYj7x15lJs/mqdefault.jpg,https://i.ytimg.com/vi/2mYj7x15lJs/hqdefault.jpg
cQJul1hcSOw,Вытащили Infiniti QX80 трактором из грязи. Обзор трактора Т-40 напечатанного на 3D принтере.,https://i.ytimg.com/vi/cQJul1hcSOw/default.jpg,https://i.ytimg.com/vi/cQJul1hcSOw/mqdefault.jpg,https://i.ytimg.com/vi/cQJul1hcSOw/hqdefault.jpg
0592CcYh5w8,"НЕ ПОКУПАЙ, пока не посмотришь видео ... Обзор Enduro Knightrunner Element RC. Ведро или нет?",https://i.ytimg.com/vi/0592CcYh5w8/default.jpg,https://i.ytimg.com/vi/0592CcYh5w8/mqdefault.jpg,https://i.ytimg.com/vi/0592CcYh5w8/hqdefault.jpg
s6E_MoJnNAg,Новая эра! Трофи в масштабе 1/6 ! Axial SCX6 Jeep 4x4,https://i.ytimg.com/vi/s6E_MoJnNAg/default.jpg,https://i.ytimg.com/vi/s6E_MoJnNAg/mqdefault.jpg,https://i.ytimg.com/vi/s6E_MoJnNAg/hqdefault.jpg
aWasRNR7mS0,БЮДЖЕТКИ ... Модная багги ZD Racing DBX-10. В шоке от ее скорости!,https://i.ytimg.com/vi/aWasRNR7mS0/default.jpg,https://i.ytimg.com/vi/aWasRNR7mS0/mqdefault.jpg,https://i.ytimg.com/vi/aWasRNR7mS0/hqdefault.jpg
qY3JYVWE_Dk,УРАЛ 6х6 ... После тюнинга ВАЛИТ! Но не долго... RC OFFroad,https://i.ytimg.com/vi/qY3JYVWE_Dk/default.jpg,https://i.ytimg.com/vi/qY3JYVWE_Dk/mqdefault.jpg,https://i.ytimg.com/vi/qY3JYVWE_Dk/hqdefault.jpg
h6tZ1AmOyeg,Едет ВЕЗДЕ! ... Тест мощного Пикапа Buffalo 4x4 GS02F с OVERDRIVE 22%,https://i.ytimg.com/vi/h6tZ1AmOyeg/default.jpg,https://i.ytimg.com/vi/h6tZ1AmOyeg/mqdefault.jpg,https://i.ytimg.com/vi/h6tZ1AmOyeg/hqdefault.jpg
9j98ZwcvE2Y,"OVERDRIVE 22% ... Новый Buffalo PICKUP, Gmade GS02F RC 4x4",https://i.ytimg.com/vi/9j98ZwcvE2Y/default.jpg,https://i.ytimg.com/vi/9j98ZwcvE2Y/mqdefault.jpg,https://i.ytimg.com/vi/9j98ZwcvE2Y/hqdefault.jpg
azzcUNbMi2A,БЮДЖЕТНАЯ багги Wltoys 104001 Match 4x4 ... Начни покорять бездорожье!,https://i.ytimg.com/vi/azzcUNbMi2A/default.jpg,https://i.ytimg.com/vi/azzcUNbMi2A/mqdefault.jpg,https://i.ytimg.com/vi/azzcUNbMi2A/hqdefault.jpg
y_ZWjjApoZc,Вот что может SUZUKI JIMNY 4x4 на бездорожье ... Тест новой модели от FMS. RC OFFroad,https://i.ytimg.com/vi/y_ZWjjApoZc/default.jpg,https://i.ytimg.com/vi/y_ZWjjApoZc/mqdefault.jpg,https://i.ytimg.com/vi/y_ZWjjApoZc/hqdefault.jpg
zv_MfSPSAYc,Вот что может MAN 8x6 на жестком бездорожье! ... RC Truck OFFroad,https://i.ytimg.com/vi/zv_MfSPSAYc/default.jpg,https://i.ytimg.com/vi/zv_MfSPSAYc/mqdefault.jpg,https://i.ytimg.com/vi/zv_MfSPSAYc/hqdefault.jpg
