ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
BqIU4FGQabw,Nap Time Is the Best Time ❤ Girlfriend Roleplay ❤ Day Two ❤ Self-Quarantine ❤ AUDIO RP,https://i.ytimg.com/vi/BqIU4FGQabw/default.jpg,https://i.ytimg.com/vi/BqIU4FGQabw/mqdefault.jpg,https://i.ytimg.com/vi/BqIU4FGQabw/hqdefault.jpg
pil2mT2xgYY,I Need a Notetaker ❤ Girlfriend Roleplay ❤ Day Two ❤ Self-Quarantine ❤ Home With Honey ❤ AUDIO RP,https://i.ytimg.com/vi/pil2mT2xgYY/default.jpg,https://i.ytimg.com/vi/pil2mT2xgYY/mqdefault.jpg,https://i.ytimg.com/vi/pil2mT2xgYY/hqdefault.jpg
3_XmAMUtxSU,Being Stationery ❤ Girlfriend Roleplay ❤ Day Two ❤ Self-Quarantine ❤ Home With Honey ❤ AUDIO RP,https://i.ytimg.com/vi/3_XmAMUtxSU/default.jpg,https://i.ytimg.com/vi/3_XmAMUtxSU/mqdefault.jpg,https://i.ytimg.com/vi/3_XmAMUtxSU/hqdefault.jpg
r0s2YbnOzdc,I'm Late ❤ Girlfriend Roleplay ❤ Day Two ❤ Cuddlesome ❤ Self-Quarantine ❤ AUDIO RP,https://i.ytimg.com/vi/r0s2YbnOzdc/default.jpg,https://i.ytimg.com/vi/r0s2YbnOzdc/mqdefault.jpg,https://i.ytimg.com/vi/r0s2YbnOzdc/hqdefault.jpg
VSenqyT7J8c,Film Star Love Confession Roleplay ❤ Friends to Lovers ❤ First Kiss ❤ AUDIO RP,https://i.ytimg.com/vi/VSenqyT7J8c/default.jpg,https://i.ytimg.com/vi/VSenqyT7J8c/mqdefault.jpg,https://i.ytimg.com/vi/VSenqyT7J8c/hqdefault.jpg
h5L4_k810Wo,"ASMR Roleplay: A Squire's Night [Your Squire Confesses Their Sins], [F4M], [Crossdress], [Medieval]",https://i.ytimg.com/vi/h5L4_k810Wo/default.jpg,https://i.ytimg.com/vi/h5L4_k810Wo/mqdefault.jpg,https://i.ytimg.com/vi/h5L4_k810Wo/hqdefault.jpg
m8pdk4_J7tk,"ASMR Roleplay: A Lack of Prudence [Dinner with Your Squire], [F4M], [Prudence Part 2], [Medieval]",https://i.ytimg.com/vi/m8pdk4_J7tk/default.jpg,https://i.ytimg.com/vi/m8pdk4_J7tk/mqdefault.jpg,https://i.ytimg.com/vi/m8pdk4_J7tk/hqdefault.jpg
XYHGzDJ2GaM,ASMR Best Friend Roleplay: Comfort For Fear of Thunderstorms,https://i.ytimg.com/vi/XYHGzDJ2GaM/default.jpg,https://i.ytimg.com/vi/XYHGzDJ2GaM/mqdefault.jpg,https://i.ytimg.com/vi/XYHGzDJ2GaM/hqdefault.jpg
5vUpWuds4pE,Working From Home ❤ Girlfriend Roleplay ❤ Day One ❤ Self-Quarantine ❤ Girlfriend Roleplay,https://i.ytimg.com/vi/5vUpWuds4pE/default.jpg,https://i.ytimg.com/vi/5vUpWuds4pE/mqdefault.jpg,https://i.ytimg.com/vi/5vUpWuds4pE/hqdefault.jpg
8yvHvkUhNpM,A Quiet Night In (ASMR)(Girlfriend Roleplay)(Whispering)(Humming),https://i.ytimg.com/vi/8yvHvkUhNpM/default.jpg,https://i.ytimg.com/vi/8yvHvkUhNpM/mqdefault.jpg,https://i.ytimg.com/vi/8yvHvkUhNpM/hqdefault.jpg
