ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
lItuuiOwafU,"ASMR FAIRY CAKE, UNICORN COOKIES, PINK MUSHROOM FAIRY HOUSE, SUNFLOWER COOKIES, JELLY MUKBANG 먹방",https://i.ytimg.com/vi/lItuuiOwafU/default.jpg,https://i.ytimg.com/vi/lItuuiOwafU/mqdefault.jpg,https://i.ytimg.com/vi/lItuuiOwafU/hqdefault.jpg
5OBtGRxBZo4,"ASMR CANDIED FRUIT, LEMON JELLY, ORANGE SLICE, CANDIED STRAWBERRY MANGO, LIME JELLY SLICE MUKBANG 먹방",https://i.ytimg.com/vi/5OBtGRxBZo4/default.jpg,https://i.ytimg.com/vi/5OBtGRxBZo4/mqdefault.jpg,https://i.ytimg.com/vi/5OBtGRxBZo4/hqdefault.jpg
DIUJKB-myYQ,"ASMR GUMMY VS REAL FOOD CHALLENGE, REAL VS FAKE, HUNNIBEE ASMR MUKBANG 먹방",https://i.ytimg.com/vi/DIUJKB-myYQ/default.jpg,https://i.ytimg.com/vi/DIUJKB-myYQ/mqdefault.jpg,https://i.ytimg.com/vi/DIUJKB-myYQ/hqdefault.jpg
5shW8Hzrheo,"ASMR SPACE ROCKS GALAXY CANDY* EDIBLE GEODE CRYSTAL KOHAKUTOU, FROG EGGS BASIL SEED DRINK MUKBANG 먹방",https://i.ytimg.com/vi/5shW8Hzrheo/default.jpg,https://i.ytimg.com/vi/5shW8Hzrheo/mqdefault.jpg,https://i.ytimg.com/vi/5shW8Hzrheo/hqdefault.jpg
joykJrIDQ5o,"ASMR BLUE AND ORANGE DESSERT, JELLY DONUTS, LORAX, SYRINGE WATER DRINKING SOUNDS MOVEMBER MUKBANG 먹방",https://i.ytimg.com/vi/joykJrIDQ5o/default.jpg,https://i.ytimg.com/vi/joykJrIDQ5o/mqdefault.jpg,https://i.ytimg.com/vi/joykJrIDQ5o/hqdefault.jpg
lRKNQfadPic,"ASMR SQUID GAME DALGONA CANDY CHALLENGE, RED LIGHT GREEN LIGHT ROBOT GIRL HONEYCOMB CANDY MUKBANG 먹방",https://i.ytimg.com/vi/lRKNQfadPic/default.jpg,https://i.ytimg.com/vi/lRKNQfadPic/mqdefault.jpg,https://i.ytimg.com/vi/lRKNQfadPic/hqdefault.jpg
xWr68juoatk,"ASMR EDIBLE RAINBOW BALLOON, SUGAR FREE GELATIN BUBBLES, RICE CRISPY MUKBANG 먹방",https://i.ytimg.com/vi/xWr68juoatk/default.jpg,https://i.ytimg.com/vi/xWr68juoatk/mqdefault.jpg,https://i.ytimg.com/vi/xWr68juoatk/hqdefault.jpg
8DsKpheuvnE,"ASMR RAINBOW JELLY MUKBANG, LEGO MAN WAX CANDY, MERINGUE KISSES, BOBA WATER DRINKING SOUNDS 먹방",https://i.ytimg.com/vi/8DsKpheuvnE/default.jpg,https://i.ytimg.com/vi/8DsKpheuvnE/mqdefault.jpg,https://i.ytimg.com/vi/8DsKpheuvnE/hqdefault.jpg
LjzZrhIb0IM,"ASMR FOX CAKE, WALNUT CAKE, SMORES COOKIES, CHOCOLATE BARK, MUSHROOM GLASS MUKBANG 먹방",https://i.ytimg.com/vi/LjzZrhIb0IM/default.jpg,https://i.ytimg.com/vi/LjzZrhIb0IM/mqdefault.jpg,https://i.ytimg.com/vi/LjzZrhIb0IM/hqdefault.jpg
y3EeuaM90pg,"ASMR WATERMELON CAKE, SWEET TART, MERINGUE KISSES, RED VELVET CAKE POPS, JELLY MUKBANG 먹방",https://i.ytimg.com/vi/y3EeuaM90pg/default.jpg,https://i.ytimg.com/vi/y3EeuaM90pg/mqdefault.jpg,https://i.ytimg.com/vi/y3EeuaM90pg/hqdefault.jpg
o8R8llX-65c,"ASMR RETRO CAKE, EDIBLE RUBIKS CUBE, VINYL RECORDS, INSTAX CAMERA, JELLY MUKBANG 먹방",https://i.ytimg.com/vi/o8R8llX-65c/default.jpg,https://i.ytimg.com/vi/o8R8llX-65c/mqdefault.jpg,https://i.ytimg.com/vi/o8R8llX-65c/hqdefault.jpg
AA7xzgGMCNY,"ASMR LEMON SLICE ORANGE DESSERT, CHAMPAGNE VEUVE CLICQUOT, LEMON DRIZZLE, JELLY SLICE MUKBANG 먹방",https://i.ytimg.com/vi/AA7xzgGMCNY/default.jpg,https://i.ytimg.com/vi/AA7xzgGMCNY/mqdefault.jpg,https://i.ytimg.com/vi/AA7xzgGMCNY/hqdefault.jpg
J1TE2Lm0A8k,"ASMR STRAWBERRY DESSERT, MUSHROOM MERINGUE, BABYBEL CHEESE, MUSHROOM GLASS MUKBANG 먹방",https://i.ytimg.com/vi/J1TE2Lm0A8k/default.jpg,https://i.ytimg.com/vi/J1TE2Lm0A8k/mqdefault.jpg,https://i.ytimg.com/vi/J1TE2Lm0A8k/hqdefault.jpg
