ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
wpM-pHHo19Y,The 18 BEST Survival Minecraft Tips That No One Talks About! Minecraft Tutorial,https://i.ytimg.com/vi/wpM-pHHo19Y/default.jpg,https://i.ytimg.com/vi/wpM-pHHo19Y/mqdefault.jpg,https://i.ytimg.com/vi/wpM-pHHo19Y/hqdefault.jpg
GbNTGH6XRro,"Minecraft Bedrock: WITHER SKELETON FARM TUTORIAL! Beacon Factory! 2,700 Skulls/Hour! MCPE Xbox PC",https://i.ytimg.com/vi/GbNTGH6XRro/default.jpg,https://i.ytimg.com/vi/GbNTGH6XRro/mqdefault.jpg,https://i.ytimg.com/vi/GbNTGH6XRro/hqdefault.jpg
zmIaTQKRFHY,5 Simple Redstone Circuits To Improve Your Technical Builds! Easy Minecraft Tutorial,https://i.ytimg.com/vi/zmIaTQKRFHY/default.jpg,https://i.ytimg.com/vi/zmIaTQKRFHY/mqdefault.jpg,https://i.ytimg.com/vi/zmIaTQKRFHY/hqdefault.jpg
1aKdKggtUu4,How To Use Structure Blocks In Minecraft Bedrock! Tutorial (Everything You Need To Know),https://i.ytimg.com/vi/1aKdKggtUu4/default.jpg,https://i.ytimg.com/vi/1aKdKggtUu4/mqdefault.jpg,https://i.ytimg.com/vi/1aKdKggtUu4/hqdefault.jpg
MiYSfeoFRPM,Minecraft Bedrock: EASY Villager Trading Hall! Simple & Cheap Tutorial! MCPE Xbox PC Switch,https://i.ytimg.com/vi/MiYSfeoFRPM/default.jpg,https://i.ytimg.com/vi/MiYSfeoFRPM/mqdefault.jpg,https://i.ytimg.com/vi/MiYSfeoFRPM/hqdefault.jpg
C3UvBCdbrzU,"Minecraft Bedrock: EASY AFK RAID FARM! (Upgraded, V6) 1,500 Emeralds/Hr! Pillager Outpost Farm",https://i.ytimg.com/vi/C3UvBCdbrzU/default.jpg,https://i.ytimg.com/vi/C3UvBCdbrzU/mqdefault.jpg,https://i.ytimg.com/vi/C3UvBCdbrzU/hqdefault.jpg
uxYAR-F-cTQ,What Are The BEST Uses For The Allay? Minecraft 1.19 The Wild Update,https://i.ytimg.com/vi/uxYAR-F-cTQ/default.jpg,https://i.ytimg.com/vi/uxYAR-F-cTQ/mqdefault.jpg,https://i.ytimg.com/vi/uxYAR-F-cTQ/hqdefault.jpg
Au-jMFrNZUM,"Minecraft Bedrock: Easy MULTI ITEM Storage System Tutorial! Fast, Silent, Simple. MCPE Xbox PC",https://i.ytimg.com/vi/Au-jMFrNZUM/default.jpg,https://i.ytimg.com/vi/Au-jMFrNZUM/mqdefault.jpg,https://i.ytimg.com/vi/Au-jMFrNZUM/hqdefault.jpg
nIKjgoJ6np4,"Minecraft Bedrock: Simple ITEM Elevators! Easy & Silent, 5 Designs Tutorial! MCPE Xbox PC Switch",https://i.ytimg.com/vi/nIKjgoJ6np4/default.jpg,https://i.ytimg.com/vi/nIKjgoJ6np4/mqdefault.jpg,https://i.ytimg.com/vi/nIKjgoJ6np4/hqdefault.jpg
uvA9moY0tf8,"Minecraft Bedrock: Automatic MOSS FARM! 61,000+ Items/Hour! Bonemeal Farm Tutorial. MCPE XBOX PC PS4",https://i.ytimg.com/vi/uvA9moY0tf8/default.jpg,https://i.ytimg.com/vi/uvA9moY0tf8/mqdefault.jpg,https://i.ytimg.com/vi/uvA9moY0tf8/hqdefault.jpg
ynFvc000KNM,"Minecraft Bedrock: New Item Sorter! Simple, Cheap, Reliable! MCPE Xbox PC Ps4 Switch",https://i.ytimg.com/vi/ynFvc000KNM/default.jpg,https://i.ytimg.com/vi/ynFvc000KNM/mqdefault.jpg,https://i.ytimg.com/vi/ynFvc000KNM/hqdefault.jpg
iBGQfCs4rzA,Minecraft Bedrock: Fully AFK LAVA Farm! Simple & Easy To Build Tutorial! MCPE Xbox PC Switch,https://i.ytimg.com/vi/iBGQfCs4rzA/default.jpg,https://i.ytimg.com/vi/iBGQfCs4rzA/mqdefault.jpg,https://i.ytimg.com/vi/iBGQfCs4rzA/hqdefault.jpg
oVoqUJgnycw,"Minecraft Bedrock: Improved SLIME FARM Tutorial! 6,200 Slime/Hour! MCPE Xbox PC Switch",https://i.ytimg.com/vi/oVoqUJgnycw/default.jpg,https://i.ytimg.com/vi/oVoqUJgnycw/mqdefault.jpg,https://i.ytimg.com/vi/oVoqUJgnycw/hqdefault.jpg
M-ZiAw3rLj8,"Minecraft Bedrock: Overpowered Dark Oak Tree Farm Tutorial! 15,000 Logs/Hour! MCPE Xbox PC Switch",https://i.ytimg.com/vi/M-ZiAw3rLj8/default.jpg,https://i.ytimg.com/vi/M-ZiAw3rLj8/mqdefault.jpg,https://i.ytimg.com/vi/M-ZiAw3rLj8/hqdefault.jpg
uNsEbny380g,Minecraft Bedrock: EASY Portal Iron Farm Tutorial! 450 Iron/Hour! MCPE Xbox PC PS4,https://i.ytimg.com/vi/uNsEbny380g/default.jpg,https://i.ytimg.com/vi/uNsEbny380g/mqdefault.jpg,https://i.ytimg.com/vi/uNsEbny380g/hqdefault.jpg
xZVNvpV7J70,Minecraft Bedrock: Upgraded Trident Killer! AFK EXP & Looting Mob Killer Tutorial! MCPE Xbox PC PS4,https://i.ytimg.com/vi/xZVNvpV7J70/default.jpg,https://i.ytimg.com/vi/xZVNvpV7J70/mqdefault.jpg,https://i.ytimg.com/vi/xZVNvpV7J70/hqdefault.jpg
MchsTQ8AARA,What's The Fastest Way To Travel In Minecraft Bedrock Edition?,https://i.ytimg.com/vi/MchsTQ8AARA/default.jpg,https://i.ytimg.com/vi/MchsTQ8AARA/mqdefault.jpg,https://i.ytimg.com/vi/MchsTQ8AARA/hqdefault.jpg
F7q0GcBFkpA,How To Get SUPERSPEED Horses In Minecraft Bedrock Edition!,https://i.ytimg.com/vi/F7q0GcBFkpA/default.jpg,https://i.ytimg.com/vi/F7q0GcBFkpA/mqdefault.jpg,https://i.ytimg.com/vi/F7q0GcBFkpA/hqdefault.jpg
jm6YIIf1Vug,Minecraft Bedrock: Fully AFK TREE FARM Tutorial! 5 Type Azalea Tree Farm. MCPE Xbox PC PS4,https://i.ytimg.com/vi/jm6YIIf1Vug/default.jpg,https://i.ytimg.com/vi/jm6YIIf1Vug/mqdefault.jpg,https://i.ytimg.com/vi/jm6YIIf1Vug/hqdefault.jpg
2_rR7YfP128,Minecraft Bedrock: EASY Villager Curing & Zombie Discounts! Villager Trading Hall Upgrade!,https://i.ytimg.com/vi/2_rR7YfP128/default.jpg,https://i.ytimg.com/vi/2_rR7YfP128/mqdefault.jpg,https://i.ytimg.com/vi/2_rR7YfP128/hqdefault.jpg
EymB18zlcws,Minecraft Bedrock: Easy Dripstone Farm Tutorial! Large & Small Scale Farms! MCPE Xbox PC Ps4 Switch,https://i.ytimg.com/vi/EymB18zlcws/default.jpg,https://i.ytimg.com/vi/EymB18zlcws/mqdefault.jpg,https://i.ytimg.com/vi/EymB18zlcws/hqdefault.jpg
fpfxrrwJIdM,Minecraft Bedrock: FAST WORKING AFK Fish Farm! With Auto clicker! All Bedrock Platforms!,https://i.ytimg.com/vi/fpfxrrwJIdM/default.jpg,https://i.ytimg.com/vi/fpfxrrwJIdM/mqdefault.jpg,https://i.ytimg.com/vi/fpfxrrwJIdM/hqdefault.jpg
