ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
YgG01u0CUt8,FIZ UM CHURRASCO NA GARAGEM DO MEU AMIGO ‹ PORTUGA ›,https://i.ytimg.com/vi/YgG01u0CUt8/default.jpg,https://i.ytimg.com/vi/YgG01u0CUt8/mqdefault.jpg,https://i.ytimg.com/vi/YgG01u0CUt8/hqdefault.jpg
zO3qUTtaCBw,QUANDO ELE VER ESSE VIDEO ESTOU PERDIDO KKK  ‹ PORTUGA ›,https://i.ytimg.com/vi/zO3qUTtaCBw/default.jpg,https://i.ytimg.com/vi/zO3qUTtaCBw/mqdefault.jpg,https://i.ytimg.com/vi/zO3qUTtaCBw/hqdefault.jpg
1EnbGMOUMIU,ELE QUER ME VENDER ESSA RANGE ROVER EVOQUE ‹ PORTUGA ›,https://i.ytimg.com/vi/1EnbGMOUMIU/default.jpg,https://i.ytimg.com/vi/1EnbGMOUMIU/mqdefault.jpg,https://i.ytimg.com/vi/1EnbGMOUMIU/hqdefault.jpg
a-mKJD0mXys,FIQUEI ACORDADO 2 DIAS SO PARA ISSO ! ‹ PORTUGA ›,https://i.ytimg.com/vi/a-mKJD0mXys/default.jpg,https://i.ytimg.com/vi/a-mKJD0mXys/mqdefault.jpg,https://i.ytimg.com/vi/a-mKJD0mXys/hqdefault.jpg
SzjtDXmIlKM,ACERTOU GANHA UM PIX DE 300 REAIS ‹ PORTUGA ›,https://i.ytimg.com/vi/SzjtDXmIlKM/default.jpg,https://i.ytimg.com/vi/SzjtDXmIlKM/mqdefault.jpg,https://i.ytimg.com/vi/SzjtDXmIlKM/hqdefault.jpg
GjfY5S7KsPs,SORVETE CASEIRO COM APENAS 3 INGREDIENTES  ‹ PORTUGA ›,https://i.ytimg.com/vi/GjfY5S7KsPs/default.jpg,https://i.ytimg.com/vi/GjfY5S7KsPs/mqdefault.jpg,https://i.ytimg.com/vi/GjfY5S7KsPs/hqdefault.jpg
TXWZTunEO24,ESSA FERRARI VAI FICAR COMIGO ! ‹ PORTUGA ›,https://i.ytimg.com/vi/TXWZTunEO24/default.jpg,https://i.ytimg.com/vi/TXWZTunEO24/mqdefault.jpg,https://i.ytimg.com/vi/TXWZTunEO24/hqdefault.jpg
Nn-vAuogvek,EDU ESTA BRAVO COMIGO PORQUE COMI TODO CHOCOLATE KK ‹ PORTUGA ›,https://i.ytimg.com/vi/Nn-vAuogvek/default.jpg,https://i.ytimg.com/vi/Nn-vAuogvek/mqdefault.jpg,https://i.ytimg.com/vi/Nn-vAuogvek/hqdefault.jpg
y2zAUWZdyW8,HAMBURGUER INCRIVEL DE DORITOS E QUIJO CHEDDAR ‹ PORTUGA ›,https://i.ytimg.com/vi/y2zAUWZdyW8/default.jpg,https://i.ytimg.com/vi/y2zAUWZdyW8/mqdefault.jpg,https://i.ytimg.com/vi/y2zAUWZdyW8/hqdefault.jpg
aU-ylprw_dM,PREJUIZO DE BATER O CARRO DA MINHA MÃE * FICOU CARO KK* ‹ PORTUGA ›,https://i.ytimg.com/vi/aU-ylprw_dM/default.jpg,https://i.ytimg.com/vi/aU-ylprw_dM/mqdefault.jpg,https://i.ytimg.com/vi/aU-ylprw_dM/hqdefault.jpg
NHLqO3bG93Y,CACHORRO QUENTE DE MORANGO *INCRIVEL* ‹ PORTUGA ›,https://i.ytimg.com/vi/NHLqO3bG93Y/default.jpg,https://i.ytimg.com/vi/NHLqO3bG93Y/mqdefault.jpg,https://i.ytimg.com/vi/NHLqO3bG93Y/hqdefault.jpg
