ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
5yPR3Qq4Nio,Christmas decorations bring holiday cheer to Hong Kong,https://i.ytimg.com/vi/5yPR3Qq4Nio/default.jpg,https://i.ytimg.com/vi/5yPR3Qq4Nio/mqdefault.jpg,https://i.ytimg.com/vi/5yPR3Qq4Nio/hqdefault.jpg
OCz4J7NuEvQ,Private video,https://i.ytimg.com/vi/OCz4J7NuEvQ/default.jpg,https://i.ytimg.com/vi/OCz4J7NuEvQ/mqdefault.jpg,https://i.ytimg.com/vi/OCz4J7NuEvQ/hqdefault.jpg
S6q1iqxh448,'Don't Look Up' stars walk the red carpet,https://i.ytimg.com/vi/S6q1iqxh448/default.jpg,https://i.ytimg.com/vi/S6q1iqxh448/mqdefault.jpg,https://i.ytimg.com/vi/S6q1iqxh448/hqdefault.jpg
_aUEt_vDrIU,"LIVE: Nobel laureates in Physics, Chemistry and Economics speak at a news conference",https://i.ytimg.com/vi/_aUEt_vDrIU/default.jpg,https://i.ytimg.com/vi/_aUEt_vDrIU/mqdefault.jpg,https://i.ytimg.com/vi/_aUEt_vDrIU/hqdefault.jpg
yTF8wnZyLnA,LIVE: Opening bell rings on the New York Stock Exchange,https://i.ytimg.com/vi/yTF8wnZyLnA/default.jpg,https://i.ytimg.com/vi/yTF8wnZyLnA/mqdefault.jpg,https://i.ytimg.com/vi/yTF8wnZyLnA/hqdefault.jpg
6Z14R_sHy2M,"Girl with no hands, one leg becomes acrobatic dancer",https://i.ytimg.com/vi/6Z14R_sHy2M/default.jpg,https://i.ytimg.com/vi/6Z14R_sHy2M/mqdefault.jpg,https://i.ytimg.com/vi/6Z14R_sHy2M/hqdefault.jpg
VIdMQIQPcZ4,LIVE: Tanzanian novelist Abdulrazak Gurnah receives his Nobel Prize in Literature,https://i.ytimg.com/vi/VIdMQIQPcZ4/default.jpg,https://i.ytimg.com/vi/VIdMQIQPcZ4/mqdefault.jpg,https://i.ytimg.com/vi/VIdMQIQPcZ4/hqdefault.jpg
iWKodc0wMHE,Skiing Santas cruise the slopes in crimson,https://i.ytimg.com/vi/iWKodc0wMHE/default.jpg,https://i.ytimg.com/vi/iWKodc0wMHE/mqdefault.jpg,https://i.ytimg.com/vi/iWKodc0wMHE/hqdefault.jpg
8ppkpP1KL90,Private video,https://i.ytimg.com/vi/8ppkpP1KL90/default.jpg,https://i.ytimg.com/vi/8ppkpP1KL90/mqdefault.jpg,https://i.ytimg.com/vi/8ppkpP1KL90/hqdefault.jpg
KrC-t7Xu_QE,Tokyo glitters with holiday season displays,https://i.ytimg.com/vi/KrC-t7Xu_QE/default.jpg,https://i.ytimg.com/vi/KrC-t7Xu_QE/mqdefault.jpg,https://i.ytimg.com/vi/KrC-t7Xu_QE/hqdefault.jpg
-bUaQDGSgRk,Bethlehem lights up Christmas tree,https://i.ytimg.com/vi/-bUaQDGSgRk/default.jpg,https://i.ytimg.com/vi/-bUaQDGSgRk/mqdefault.jpg,https://i.ytimg.com/vi/-bUaQDGSgRk/hqdefault.jpg
ENBo5CtD41k,Giant Santa balloon kicks off Christmas season in Taiwan,https://i.ytimg.com/vi/ENBo5CtD41k/default.jpg,https://i.ytimg.com/vi/ENBo5CtD41k/mqdefault.jpg,https://i.ytimg.com/vi/ENBo5CtD41k/hqdefault.jpg
kEcE8hpsD1M,Galicia’s traditional fisherwomen pass the torch,https://i.ytimg.com/vi/kEcE8hpsD1M/default.jpg,https://i.ytimg.com/vi/kEcE8hpsD1M/mqdefault.jpg,https://i.ytimg.com/vi/kEcE8hpsD1M/hqdefault.jpg
ZwWFGGd_xRE,Turning smoke-tainted grapes into smokey vodka,https://i.ytimg.com/vi/ZwWFGGd_xRE/default.jpg,https://i.ytimg.com/vi/ZwWFGGd_xRE/mqdefault.jpg,https://i.ytimg.com/vi/ZwWFGGd_xRE/hqdefault.jpg
exilWZWUaAA,Drag performers hit the ice in San Francisco,https://i.ytimg.com/vi/exilWZWUaAA/default.jpg,https://i.ytimg.com/vi/exilWZWUaAA/mqdefault.jpg,https://i.ytimg.com/vi/exilWZWUaAA/hqdefault.jpg
VF_GpdXToLY,Slideshow: Christmas markets around the world,https://i.ytimg.com/vi/VF_GpdXToLY/default.jpg,https://i.ytimg.com/vi/VF_GpdXToLY/mqdefault.jpg,https://i.ytimg.com/vi/VF_GpdXToLY/hqdefault.jpg
M9jp5oR0a3s,Tokyo art exhibition uses umbrellas to social distance,https://i.ytimg.com/vi/M9jp5oR0a3s/default.jpg,https://i.ytimg.com/vi/M9jp5oR0a3s/mqdefault.jpg,https://i.ytimg.com/vi/M9jp5oR0a3s/hqdefault.jpg
JvPyH0pN2wE,Alice's 'Wonderland' figures light up Belgian zoo,https://i.ytimg.com/vi/JvPyH0pN2wE/default.jpg,https://i.ytimg.com/vi/JvPyH0pN2wE/mqdefault.jpg,https://i.ytimg.com/vi/JvPyH0pN2wE/hqdefault.jpg
jXd_V7tPeJw,Slideshow: Hanukkah celebrations around the world,https://i.ytimg.com/vi/jXd_V7tPeJw/default.jpg,https://i.ytimg.com/vi/jXd_V7tPeJw/mqdefault.jpg,https://i.ytimg.com/vi/jXd_V7tPeJw/hqdefault.jpg
9hwfDYcUSXk,Austrians return to former epicenter of health crisis,https://i.ytimg.com/vi/9hwfDYcUSXk/default.jpg,https://i.ytimg.com/vi/9hwfDYcUSXk/mqdefault.jpg,https://i.ytimg.com/vi/9hwfDYcUSXk/hqdefault.jpg
4TQhKYbSSwA,Jordanian man becomes a TikTok star,https://i.ytimg.com/vi/4TQhKYbSSwA/default.jpg,https://i.ytimg.com/vi/4TQhKYbSSwA/mqdefault.jpg,https://i.ytimg.com/vi/4TQhKYbSSwA/hqdefault.jpg
zkfXoC8wWAw,ELLE magazine bans fur in all its titles,https://i.ytimg.com/vi/zkfXoC8wWAw/default.jpg,https://i.ytimg.com/vi/zkfXoC8wWAw/mqdefault.jpg,https://i.ytimg.com/vi/zkfXoC8wWAw/hqdefault.jpg
CJb1O_rXb-I,"Texture will be the flavor of the future, says Spanish chef",https://i.ytimg.com/vi/CJb1O_rXb-I/default.jpg,https://i.ytimg.com/vi/CJb1O_rXb-I/mqdefault.jpg,https://i.ytimg.com/vi/CJb1O_rXb-I/hqdefault.jpg
mAFsn1Wm4bQ,Santas dive to feed sharks in Budapest aquarium,https://i.ytimg.com/vi/mAFsn1Wm4bQ/default.jpg,https://i.ytimg.com/vi/mAFsn1Wm4bQ/mqdefault.jpg,https://i.ytimg.com/vi/mAFsn1Wm4bQ/hqdefault.jpg
EmPCSas8vzE,That radio DJ you hear might already be a robot,https://i.ytimg.com/vi/EmPCSas8vzE/default.jpg,https://i.ytimg.com/vi/EmPCSas8vzE/mqdefault.jpg,https://i.ytimg.com/vi/EmPCSas8vzE/hqdefault.jpg
GDEIFmgJUi8,Archaeologists uncover Aztec altar in Mexico City,https://i.ytimg.com/vi/GDEIFmgJUi8/default.jpg,https://i.ytimg.com/vi/GDEIFmgJUi8/mqdefault.jpg,https://i.ytimg.com/vi/GDEIFmgJUi8/hqdefault.jpg
VekzxlOKUpA,Sydney zoo welcomes baby pygmy hippo,https://i.ytimg.com/vi/VekzxlOKUpA/default.jpg,https://i.ytimg.com/vi/VekzxlOKUpA/mqdefault.jpg,https://i.ytimg.com/vi/VekzxlOKUpA/hqdefault.jpg
tgeOfNazzhM,Private video,https://i.ytimg.com/vi/tgeOfNazzhM/default.jpg,https://i.ytimg.com/vi/tgeOfNazzhM/mqdefault.jpg,https://i.ytimg.com/vi/tgeOfNazzhM/hqdefault.jpg
VeUwoFYc-v0,Princess Diana exhibition goes on show in the U.S.,https://i.ytimg.com/vi/VeUwoFYc-v0/default.jpg,https://i.ytimg.com/vi/VeUwoFYc-v0/mqdefault.jpg,https://i.ytimg.com/vi/VeUwoFYc-v0/hqdefault.jpg
