ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
6k8aF49oo1E,The 5 Feminine Archetypes : Why they are irresistible to men + Which feminine lady are you ?,https://i.ytimg.com/vi/6k8aF49oo1E/default.jpg,https://i.ytimg.com/vi/6k8aF49oo1E/mqdefault.jpg,https://i.ytimg.com/vi/6k8aF49oo1E/hqdefault.jpg
DUKiMeROIKE,"""Why do I feel Lazy and Unmotivated All The Time?"" | Nick Keomahavong (Buddhist Monk)",https://i.ytimg.com/vi/DUKiMeROIKE/default.jpg,https://i.ytimg.com/vi/DUKiMeROIKE/mqdefault.jpg,https://i.ytimg.com/vi/DUKiMeROIKE/hqdefault.jpg
uWMWT6xTU1w,7 THINGS YOU SHOULD NEVER DO ❌ IN A LUXURY BOUTIQUE 😮,https://i.ytimg.com/vi/uWMWT6xTU1w/default.jpg,https://i.ytimg.com/vi/uWMWT6xTU1w/mqdefault.jpg,https://i.ytimg.com/vi/uWMWT6xTU1w/hqdefault.jpg
l5nFdrQkpFk,LOCKDOWN ESSENTIALS that changed my life,https://i.ytimg.com/vi/l5nFdrQkpFk/default.jpg,https://i.ytimg.com/vi/l5nFdrQkpFk/mqdefault.jpg,https://i.ytimg.com/vi/l5nFdrQkpFk/hqdefault.jpg
JNVG1ejNx_Y,NEVER Marry a Man Who Has THESE 9 Habits,https://i.ytimg.com/vi/JNVG1ejNx_Y/default.jpg,https://i.ytimg.com/vi/JNVG1ejNx_Y/mqdefault.jpg,https://i.ytimg.com/vi/JNVG1ejNx_Y/hqdefault.jpg
Ane2ZI-edME,Rich Black Girls Tiktok pt2,https://i.ytimg.com/vi/Ane2ZI-edME/default.jpg,https://i.ytimg.com/vi/Ane2ZI-edME/mqdefault.jpg,https://i.ytimg.com/vi/Ane2ZI-edME/hqdefault.jpg
XtMaLKu_HAc,14 Things You Should Never Do At A Dinner Party |  Etiquette & Manners,https://i.ytimg.com/vi/XtMaLKu_HAc/default.jpg,https://i.ytimg.com/vi/XtMaLKu_HAc/mqdefault.jpg,https://i.ytimg.com/vi/XtMaLKu_HAc/hqdefault.jpg
un67OpvueXc,Feminine Intelligence vs Masculine Intelligence (It's Not What You Think),https://i.ytimg.com/vi/un67OpvueXc/default.jpg,https://i.ytimg.com/vi/un67OpvueXc/mqdefault.jpg,https://i.ytimg.com/vi/un67OpvueXc/hqdefault.jpg
joFP3KZm6LU,7 Ways to Be A Safe Place For Your Husband! | Habits of a Homemaker,https://i.ytimg.com/vi/joFP3KZm6LU/default.jpg,https://i.ytimg.com/vi/joFP3KZm6LU/mqdefault.jpg,https://i.ytimg.com/vi/joFP3KZm6LU/hqdefault.jpg
iiApAH7kSpY,The 6 Steps To Become A HIGH VALUE Guy Women WANT! | Lewis Howes,https://i.ytimg.com/vi/iiApAH7kSpY/default.jpg,https://i.ytimg.com/vi/iiApAH7kSpY/mqdefault.jpg,https://i.ytimg.com/vi/iiApAH7kSpY/hqdefault.jpg
