ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
DHwdAT1JenI,How To Remake 1940 Chevy Headlight Into A Floor-lamp | Remake Project,https://i.ytimg.com/vi/DHwdAT1JenI/default.jpg,https://i.ytimg.com/vi/DHwdAT1JenI/mqdefault.jpg,https://i.ytimg.com/vi/DHwdAT1JenI/hqdefault.jpg
a7JOxn5hhO0,"Old German ""Helko Werk"" Axe Restoration with Laminated Palm Swell Handle",https://i.ytimg.com/vi/a7JOxn5hhO0/default.jpg,https://i.ytimg.com/vi/a7JOxn5hhO0/mqdefault.jpg,https://i.ytimg.com/vi/a7JOxn5hhO0/hqdefault.jpg
CvkrDyGZsTw,Restoration Of Electric Pruning Shears And  Make a 33 Volt Lithium Battery For It,https://i.ytimg.com/vi/CvkrDyGZsTw/default.jpg,https://i.ytimg.com/vi/CvkrDyGZsTw/mqdefault.jpg,https://i.ytimg.com/vi/CvkrDyGZsTw/hqdefault.jpg
VrGtIesy91E,Cleaver Restoration [Golden Cleaver With Golden Handle],https://i.ytimg.com/vi/VrGtIesy91E/default.jpg,https://i.ytimg.com/vi/VrGtIesy91E/mqdefault.jpg,https://i.ytimg.com/vi/VrGtIesy91E/hqdefault.jpg
PB27wdoXlVo,Rare Lighter Restoration from the Battlefield of World War II Battle of Bulge 1944,https://i.ytimg.com/vi/PB27wdoXlVo/default.jpg,https://i.ytimg.com/vi/PB27wdoXlVo/mqdefault.jpg,https://i.ytimg.com/vi/PB27wdoXlVo/hqdefault.jpg
pON5lp5UKvE,Old and Scary Marionette Restoration,https://i.ytimg.com/vi/pON5lp5UKvE/default.jpg,https://i.ytimg.com/vi/pON5lp5UKvE/mqdefault.jpg,https://i.ytimg.com/vi/pON5lp5UKvE/hqdefault.jpg
_7ZCHrdz4-8,Amazing Automatic Airgun Restoration,https://i.ytimg.com/vi/_7ZCHrdz4-8/default.jpg,https://i.ytimg.com/vi/_7ZCHrdz4-8/mqdefault.jpg,https://i.ytimg.com/vi/_7ZCHrdz4-8/hqdefault.jpg
j44Ub8_bFYw,100 Year Old Brass Fan Restoration,https://i.ytimg.com/vi/j44Ub8_bFYw/default.jpg,https://i.ytimg.com/vi/j44Ub8_bFYw/mqdefault.jpg,https://i.ytimg.com/vi/j44Ub8_bFYw/hqdefault.jpg
6SRbPTZ3m6I,Rusty Vegetable Slicer Restoration,https://i.ytimg.com/vi/6SRbPTZ3m6I/default.jpg,https://i.ytimg.com/vi/6SRbPTZ3m6I/mqdefault.jpg,https://i.ytimg.com/vi/6SRbPTZ3m6I/hqdefault.jpg
EjxfTtSTfdU,RESTORATION IDEAS to take your old thing to another era,https://i.ytimg.com/vi/EjxfTtSTfdU/default.jpg,https://i.ytimg.com/vi/EjxfTtSTfdU/mqdefault.jpg,https://i.ytimg.com/vi/EjxfTtSTfdU/hqdefault.jpg
RJPYJinHZ-c,Awesome Lighter Restoration - India Elephant rescued ❤️,https://i.ytimg.com/vi/RJPYJinHZ-c/default.jpg,https://i.ytimg.com/vi/RJPYJinHZ-c/mqdefault.jpg,https://i.ytimg.com/vi/RJPYJinHZ-c/hqdefault.jpg
brb9WRm56Q8,Restoration Rusty Hunting Axe,https://i.ytimg.com/vi/brb9WRm56Q8/default.jpg,https://i.ytimg.com/vi/brb9WRm56Q8/mqdefault.jpg,https://i.ytimg.com/vi/brb9WRm56Q8/hqdefault.jpg
Q69tNgtSVUU,Antique Chisel Restoration - cold bluing with Orange Juice!,https://i.ytimg.com/vi/Q69tNgtSVUU/default.jpg,https://i.ytimg.com/vi/Q69tNgtSVUU/mqdefault.jpg,https://i.ytimg.com/vi/Q69tNgtSVUU/hqdefault.jpg
SrnDkrpKUtk,Damaged Frying Pan Restoration,https://i.ytimg.com/vi/SrnDkrpKUtk/default.jpg,https://i.ytimg.com/vi/SrnDkrpKUtk/mqdefault.jpg,https://i.ytimg.com/vi/SrnDkrpKUtk/hqdefault.jpg
xtjBxirrdlA,Officer Musket Restoration - 170 YEARS OLD!,https://i.ytimg.com/vi/xtjBxirrdlA/default.jpg,https://i.ytimg.com/vi/xtjBxirrdlA/mqdefault.jpg,https://i.ytimg.com/vi/xtjBxirrdlA/hqdefault.jpg
