ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
sHa6njP6Cec,Switzerland (Europe) Vacation Travel Video Guide,https://i.ytimg.com/vi/sHa6njP6Cec/default.jpg,https://i.ytimg.com/vi/sHa6njP6Cec/mqdefault.jpg,https://i.ytimg.com/vi/sHa6njP6Cec/hqdefault.jpg
lF8byCyRJ2g,London (United Kingdom) Vacation Travel Video Guide,https://i.ytimg.com/vi/lF8byCyRJ2g/default.jpg,https://i.ytimg.com/vi/lF8byCyRJ2g/mqdefault.jpg,https://i.ytimg.com/vi/lF8byCyRJ2g/hqdefault.jpg
Wk5f-WMic9s,Scotland (Europe) Vacation Travel Video Guide,https://i.ytimg.com/vi/Wk5f-WMic9s/default.jpg,https://i.ytimg.com/vi/Wk5f-WMic9s/mqdefault.jpg,https://i.ytimg.com/vi/Wk5f-WMic9s/hqdefault.jpg
seR92xEmHoQ,Austria (Europe) Vacation Travel Video Guide,https://i.ytimg.com/vi/seR92xEmHoQ/default.jpg,https://i.ytimg.com/vi/seR92xEmHoQ/mqdefault.jpg,https://i.ytimg.com/vi/seR92xEmHoQ/hqdefault.jpg
9pfEQCBAP-Q,Barcelona (Spain) Vacation Travel Video Guide,https://i.ytimg.com/vi/9pfEQCBAP-Q/default.jpg,https://i.ytimg.com/vi/9pfEQCBAP-Q/mqdefault.jpg,https://i.ytimg.com/vi/9pfEQCBAP-Q/hqdefault.jpg
PhBU6mcE1tA,Germany (Europe) Vacation Travel Video Guide,https://i.ytimg.com/vi/PhBU6mcE1tA/default.jpg,https://i.ytimg.com/vi/PhBU6mcE1tA/mqdefault.jpg,https://i.ytimg.com/vi/PhBU6mcE1tA/hqdefault.jpg
P7cjlMDhMV4,Holland (Europe) Vacation Travel Video Guide,https://i.ytimg.com/vi/P7cjlMDhMV4/default.jpg,https://i.ytimg.com/vi/P7cjlMDhMV4/mqdefault.jpg,https://i.ytimg.com/vi/P7cjlMDhMV4/hqdefault.jpg
HGhJhKnOfrc,Ireland (Europe) Vacation Travel Video Guide,https://i.ytimg.com/vi/HGhJhKnOfrc/default.jpg,https://i.ytimg.com/vi/HGhJhKnOfrc/mqdefault.jpg,https://i.ytimg.com/vi/HGhJhKnOfrc/hqdefault.jpg
5J6mUK2bbaQ,Paris (France) Vacation Travel Video Guide,https://i.ytimg.com/vi/5J6mUK2bbaQ/default.jpg,https://i.ytimg.com/vi/5J6mUK2bbaQ/mqdefault.jpg,https://i.ytimg.com/vi/5J6mUK2bbaQ/hqdefault.jpg
PHQaJ6BfYw0,Norway (Europe) Vacation Travel Video Guide,https://i.ytimg.com/vi/PHQaJ6BfYw0/default.jpg,https://i.ytimg.com/vi/PHQaJ6BfYw0/mqdefault.jpg,https://i.ytimg.com/vi/PHQaJ6BfYw0/hqdefault.jpg
3NkAVHuV37I,Cyprus Vacation Travel Video Guide,https://i.ytimg.com/vi/3NkAVHuV37I/default.jpg,https://i.ytimg.com/vi/3NkAVHuV37I/mqdefault.jpg,https://i.ytimg.com/vi/3NkAVHuV37I/hqdefault.jpg
AZCyb-z_2yU,Greece (Europe) Vacation Travel Video Guide,https://i.ytimg.com/vi/AZCyb-z_2yU/default.jpg,https://i.ytimg.com/vi/AZCyb-z_2yU/mqdefault.jpg,https://i.ytimg.com/vi/AZCyb-z_2yU/hqdefault.jpg
Ku32HBnAEEg,Portugal (Europe) Vacation Travel Video Guide,https://i.ytimg.com/vi/Ku32HBnAEEg/default.jpg,https://i.ytimg.com/vi/Ku32HBnAEEg/mqdefault.jpg,https://i.ytimg.com/vi/Ku32HBnAEEg/hqdefault.jpg
_S6YC7ak7CI,Roma (Italy) Vacation Travel Video Guide,https://i.ytimg.com/vi/_S6YC7ak7CI/default.jpg,https://i.ytimg.com/vi/_S6YC7ak7CI/mqdefault.jpg,https://i.ytimg.com/vi/_S6YC7ak7CI/hqdefault.jpg
2LAm1qAmdg0,Venice Vacation Travel Video Guide • Great Destinations,https://i.ytimg.com/vi/2LAm1qAmdg0/default.jpg,https://i.ytimg.com/vi/2LAm1qAmdg0/mqdefault.jpg,https://i.ytimg.com/vi/2LAm1qAmdg0/hqdefault.jpg
-VZpk_Pvr-A,Bulgaria Vacation Travel Video Guide,https://i.ytimg.com/vi/-VZpk_Pvr-A/default.jpg,https://i.ytimg.com/vi/-VZpk_Pvr-A/mqdefault.jpg,https://i.ytimg.com/vi/-VZpk_Pvr-A/hqdefault.jpg
CsSJIKOTr3E,Madrid Vacation Travel Video Guide,https://i.ytimg.com/vi/CsSJIKOTr3E/default.jpg,https://i.ytimg.com/vi/CsSJIKOTr3E/mqdefault.jpg,https://i.ytimg.com/vi/CsSJIKOTr3E/hqdefault.jpg
tz_uIV46rRo,Lanzarote Vacation Travel Video Guide,https://i.ytimg.com/vi/tz_uIV46rRo/default.jpg,https://i.ytimg.com/vi/tz_uIV46rRo/mqdefault.jpg,https://i.ytimg.com/vi/tz_uIV46rRo/hqdefault.jpg
p41otN358r0,Malta (Europe) Vacation Travel Video Guide,https://i.ytimg.com/vi/p41otN358r0/default.jpg,https://i.ytimg.com/vi/p41otN358r0/mqdefault.jpg,https://i.ytimg.com/vi/p41otN358r0/hqdefault.jpg
