ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
FK4wOgVfyj0,Austin A35 restoration the stripdown #1 Movie.wmv,https://i.ytimg.com/vi/FK4wOgVfyj0/default.jpg,https://i.ytimg.com/vi/FK4wOgVfyj0/mqdefault.jpg,https://i.ytimg.com/vi/FK4wOgVfyj0/hqdefault.jpg
7MImxuUK6QA,Austin A35 Restoration rust repair #2.wmv,https://i.ytimg.com/vi/7MImxuUK6QA/default.jpg,https://i.ytimg.com/vi/7MImxuUK6QA/mqdefault.jpg,https://i.ytimg.com/vi/7MImxuUK6QA/hqdefault.jpg
P3sTdjahhy0,Austin A35 Restoration rear rust repair #3.wmv,https://i.ytimg.com/vi/P3sTdjahhy0/default.jpg,https://i.ytimg.com/vi/P3sTdjahhy0/mqdefault.jpg,https://i.ytimg.com/vi/P3sTdjahhy0/hqdefault.jpg
ce2GgjCPx6o,Autin A35 #4 restoration A Post repair _0001.wmv,https://i.ytimg.com/vi/ce2GgjCPx6o/default.jpg,https://i.ytimg.com/vi/ce2GgjCPx6o/mqdefault.jpg,https://i.ytimg.com/vi/ce2GgjCPx6o/hqdefault.jpg
zs3L2kkg19E,Austin A35 restoration #5 Welding .wmv,https://i.ytimg.com/vi/zs3L2kkg19E/default.jpg,https://i.ytimg.com/vi/zs3L2kkg19E/mqdefault.jpg,https://i.ytimg.com/vi/zs3L2kkg19E/hqdefault.jpg
VFnJScsc4k0,Austin A35 door restoration#6.wmv,https://i.ytimg.com/vi/VFnJScsc4k0/default.jpg,https://i.ytimg.com/vi/VFnJScsc4k0/mqdefault.jpg,https://i.ytimg.com/vi/VFnJScsc4k0/hqdefault.jpg
U5uXJuQwvKY,Austin A35 Restoration Front Wing welding #6,https://i.ytimg.com/vi/U5uXJuQwvKY/default.jpg,https://i.ytimg.com/vi/U5uXJuQwvKY/mqdefault.jpg,https://i.ytimg.com/vi/U5uXJuQwvKY/hqdefault.jpg
Bd4gklLz_As,Austin A35 front wing Restoration welding #7,https://i.ytimg.com/vi/Bd4gklLz_As/default.jpg,https://i.ytimg.com/vi/Bd4gklLz_As/mqdefault.jpg,https://i.ytimg.com/vi/Bd4gklLz_As/hqdefault.jpg
IGpDHxuu-RQ,"Austin A35 Restoration front wing repair, metal shaping #8",https://i.ytimg.com/vi/IGpDHxuu-RQ/default.jpg,https://i.ytimg.com/vi/IGpDHxuu-RQ/mqdefault.jpg,https://i.ytimg.com/vi/IGpDHxuu-RQ/hqdefault.jpg
CVyR7s-Z13k,Austin A35 Front wing repair welding Resto #9,https://i.ytimg.com/vi/CVyR7s-Z13k/default.jpg,https://i.ytimg.com/vi/CVyR7s-Z13k/mqdefault.jpg,https://i.ytimg.com/vi/CVyR7s-Z13k/hqdefault.jpg
1ohDifITcCM,Austin A35 Front wing Repair Welding  Resto #10,https://i.ytimg.com/vi/1ohDifITcCM/default.jpg,https://i.ytimg.com/vi/1ohDifITcCM/mqdefault.jpg,https://i.ytimg.com/vi/1ohDifITcCM/hqdefault.jpg
FX2npPKSlZ8,Austin A35 front wing repair metal shaping welding Resto #11,https://i.ytimg.com/vi/FX2npPKSlZ8/default.jpg,https://i.ytimg.com/vi/FX2npPKSlZ8/mqdefault.jpg,https://i.ytimg.com/vi/FX2npPKSlZ8/hqdefault.jpg
ZmLG0GuEQaE,Austin A35 front wing repair metal shaping patch repair Resto #12,https://i.ytimg.com/vi/ZmLG0GuEQaE/default.jpg,https://i.ytimg.com/vi/ZmLG0GuEQaE/mqdefault.jpg,https://i.ytimg.com/vi/ZmLG0GuEQaE/hqdefault.jpg
sz6awg9dCsc,Austin A35 front wing repair metal shaping welding Resto #13,https://i.ytimg.com/vi/sz6awg9dCsc/default.jpg,https://i.ytimg.com/vi/sz6awg9dCsc/mqdefault.jpg,https://i.ytimg.com/vi/sz6awg9dCsc/hqdefault.jpg
NDYlmglltIk,Austin A35 front wing repair metal patch shaping Resto #14,https://i.ytimg.com/vi/NDYlmglltIk/default.jpg,https://i.ytimg.com/vi/NDYlmglltIk/mqdefault.jpg,https://i.ytimg.com/vi/NDYlmglltIk/hqdefault.jpg
8OG5SNZH_mA,Austin A35 Restoration slide show,https://i.ytimg.com/vi/8OG5SNZH_mA/default.jpg,https://i.ytimg.com/vi/8OG5SNZH_mA/mqdefault.jpg,https://i.ytimg.com/vi/8OG5SNZH_mA/hqdefault.jpg
5CUDjmhSEDU,Austin A35 Front Wing Headlamp surround metal shaping Welding Resto #15 front wing,https://i.ytimg.com/vi/5CUDjmhSEDU/default.jpg,https://i.ytimg.com/vi/5CUDjmhSEDU/mqdefault.jpg,https://i.ytimg.com/vi/5CUDjmhSEDU/hqdefault.jpg
3HMzqSmxyTk,Austin A35 front wing lower patch repair welding profile patterns. Fitting the wing,https://i.ytimg.com/vi/3HMzqSmxyTk/default.jpg,https://i.ytimg.com/vi/3HMzqSmxyTk/mqdefault.jpg,https://i.ytimg.com/vi/3HMzqSmxyTk/hqdefault.jpg
5ILu1ImuYRc,Austin A35 Resto #16,https://i.ytimg.com/vi/5ILu1ImuYRc/default.jpg,https://i.ytimg.com/vi/5ILu1ImuYRc/mqdefault.jpg,https://i.ytimg.com/vi/5ILu1ImuYRc/hqdefault.jpg
k7x7asWOitk,A35 RRRUST,https://i.ytimg.com/vi/k7x7asWOitk/default.jpg,https://i.ytimg.com/vi/k7x7asWOitk/mqdefault.jpg,https://i.ytimg.com/vi/k7x7asWOitk/hqdefault.jpg
qIxZc_9uFk8,A35 Inner floor,https://i.ytimg.com/vi/qIxZc_9uFk8/default.jpg,https://i.ytimg.com/vi/qIxZc_9uFk8/mqdefault.jpg,https://i.ytimg.com/vi/qIxZc_9uFk8/hqdefault.jpg
eKAmN2dZVWQ,inside the A35,https://i.ytimg.com/vi/eKAmN2dZVWQ/default.jpg,https://i.ytimg.com/vi/eKAmN2dZVWQ/mqdefault.jpg,https://i.ytimg.com/vi/eKAmN2dZVWQ/hqdefault.jpg
0SqGGqxLuzM,Austin A35 Rust treatment and repair 0001,https://i.ytimg.com/vi/0SqGGqxLuzM/default.jpg,https://i.ytimg.com/vi/0SqGGqxLuzM/mqdefault.jpg,https://i.ytimg.com/vi/0SqGGqxLuzM/hqdefault.jpg
c00gO-aLw6c,A35 Front end rust repair and welding,https://i.ytimg.com/vi/c00gO-aLw6c/default.jpg,https://i.ytimg.com/vi/c00gO-aLw6c/mqdefault.jpg,https://i.ytimg.com/vi/c00gO-aLw6c/hqdefault.jpg
tp-JLCiOqcg,Austin A35 Brake Upgrade to MG Midget,https://i.ytimg.com/vi/tp-JLCiOqcg/default.jpg,https://i.ytimg.com/vi/tp-JLCiOqcg/mqdefault.jpg,https://i.ytimg.com/vi/tp-JLCiOqcg/hqdefault.jpg
s1kw8fiF7pc,Austin A35 engine strip,https://i.ytimg.com/vi/s1kw8fiF7pc/default.jpg,https://i.ytimg.com/vi/s1kw8fiF7pc/mqdefault.jpg,https://i.ytimg.com/vi/s1kw8fiF7pc/hqdefault.jpg
6mAoiUGujjs,RRRUUST 0001,https://i.ytimg.com/vi/6mAoiUGujjs/default.jpg,https://i.ytimg.com/vi/6mAoiUGujjs/mqdefault.jpg,https://i.ytimg.com/vi/6mAoiUGujjs/hqdefault.jpg
lFn00vLUXew,RRRUUST 0002,https://i.ytimg.com/vi/lFn00vLUXew/default.jpg,https://i.ytimg.com/vi/lFn00vLUXew/mqdefault.jpg,https://i.ytimg.com/vi/lFn00vLUXew/hqdefault.jpg
GRHbOA6K98c,A35 BLOCK CITROEN ECU,https://i.ytimg.com/vi/GRHbOA6K98c/default.jpg,https://i.ytimg.com/vi/GRHbOA6K98c/mqdefault.jpg,https://i.ytimg.com/vi/GRHbOA6K98c/hqdefault.jpg
Zp3u-UTdysU,Filler & Sanding Help please,https://i.ytimg.com/vi/Zp3u-UTdysU/default.jpg,https://i.ytimg.com/vi/Zp3u-UTdysU/mqdefault.jpg,https://i.ytimg.com/vi/Zp3u-UTdysU/hqdefault.jpg
uZm-aH1twOk,10 steps forward 5 steps back,https://i.ytimg.com/vi/uZm-aH1twOk/default.jpg,https://i.ytimg.com/vi/uZm-aH1twOk/mqdefault.jpg,https://i.ytimg.com/vi/uZm-aH1twOk/hqdefault.jpg
SN0Hewtyx08,Austin A35 rust repair Welding Patch forming paint strip,https://i.ytimg.com/vi/SN0Hewtyx08/default.jpg,https://i.ytimg.com/vi/SN0Hewtyx08/mqdefault.jpg,https://i.ytimg.com/vi/SN0Hewtyx08/hqdefault.jpg
Jkh_7706SuQ,"Austin A35 Welding, Filler and the paint stick people",https://i.ytimg.com/vi/Jkh_7706SuQ/default.jpg,https://i.ytimg.com/vi/Jkh_7706SuQ/mqdefault.jpg,https://i.ytimg.com/vi/Jkh_7706SuQ/hqdefault.jpg
tD3B_Tfx8_4,100 0471,https://i.ytimg.com/vi/tD3B_Tfx8_4/default.jpg,https://i.ytimg.com/vi/tD3B_Tfx8_4/mqdefault.jpg,https://i.ytimg.com/vi/tD3B_Tfx8_4/hqdefault.jpg
vUj4bRhHgHY,Austin A35 restoration,https://i.ytimg.com/vi/vUj4bRhHgHY/default.jpg,https://i.ytimg.com/vi/vUj4bRhHgHY/mqdefault.jpg,https://i.ytimg.com/vi/vUj4bRhHgHY/hqdefault.jpg
MISMNIRK6sM,Bodywork,https://i.ytimg.com/vi/MISMNIRK6sM/default.jpg,https://i.ytimg.com/vi/MISMNIRK6sM/mqdefault.jpg,https://i.ytimg.com/vi/MISMNIRK6sM/hqdefault.jpg
-nXqOJO3pAY,11th oct update,https://i.ytimg.com/vi/-nXqOJO3pAY/default.jpg,https://i.ytimg.com/vi/-nXqOJO3pAY/mqdefault.jpg,https://i.ytimg.com/vi/-nXqOJO3pAY/hqdefault.jpg
QdhWIzu0mNc,Friday Oct 12th update,https://i.ytimg.com/vi/QdhWIzu0mNc/default.jpg,https://i.ytimg.com/vi/QdhWIzu0mNc/mqdefault.jpg,https://i.ytimg.com/vi/QdhWIzu0mNc/hqdefault.jpg
_Gcetn_tnmY,Update Oct 15th,https://i.ytimg.com/vi/_Gcetn_tnmY/default.jpg,https://i.ytimg.com/vi/_Gcetn_tnmY/mqdefault.jpg,https://i.ytimg.com/vi/_Gcetn_tnmY/hqdefault.jpg
EW8XYW9Y-zg,20th October Update,https://i.ytimg.com/vi/EW8XYW9Y-zg/default.jpg,https://i.ytimg.com/vi/EW8XYW9Y-zg/mqdefault.jpg,https://i.ytimg.com/vi/EW8XYW9Y-zg/hqdefault.jpg
IOTStE3yg-s,21st 0ct update,https://i.ytimg.com/vi/IOTStE3yg-s/default.jpg,https://i.ytimg.com/vi/IOTStE3yg-s/mqdefault.jpg,https://i.ytimg.com/vi/IOTStE3yg-s/hqdefault.jpg
BXtOXVdV0Jo,"Friday 26th update, work and play",https://i.ytimg.com/vi/BXtOXVdV0Jo/default.jpg,https://i.ytimg.com/vi/BXtOXVdV0Jo/mqdefault.jpg,https://i.ytimg.com/vi/BXtOXVdV0Jo/hqdefault.jpg
7dMHmYGG-D4,Sunday 26th Oct Update,https://i.ytimg.com/vi/7dMHmYGG-D4/default.jpg,https://i.ytimg.com/vi/7dMHmYGG-D4/mqdefault.jpg,https://i.ytimg.com/vi/7dMHmYGG-D4/hqdefault.jpg
knqGs0gbllg,Saturday 10th Nov Update,https://i.ytimg.com/vi/knqGs0gbllg/default.jpg,https://i.ytimg.com/vi/knqGs0gbllg/mqdefault.jpg,https://i.ytimg.com/vi/knqGs0gbllg/hqdefault.jpg
vu1qlkuUqr8,Sunday 11th Nov update,https://i.ytimg.com/vi/vu1qlkuUqr8/default.jpg,https://i.ytimg.com/vi/vu1qlkuUqr8/mqdefault.jpg,https://i.ytimg.com/vi/vu1qlkuUqr8/hqdefault.jpg
