ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
fOfdockKPt0,7 Step Blueprint To Optimal Health,https://i.ytimg.com/vi/fOfdockKPt0/default.jpg,https://i.ytimg.com/vi/fOfdockKPt0/mqdefault.jpg,https://i.ytimg.com/vi/fOfdockKPt0/hqdefault.jpg
58sZk2ywuqI,Mental Health - How To Take Back Control Of Your Mind,https://i.ytimg.com/vi/58sZk2ywuqI/default.jpg,https://i.ytimg.com/vi/58sZk2ywuqI/mqdefault.jpg,https://i.ytimg.com/vi/58sZk2ywuqI/hqdefault.jpg
4iXRhYlivdI,6 Forearm Exercises You Can Do Anywhere!,https://i.ytimg.com/vi/4iXRhYlivdI/default.jpg,https://i.ytimg.com/vi/4iXRhYlivdI/mqdefault.jpg,https://i.ytimg.com/vi/4iXRhYlivdI/hqdefault.jpg
zGK4m_f9Veg,My Best Fat Burning Philosophy – Dr.Berg,https://i.ytimg.com/vi/zGK4m_f9Veg/default.jpg,https://i.ytimg.com/vi/zGK4m_f9Veg/mqdefault.jpg,https://i.ytimg.com/vi/zGK4m_f9Veg/hqdefault.jpg
4YhF6uqYrvg,I've Been Trucking & Living In My Peterbilt For 57 Years,https://i.ytimg.com/vi/4YhF6uqYrvg/default.jpg,https://i.ytimg.com/vi/4YhF6uqYrvg/mqdefault.jpg,https://i.ytimg.com/vi/4YhF6uqYrvg/hqdefault.jpg
S6_1FRaVbaM,THE SPICY + CREAMY SOUP RECIPE ANY NOODLE HEAD CAN MAKE,https://i.ytimg.com/vi/S6_1FRaVbaM/default.jpg,https://i.ytimg.com/vi/S6_1FRaVbaM/mqdefault.jpg,https://i.ytimg.com/vi/S6_1FRaVbaM/hqdefault.jpg
EfouuxjNPmg,Best Ways to Get a Flat Stomach,https://i.ytimg.com/vi/EfouuxjNPmg/default.jpg,https://i.ytimg.com/vi/EfouuxjNPmg/mqdefault.jpg,https://i.ytimg.com/vi/EfouuxjNPmg/hqdefault.jpg
r3TNsmLp140,"Ethiopians Revenge Vote for Republicans, Cambridge Remove Racist Patron, Haiti Killer Suspect Seized",https://i.ytimg.com/vi/r3TNsmLp140/default.jpg,https://i.ytimg.com/vi/r3TNsmLp140/mqdefault.jpg,https://i.ytimg.com/vi/r3TNsmLp140/hqdefault.jpg
SDmmxSwmXsE,Best Rock Cornish Game Hen Recipe with a Delicious Raspberry Sauce,https://i.ytimg.com/vi/SDmmxSwmXsE/default.jpg,https://i.ytimg.com/vi/SDmmxSwmXsE/mqdefault.jpg,https://i.ytimg.com/vi/SDmmxSwmXsE/hqdefault.jpg
HYxeWdvKlLo,"Joel Fuhrman, MD - Eating And Cooking To Avoid Heart Disease And Cancer: Practical Application Of",https://i.ytimg.com/vi/HYxeWdvKlLo/default.jpg,https://i.ytimg.com/vi/HYxeWdvKlLo/mqdefault.jpg,https://i.ytimg.com/vi/HYxeWdvKlLo/hqdefault.jpg
_g4MJFUEqIw,The Dr. Berg Show LIVE,https://i.ytimg.com/vi/_g4MJFUEqIw/default.jpg,https://i.ytimg.com/vi/_g4MJFUEqIw/mqdefault.jpg,https://i.ytimg.com/vi/_g4MJFUEqIw/hqdefault.jpg
hlkhGTGOGaY,Your Best Strategy Against Cancer,https://i.ytimg.com/vi/hlkhGTGOGaY/default.jpg,https://i.ytimg.com/vi/hlkhGTGOGaY/mqdefault.jpg,https://i.ytimg.com/vi/hlkhGTGOGaY/hqdefault.jpg
vxLPRdlGchM,"Medications may not be the solution |Real people, real problems and real success!",https://i.ytimg.com/vi/vxLPRdlGchM/default.jpg,https://i.ytimg.com/vi/vxLPRdlGchM/mqdefault.jpg,https://i.ytimg.com/vi/vxLPRdlGchM/hqdefault.jpg
HN0yEn4vbRw,Detoxify 1000s of Chemicals From Your Body Just With Food,https://i.ytimg.com/vi/HN0yEn4vbRw/default.jpg,https://i.ytimg.com/vi/HN0yEn4vbRw/mqdefault.jpg,https://i.ytimg.com/vi/HN0yEn4vbRw/hqdefault.jpg
Iwza7s0RbzM,How to Fix Urination Frequency at Night (Nocturia) for Good,https://i.ytimg.com/vi/Iwza7s0RbzM/default.jpg,https://i.ytimg.com/vi/Iwza7s0RbzM/mqdefault.jpg,https://i.ytimg.com/vi/Iwza7s0RbzM/hqdefault.jpg
uW27u1G3phw,What Happens 3 Hours After Eating Beets!,https://i.ytimg.com/vi/uW27u1G3phw/default.jpg,https://i.ytimg.com/vi/uW27u1G3phw/mqdefault.jpg,https://i.ytimg.com/vi/uW27u1G3phw/hqdefault.jpg
Mc2o0KjBhkQ,Decompress Your Lower Back At Home [INSTANT RELIEF!],https://i.ytimg.com/vi/Mc2o0KjBhkQ/default.jpg,https://i.ytimg.com/vi/Mc2o0KjBhkQ/mqdefault.jpg,https://i.ytimg.com/vi/Mc2o0KjBhkQ/hqdefault.jpg
Ctq2khhSwiI,"DrB Special Guest Interview ""The TRUTH Exposed with Robert F. Kennedy Jr."" - Promo Trailer",https://i.ytimg.com/vi/Ctq2khhSwiI/default.jpg,https://i.ytimg.com/vi/Ctq2khhSwiI/mqdefault.jpg,https://i.ytimg.com/vi/Ctq2khhSwiI/hqdefault.jpg
3ynMMvbct3c,What are Tax Shelters and Tax Havens?,https://i.ytimg.com/vi/3ynMMvbct3c/default.jpg,https://i.ytimg.com/vi/3ynMMvbct3c/mqdefault.jpg,https://i.ytimg.com/vi/3ynMMvbct3c/hqdefault.jpg
QvtcaIEb-Bs,THE GINGER OIL + RICE RECIPE YOU'LL BE ENJOYING EVERY WEEK!,https://i.ytimg.com/vi/QvtcaIEb-Bs/default.jpg,https://i.ytimg.com/vi/QvtcaIEb-Bs/mqdefault.jpg,https://i.ytimg.com/vi/QvtcaIEb-Bs/hqdefault.jpg
Xz4OS009Cfs,This Drink Can Detox Your Body From Heavy Metals,https://i.ytimg.com/vi/Xz4OS009Cfs/default.jpg,https://i.ytimg.com/vi/Xz4OS009Cfs/mqdefault.jpg,https://i.ytimg.com/vi/Xz4OS009Cfs/hqdefault.jpg
U-ZtDd-GC84,What's Unhealthier – Rice or Wheat? – Dr.Berg,https://i.ytimg.com/vi/U-ZtDd-GC84/default.jpg,https://i.ytimg.com/vi/U-ZtDd-GC84/mqdefault.jpg,https://i.ytimg.com/vi/U-ZtDd-GC84/hqdefault.jpg
Ca9T7S2hAzM,True Health - Mental Health: how to take back control of your mind.,https://i.ytimg.com/vi/Ca9T7S2hAzM/default.jpg,https://i.ytimg.com/vi/Ca9T7S2hAzM/mqdefault.jpg,https://i.ytimg.com/vi/Ca9T7S2hAzM/hqdefault.jpg
4uSwFdcnkuw,The FIRMAMENT: Waters Above,https://i.ytimg.com/vi/4uSwFdcnkuw/default.jpg,https://i.ytimg.com/vi/4uSwFdcnkuw/mqdefault.jpg,https://i.ytimg.com/vi/4uSwFdcnkuw/hqdefault.jpg
MZJEgdz25oQ,Super EASY Melt In Your Mouth Pot Roast Recipe | How To Make Pot Roast,https://i.ytimg.com/vi/MZJEgdz25oQ/default.jpg,https://i.ytimg.com/vi/MZJEgdz25oQ/mqdefault.jpg,https://i.ytimg.com/vi/MZJEgdz25oQ/hqdefault.jpg
xDriJqaAiPg,The 16 Biggest Keto Mistakes: DON'T MAKE THEM!,https://i.ytimg.com/vi/xDriJqaAiPg/default.jpg,https://i.ytimg.com/vi/xDriJqaAiPg/mqdefault.jpg,https://i.ytimg.com/vi/xDriJqaAiPg/hqdefault.jpg
JATFrKrG9Cc,What Is Ketogenic Diet? – Dr.Berg,https://i.ytimg.com/vi/JATFrKrG9Cc/default.jpg,https://i.ytimg.com/vi/JATFrKrG9Cc/mqdefault.jpg,https://i.ytimg.com/vi/JATFrKrG9Cc/hqdefault.jpg
AnyFVWwzgJI,Ketogenic Diet & Intermittent Fasting – Big Overview For Beginners By Dr.Berg,https://i.ytimg.com/vi/AnyFVWwzgJI/default.jpg,https://i.ytimg.com/vi/AnyFVWwzgJI/mqdefault.jpg,https://i.ytimg.com/vi/AnyFVWwzgJI/hqdefault.jpg
dR6TnC1RY_8,How to Start Keto Correctly,https://i.ytimg.com/vi/dR6TnC1RY_8/default.jpg,https://i.ytimg.com/vi/dR6TnC1RY_8/mqdefault.jpg,https://i.ytimg.com/vi/dR6TnC1RY_8/hqdefault.jpg
Qifg5hxnlJE,The Ketogenic Diet Plan for Beginners,https://i.ytimg.com/vi/Qifg5hxnlJE/default.jpg,https://i.ytimg.com/vi/Qifg5hxnlJE/mqdefault.jpg,https://i.ytimg.com/vi/Qifg5hxnlJE/hqdefault.jpg
mBqpaAKtnXE,Dr.Berg's Healthy Keto Basics: Step 2: WHAT TO EAT,https://i.ytimg.com/vi/mBqpaAKtnXE/default.jpg,https://i.ytimg.com/vi/mBqpaAKtnXE/mqdefault.jpg,https://i.ytimg.com/vi/mBqpaAKtnXE/hqdefault.jpg
vMZfyEy_jpI,Dr. Berg's Healthy Ketogenic Diet Basics: Step 1 - Intermittent Fasting & Fat Burning,https://i.ytimg.com/vi/vMZfyEy_jpI/default.jpg,https://i.ytimg.com/vi/vMZfyEy_jpI/mqdefault.jpg,https://i.ytimg.com/vi/vMZfyEy_jpI/hqdefault.jpg
DIP9kINN_ao,The TRUTH About Health is the Exact Opposite of What You've Been Taught,https://i.ytimg.com/vi/DIP9kINN_ao/default.jpg,https://i.ytimg.com/vi/DIP9kINN_ao/mqdefault.jpg,https://i.ytimg.com/vi/DIP9kINN_ao/hqdefault.jpg
guBBXhlkI2A,"5 STARBUCKS HOLIDAY DRINKS | Irish Cream Cold Brew, Caramel Brulee Latte, Egg Nog Latte & more!",https://i.ytimg.com/vi/guBBXhlkI2A/default.jpg,https://i.ytimg.com/vi/guBBXhlkI2A/mqdefault.jpg,https://i.ytimg.com/vi/guBBXhlkI2A/hqdefault.jpg
e6C0Ia5Cazo,The Best Legs Exercises (No Weights),https://i.ytimg.com/vi/e6C0Ia5Cazo/default.jpg,https://i.ytimg.com/vi/e6C0Ia5Cazo/mqdefault.jpg,https://i.ytimg.com/vi/e6C0Ia5Cazo/hqdefault.jpg
yDOQ4prN23M,The 3 Most Dangerous Restaurant Meals,https://i.ytimg.com/vi/yDOQ4prN23M/default.jpg,https://i.ytimg.com/vi/yDOQ4prN23M/mqdefault.jpg,https://i.ytimg.com/vi/yDOQ4prN23M/hqdefault.jpg
h06XTRT4z-c,Vitamins and Supplements: Less is More,https://i.ytimg.com/vi/h06XTRT4z-c/default.jpg,https://i.ytimg.com/vi/h06XTRT4z-c/mqdefault.jpg,https://i.ytimg.com/vi/h06XTRT4z-c/hqdefault.jpg
nxyxcTZccsE,"Is a Calorie a Calorie?  Processed Food, Experiment Gone Wrong",https://i.ytimg.com/vi/nxyxcTZccsE/default.jpg,https://i.ytimg.com/vi/nxyxcTZccsE/mqdefault.jpg,https://i.ytimg.com/vi/nxyxcTZccsE/hqdefault.jpg
YyKroVZlE80,Lung Health,https://i.ytimg.com/vi/YyKroVZlE80/default.jpg,https://i.ytimg.com/vi/YyKroVZlE80/mqdefault.jpg,https://i.ytimg.com/vi/YyKroVZlE80/hqdefault.jpg
pIbAhBxwcxo,12 Exercises That EVERYONE Should Have In Their Program!,https://i.ytimg.com/vi/pIbAhBxwcxo/default.jpg,https://i.ytimg.com/vi/pIbAhBxwcxo/mqdefault.jpg,https://i.ytimg.com/vi/pIbAhBxwcxo/hqdefault.jpg
HaUx_-pxa-I,you QUIT YOUR JOB Now what?,https://i.ytimg.com/vi/HaUx_-pxa-I/default.jpg,https://i.ytimg.com/vi/HaUx_-pxa-I/mqdefault.jpg,https://i.ytimg.com/vi/HaUx_-pxa-I/hqdefault.jpg
8YzG3HIzE8g,3 EASY PLANTBASED PASTA RECIPES TO EAT FOR DINNER TONIGHT!,https://i.ytimg.com/vi/8YzG3HIzE8g/default.jpg,https://i.ytimg.com/vi/8YzG3HIzE8g/mqdefault.jpg,https://i.ytimg.com/vi/8YzG3HIzE8g/hqdefault.jpg
X_kmMhRcJSA,Can Drinking Water or Not Drinking Enough Affect Your Sleep,https://i.ytimg.com/vi/X_kmMhRcJSA/default.jpg,https://i.ytimg.com/vi/X_kmMhRcJSA/mqdefault.jpg,https://i.ytimg.com/vi/X_kmMhRcJSA/hqdefault.jpg
rrOdKMNQqRo,American Cheese Is Not Even Cheese,https://i.ytimg.com/vi/rrOdKMNQqRo/default.jpg,https://i.ytimg.com/vi/rrOdKMNQqRo/mqdefault.jpg,https://i.ytimg.com/vi/rrOdKMNQqRo/hqdefault.jpg
