ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
Ae-pb_ggwyA,FIRST LUXURY BREAKFAST IN OUR VILLA! | VLOG 52,https://i.ytimg.com/vi/Ae-pb_ggwyA/default.jpg,https://i.ytimg.com/vi/Ae-pb_ggwyA/mqdefault.jpg,https://i.ytimg.com/vi/Ae-pb_ggwyA/hqdefault.jpg
NDhJaz67Z2A,NIGHT SWIMMING IN THE CLEAREST WATER IN EUROPE! | VLOG 51,https://i.ytimg.com/vi/NDhJaz67Z2A/default.jpg,https://i.ytimg.com/vi/NDhJaz67Z2A/mqdefault.jpg,https://i.ytimg.com/vi/NDhJaz67Z2A/hqdefault.jpg
xJBB2-kEfIY,TIME TO MODIFY THE PHANTOM? | VLOG⁵ 23,https://i.ytimg.com/vi/xJBB2-kEfIY/default.jpg,https://i.ytimg.com/vi/xJBB2-kEfIY/mqdefault.jpg,https://i.ytimg.com/vi/xJBB2-kEfIY/hqdefault.jpg
jg5YHOIAINg,THE BIGGEST YACHT WE EVER CHARTERED! | VLOG 50,https://i.ytimg.com/vi/jg5YHOIAINg/default.jpg,https://i.ytimg.com/vi/jg5YHOIAINg/mqdefault.jpg,https://i.ytimg.com/vi/jg5YHOIAINg/hqdefault.jpg
czlbHwF0TsE,IT'S PAYBACK TIME FOR MARCUS! | VLOG 49,https://i.ytimg.com/vi/czlbHwF0TsE/default.jpg,https://i.ytimg.com/vi/czlbHwF0TsE/mqdefault.jpg,https://i.ytimg.com/vi/czlbHwF0TsE/hqdefault.jpg
Zbv96xpnS7c,BENNIS INCREDIBLE TAKEOVER VLOG! | VLOG 48,https://i.ytimg.com/vi/Zbv96xpnS7c/default.jpg,https://i.ytimg.com/vi/Zbv96xpnS7c/mqdefault.jpg,https://i.ytimg.com/vi/Zbv96xpnS7c/hqdefault.jpg
rR-LkpF9Ji4,BENNIS SURPRISE WEDDING! | VLOG 47,https://i.ytimg.com/vi/rR-LkpF9Ji4/default.jpg,https://i.ytimg.com/vi/rR-LkpF9Ji4/mqdefault.jpg,https://i.ytimg.com/vi/rR-LkpF9Ji4/hqdefault.jpg
4axvo1vMwns,BUCKLE UP A STUNT DRIVER BEHIND THE WHEEL! | VLOG 46,https://i.ytimg.com/vi/4axvo1vMwns/default.jpg,https://i.ytimg.com/vi/4axvo1vMwns/mqdefault.jpg,https://i.ytimg.com/vi/4axvo1vMwns/hqdefault.jpg
tht28LxOeBg,MARCUS GOT THE VILLA WE COULD NOT GET??? | VLOG 45,https://i.ytimg.com/vi/tht28LxOeBg/default.jpg,https://i.ytimg.com/vi/tht28LxOeBg/mqdefault.jpg,https://i.ytimg.com/vi/tht28LxOeBg/hqdefault.jpg
tD4RsAnnci8,JANNIS SUPER UNEXPECTED 10 YEAR ANNIVERSARY GIFT! | VLOG 44,https://i.ytimg.com/vi/tD4RsAnnci8/default.jpg,https://i.ytimg.com/vi/tD4RsAnnci8/mqdefault.jpg,https://i.ytimg.com/vi/tD4RsAnnci8/hqdefault.jpg
