ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
cA-ExjEfPJc,Restored Life (Episode 14) | Pastor Kenneth Kato,https://i.ytimg.com/vi/cA-ExjEfPJc/default.jpg,https://i.ytimg.com/vi/cA-ExjEfPJc/mqdefault.jpg,https://i.ytimg.com/vi/cA-ExjEfPJc/hqdefault.jpg
s6m_jtmsvbQ,Restored Life (Episode 12) | Pastor Kenneth Kato,https://i.ytimg.com/vi/s6m_jtmsvbQ/default.jpg,https://i.ytimg.com/vi/s6m_jtmsvbQ/mqdefault.jpg,https://i.ytimg.com/vi/s6m_jtmsvbQ/hqdefault.jpg
431sBgGcakc,Restored Life (Episode 11) | Pastor Kenneth Kato,https://i.ytimg.com/vi/431sBgGcakc/default.jpg,https://i.ytimg.com/vi/431sBgGcakc/mqdefault.jpg,https://i.ytimg.com/vi/431sBgGcakc/hqdefault.jpg
SLaSyZfcde8,Restored Life (Episode 10) | Pastor Kenneth Kato,https://i.ytimg.com/vi/SLaSyZfcde8/default.jpg,https://i.ytimg.com/vi/SLaSyZfcde8/mqdefault.jpg,https://i.ytimg.com/vi/SLaSyZfcde8/hqdefault.jpg
jiHP9VwR_Js,Restored Life (Episode 8) | Pastor Kenneth Kato,https://i.ytimg.com/vi/jiHP9VwR_Js/default.jpg,https://i.ytimg.com/vi/jiHP9VwR_Js/mqdefault.jpg,https://i.ytimg.com/vi/jiHP9VwR_Js/hqdefault.jpg
4wqvEDG9nEM,Restored Life (Episode 6) | Pastor Kenneth Kato,https://i.ytimg.com/vi/4wqvEDG9nEM/default.jpg,https://i.ytimg.com/vi/4wqvEDG9nEM/mqdefault.jpg,https://i.ytimg.com/vi/4wqvEDG9nEM/hqdefault.jpg
OX9hY1-LLOI,Restored Life (Episode 4) | Pastor Kenneth Kato,https://i.ytimg.com/vi/OX9hY1-LLOI/default.jpg,https://i.ytimg.com/vi/OX9hY1-LLOI/mqdefault.jpg,https://i.ytimg.com/vi/OX9hY1-LLOI/hqdefault.jpg
P7vAscfWnIo,Restored Life (Episode 3) | Pastor Kenneth Kato,https://i.ytimg.com/vi/P7vAscfWnIo/default.jpg,https://i.ytimg.com/vi/P7vAscfWnIo/mqdefault.jpg,https://i.ytimg.com/vi/P7vAscfWnIo/hqdefault.jpg
tQ8BzQuNb6c,Godly Life (Episode 7)| Pastor Kenneth Kato,https://i.ytimg.com/vi/tQ8BzQuNb6c/default.jpg,https://i.ytimg.com/vi/tQ8BzQuNb6c/mqdefault.jpg,https://i.ytimg.com/vi/tQ8BzQuNb6c/hqdefault.jpg
Jo_FQNyUOTw,Godly Life (Episode 6) continued...| Pastor Kenneth Kato,https://i.ytimg.com/vi/Jo_FQNyUOTw/default.jpg,https://i.ytimg.com/vi/Jo_FQNyUOTw/mqdefault.jpg,https://i.ytimg.com/vi/Jo_FQNyUOTw/hqdefault.jpg
5YRvvXfMzjY,Godly Life (Episode 6) | Pastor Kenneth Kato,https://i.ytimg.com/vi/5YRvvXfMzjY/default.jpg,https://i.ytimg.com/vi/5YRvvXfMzjY/mqdefault.jpg,https://i.ytimg.com/vi/5YRvvXfMzjY/hqdefault.jpg
cPxh-63ZCfk,Godly Life (Episode 5) | Pastor Kenneth Kato,https://i.ytimg.com/vi/cPxh-63ZCfk/default.jpg,https://i.ytimg.com/vi/cPxh-63ZCfk/mqdefault.jpg,https://i.ytimg.com/vi/cPxh-63ZCfk/hqdefault.jpg
