ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
W4XziAd34zw,(18+ ASMR) The FINAL No Nut November Challenge  *Cropped OF Teaser*,https://i.ytimg.com/vi/W4XziAd34zw/default.jpg,https://i.ytimg.com/vi/W4XziAd34zw/mqdefault.jpg,https://i.ytimg.com/vi/W4XziAd34zw/hqdefault.jpg
G8E9mZRpaxI,"Asmr eating Lollipop with sounds ,yummy | Jen Aniban",https://i.ytimg.com/vi/G8E9mZRpaxI/default.jpg,https://i.ytimg.com/vi/G8E9mZRpaxI/mqdefault.jpg,https://i.ytimg.com/vi/G8E9mZRpaxI/hqdefault.jpg
61Lr0-wxIkY,"ASMR eating creamy Banana so yummy Bj,jen aniban ❤",https://i.ytimg.com/vi/61Lr0-wxIkY/default.jpg,https://i.ytimg.com/vi/61Lr0-wxIkY/mqdefault.jpg,https://i.ytimg.com/vi/61Lr0-wxIkY/hqdefault.jpg
2MZLMRqDzqU,Asmr eating a big yummy banana|Jen Aniban,https://i.ytimg.com/vi/2MZLMRqDzqU/default.jpg,https://i.ytimg.com/vi/2MZLMRqDzqU/mqdefault.jpg,https://i.ytimg.com/vi/2MZLMRqDzqU/hqdefault.jpg
zNvD_boRr4E,ASMR | Lollipop licking & Sucking 👅🍭😍VERY TINGLY (MUST WATCH),https://i.ytimg.com/vi/zNvD_boRr4E/default.jpg,https://i.ytimg.com/vi/zNvD_boRr4E/mqdefault.jpg,https://i.ytimg.com/vi/zNvD_boRr4E/hqdefault.jpg
vYv4aKQLAw4,ASMR COMPRAS PARA EL CANAL👀sonidos cosquillosos✨,https://i.ytimg.com/vi/vYv4aKQLAw4/default.jpg,https://i.ytimg.com/vi/vYv4aKQLAw4/mqdefault.jpg,https://i.ytimg.com/vi/vYv4aKQLAw4/hqdefault.jpg
uCYSG1IRkRw,👄ASMR C0MI3ND0 TUS 0R3J4S👄,https://i.ytimg.com/vi/uCYSG1IRkRw/default.jpg,https://i.ytimg.com/vi/uCYSG1IRkRw/mqdefault.jpg,https://i.ytimg.com/vi/uCYSG1IRkRw/hqdefault.jpg
bvj7r5uX71U,Deleted video,https://i.ytimg.com/vi/bvj7r5uX71U/default.jpg,https://i.ytimg.com/vi/bvj7r5uX71U/mqdefault.jpg,https://i.ytimg.com/vi/bvj7r5uX71U/hqdefault.jpg
Xm1zNttBQDE,Deleted video,https://i.ytimg.com/vi/Xm1zNttBQDE/default.jpg,https://i.ytimg.com/vi/Xm1zNttBQDE/mqdefault.jpg,https://i.ytimg.com/vi/Xm1zNttBQDE/hqdefault.jpg
t74ci6tHwfw,EATING // SUCKING BANANA ASMR (mouth sounds),https://i.ytimg.com/vi/t74ci6tHwfw/default.jpg,https://i.ytimg.com/vi/t74ci6tHwfw/mqdefault.jpg,https://i.ytimg.com/vi/t74ci6tHwfw/hqdefault.jpg
Ny98rsRcFJg,👄ASMR 1000 SONIDOS CON MI BOCA👄,https://i.ytimg.com/vi/Ny98rsRcFJg/default.jpg,https://i.ytimg.com/vi/Ny98rsRcFJg/mqdefault.jpg,https://i.ytimg.com/vi/Ny98rsRcFJg/hqdefault.jpg
8LN_inR29-U,ASMR CON ESPUMA DE AFEITAR🧠,https://i.ytimg.com/vi/8LN_inR29-U/default.jpg,https://i.ytimg.com/vi/8LN_inR29-U/mqdefault.jpg,https://i.ytimg.com/vi/8LN_inR29-U/hqdefault.jpg
0qtl0GXGfiE,👄ASMR LIP GLOSS APLICATION👄,https://i.ytimg.com/vi/0qtl0GXGfiE/default.jpg,https://i.ytimg.com/vi/0qtl0GXGfiE/mqdefault.jpg,https://i.ytimg.com/vi/0qtl0GXGfiE/hqdefault.jpg
ZblPBbhIccE,"👄ASMR TICO TICO, CLICK CLICK, TOC TOC",https://i.ytimg.com/vi/ZblPBbhIccE/default.jpg,https://i.ytimg.com/vi/ZblPBbhIccE/mqdefault.jpg,https://i.ytimg.com/vi/ZblPBbhIccE/hqdefault.jpg
-3Vvnq8HkyQ,ASMR ENFERMER4 TE DUERME👩🏻‍⚕️,https://i.ytimg.com/vi/-3Vvnq8HkyQ/default.jpg,https://i.ytimg.com/vi/-3Vvnq8HkyQ/mqdefault.jpg,https://i.ytimg.com/vi/-3Vvnq8HkyQ/hqdefault.jpg
P16GpcVaVf4,ASMR SONIDOS COSQUILLOSOS❤️,https://i.ytimg.com/vi/P16GpcVaVf4/default.jpg,https://i.ytimg.com/vi/P16GpcVaVf4/mqdefault.jpg,https://i.ytimg.com/vi/P16GpcVaVf4/hqdefault.jpg
9_5X05EIYb0,ASMR sonidos cosquillosos🌈,https://i.ytimg.com/vi/9_5X05EIYb0/default.jpg,https://i.ytimg.com/vi/9_5X05EIYb0/mqdefault.jpg,https://i.ytimg.com/vi/9_5X05EIYb0/hqdefault.jpg
IFJbV7p4wH0,👄ASMR S0NIDOS CON MI BOCA👄 (babita)💦,https://i.ytimg.com/vi/IFJbV7p4wH0/default.jpg,https://i.ytimg.com/vi/IFJbV7p4wH0/mqdefault.jpg,https://i.ytimg.com/vi/IFJbV7p4wH0/hqdefault.jpg
wcRYTUB1ze0,Deleted video,https://i.ytimg.com/vi/wcRYTUB1ze0/default.jpg,https://i.ytimg.com/vi/wcRYTUB1ze0/mqdefault.jpg,https://i.ytimg.com/vi/wcRYTUB1ze0/hqdefault.jpg
Gw94--UEa-E,( ASMR Moaning ) Sexy Girlfriend Makes You Lose NNN,https://i.ytimg.com/vi/Gw94--UEa-E/default.jpg,https://i.ytimg.com/vi/Gw94--UEa-E/mqdefault.jpg,https://i.ytimg.com/vi/Gw94--UEa-E/hqdefault.jpg
9btDY1FU7MI,"ASMR  Ear licking Deep In Ear Asmr Honeygirl Cloudy Girl, ep2",https://i.ytimg.com/vi/9btDY1FU7MI/default.jpg,https://i.ytimg.com/vi/9btDY1FU7MI/mqdefault.jpg,https://i.ytimg.com/vi/9btDY1FU7MI/hqdefault.jpg
oHxo0YyI5AU,Deleted video,https://i.ytimg.com/vi/oHxo0YyI5AU/default.jpg,https://i.ytimg.com/vi/oHxo0YyI5AU/mqdefault.jpg,https://i.ytimg.com/vi/oHxo0YyI5AU/hqdefault.jpg
Q4F6mDOJkKA,ASMR| Flirtatious receptionist signs you up for men's only classes 💋,https://i.ytimg.com/vi/Q4F6mDOJkKA/default.jpg,https://i.ytimg.com/vi/Q4F6mDOJkKA/mqdefault.jpg,https://i.ytimg.com/vi/Q4F6mDOJkKA/hqdefault.jpg
F7TVUcN3agA,Deleted video,https://i.ytimg.com/vi/F7TVUcN3agA/default.jpg,https://i.ytimg.com/vi/F7TVUcN3agA/mqdefault.jpg,https://i.ytimg.com/vi/F7TVUcN3agA/hqdefault.jpg
Wjo_MZqYOMQ,ASMR- Icecream Tongue Tease - Mind Relaxing Sound,https://i.ytimg.com/vi/Wjo_MZqYOMQ/default.jpg,https://i.ytimg.com/vi/Wjo_MZqYOMQ/mqdefault.jpg,https://i.ytimg.com/vi/Wjo_MZqYOMQ/hqdefault.jpg
_pHnXcSKr3E,ASMR Ear Licking and Relax for WhiteSpaasmr #25,https://i.ytimg.com/vi/_pHnXcSKr3E/default.jpg,https://i.ytimg.com/vi/_pHnXcSKr3E/mqdefault.jpg,https://i.ytimg.com/vi/_pHnXcSKr3E/hqdefault.jpg
n-HL2v1E6aA,Catwoman Wants To Taste You! ( ASMR LENS LICKING ),https://i.ytimg.com/vi/n-HL2v1E6aA/default.jpg,https://i.ytimg.com/vi/n-HL2v1E6aA/mqdefault.jpg,https://i.ytimg.com/vi/n-HL2v1E6aA/hqdefault.jpg
qOAWEKCSkxQ,ASMR - ROSE LOLLIPOP 🍭 SUCKING / LICKING IN YOUR EAR 👂 tingles | mouth sounds 👄,https://i.ytimg.com/vi/qOAWEKCSkxQ/default.jpg,https://i.ytimg.com/vi/qOAWEKCSkxQ/mqdefault.jpg,https://i.ytimg.com/vi/qOAWEKCSkxQ/hqdefault.jpg
5L7xAhnxXoU,ASMR - LICKING UNICORN LOLLIPOP [👄Mouth sounds],https://i.ytimg.com/vi/5L7xAhnxXoU/default.jpg,https://i.ytimg.com/vi/5L7xAhnxXoU/mqdefault.jpg,https://i.ytimg.com/vi/5L7xAhnxXoU/hqdefault.jpg
HFX1uxj_m2s,ASMR Lollipop sucking | bubblegum chewing | sour Lollipop | minimal/ no talking,https://i.ytimg.com/vi/HFX1uxj_m2s/default.jpg,https://i.ytimg.com/vi/HFX1uxj_m2s/mqdefault.jpg,https://i.ytimg.com/vi/HFX1uxj_m2s/hqdefault.jpg
8_g4hy6hDOg,ASMR~ Applying Lipgloss for INTENSE Tingles with WET Mouth Sounds,https://i.ytimg.com/vi/8_g4hy6hDOg/default.jpg,https://i.ytimg.com/vi/8_g4hy6hDOg/mqdefault.jpg,https://i.ytimg.com/vi/8_g4hy6hDOg/hqdefault.jpg
8lSdVJhS9Us,ASMR~ Lipgloss Shop Roleplay WET Mouth sounds + Lipgloss application,https://i.ytimg.com/vi/8lSdVJhS9Us/default.jpg,https://i.ytimg.com/vi/8lSdVJhS9Us/mqdefault.jpg,https://i.ytimg.com/vi/8lSdVJhS9Us/hqdefault.jpg
PWupJ1NtHwg,ASMR~ Intense Spoolie Nibbling + Lipgloss Application & Wet Mouth Sounds,https://i.ytimg.com/vi/PWupJ1NtHwg/default.jpg,https://i.ytimg.com/vi/PWupJ1NtHwg/mqdefault.jpg,https://i.ytimg.com/vi/PWupJ1NtHwg/hqdefault.jpg
3Khgld0P0B0,"ASMR~ Upclose Lipgloss Application, Lipgloss Pumping & WET Mouth Sounds",https://i.ytimg.com/vi/3Khgld0P0B0/default.jpg,https://i.ytimg.com/vi/3Khgld0P0B0/mqdefault.jpg,https://i.ytimg.com/vi/3Khgld0P0B0/hqdefault.jpg
a7w5NtuRn5g,Deleted video,https://i.ytimg.com/vi/a7w5NtuRn5g/default.jpg,https://i.ytimg.com/vi/a7w5NtuRn5g/mqdefault.jpg,https://i.ytimg.com/vi/a7w5NtuRn5g/hqdefault.jpg
2zOnYTU9Dck,ASMR Ear Licking and Relax for Taylor Jevaux #2,https://i.ytimg.com/vi/2zOnYTU9Dck/default.jpg,https://i.ytimg.com/vi/2zOnYTU9Dck/mqdefault.jpg,https://i.ytimg.com/vi/2zOnYTU9Dck/hqdefault.jpg
hPyYKoLX7S4,Succubus Licks Your Ears ASMR,https://i.ytimg.com/vi/hPyYKoLX7S4/default.jpg,https://i.ytimg.com/vi/hPyYKoLX7S4/mqdefault.jpg,https://i.ytimg.com/vi/hPyYKoLX7S4/hqdefault.jpg
zSq7gRYe2S0,Deleted video,https://i.ytimg.com/vi/zSq7gRYe2S0/default.jpg,https://i.ytimg.com/vi/zSq7gRYe2S0/mqdefault.jpg,https://i.ytimg.com/vi/zSq7gRYe2S0/hqdefault.jpg
HiEcOO7njRg,ASMR Ear Eating Intense & Kissing and Ear licking,https://i.ytimg.com/vi/HiEcOO7njRg/default.jpg,https://i.ytimg.com/vi/HiEcOO7njRg/mqdefault.jpg,https://i.ytimg.com/vi/HiEcOO7njRg/hqdefault.jpg
ARKYVCQmuBY,Private video,https://i.ytimg.com/vi/ARKYVCQmuBY/default.jpg,https://i.ytimg.com/vi/ARKYVCQmuBY/mqdefault.jpg,https://i.ytimg.com/vi/ARKYVCQmuBY/hqdefault.jpg
jGXq-94z2eA,Cozy Ear Licking and Whispers ASMR|(Re-edit),https://i.ytimg.com/vi/jGXq-94z2eA/default.jpg,https://i.ytimg.com/vi/jGXq-94z2eA/mqdefault.jpg,https://i.ytimg.com/vi/jGXq-94z2eA/hqdefault.jpg
YITI935FZFg,Sexy ASMR | Sucking & Licking GIANT Lollipop |,https://i.ytimg.com/vi/YITI935FZFg/default.jpg,https://i.ytimg.com/vi/YITI935FZFg/mqdefault.jpg,https://i.ytimg.com/vi/YITI935FZFg/hqdefault.jpg
oQ7u9g1Hg0I,Asmr Ear Licking | Asmr Candy Licking | Asmr Candy Eating | Asmr Ear Eating | asmr mouth sounds,https://i.ytimg.com/vi/oQ7u9g1Hg0I/default.jpg,https://i.ytimg.com/vi/oQ7u9g1Hg0I/mqdefault.jpg,https://i.ytimg.com/vi/oQ7u9g1Hg0I/hqdefault.jpg
wu5-zY0F3cY,Asmr Lollipop licking sounds ear to ear | Asmr Lollipop Eating,https://i.ytimg.com/vi/wu5-zY0F3cY/default.jpg,https://i.ytimg.com/vi/wu5-zY0F3cY/mqdefault.jpg,https://i.ytimg.com/vi/wu5-zY0F3cY/hqdefault.jpg
yi-EuWpRIhg,Asmr | Lollipop very relaxing + Tingly 🍭💕,https://i.ytimg.com/vi/yi-EuWpRIhg/default.jpg,https://i.ytimg.com/vi/yi-EuWpRIhg/mqdefault.jpg,https://i.ytimg.com/vi/yi-EuWpRIhg/hqdefault.jpg
hIo_gtSfraA,Kissing Licking Moaning ASMR,https://i.ytimg.com/vi/hIo_gtSfraA/default.jpg,https://i.ytimg.com/vi/hIo_gtSfraA/mqdefault.jpg,https://i.ytimg.com/vi/hIo_gtSfraA/hqdefault.jpg
qW66WA8yQpI,Cozy Ear Licking and Whispers ASMR,https://i.ytimg.com/vi/qW66WA8yQpI/default.jpg,https://i.ytimg.com/vi/qW66WA8yQpI/mqdefault.jpg,https://i.ytimg.com/vi/qW66WA8yQpI/hqdefault.jpg
qUAtUp_iC7E,Deleted video,https://i.ytimg.com/vi/qUAtUp_iC7E/default.jpg,https://i.ytimg.com/vi/qUAtUp_iC7E/mqdefault.jpg,https://i.ytimg.com/vi/qUAtUp_iC7E/hqdefault.jpg
BIY1HaRvmEQ,Intense Ear Eating 💦 asmr Ear licking,https://i.ytimg.com/vi/BIY1HaRvmEQ/default.jpg,https://i.ytimg.com/vi/BIY1HaRvmEQ/mqdefault.jpg,https://i.ytimg.com/vi/BIY1HaRvmEQ/hqdefault.jpg
