ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
G8T9YdArsks,ヤンデレタクシーに乗り込んでしまったあなたは拉致される【男性向けシチュエーションボイス/ASMR/日本語/Japanese】,https://i.ytimg.com/vi/G8T9YdArsks/default.jpg,https://i.ytimg.com/vi/G8T9YdArsks/mqdefault.jpg,https://i.ytimg.com/vi/G8T9YdArsks/hqdefault.jpg
djG5NmOI44M,【BLショタボイス】ゲイバーで遊び慣れたイケショタボにお持ち帰りされました　腐女性・腐男性向け,https://i.ytimg.com/vi/djG5NmOI44M/default.jpg,https://i.ytimg.com/vi/djG5NmOI44M/mqdefault.jpg,https://i.ytimg.com/vi/djG5NmOI44M/hqdefault.jpg
oinBVrQ_904,【BLショタボイス】受け声攻めストーカーからの不気味なDM【腐女性・腐男性向け】,https://i.ytimg.com/vi/oinBVrQ_904/default.jpg,https://i.ytimg.com/vi/oinBVrQ_904/mqdefault.jpg,https://i.ytimg.com/vi/oinBVrQ_904/hqdefault.jpg
qSARUIZNN7E,【BLショタボイス】恋愛相談で本性を現したヤンデレ親友【腐女性・腐男性向け】,https://i.ytimg.com/vi/qSARUIZNN7E/default.jpg,https://i.ytimg.com/vi/qSARUIZNN7E/mqdefault.jpg,https://i.ytimg.com/vi/qSARUIZNN7E/hqdefault.jpg
0hCK8k2aouU,【BLショタボイス】人気アイドルは本当は君だけのもの【腐女性・腐男性向け】※脳内BL、TL変換自由,https://i.ytimg.com/vi/0hCK8k2aouU/default.jpg,https://i.ytimg.com/vi/0hCK8k2aouU/mqdefault.jpg,https://i.ytimg.com/vi/0hCK8k2aouU/hqdefault.jpg
eKSAG2913mE,【BLショタボイス】弟に飼われる日⚠️罵倒・尻叩き注意【腐女性・腐男性向け】,https://i.ytimg.com/vi/eKSAG2913mE/default.jpg,https://i.ytimg.com/vi/eKSAG2913mE/mqdefault.jpg,https://i.ytimg.com/vi/eKSAG2913mE/hqdefault.jpg
3aD3KODkQQI,【BLショタボイス】男を買うショタボ〜王子様系男子との歪な関係〜腐女性・腐男性向け,https://i.ytimg.com/vi/3aD3KODkQQI/default.jpg,https://i.ytimg.com/vi/3aD3KODkQQI/mqdefault.jpg,https://i.ytimg.com/vi/3aD3KODkQQI/hqdefault.jpg
3G3-SN-842I,【BLショタボイス】M君の♡♡♡開発　腐女性・腐男性向け,https://i.ytimg.com/vi/3G3-SN-842I/default.jpg,https://i.ytimg.com/vi/3G3-SN-842I/mqdefault.jpg,https://i.ytimg.com/vi/3G3-SN-842I/hqdefault.jpg
Ip7pzo815_A,【BLショタボイス】小悪魔な美少年に翻弄されていく•••【腐女性・腐男性向け】,https://i.ytimg.com/vi/Ip7pzo815_A/default.jpg,https://i.ytimg.com/vi/Ip7pzo815_A/mqdefault.jpg,https://i.ytimg.com/vi/Ip7pzo815_A/hqdefault.jpg
PGsYoMlVtgw,【BL R15ショタボイス】おまえはボクの奴隷【腐女性・腐男性向け】,https://i.ytimg.com/vi/PGsYoMlVtgw/default.jpg,https://i.ytimg.com/vi/PGsYoMlVtgw/mqdefault.jpg,https://i.ytimg.com/vi/PGsYoMlVtgw/hqdefault.jpg
moZp18k0ZyA,【BLショタボイス】メンヘラ受け　〜飽きたらボクを捨てるんでしょ【腐女性・腐男性向け】,https://i.ytimg.com/vi/moZp18k0ZyA/default.jpg,https://i.ytimg.com/vi/moZp18k0ZyA/mqdefault.jpg,https://i.ytimg.com/vi/moZp18k0ZyA/hqdefault.jpg
N8BhjKvBHZs,【BLショタボイス】ツンデレ弟が可愛いすぎる件【腐女性・腐男性向け】,https://i.ytimg.com/vi/N8BhjKvBHZs/default.jpg,https://i.ytimg.com/vi/N8BhjKvBHZs/mqdefault.jpg,https://i.ytimg.com/vi/N8BhjKvBHZs/hqdefault.jpg
gTY2929GxnM,【BL R15ショタボイス】肉食系主人とショタメイド※リップ音【腐女性・腐男性向け】,https://i.ytimg.com/vi/gTY2929GxnM/default.jpg,https://i.ytimg.com/vi/gTY2929GxnM/mqdefault.jpg,https://i.ytimg.com/vi/gTY2929GxnM/hqdefault.jpg
QYix07RVhSM,【BLショタボ】吸血鬼の下僕は血を吸い尽くされたい【腐女性・腐男性向け】,https://i.ytimg.com/vi/QYix07RVhSM/default.jpg,https://i.ytimg.com/vi/QYix07RVhSM/mqdefault.jpg,https://i.ytimg.com/vi/QYix07RVhSM/hqdefault.jpg
bR4Fbwer_5k,【BLショタボイス】お風呂に一緒に入ろっ😍怪我をしたお兄さんの代わりにボクが洗ってあげる【腐女性・腐男性向け】,https://i.ytimg.com/vi/bR4Fbwer_5k/default.jpg,https://i.ytimg.com/vi/bR4Fbwer_5k/mqdefault.jpg,https://i.ytimg.com/vi/bR4Fbwer_5k/hqdefault.jpg
XQllpqStzQg,【BLショタボイス】お兄ちゃん…ボクの側にいて💗近所のショタがデートに行かせてくれない【腐女性・腐男性向け】,https://i.ytimg.com/vi/XQllpqStzQg/default.jpg,https://i.ytimg.com/vi/XQllpqStzQg/mqdefault.jpg,https://i.ytimg.com/vi/XQllpqStzQg/hqdefault.jpg
pIpU5sYMAco,【BLショタボイス】弟の友達のショタボが誘惑してくる（腐女性・腐男性向け）,https://i.ytimg.com/vi/pIpU5sYMAco/default.jpg,https://i.ytimg.com/vi/pIpU5sYMAco/mqdefault.jpg,https://i.ytimg.com/vi/pIpU5sYMAco/hqdefault.jpg
HNxw_Y1WATE,【BLショタボイス】低身長の人気者をいじろう！【腐女性・腐男性向け】,https://i.ytimg.com/vi/HNxw_Y1WATE/default.jpg,https://i.ytimg.com/vi/HNxw_Y1WATE/mqdefault.jpg,https://i.ytimg.com/vi/HNxw_Y1WATE/hqdefault.jpg
2edSqwjuigc,【BLショタボイス】先輩のことが好き❤️お泊り→気持ちが爆発【腐女性・腐男性向け】,https://i.ytimg.com/vi/2edSqwjuigc/default.jpg,https://i.ytimg.com/vi/2edSqwjuigc/mqdefault.jpg,https://i.ytimg.com/vi/2edSqwjuigc/hqdefault.jpg
K93_U6wKZPo,【耳舐めASMR】弟の友達のショタが誘惑してくる【男性向け】,https://i.ytimg.com/vi/K93_U6wKZPo/default.jpg,https://i.ytimg.com/vi/K93_U6wKZPo/mqdefault.jpg,https://i.ytimg.com/vi/K93_U6wKZPo/hqdefault.jpg
tTyqMqM4ZGY,【BLショタボイス】お兄ちゃんボク悪い子〜隣のショタボに睡眠薬で眠らさせて〜【腐女性・腐男性向け】,https://i.ytimg.com/vi/tTyqMqM4ZGY/default.jpg,https://i.ytimg.com/vi/tTyqMqM4ZGY/mqdefault.jpg,https://i.ytimg.com/vi/tTyqMqM4ZGY/hqdefault.jpg
hdxl6PtT66Y,【男性向け/ASMR】催眠術を使ったショタに堕とされてしまう…【シチュエーションボイス/微ヤンデレ】,https://i.ytimg.com/vi/hdxl6PtT66Y/default.jpg,https://i.ytimg.com/vi/hdxl6PtT66Y/mqdefault.jpg,https://i.ytimg.com/vi/hdxl6PtT66Y/hqdefault.jpg
zBCmuVHUB7Q,【BL R18ショタボイス】幼馴染みの存在の大きさに気付いて… 〜お前のことしか考えられない〜　※とうとう姉貴に彼氏ができたの後編です【腐女性・腐男性向け】,https://i.ytimg.com/vi/zBCmuVHUB7Q/default.jpg,https://i.ytimg.com/vi/zBCmuVHUB7Q/mqdefault.jpg,https://i.ytimg.com/vi/zBCmuVHUB7Q/hqdefault.jpg
YpQolHoJzEo,【男性向け/BL】弟の友達のショタが誘惑してくる【シチュエーションボイス/耳舐めASMR】,https://i.ytimg.com/vi/YpQolHoJzEo/default.jpg,https://i.ytimg.com/vi/YpQolHoJzEo/mqdefault.jpg,https://i.ytimg.com/vi/YpQolHoJzEo/hqdefault.jpg
