ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
q3FYFiexCyI,CALOU A BOCA DE GERAL! O JEEP MAL FALADO que VENDE MUITO! MAS POR QUÊ?,https://i.ytimg.com/vi/q3FYFiexCyI/default.jpg,https://i.ytimg.com/vi/q3FYFiexCyI/mqdefault.jpg,https://i.ytimg.com/vi/q3FYFiexCyI/hqdefault.jpg
eOA6wFfsvGI,INJUSTIÇADO pela PRÓPRIA MARCA! ENTENDA!,https://i.ytimg.com/vi/eOA6wFfsvGI/default.jpg,https://i.ytimg.com/vi/eOA6wFfsvGI/mqdefault.jpg,https://i.ytimg.com/vi/eOA6wFfsvGI/hqdefault.jpg
ffWzhxRrQ5c,A TECNOLOGIA que VEIO PRA TE FERRAR! (ou não!),https://i.ytimg.com/vi/ffWzhxRrQ5c/default.jpg,https://i.ytimg.com/vi/ffWzhxRrQ5c/mqdefault.jpg,https://i.ytimg.com/vi/ffWzhxRrQ5c/hqdefault.jpg
YXIo-3CvR58,CARROS que JAMAIS SERIAM VENDIDOS LÁ FORA!,https://i.ytimg.com/vi/YXIo-3CvR58/default.jpg,https://i.ytimg.com/vi/YXIo-3CvR58/mqdefault.jpg,https://i.ytimg.com/vi/YXIo-3CvR58/hqdefault.jpg
Tku8ngIQ3qY,ÚLTIMO FIAT UNO - BRUTO E GUERREIRO mas NINGUÉM QUER 0KM! (Avaliação),https://i.ytimg.com/vi/Tku8ngIQ3qY/default.jpg,https://i.ytimg.com/vi/Tku8ngIQ3qY/mqdefault.jpg,https://i.ytimg.com/vi/Tku8ngIQ3qY/hqdefault.jpg
UQ4jd8se0Ns,HONDA FICANDO IGUAL a FORD! POR QUE DECEPCIONOU MUITA GENTE?,https://i.ytimg.com/vi/UQ4jd8se0Ns/default.jpg,https://i.ytimg.com/vi/UQ4jd8se0Ns/mqdefault.jpg,https://i.ytimg.com/vi/UQ4jd8se0Ns/hqdefault.jpg
2JT-FMLIvq8,CARROS MAIS VISADOS e PROCURADOS POR LADRÕES EM 2021!,https://i.ytimg.com/vi/2JT-FMLIvq8/default.jpg,https://i.ytimg.com/vi/2JT-FMLIvq8/mqdefault.jpg,https://i.ytimg.com/vi/2JT-FMLIvq8/hqdefault.jpg
sJQZ5CQ7Iw4,AUDI A3 SEDAN - O JETTA DE RICO + BARATO que UM NIVUS! (Avaliação),https://i.ytimg.com/vi/sJQZ5CQ7Iw4/default.jpg,https://i.ytimg.com/vi/sJQZ5CQ7Iw4/mqdefault.jpg,https://i.ytimg.com/vi/sJQZ5CQ7Iw4/hqdefault.jpg
hHk20lJffGM,Private video,https://i.ytimg.com/vi/hHk20lJffGM/default.jpg,https://i.ytimg.com/vi/hHk20lJffGM/mqdefault.jpg,https://i.ytimg.com/vi/hHk20lJffGM/hqdefault.jpg
VQql1jFZXWU,VERDADES que NINGUÉM FALA: FRANCÊS AUTOMÁTICO PRESTA ou NÃO?,https://i.ytimg.com/vi/VQql1jFZXWU/default.jpg,https://i.ytimg.com/vi/VQql1jFZXWU/mqdefault.jpg,https://i.ytimg.com/vi/VQql1jFZXWU/hqdefault.jpg
AJxYeMKAIpY,"CARROS BONS e BARATOS PRA FAMÍLIA! CONFORTO, ESPAÇO E PREÇO JUSTO!",https://i.ytimg.com/vi/AJxYeMKAIpY/default.jpg,https://i.ytimg.com/vi/AJxYeMKAIpY/mqdefault.jpg,https://i.ytimg.com/vi/AJxYeMKAIpY/hqdefault.jpg
FsH8hxIRWNI,"PEUGEOT 307 - INJUSTIÇADO, MUITO TOP e BARATO! (Avaliação)",https://i.ytimg.com/vi/FsH8hxIRWNI/default.jpg,https://i.ytimg.com/vi/FsH8hxIRWNI/mqdefault.jpg,https://i.ytimg.com/vi/FsH8hxIRWNI/hqdefault.jpg
8R357b4QLTk,"FIM DOS CARROS DE ENTRADA RAIZ no BRASIL! VW GOL, FIAT UNO, GM JOY e MAIS!",https://i.ytimg.com/vi/8R357b4QLTk/default.jpg,https://i.ytimg.com/vi/8R357b4QLTk/mqdefault.jpg,https://i.ytimg.com/vi/8R357b4QLTk/hqdefault.jpg
W5oz5ECOiOE,ERROS IMPERDOÁVEIS na COMPRA DE UM CARRO!,https://i.ytimg.com/vi/W5oz5ECOiOE/default.jpg,https://i.ytimg.com/vi/W5oz5ECOiOE/mqdefault.jpg,https://i.ytimg.com/vi/W5oz5ECOiOE/hqdefault.jpg
