ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
zxFQbjQbPq0,The Sardaukar Chant - 1 Hour Long (Dune 2021 OST),https://i.ytimg.com/vi/zxFQbjQbPq0/default.jpg,https://i.ytimg.com/vi/zxFQbjQbPq0/mqdefault.jpg,https://i.ytimg.com/vi/zxFQbjQbPq0/hqdefault.jpg
G2mlVj5yUaw,We're Approaching THE GRAND FINALE | Vedic Astrologer JONI PATRY 2021,https://i.ytimg.com/vi/G2mlVj5yUaw/default.jpg,https://i.ytimg.com/vi/G2mlVj5yUaw/mqdefault.jpg,https://i.ytimg.com/vi/G2mlVj5yUaw/hqdefault.jpg
WZVNwJamRd0,Whirling Hearts مولانا Rumi,https://i.ytimg.com/vi/WZVNwJamRd0/default.jpg,https://i.ytimg.com/vi/WZVNwJamRd0/mqdefault.jpg,https://i.ytimg.com/vi/WZVNwJamRd0/hqdefault.jpg
v_Qdo_ReK8o,Alien Creatures in the Deepest Lake in the World: Swimmers of Baikal,https://i.ytimg.com/vi/v_Qdo_ReK8o/default.jpg,https://i.ytimg.com/vi/v_Qdo_ReK8o/mqdefault.jpg,https://i.ytimg.com/vi/v_Qdo_ReK8o/hqdefault.jpg
6NXnxTNIWkc,4 Non Blondes - What's Up (Official Music Video),https://i.ytimg.com/vi/6NXnxTNIWkc/default.jpg,https://i.ytimg.com/vi/6NXnxTNIWkc/mqdefault.jpg,https://i.ytimg.com/vi/6NXnxTNIWkc/hqdefault.jpg
gcGZpMbuQc0,6 Hairstyles That Will Make You Look 10x Handsome,https://i.ytimg.com/vi/gcGZpMbuQc0/default.jpg,https://i.ytimg.com/vi/gcGZpMbuQc0/mqdefault.jpg,https://i.ytimg.com/vi/gcGZpMbuQc0/hqdefault.jpg
c56t7upa8Bk,Hans Zimmer - Time (Official Audio),https://i.ytimg.com/vi/c56t7upa8Bk/default.jpg,https://i.ytimg.com/vi/c56t7upa8Bk/mqdefault.jpg,https://i.ytimg.com/vi/c56t7upa8Bk/hqdefault.jpg
XpZehnb1eoU,EXTREME LUCK SUBLIMINAL ֎ MEGA POTENT: use w/ caution❗,https://i.ytimg.com/vi/XpZehnb1eoU/default.jpg,https://i.ytimg.com/vi/XpZehnb1eoU/mqdefault.jpg,https://i.ytimg.com/vi/XpZehnb1eoU/hqdefault.jpg
AkQf8UlLrvE,Bakshasar - ANVBIS,https://i.ytimg.com/vi/AkQf8UlLrvE/default.jpg,https://i.ytimg.com/vi/AkQf8UlLrvE/mqdefault.jpg,https://i.ytimg.com/vi/AkQf8UlLrvE/hqdefault.jpg
wcRNeS4OyzU,How To Make Someone Like You In Just One Conversation,https://i.ytimg.com/vi/wcRNeS4OyzU/default.jpg,https://i.ytimg.com/vi/wcRNeS4OyzU/mqdefault.jpg,https://i.ytimg.com/vi/wcRNeS4OyzU/hqdefault.jpg
NitmaxXZdVg,Worlds Best Spiritual Music Volume 1,https://i.ytimg.com/vi/NitmaxXZdVg/default.jpg,https://i.ytimg.com/vi/NitmaxXZdVg/mqdefault.jpg,https://i.ytimg.com/vi/NitmaxXZdVg/hqdefault.jpg
HBD2sxCgh4k,F.U.A.R.K.S.T.Y.L.E Zyzz Glimmer of hope Hardstyle,https://i.ytimg.com/vi/HBD2sxCgh4k/default.jpg,https://i.ytimg.com/vi/HBD2sxCgh4k/mqdefault.jpg,https://i.ytimg.com/vi/HBD2sxCgh4k/hqdefault.jpg
L4TzMDO6i2E,How Girls Want You To Talk To Them,https://i.ytimg.com/vi/L4TzMDO6i2E/default.jpg,https://i.ytimg.com/vi/L4TzMDO6i2E/mqdefault.jpg,https://i.ytimg.com/vi/L4TzMDO6i2E/hqdefault.jpg
QGl-oFys0_E,Frozen in time Zyzz Hardstyle,https://i.ytimg.com/vi/QGl-oFys0_E/default.jpg,https://i.ytimg.com/vi/QGl-oFys0_E/mqdefault.jpg,https://i.ytimg.com/vi/QGl-oFys0_E/hqdefault.jpg
cPglxsqsL_c,GUTS (BERSERK) - THE WAY OF THE STOIC,https://i.ytimg.com/vi/cPglxsqsL_c/default.jpg,https://i.ytimg.com/vi/cPglxsqsL_c/mqdefault.jpg,https://i.ytimg.com/vi/cPglxsqsL_c/hqdefault.jpg
5hEh9LiSzow,Jetta - I'd Love to Change the World (Matstubs Remix),https://i.ytimg.com/vi/5hEh9LiSzow/default.jpg,https://i.ytimg.com/vi/5hEh9LiSzow/mqdefault.jpg,https://i.ytimg.com/vi/5hEh9LiSzow/hqdefault.jpg
DEU7zie6lfk,Time Is The 4th Dimension? benjhandy tiktok,https://i.ytimg.com/vi/DEU7zie6lfk/default.jpg,https://i.ytimg.com/vi/DEU7zie6lfk/mqdefault.jpg,https://i.ytimg.com/vi/DEU7zie6lfk/hqdefault.jpg
-MDXUrw8ss8,Subliminal Programming ★BECOME IRRESISTIBLE★ Master The Art Of Attraction ☯ With Isochronic Tones,https://i.ytimg.com/vi/-MDXUrw8ss8/default.jpg,https://i.ytimg.com/vi/-MDXUrw8ss8/mqdefault.jpg,https://i.ytimg.com/vi/-MDXUrw8ss8/hqdefault.jpg
K_PQaCv-YqQ,Why don’t men ask women out anymore? #blackpill #mgtow,https://i.ytimg.com/vi/K_PQaCv-YqQ/default.jpg,https://i.ytimg.com/vi/K_PQaCv-YqQ/mqdefault.jpg,https://i.ytimg.com/vi/K_PQaCv-YqQ/hqdefault.jpg
0rSEquivcnI,Boost Masculine Sexuality with Tantric Sleep Music - Meditation for Men with Subliminal Frequencies,https://i.ytimg.com/vi/0rSEquivcnI/default.jpg,https://i.ytimg.com/vi/0rSEquivcnI/mqdefault.jpg,https://i.ytimg.com/vi/0rSEquivcnI/hqdefault.jpg
LSz5mw4vfk4,Music for a Dark Hero - Manifesto,https://i.ytimg.com/vi/LSz5mw4vfk4/default.jpg,https://i.ytimg.com/vi/LSz5mw4vfk4/mqdefault.jpg,https://i.ytimg.com/vi/LSz5mw4vfk4/hqdefault.jpg
SNlJMpeHVSQ,"Return To Sender All Black Magic, Hexes, Spells, Curses, and Negative Energies Subliminal Frequency",https://i.ytimg.com/vi/SNlJMpeHVSQ/default.jpg,https://i.ytimg.com/vi/SNlJMpeHVSQ/mqdefault.jpg,https://i.ytimg.com/vi/SNlJMpeHVSQ/hqdefault.jpg
Fa82wM8NMHc,Masculine Confidence (Attract Women Hypnosis) (with HGH & Testosterone Boost Triggers),https://i.ytimg.com/vi/Fa82wM8NMHc/default.jpg,https://i.ytimg.com/vi/Fa82wM8NMHc/mqdefault.jpg,https://i.ytimg.com/vi/Fa82wM8NMHc/hqdefault.jpg
_Tnc7aGM0f4,Attract Woman Everywhere You Go! Warning: You May Become Overwhelmed!,https://i.ytimg.com/vi/_Tnc7aGM0f4/default.jpg,https://i.ytimg.com/vi/_Tnc7aGM0f4/mqdefault.jpg,https://i.ytimg.com/vi/_Tnc7aGM0f4/hqdefault.jpg
dPzxIGOnbz8,Squid Game (WHITENO1SE x OMIKI Remix),https://i.ytimg.com/vi/dPzxIGOnbz8/default.jpg,https://i.ytimg.com/vi/dPzxIGOnbz8/mqdefault.jpg,https://i.ytimg.com/vi/dPzxIGOnbz8/hqdefault.jpg
LwAiGnBrbfA,Dreams of the far future || Madara Uchiha AMV,https://i.ytimg.com/vi/LwAiGnBrbfA/default.jpg,https://i.ytimg.com/vi/LwAiGnBrbfA/mqdefault.jpg,https://i.ytimg.com/vi/LwAiGnBrbfA/hqdefault.jpg
4KnV2rZhkwg,ᴴᴰ 10000Hz Detox Pineal Gland: 3rd Eye Activation Quantum Miracle Formula Frequency PURE CLEAN TONES,https://i.ytimg.com/vi/4KnV2rZhkwg/default.jpg,https://i.ytimg.com/vi/4KnV2rZhkwg/mqdefault.jpg,https://i.ytimg.com/vi/4KnV2rZhkwg/hqdefault.jpg
xi_2Tz1xS70,"SPINE TINGLES at 2 Mins! (46 TRILLION Hz) • ASMR Activation: Brain, Body & Spine Tingling Sensations",https://i.ytimg.com/vi/xi_2Tz1xS70/default.jpg,https://i.ytimg.com/vi/xi_2Tz1xS70/mqdefault.jpg,https://i.ytimg.com/vi/xi_2Tz1xS70/hqdefault.jpg
3s6MJBtyEhQ,Open Your 3rd Eye! CAUTION~Only listen when U are ready - Meditation,https://i.ytimg.com/vi/3s6MJBtyEhQ/default.jpg,https://i.ytimg.com/vi/3s6MJBtyEhQ/mqdefault.jpg,https://i.ytimg.com/vi/3s6MJBtyEhQ/hqdefault.jpg
lwAMiNLGKzg,RUMI | مولانا  The King of Love,https://i.ytimg.com/vi/lwAMiNLGKzg/default.jpg,https://i.ytimg.com/vi/lwAMiNLGKzg/mqdefault.jpg,https://i.ytimg.com/vi/lwAMiNLGKzg/hqdefault.jpg
PskDLbP1x1o,Danheim & Gealdýr - Ymir,https://i.ytimg.com/vi/PskDLbP1x1o/default.jpg,https://i.ytimg.com/vi/PskDLbP1x1o/mqdefault.jpg,https://i.ytimg.com/vi/PskDLbP1x1o/hqdefault.jpg
TYYyMu3pzL4,Skrillex - First Of The Year (Equinox) [Official Audio],https://i.ytimg.com/vi/TYYyMu3pzL4/default.jpg,https://i.ytimg.com/vi/TYYyMu3pzL4/mqdefault.jpg,https://i.ytimg.com/vi/TYYyMu3pzL4/hqdefault.jpg
