ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
UAIKYaIyDnE,ECOMI VeVe Analysis | The NFT Collectible Powerhouse,https://i.ytimg.com/vi/UAIKYaIyDnE/default.jpg,https://i.ytimg.com/vi/UAIKYaIyDnE/mqdefault.jpg,https://i.ytimg.com/vi/UAIKYaIyDnE/hqdefault.jpg
N-Mg6CALU9I,Animoca Brands Metaverse Portfolio | Sentiment Analysis,https://i.ytimg.com/vi/N-Mg6CALU9I/default.jpg,https://i.ytimg.com/vi/N-Mg6CALU9I/mqdefault.jpg,https://i.ytimg.com/vi/N-Mg6CALU9I/hqdefault.jpg
N5fkyq-aVkk,Sandbox + Polygon + Unity Analysis | Is MATIC Still Undervalued?,https://i.ytimg.com/vi/N5fkyq-aVkk/default.jpg,https://i.ytimg.com/vi/N5fkyq-aVkk/mqdefault.jpg,https://i.ytimg.com/vi/N5fkyq-aVkk/hqdefault.jpg
bD6BfKN6LpY,High Ethereum Gas Fees Making Rich Richer | Is $10k by 2022 Still Possible?,https://i.ytimg.com/vi/bD6BfKN6LpY/default.jpg,https://i.ytimg.com/vi/bD6BfKN6LpY/mqdefault.jpg,https://i.ytimg.com/vi/bD6BfKN6LpY/hqdefault.jpg
q1phmMmQGvU,5X Risky Tokens Portfolio Update | $20k to $160k,https://i.ytimg.com/vi/q1phmMmQGvU/default.jpg,https://i.ytimg.com/vi/q1phmMmQGvU/mqdefault.jpg,https://i.ytimg.com/vi/q1phmMmQGvU/hqdefault.jpg
G-BRI84qtOc,"Launchpad Tokens To Watch + Sentiment Rankings | BABI, LAUNCH, STARS, GAME, ROCO",https://i.ytimg.com/vi/G-BRI84qtOc/default.jpg,https://i.ytimg.com/vi/G-BRI84qtOc/mqdefault.jpg,https://i.ytimg.com/vi/G-BRI84qtOc/hqdefault.jpg
c1VG20HhsTk,ICON ICX interview | A Decentralized Aggregator Network,https://i.ytimg.com/vi/c1VG20HhsTk/default.jpg,https://i.ytimg.com/vi/c1VG20HhsTk/mqdefault.jpg,https://i.ytimg.com/vi/c1VG20HhsTk/hqdefault.jpg
82inQ9bDfqo,VR & AR Metaverse Tokens To Watch | Sentiment Rankings,https://i.ytimg.com/vi/82inQ9bDfqo/default.jpg,https://i.ytimg.com/vi/82inQ9bDfqo/mqdefault.jpg,https://i.ytimg.com/vi/82inQ9bDfqo/hqdefault.jpg
n0Id6eqhHog,Decentraland vs Axie Infinity | Which is The Better Investment? AXS or MANA,https://i.ytimg.com/vi/n0Id6eqhHog/default.jpg,https://i.ytimg.com/vi/n0Id6eqhHog/mqdefault.jpg,https://i.ytimg.com/vi/n0Id6eqhHog/hqdefault.jpg
G1gWld-5IkQ,Helium interview | WiFi Blockchain Mining Update,https://i.ytimg.com/vi/G1gWld-5IkQ/default.jpg,https://i.ytimg.com/vi/G1gWld-5IkQ/mqdefault.jpg,https://i.ytimg.com/vi/G1gWld-5IkQ/hqdefault.jpg
479Y84SvJKI,"NFT Gaming Token Watch Update | MonkeyBall, UFO Gaming, and Ecomi VeVe",https://i.ytimg.com/vi/479Y84SvJKI/default.jpg,https://i.ytimg.com/vi/479Y84SvJKI/mqdefault.jpg,https://i.ytimg.com/vi/479Y84SvJKI/hqdefault.jpg
KQ_wNG1iJVI,Bitcoin Correction Over? | Bullish Sentiment Analysis,https://i.ytimg.com/vi/KQ_wNG1iJVI/default.jpg,https://i.ytimg.com/vi/KQ_wNG1iJVI/mqdefault.jpg,https://i.ytimg.com/vi/KQ_wNG1iJVI/hqdefault.jpg
U29wz4AN0Oc,"Breakout Altcoins | Terra LUNA, Arweave AR, Near Protocal",https://i.ytimg.com/vi/U29wz4AN0Oc/default.jpg,https://i.ytimg.com/vi/U29wz4AN0Oc/mqdefault.jpg,https://i.ytimg.com/vi/U29wz4AN0Oc/hqdefault.jpg
F749teNmzZ0,Must-Have Tool For 10x Token Gains | Token Metrics,https://i.ytimg.com/vi/F749teNmzZ0/default.jpg,https://i.ytimg.com/vi/F749teNmzZ0/mqdefault.jpg,https://i.ytimg.com/vi/F749teNmzZ0/hqdefault.jpg
sPhkVOhbyjs,Gala Games interview | Node-Based Game & NFT Ecosystem,https://i.ytimg.com/vi/sPhkVOhbyjs/default.jpg,https://i.ytimg.com/vi/sPhkVOhbyjs/mqdefault.jpg,https://i.ytimg.com/vi/sPhkVOhbyjs/hqdefault.jpg
QMlFSPGeQU0,"Fantom FTM Analysis & Top 3 Tokens To HOLD This Year | FTM, MATIC, SOL",https://i.ytimg.com/vi/QMlFSPGeQU0/default.jpg,https://i.ytimg.com/vi/QMlFSPGeQU0/mqdefault.jpg,https://i.ytimg.com/vi/QMlFSPGeQU0/hqdefault.jpg
wXxl0AUt6xM,Crypto Tax Strategy | How To Save $$$ on Crypto Gains,https://i.ytimg.com/vi/wXxl0AUt6xM/default.jpg,https://i.ytimg.com/vi/wXxl0AUt6xM/mqdefault.jpg,https://i.ytimg.com/vi/wXxl0AUt6xM/hqdefault.jpg
XqetQWIJtu4,RedFox Labs CEO interview | The Ultimate Metaverse Ecosystem,https://i.ytimg.com/vi/XqetQWIJtu4/default.jpg,https://i.ytimg.com/vi/XqetQWIJtu4/mqdefault.jpg,https://i.ytimg.com/vi/XqetQWIJtu4/hqdefault.jpg
TEvsZTOwuww,Low Cap Game Tokens To Watch | Metaverse Gems Sentiment Analysis,https://i.ytimg.com/vi/TEvsZTOwuww/default.jpg,https://i.ytimg.com/vi/TEvsZTOwuww/mqdefault.jpg,https://i.ytimg.com/vi/TEvsZTOwuww/hqdefault.jpg
LoxJx-g8xXs,Bloktopia Analysis | $BLOK Still Undervalued?,https://i.ytimg.com/vi/LoxJx-g8xXs/default.jpg,https://i.ytimg.com/vi/LoxJx-g8xXs/mqdefault.jpg,https://i.ytimg.com/vi/LoxJx-g8xXs/hqdefault.jpg
jBaaj7INlQo,Sandbox Metaverse Game is Set to 3X | $SAND Token Analysis,https://i.ytimg.com/vi/jBaaj7INlQo/default.jpg,https://i.ytimg.com/vi/jBaaj7INlQo/mqdefault.jpg,https://i.ytimg.com/vi/jBaaj7INlQo/hqdefault.jpg
pKlYnDa7QzY,PlaceWar CEO interview | NFT Creation & Battling Metaverse Game,https://i.ytimg.com/vi/pKlYnDa7QzY/default.jpg,https://i.ytimg.com/vi/pKlYnDa7QzY/mqdefault.jpg,https://i.ytimg.com/vi/pKlYnDa7QzY/hqdefault.jpg
Qbn1b9y83P4,"5X Risky Tokens Portfolio Update | $20k to $120,000",https://i.ytimg.com/vi/Qbn1b9y83P4/default.jpg,https://i.ytimg.com/vi/Qbn1b9y83P4/mqdefault.jpg,https://i.ytimg.com/vi/Qbn1b9y83P4/hqdefault.jpg
w9OQXqUqwUE,"Fortnite Metaverse vs Facebook Meta, Microsoft, & Roblox",https://i.ytimg.com/vi/w9OQXqUqwUE/default.jpg,https://i.ytimg.com/vi/w9OQXqUqwUE/mqdefault.jpg,https://i.ytimg.com/vi/w9OQXqUqwUE/hqdefault.jpg
mhz0N8BBHZ4,Top 10 Crypto Market Update | Sentiment Rankings,https://i.ytimg.com/vi/mhz0N8BBHZ4/default.jpg,https://i.ytimg.com/vi/mhz0N8BBHZ4/mqdefault.jpg,https://i.ytimg.com/vi/mhz0N8BBHZ4/hqdefault.jpg
3IM8-sgS8CY,"NFT Games To Watch | PlaceWar, Bloktopia, MonkeyBall, Moniwar",https://i.ytimg.com/vi/3IM8-sgS8CY/default.jpg,https://i.ytimg.com/vi/3IM8-sgS8CY/mqdefault.jpg,https://i.ytimg.com/vi/3IM8-sgS8CY/hqdefault.jpg
gcmy-D9sIZ4,Bitcoin Falls 15% | Buy The Dip?,https://i.ytimg.com/vi/gcmy-D9sIZ4/default.jpg,https://i.ytimg.com/vi/gcmy-D9sIZ4/mqdefault.jpg,https://i.ytimg.com/vi/gcmy-D9sIZ4/hqdefault.jpg
-dkhrckFwUU,"Avalanche Gaming Sentiment Rankings | NFTrade, Bloktopia, Gameswap, Yay Games, & ROCO",https://i.ytimg.com/vi/-dkhrckFwUU/default.jpg,https://i.ytimg.com/vi/-dkhrckFwUU/mqdefault.jpg,https://i.ytimg.com/vi/-dkhrckFwUU/hqdefault.jpg
