ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
ACGt1gjiVyw,"ASMR Wet Mouth Sounds (Up-Close, Sensitive)",https://i.ytimg.com/vi/ACGt1gjiVyw/default.jpg,https://i.ytimg.com/vi/ACGt1gjiVyw/mqdefault.jpg,https://i.ytimg.com/vi/ACGt1gjiVyw/hqdefault.jpg
ACGt1gjiVyw,"ASMR Wet Mouth Sounds (Up-Close, Sensitive)",https://i.ytimg.com/vi/ACGt1gjiVyw/default.jpg,https://i.ytimg.com/vi/ACGt1gjiVyw/mqdefault.jpg,https://i.ytimg.com/vi/ACGt1gjiVyw/hqdefault.jpg
l42U9WM7Sc0,ASMR M0UTH S0UNDS de orejita a orejita👄,https://i.ytimg.com/vi/l42U9WM7Sc0/default.jpg,https://i.ytimg.com/vi/l42U9WM7Sc0/mqdefault.jpg,https://i.ytimg.com/vi/l42U9WM7Sc0/hqdefault.jpg
hJiIFuBw41s,ASMR - Ear Licking & soft Tapping 👅,https://i.ytimg.com/vi/hJiIFuBw41s/default.jpg,https://i.ytimg.com/vi/hJiIFuBw41s/mqdefault.jpg,https://i.ytimg.com/vi/hJiIFuBw41s/hqdefault.jpg
0pmt6WLhMsE,ASMR Come Ear licking at night Trigger to sleep,https://i.ytimg.com/vi/0pmt6WLhMsE/default.jpg,https://i.ytimg.com/vi/0pmt6WLhMsE/mqdefault.jpg,https://i.ytimg.com/vi/0pmt6WLhMsE/hqdefault.jpg
Ig8fDbZs0Ss,ASMR Twins Mouth Sounds ❤️,https://i.ytimg.com/vi/Ig8fDbZs0Ss/default.jpg,https://i.ytimg.com/vi/Ig8fDbZs0Ss/mqdefault.jpg,https://i.ytimg.com/vi/Ig8fDbZs0Ss/hqdefault.jpg
zUjY0YCaIPo,ASMR MIC LICKING Who is this cosplay,https://i.ytimg.com/vi/zUjY0YCaIPo/default.jpg,https://i.ytimg.com/vi/zUjY0YCaIPo/mqdefault.jpg,https://i.ytimg.com/vi/zUjY0YCaIPo/hqdefault.jpg
ESG5RU7CF70,"[ASMR] Tiny Mic, Enormous Mouth Sounds Tingles l 미니 마이크 입소리 팅글 폭발",https://i.ytimg.com/vi/ESG5RU7CF70/default.jpg,https://i.ytimg.com/vi/ESG5RU7CF70/mqdefault.jpg,https://i.ytimg.com/vi/ESG5RU7CF70/hqdefault.jpg
WHxjweEkxq0,"[ASMR] 寝ちゃって最後まで聞けません。耳を濃密泡で包む、耳をなぞる、マッサージ。深い睡眠へ (Bubbles, Shaving Foam, Ear Massage)",https://i.ytimg.com/vi/WHxjweEkxq0/default.jpg,https://i.ytimg.com/vi/WHxjweEkxq0/mqdefault.jpg,https://i.ytimg.com/vi/WHxjweEkxq0/hqdefault.jpg
Ic9kAatyDgM,INAUDIBLE con sonidos cosquillosos 💘 | Luma ASMR,https://i.ytimg.com/vi/Ic9kAatyDgM/default.jpg,https://i.ytimg.com/vi/Ic9kAatyDgM/mqdefault.jpg,https://i.ytimg.com/vi/Ic9kAatyDgM/hqdefault.jpg
