ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
oInkHOBa0F0,"Nazar Lag gayi , ab subah subah ye na mile to yahi hoga na",https://i.ytimg.com/vi/oInkHOBa0F0/default.jpg,https://i.ytimg.com/vi/oInkHOBa0F0/mqdefault.jpg,https://i.ytimg.com/vi/oInkHOBa0F0/hqdefault.jpg
l16ioSoWzk0,Office walo ne to celebrity hi bana diya - Shooting for special video,https://i.ytimg.com/vi/l16ioSoWzk0/default.jpg,https://i.ytimg.com/vi/l16ioSoWzk0/mqdefault.jpg,https://i.ytimg.com/vi/l16ioSoWzk0/hqdefault.jpg
v75ESAfDXUk,Christmas Tree laga diya Jogar ka Light - Canada ke winters ko jhelne ke liye yahi karna padta hai,https://i.ytimg.com/vi/v75ESAfDXUk/default.jpg,https://i.ytimg.com/vi/v75ESAfDXUk/mqdefault.jpg,https://i.ytimg.com/vi/v75ESAfDXUk/hqdefault.jpg
4LG6ItG2E8s,BIRTHDAY ki starting Boring thi but Ending achi rahi,https://i.ytimg.com/vi/4LG6ItG2E8s/default.jpg,https://i.ytimg.com/vi/4LG6ItG2E8s/mqdefault.jpg,https://i.ytimg.com/vi/4LG6ItG2E8s/hqdefault.jpg
uq51SPR2zlM,Birthday ke naam pe acha topi pehnaya 😝  Ek bada kaam nipat gaya,https://i.ytimg.com/vi/uq51SPR2zlM/default.jpg,https://i.ytimg.com/vi/uq51SPR2zlM/mqdefault.jpg,https://i.ytimg.com/vi/uq51SPR2zlM/hqdefault.jpg
aw5F8RShsZ8,"Work From Home wala busy day , kavi kavi Maaf kar dena zaroori hota hai",https://i.ytimg.com/vi/aw5F8RShsZ8/default.jpg,https://i.ytimg.com/vi/aw5F8RShsZ8/mqdefault.jpg,https://i.ytimg.com/vi/aw5F8RShsZ8/hqdefault.jpg
Gqs0m5TYjiw,4 HRS lagake New Furniture banaya but puri mehnat bekar - Snow wala Sunday,https://i.ytimg.com/vi/Gqs0m5TYjiw/default.jpg,https://i.ytimg.com/vi/Gqs0m5TYjiw/mqdefault.jpg,https://i.ytimg.com/vi/Gqs0m5TYjiw/hqdefault.jpg
OfC_6EPtqlM,DIY GIRLS BEDROOM MAKEOVER ON A BUDGET | Decorating Ideas | Modern Farmhouse Bedroom | Bedroom DIY,https://i.ytimg.com/vi/OfC_6EPtqlM/default.jpg,https://i.ytimg.com/vi/OfC_6EPtqlM/mqdefault.jpg,https://i.ytimg.com/vi/OfC_6EPtqlM/hqdefault.jpg
IeI4zxMlnh0,Makeup Shopping & Organizing Basement - Hamari Mini Library ready ho gayi,https://i.ytimg.com/vi/IeI4zxMlnh0/default.jpg,https://i.ytimg.com/vi/IeI4zxMlnh0/mqdefault.jpg,https://i.ytimg.com/vi/IeI4zxMlnh0/hqdefault.jpg
ww9ck5WUIo4,New House ka Bedroom Set ho gaya and Mandir update,https://i.ytimg.com/vi/ww9ck5WUIo4/default.jpg,https://i.ytimg.com/vi/ww9ck5WUIo4/mqdefault.jpg,https://i.ytimg.com/vi/ww9ck5WUIo4/hqdefault.jpg
kCkKB8P4fIY,Going for Blood Test and Cooking Punjabi style Rajma Masala,https://i.ytimg.com/vi/kCkKB8P4fIY/default.jpg,https://i.ytimg.com/vi/kCkKB8P4fIY/mqdefault.jpg,https://i.ytimg.com/vi/kCkKB8P4fIY/hqdefault.jpg
3IEVpqPX-AA,First Snowfall in our Backyard - Snowfall in Canada 2021,https://i.ytimg.com/vi/3IEVpqPX-AA/default.jpg,https://i.ytimg.com/vi/3IEVpqPX-AA/mqdefault.jpg,https://i.ytimg.com/vi/3IEVpqPX-AA/hqdefault.jpg
wWZYtR4JtyY,Diwali vlog - Apne Ghar me hamari pehli Diwali - Special to karna hi tha - indian festival in Canada,https://i.ytimg.com/vi/wWZYtR4JtyY/default.jpg,https://i.ytimg.com/vi/wWZYtR4JtyY/mqdefault.jpg,https://i.ytimg.com/vi/wWZYtR4JtyY/hqdefault.jpg
tDUkF8c5iHA,"Last Minute Diwali Shopping & Prep, Itne time baad chote baby ko god leke yadein Tazi Ho gayi",https://i.ytimg.com/vi/tDUkF8c5iHA/default.jpg,https://i.ytimg.com/vi/tDUkF8c5iHA/mqdefault.jpg,https://i.ytimg.com/vi/tDUkF8c5iHA/hqdefault.jpg
q1uvHg5C3Eo,Birthday ka special Gift yahi hai 1 year ke liye,https://i.ytimg.com/vi/q1uvHg5C3Eo/default.jpg,https://i.ytimg.com/vi/q1uvHg5C3Eo/mqdefault.jpg,https://i.ytimg.com/vi/q1uvHg5C3Eo/hqdefault.jpg
3nj4lDQY0rs,Is baar ka Karwachauth bahut special ban gaya - Indian Festivals in Canada,https://i.ytimg.com/vi/3nj4lDQY0rs/default.jpg,https://i.ytimg.com/vi/3nj4lDQY0rs/mqdefault.jpg,https://i.ytimg.com/vi/3nj4lDQY0rs/hqdefault.jpg
Qjr-lNgqGBs,Diwali Cleaning ke liye Special Helper - Night View of Backyard,https://i.ytimg.com/vi/Qjr-lNgqGBs/default.jpg,https://i.ytimg.com/vi/Qjr-lNgqGBs/mqdefault.jpg,https://i.ytimg.com/vi/Qjr-lNgqGBs/hqdefault.jpg
