ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
aVT0BvWZcLg,Inside Japan's SLEEPER Train | $160 FIRST CLASS Room,https://i.ytimg.com/vi/aVT0BvWZcLg/default.jpg,https://i.ytimg.com/vi/aVT0BvWZcLg/mqdefault.jpg,https://i.ytimg.com/vi/aVT0BvWZcLg/hqdefault.jpg
XTIlZJAJUxQ,Bosnia in Need of Men - High Female Population  월 700불로 보스니아 은퇴이민 月に700ドルでボスニア引退移民,https://i.ytimg.com/vi/XTIlZJAJUxQ/default.jpg,https://i.ytimg.com/vi/XTIlZJAJUxQ/mqdefault.jpg,https://i.ytimg.com/vi/XTIlZJAJUxQ/hqdefault.jpg
NZWxY1I1FWM,A Safe Haven Uruguay No Visa No Pension Needed 남미 가장 안전한 천국 우루과이  南米で最も安全な天国、ウルグアイ,https://i.ytimg.com/vi/NZWxY1I1FWM/default.jpg,https://i.ytimg.com/vi/NZWxY1I1FWM/mqdefault.jpg,https://i.ytimg.com/vi/NZWxY1I1FWM/hqdefault.jpg
jCYkav8XqFY,इथियोपिया एक खतरनाक और अजीब देश || Amazing Facts About Ethiopia in Hindi,https://i.ytimg.com/vi/jCYkav8XqFY/default.jpg,https://i.ytimg.com/vi/jCYkav8XqFY/mqdefault.jpg,https://i.ytimg.com/vi/jCYkav8XqFY/hqdefault.jpg
iTVmHeUvCCc,Prague's Dirty Secrets - The Truth about one of the Most Romantic Cities in Europe,https://i.ytimg.com/vi/iTVmHeUvCCc/default.jpg,https://i.ytimg.com/vi/iTVmHeUvCCc/mqdefault.jpg,https://i.ytimg.com/vi/iTVmHeUvCCc/hqdefault.jpg
UXx4CNByb_g,Out With Thai Girlfriend In Chanthaburi Thailand,https://i.ytimg.com/vi/UXx4CNByb_g/default.jpg,https://i.ytimg.com/vi/UXx4CNByb_g/mqdefault.jpg,https://i.ytimg.com/vi/UXx4CNByb_g/hqdefault.jpg
Lgw5zdFnesI,Women of the Himba tribe that offer sex to visitors,https://i.ytimg.com/vi/Lgw5zdFnesI/default.jpg,https://i.ytimg.com/vi/Lgw5zdFnesI/mqdefault.jpg,https://i.ytimg.com/vi/Lgw5zdFnesI/hqdefault.jpg
pMyTTFHwZBc,रायगड किल्ला (धरतीवरचा स्वर्ग) Raigad Fort छत्रपती शिवाजी महाराज समाधीस्थळ #Raigad_Killa,https://i.ytimg.com/vi/pMyTTFHwZBc/default.jpg,https://i.ytimg.com/vi/pMyTTFHwZBc/mqdefault.jpg,https://i.ytimg.com/vi/pMyTTFHwZBc/hqdefault.jpg
K8qIalMGrCw,Dandeli Tourism - Things to Do and Activities | India Travel,https://i.ytimg.com/vi/K8qIalMGrCw/default.jpg,https://i.ytimg.com/vi/K8qIalMGrCw/mqdefault.jpg,https://i.ytimg.com/vi/K8qIalMGrCw/hqdefault.jpg
DFJAgb7dn78,Why 50% of Canadians Live South of This Line,https://i.ytimg.com/vi/DFJAgb7dn78/default.jpg,https://i.ytimg.com/vi/DFJAgb7dn78/mqdefault.jpg,https://i.ytimg.com/vi/DFJAgb7dn78/hqdefault.jpg
ptgtFM2W5Dk,No Need Visa & Pension $650 a Month Argentina남미에서 생활비가 제일 싼 국가 南米で生活費が一番安い国,https://i.ytimg.com/vi/ptgtFM2W5Dk/default.jpg,https://i.ytimg.com/vi/ptgtFM2W5Dk/mqdefault.jpg,https://i.ytimg.com/vi/ptgtFM2W5Dk/hqdefault.jpg
bADR5QowGXc,The wild ride - GLACIER EXPRESS,https://i.ytimg.com/vi/bADR5QowGXc/default.jpg,https://i.ytimg.com/vi/bADR5QowGXc/mqdefault.jpg,https://i.ytimg.com/vi/bADR5QowGXc/hqdefault.jpg
yQ47FT4DlEU,Top 10 African Countries With the Most Beautiful Women,https://i.ytimg.com/vi/yQ47FT4DlEU/default.jpg,https://i.ytimg.com/vi/yQ47FT4DlEU/mqdefault.jpg,https://i.ytimg.com/vi/yQ47FT4DlEU/hqdefault.jpg
2phCYhsp43Y,Amsterdam’s infamous red-light district under threat,https://i.ytimg.com/vi/2phCYhsp43Y/default.jpg,https://i.ytimg.com/vi/2phCYhsp43Y/mqdefault.jpg,https://i.ytimg.com/vi/2phCYhsp43Y/hqdefault.jpg
5xdy4sVV4l4,$650 a Month Poorest but Best Country Moldova  미화 650불로 몰도바에서한달살기 米650ドルでモルドバ月生きる,https://i.ytimg.com/vi/5xdy4sVV4l4/default.jpg,https://i.ytimg.com/vi/5xdy4sVV4l4/mqdefault.jpg,https://i.ytimg.com/vi/5xdy4sVV4l4/hqdefault.jpg
kJ5afs-4NIk,🇪🇸 Barcelona - Spain · 4K · Bogatell Short Beach Walk ☀️🏖️,https://i.ytimg.com/vi/kJ5afs-4NIk/default.jpg,https://i.ytimg.com/vi/kJ5afs-4NIk/mqdefault.jpg,https://i.ytimg.com/vi/kJ5afs-4NIk/hqdefault.jpg
_Sox8q_ABbA,Iceland में शादी Karne Ke Fayde || Interesting Facts About Iceland In Hindi || Iceland Country,https://i.ytimg.com/vi/_Sox8q_ABbA/default.jpg,https://i.ytimg.com/vi/_Sox8q_ABbA/mqdefault.jpg,https://i.ytimg.com/vi/_Sox8q_ABbA/hqdefault.jpg
YSMNBrzJWGA,Namibia. The Africa you have to see!,https://i.ytimg.com/vi/YSMNBrzJWGA/default.jpg,https://i.ytimg.com/vi/YSMNBrzJWGA/mqdefault.jpg,https://i.ytimg.com/vi/YSMNBrzJWGA/hqdefault.jpg
4vKFvaqMmXA,Gorgeous Drone of Calabria's Prettiest Coastline! Scenery to Die For!,https://i.ytimg.com/vi/4vKFvaqMmXA/default.jpg,https://i.ytimg.com/vi/4vKFvaqMmXA/mqdefault.jpg,https://i.ytimg.com/vi/4vKFvaqMmXA/hqdefault.jpg
Fh5PEOYpvjo,बॅलार्ड इस्टेट व बॅलार्ड पिअर... दोघांत फरक काय आहे? | गोष्ट मुंबईची: भाग ६५ | Gosht Mumbaichi Ep 65,https://i.ytimg.com/vi/Fh5PEOYpvjo/default.jpg,https://i.ytimg.com/vi/Fh5PEOYpvjo/mqdefault.jpg,https://i.ytimg.com/vi/Fh5PEOYpvjo/hqdefault.jpg
xX0ozxrZlEQ,How Rwanda is Becoming the Singapore of Africa,https://i.ytimg.com/vi/xX0ozxrZlEQ/default.jpg,https://i.ytimg.com/vi/xX0ozxrZlEQ/mqdefault.jpg,https://i.ytimg.com/vi/xX0ozxrZlEQ/hqdefault.jpg
o-sYisEiM0s,German Culture VS Indian Culture | German Culture Differences | German Culture Shock For Indians,https://i.ytimg.com/vi/o-sYisEiM0s/default.jpg,https://i.ytimg.com/vi/o-sYisEiM0s/mqdefault.jpg,https://i.ytimg.com/vi/o-sYisEiM0s/hqdefault.jpg
sdB0_oVInuk,Tour of the Arctic (2/2) – from Greenland to Alaska | DW Documentary,https://i.ytimg.com/vi/sdB0_oVInuk/default.jpg,https://i.ytimg.com/vi/sdB0_oVInuk/mqdefault.jpg,https://i.ytimg.com/vi/sdB0_oVInuk/hqdefault.jpg
_Gmia8mlN5Y,"Budget Camping Gear in Delhi, Sleeping Bags, Tent, Lights, Camping Stove, etc",https://i.ytimg.com/vi/_Gmia8mlN5Y/default.jpg,https://i.ytimg.com/vi/_Gmia8mlN5Y/mqdefault.jpg,https://i.ytimg.com/vi/_Gmia8mlN5Y/hqdefault.jpg
vXPV0sG4zqE,Visit to London Museum|Great Ch.Shivaji Maharaj Orignal Sword &Tiger Claw|Maratha warriors -weapons.,https://i.ytimg.com/vi/vXPV0sG4zqE/default.jpg,https://i.ytimg.com/vi/vXPV0sG4zqE/mqdefault.jpg,https://i.ytimg.com/vi/vXPV0sG4zqE/hqdefault.jpg
ouchyVwSrzw,Dubai Five Years Visit Visa | UAE Five Years Visit Visa  | UAE Five Years Multi Entry Visit Visa,https://i.ytimg.com/vi/ouchyVwSrzw/default.jpg,https://i.ytimg.com/vi/ouchyVwSrzw/mqdefault.jpg,https://i.ytimg.com/vi/ouchyVwSrzw/hqdefault.jpg
uakWvCkjqCY,Sachkhand Express | Amritsar To Nanded Train 12716 | सचखंड एक्सप्रेस | Indian Railway,https://i.ytimg.com/vi/uakWvCkjqCY/default.jpg,https://i.ytimg.com/vi/uakWvCkjqCY/mqdefault.jpg,https://i.ytimg.com/vi/uakWvCkjqCY/hqdefault.jpg
i_FE-xLyCH0,THIS VILLAGE IS HALF IN INDIA 🇮🇳 AND HALF IN PAKISTAN 🇵🇰 | TEETWAL - KUTTON  | EP-01 MISSION KASHMIR,https://i.ytimg.com/vi/i_FE-xLyCH0/default.jpg,https://i.ytimg.com/vi/i_FE-xLyCH0/mqdefault.jpg,https://i.ytimg.com/vi/i_FE-xLyCH0/hqdefault.jpg
ZQ-rzasOB4Y,My first experience in a Ship Journey towards Lakshadweep,https://i.ytimg.com/vi/ZQ-rzasOB4Y/default.jpg,https://i.ytimg.com/vi/ZQ-rzasOB4Y/mqdefault.jpg,https://i.ytimg.com/vi/ZQ-rzasOB4Y/hqdefault.jpg
lFQ_BvxIcnI,🔴 Spectacular View of Grand Canal - Live view from Hotel San Cassiano,https://i.ytimg.com/vi/lFQ_BvxIcnI/default.jpg,https://i.ytimg.com/vi/lFQ_BvxIcnI/mqdefault.jpg,https://i.ytimg.com/vi/lFQ_BvxIcnI/hqdefault.jpg
SAcReQHYnuE,Lake Baikal: A biological treasure trove | SLICE,https://i.ytimg.com/vi/SAcReQHYnuE/default.jpg,https://i.ytimg.com/vi/SAcReQHYnuE/mqdefault.jpg,https://i.ytimg.com/vi/SAcReQHYnuE/hqdefault.jpg
9B6NC4ApbWg,How CALGARY Weather Just BECOME BAD | INDIAN TRUCK DRIVER |,https://i.ytimg.com/vi/9B6NC4ApbWg/default.jpg,https://i.ytimg.com/vi/9B6NC4ApbWg/mqdefault.jpg,https://i.ytimg.com/vi/9B6NC4ApbWg/hqdefault.jpg
y2AMtVsjTdc,"EP-2 Ladakh Road Trip | Manali to Leh drive in One day, Road condition & Covid Rules",https://i.ytimg.com/vi/y2AMtVsjTdc/default.jpg,https://i.ytimg.com/vi/y2AMtVsjTdc/mqdefault.jpg,https://i.ytimg.com/vi/y2AMtVsjTdc/hqdefault.jpg
qipARgpyW6o,"Aisi Jagah nahi Dekhi hogi 💫 (KAZAN CITY, TATARSTAN RUSSIA 🇷🇺)",https://i.ytimg.com/vi/qipARgpyW6o/default.jpg,https://i.ytimg.com/vi/qipARgpyW6o/mqdefault.jpg,https://i.ytimg.com/vi/qipARgpyW6o/hqdefault.jpg
Wqy6jyLriaE,Minicoy Island Lakshadweep | Telugu Traveller,https://i.ytimg.com/vi/Wqy6jyLriaE/default.jpg,https://i.ytimg.com/vi/Wqy6jyLriaE/mqdefault.jpg,https://i.ytimg.com/vi/Wqy6jyLriaE/hqdefault.jpg
WmY__2cL7mQ,Kanyakumari to Kashmir *4days & 3 Nights in Train* Himsagar Express train Journey,https://i.ytimg.com/vi/WmY__2cL7mQ/default.jpg,https://i.ytimg.com/vi/WmY__2cL7mQ/mqdefault.jpg,https://i.ytimg.com/vi/WmY__2cL7mQ/hqdefault.jpg
XtDaHqaZsF0,Excellent Driving : TSRTC - Adilabad - Pandharkawada - Hinganghat - Jam - Nagpur,https://i.ytimg.com/vi/XtDaHqaZsF0/default.jpg,https://i.ytimg.com/vi/XtDaHqaZsF0/mqdefault.jpg,https://i.ytimg.com/vi/XtDaHqaZsF0/hqdefault.jpg
o9sKLgZKTRQ,Journey along India's largest salt water lake in India,https://i.ytimg.com/vi/o9sKLgZKTRQ/default.jpg,https://i.ytimg.com/vi/o9sKLgZKTRQ/mqdefault.jpg,https://i.ytimg.com/vi/o9sKLgZKTRQ/hqdefault.jpg
Yx3BAdCjIHc,I Love My Maharashtra Ep 2 | Exploring Nashik In A Private Caravan | Curly Tales,https://i.ytimg.com/vi/Yx3BAdCjIHc/default.jpg,https://i.ytimg.com/vi/Yx3BAdCjIHc/mqdefault.jpg,https://i.ytimg.com/vi/Yx3BAdCjIHc/hqdefault.jpg
7UJmVZa3_dE,Day on BICYCLE in  AFRICAN Road Ep. 372,https://i.ytimg.com/vi/7UJmVZa3_dE/default.jpg,https://i.ytimg.com/vi/7UJmVZa3_dE/mqdefault.jpg,https://i.ytimg.com/vi/7UJmVZa3_dE/hqdefault.jpg
OR2UXYbRLUs,यूरोप में रहने के लिए सबसे सस्ते देश || Top 10 Cheapest Countries to Live in Europe,https://i.ytimg.com/vi/OR2UXYbRLUs/default.jpg,https://i.ytimg.com/vi/OR2UXYbRLUs/mqdefault.jpg,https://i.ytimg.com/vi/OR2UXYbRLUs/hqdefault.jpg
LLezCFQ3B-k,How CHEAP or EXPENSIVE is BALI for INDIANS? 2021 Unbelievable Price🔥| Indian in Bali Indonesia,https://i.ytimg.com/vi/LLezCFQ3B-k/default.jpg,https://i.ytimg.com/vi/LLezCFQ3B-k/mqdefault.jpg,https://i.ytimg.com/vi/LLezCFQ3B-k/hqdefault.jpg
