ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
w954lDdKm8E,Is it a bad idea to buy an old steel boat?,https://i.ytimg.com/vi/w954lDdKm8E/default.jpg,https://i.ytimg.com/vi/w954lDdKm8E/mqdefault.jpg,https://i.ytimg.com/vi/w954lDdKm8E/hqdefault.jpg
yhVslrLvYLo,Preparing the trawler go on the hardstand,https://i.ytimg.com/vi/yhVslrLvYLo/default.jpg,https://i.ytimg.com/vi/yhVslrLvYLo/mqdefault.jpg,https://i.ytimg.com/vi/yhVslrLvYLo/hqdefault.jpg
-ZY82MJDNmA,On the hardstand for the first time,https://i.ytimg.com/vi/-ZY82MJDNmA/default.jpg,https://i.ytimg.com/vi/-ZY82MJDNmA/mqdefault.jpg,https://i.ytimg.com/vi/-ZY82MJDNmA/hqdefault.jpg
iYQ7rW2t50M,DIY hardstand props,https://i.ytimg.com/vi/iYQ7rW2t50M/default.jpg,https://i.ytimg.com/vi/iYQ7rW2t50M/mqdefault.jpg,https://i.ytimg.com/vi/iYQ7rW2t50M/hqdefault.jpg
wemF6Bb5JVU,Week one of working on the steel trawler,https://i.ytimg.com/vi/wemF6Bb5JVU/default.jpg,https://i.ytimg.com/vi/wemF6Bb5JVU/mqdefault.jpg,https://i.ytimg.com/vi/wemF6Bb5JVU/hqdefault.jpg
4ORBiYpyV8M,Removing the rudder post,https://i.ytimg.com/vi/4ORBiYpyV8M/default.jpg,https://i.ytimg.com/vi/4ORBiYpyV8M/mqdefault.jpg,https://i.ytimg.com/vi/4ORBiYpyV8M/hqdefault.jpg
EvIArORTP1M,Prop shaft and fuel tank trouble,https://i.ytimg.com/vi/EvIArORTP1M/default.jpg,https://i.ytimg.com/vi/EvIArORTP1M/mqdefault.jpg,https://i.ytimg.com/vi/EvIArORTP1M/hqdefault.jpg
ham_QisrLn8,Removing the Detroit Diesel from the steel trawler,https://i.ytimg.com/vi/ham_QisrLn8/default.jpg,https://i.ytimg.com/vi/ham_QisrLn8/mqdefault.jpg,https://i.ytimg.com/vi/ham_QisrLn8/hqdefault.jpg
3MN24nC-bDY,Removing the propeller shaft from the steel trawler,https://i.ytimg.com/vi/3MN24nC-bDY/default.jpg,https://i.ytimg.com/vi/3MN24nC-bDY/mqdefault.jpg,https://i.ytimg.com/vi/3MN24nC-bDY/hqdefault.jpg
WCx6IPGMPWo,Ultrasonic thickness testing the steel hull plates on the trawler,https://i.ytimg.com/vi/WCx6IPGMPWo/default.jpg,https://i.ytimg.com/vi/WCx6IPGMPWo/mqdefault.jpg,https://i.ytimg.com/vi/WCx6IPGMPWo/hqdefault.jpg
TZ-VezW_RwQ,Continuing to get the steel trawler ready for sandblasting,https://i.ytimg.com/vi/TZ-VezW_RwQ/default.jpg,https://i.ytimg.com/vi/TZ-VezW_RwQ/mqdefault.jpg,https://i.ytimg.com/vi/TZ-VezW_RwQ/hqdefault.jpg
dWUhw1X9tn4,DIY wet blasting steel,https://i.ytimg.com/vi/dWUhw1X9tn4/default.jpg,https://i.ytimg.com/vi/dWUhw1X9tn4/mqdefault.jpg,https://i.ytimg.com/vi/dWUhw1X9tn4/hqdefault.jpg
BseI3DGJ12A,Making a door in the steel trawler,https://i.ytimg.com/vi/BseI3DGJ12A/default.jpg,https://i.ytimg.com/vi/BseI3DGJ12A/mqdefault.jpg,https://i.ytimg.com/vi/BseI3DGJ12A/hqdefault.jpg
q3h-uZH0-Hs,Repairing the steel trawler's hull,https://i.ytimg.com/vi/q3h-uZH0-Hs/default.jpg,https://i.ytimg.com/vi/q3h-uZH0-Hs/mqdefault.jpg,https://i.ytimg.com/vi/q3h-uZH0-Hs/hqdefault.jpg
1M_8sGfUkng,Sandblasting and priming the steel trawler hull,https://i.ytimg.com/vi/1M_8sGfUkng/default.jpg,https://i.ytimg.com/vi/1M_8sGfUkng/mqdefault.jpg,https://i.ytimg.com/vi/1M_8sGfUkng/hqdefault.jpg
Q12EIRbFKPk,Using electrolysis to convert rust,https://i.ytimg.com/vi/Q12EIRbFKPk/default.jpg,https://i.ytimg.com/vi/Q12EIRbFKPk/mqdefault.jpg,https://i.ytimg.com/vi/Q12EIRbFKPk/hqdefault.jpg
x7tr3bG62a8,"Hull work, asbestos removal and a small fire",https://i.ytimg.com/vi/x7tr3bG62a8/default.jpg,https://i.ytimg.com/vi/x7tr3bG62a8/mqdefault.jpg,https://i.ytimg.com/vi/x7tr3bG62a8/hqdefault.jpg
ji8rUf4sLFI,The steel trawler hull work is finally finished!,https://i.ytimg.com/vi/ji8rUf4sLFI/default.jpg,https://i.ytimg.com/vi/ji8rUf4sLFI/mqdefault.jpg,https://i.ytimg.com/vi/ji8rUf4sLFI/hqdefault.jpg
eZv595FqqKo,A day in the life of a trawler restoration,https://i.ytimg.com/vi/eZv595FqqKo/default.jpg,https://i.ytimg.com/vi/eZv595FqqKo/mqdefault.jpg,https://i.ytimg.com/vi/eZv595FqqKo/hqdefault.jpg
tC4jHyUuDs0,Wet Exhaust vs Dry Exhaust,https://i.ytimg.com/vi/tC4jHyUuDs0/default.jpg,https://i.ytimg.com/vi/tC4jHyUuDs0/mqdefault.jpg,https://i.ytimg.com/vi/tC4jHyUuDs0/hqdefault.jpg
_n9q32GV8O4,Making the steel trawler turn white,https://i.ytimg.com/vi/_n9q32GV8O4/default.jpg,https://i.ytimg.com/vi/_n9q32GV8O4/mqdefault.jpg,https://i.ytimg.com/vi/_n9q32GV8O4/hqdefault.jpg
ZegU6vYNrc8,Detroit Diesel 4-71 teardown,https://i.ytimg.com/vi/ZegU6vYNrc8/default.jpg,https://i.ytimg.com/vi/ZegU6vYNrc8/mqdefault.jpg,https://i.ytimg.com/vi/ZegU6vYNrc8/hqdefault.jpg
ln_twQf9ciE,Moving the stands and removing the Detroit Diesel blower,https://i.ytimg.com/vi/ln_twQf9ciE/default.jpg,https://i.ytimg.com/vi/ln_twQf9ciE/mqdefault.jpg,https://i.ytimg.com/vi/ln_twQf9ciE/hqdefault.jpg
EYrEgygoJ_I,"Land Rover, oil seal removal and crane installation",https://i.ytimg.com/vi/EYrEgygoJ_I/default.jpg,https://i.ytimg.com/vi/EYrEgygoJ_I/mqdefault.jpg,https://i.ytimg.com/vi/EYrEgygoJ_I/hqdefault.jpg
pH5Vq41FJ-U,"Antifouling, new rubbing strips and boat show",https://i.ytimg.com/vi/pH5Vq41FJ-U/default.jpg,https://i.ytimg.com/vi/pH5Vq41FJ-U/mqdefault.jpg,https://i.ytimg.com/vi/pH5Vq41FJ-U/hqdefault.jpg
dZMM0gYtDh8,Electrical boards and engine bay cleanup,https://i.ytimg.com/vi/dZMM0gYtDh8/default.jpg,https://i.ytimg.com/vi/dZMM0gYtDh8/mqdefault.jpg,https://i.ytimg.com/vi/dZMM0gYtDh8/hqdefault.jpg
ha3YUNZH6OU,Planning the trawler electrics,https://i.ytimg.com/vi/ha3YUNZH6OU/default.jpg,https://i.ytimg.com/vi/ha3YUNZH6OU/mqdefault.jpg,https://i.ytimg.com/vi/ha3YUNZH6OU/hqdefault.jpg
os90nRXEebk,Prop shaft and rudder post installation,https://i.ytimg.com/vi/os90nRXEebk/default.jpg,https://i.ytimg.com/vi/os90nRXEebk/mqdefault.jpg,https://i.ytimg.com/vi/os90nRXEebk/hqdefault.jpg
6qiGXLDMsBQ,Installing the rudder and antifouling the propeller,https://i.ytimg.com/vi/6qiGXLDMsBQ/default.jpg,https://i.ytimg.com/vi/6qiGXLDMsBQ/mqdefault.jpg,https://i.ytimg.com/vi/6qiGXLDMsBQ/hqdefault.jpg
ZFEtBfCQ_d8,"Servicing gate valves, installing battery shelf, disassembling gearbox and heat exchangers",https://i.ytimg.com/vi/ZFEtBfCQ_d8/default.jpg,https://i.ytimg.com/vi/ZFEtBfCQ_d8/mqdefault.jpg,https://i.ytimg.com/vi/ZFEtBfCQ_d8/hqdefault.jpg
46KUphOiqk4,"Cleaning the engine bay, painting the exhaust and drilling transducer holes",https://i.ytimg.com/vi/46KUphOiqk4/default.jpg,https://i.ytimg.com/vi/46KUphOiqk4/mqdefault.jpg,https://i.ytimg.com/vi/46KUphOiqk4/hqdefault.jpg
6uK9T_O4fo8,Installing Raymarine RV-320 sonar transducers and attaching anodes,https://i.ytimg.com/vi/6uK9T_O4fo8/default.jpg,https://i.ytimg.com/vi/6uK9T_O4fo8/mqdefault.jpg,https://i.ytimg.com/vi/6uK9T_O4fo8/hqdefault.jpg
lnILLy-QsNg,Is it bad luck to rename a boat?,https://i.ytimg.com/vi/lnILLy-QsNg/default.jpg,https://i.ytimg.com/vi/lnILLy-QsNg/mqdefault.jpg,https://i.ytimg.com/vi/lnILLy-QsNg/hqdefault.jpg
BalNRpdhwDU,Preparing the through hull fittings and installing the Prop Protector,https://i.ytimg.com/vi/BalNRpdhwDU/default.jpg,https://i.ytimg.com/vi/BalNRpdhwDU/mqdefault.jpg,https://i.ytimg.com/vi/BalNRpdhwDU/hqdefault.jpg
tAnqjSsTHl4,Seacocks and stern gland,https://i.ytimg.com/vi/tAnqjSsTHl4/default.jpg,https://i.ytimg.com/vi/tAnqjSsTHl4/mqdefault.jpg,https://i.ytimg.com/vi/tAnqjSsTHl4/hqdefault.jpg
bD6FIADwxnk,Launching the steel trawler!,https://i.ytimg.com/vi/bD6FIADwxnk/default.jpg,https://i.ytimg.com/vi/bD6FIADwxnk/mqdefault.jpg,https://i.ytimg.com/vi/bD6FIADwxnk/hqdefault.jpg
AmYasNFfybE,Chesapeake Bay and the Trawler Budget,https://i.ytimg.com/vi/AmYasNFfybE/default.jpg,https://i.ytimg.com/vi/AmYasNFfybE/mqdefault.jpg,https://i.ytimg.com/vi/AmYasNFfybE/hqdefault.jpg
-eytgRogjfU,Trawler electrics,https://i.ytimg.com/vi/-eytgRogjfU/default.jpg,https://i.ytimg.com/vi/-eytgRogjfU/mqdefault.jpg,https://i.ytimg.com/vi/-eytgRogjfU/hqdefault.jpg
NvmRU1ch4mc,Installing battery chargers in the trawler,https://i.ytimg.com/vi/NvmRU1ch4mc/default.jpg,https://i.ytimg.com/vi/NvmRU1ch4mc/mqdefault.jpg,https://i.ytimg.com/vi/NvmRU1ch4mc/hqdefault.jpg
NhWtCPMFnIQ,Wiring the inverter and fridge on the trawler,https://i.ytimg.com/vi/NhWtCPMFnIQ/default.jpg,https://i.ytimg.com/vi/NhWtCPMFnIQ/mqdefault.jpg,https://i.ytimg.com/vi/NhWtCPMFnIQ/hqdefault.jpg
vsFeCxQ8pp0,Sound insulation and bilge pump outlet,https://i.ytimg.com/vi/vsFeCxQ8pp0/default.jpg,https://i.ytimg.com/vi/vsFeCxQ8pp0/mqdefault.jpg,https://i.ytimg.com/vi/vsFeCxQ8pp0/hqdefault.jpg
z9iWP_dHwdU,Monitoring a boat's battery banks,https://i.ytimg.com/vi/z9iWP_dHwdU/default.jpg,https://i.ytimg.com/vi/z9iWP_dHwdU/mqdefault.jpg,https://i.ytimg.com/vi/z9iWP_dHwdU/hqdefault.jpg
oIoUhmSRYDI,Tying up some loose ends,https://i.ytimg.com/vi/oIoUhmSRYDI/default.jpg,https://i.ytimg.com/vi/oIoUhmSRYDI/mqdefault.jpg,https://i.ytimg.com/vi/oIoUhmSRYDI/hqdefault.jpg
cWw4YaY5WSE,Installing the Raymarine Axiom Pro,https://i.ytimg.com/vi/cWw4YaY5WSE/default.jpg,https://i.ytimg.com/vi/cWw4YaY5WSE/mqdefault.jpg,https://i.ytimg.com/vi/cWw4YaY5WSE/hqdefault.jpg
mzIvX9O-BfM,The Detroit Diesel Returns!,https://i.ytimg.com/vi/mzIvX9O-BfM/default.jpg,https://i.ytimg.com/vi/mzIvX9O-BfM/mqdefault.jpg,https://i.ytimg.com/vi/mzIvX9O-BfM/hqdefault.jpg
PQtfCAcrFRI,Repairing the steel trawler's deck,https://i.ytimg.com/vi/PQtfCAcrFRI/default.jpg,https://i.ytimg.com/vi/PQtfCAcrFRI/mqdefault.jpg,https://i.ytimg.com/vi/PQtfCAcrFRI/hqdefault.jpg
3g_Wu9nLjBw,Detroit Diesel assembly continues,https://i.ytimg.com/vi/3g_Wu9nLjBw/default.jpg,https://i.ytimg.com/vi/3g_Wu9nLjBw/mqdefault.jpg,https://i.ytimg.com/vi/3g_Wu9nLjBw/hqdefault.jpg
6qof_r_2tJw,Detroit Diesel cooling system and blower trouble,https://i.ytimg.com/vi/6qof_r_2tJw/default.jpg,https://i.ytimg.com/vi/6qof_r_2tJw/mqdefault.jpg,https://i.ytimg.com/vi/6qof_r_2tJw/hqdefault.jpg
