ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
SgRTO8xE0NM,DIY Picnic Pinatas - Home & Family,https://i.ytimg.com/vi/SgRTO8xE0NM/default.jpg,https://i.ytimg.com/vi/SgRTO8xE0NM/mqdefault.jpg,https://i.ytimg.com/vi/SgRTO8xE0NM/hqdefault.jpg
HPgsuxlzrRo,DIY Waterproof Beach Blanket - Home & Family,https://i.ytimg.com/vi/HPgsuxlzrRo/default.jpg,https://i.ytimg.com/vi/HPgsuxlzrRo/mqdefault.jpg,https://i.ytimg.com/vi/HPgsuxlzrRo/hqdefault.jpg
bc3ziN3lzwo,DIY Lemonade Wagon - Home & Family,https://i.ytimg.com/vi/bc3ziN3lzwo/default.jpg,https://i.ytimg.com/vi/bc3ziN3lzwo/mqdefault.jpg,https://i.ytimg.com/vi/bc3ziN3lzwo/hqdefault.jpg
4SpgNwAqLGU,How to Grow Mini Gourmet Vegetables - Home & Family,https://i.ytimg.com/vi/4SpgNwAqLGU/default.jpg,https://i.ytimg.com/vi/4SpgNwAqLGU/mqdefault.jpg,https://i.ytimg.com/vi/4SpgNwAqLGU/hqdefault.jpg
PfVsl-TJvwU,Christmas Photo Op - Home & Family,https://i.ytimg.com/vi/PfVsl-TJvwU/default.jpg,https://i.ytimg.com/vi/PfVsl-TJvwU/mqdefault.jpg,https://i.ytimg.com/vi/PfVsl-TJvwU/hqdefault.jpg
lzec0tl-OiQ,DIY Fruit Coolers - Home & Family,https://i.ytimg.com/vi/lzec0tl-OiQ/default.jpg,https://i.ytimg.com/vi/lzec0tl-OiQ/mqdefault.jpg,https://i.ytimg.com/vi/lzec0tl-OiQ/hqdefault.jpg
VmYk8HO2mxo,DIY Pressed Flower Candles - Home & Family,https://i.ytimg.com/vi/VmYk8HO2mxo/default.jpg,https://i.ytimg.com/vi/VmYk8HO2mxo/mqdefault.jpg,https://i.ytimg.com/vi/VmYk8HO2mxo/hqdefault.jpg
8D_MaNSue0Q,DIY Car Diffusers - Home & Family,https://i.ytimg.com/vi/8D_MaNSue0Q/default.jpg,https://i.ytimg.com/vi/8D_MaNSue0Q/mqdefault.jpg,https://i.ytimg.com/vi/8D_MaNSue0Q/hqdefault.jpg
8wWrs3x1l_g,Rosanna Pansino's Giant Donut Cake - Home & Family,https://i.ytimg.com/vi/8wWrs3x1l_g/default.jpg,https://i.ytimg.com/vi/8wWrs3x1l_g/mqdefault.jpg,https://i.ytimg.com/vi/8wWrs3x1l_g/hqdefault.jpg
Uys7kAx1P6Y,Interval Training Workout for Beginners - Home & Family,https://i.ytimg.com/vi/Uys7kAx1P6Y/default.jpg,https://i.ytimg.com/vi/Uys7kAx1P6Y/mqdefault.jpg,https://i.ytimg.com/vi/Uys7kAx1P6Y/hqdefault.jpg
flUSwQFDGhA,How to Grow Parsley - Home & Family,https://i.ytimg.com/vi/flUSwQFDGhA/default.jpg,https://i.ytimg.com/vi/flUSwQFDGhA/mqdefault.jpg,https://i.ytimg.com/vi/flUSwQFDGhA/hqdefault.jpg
sq_ZiZJFHzA,DIY Mid-Century Birdhouse - Home & Family,https://i.ytimg.com/vi/sq_ZiZJFHzA/default.jpg,https://i.ytimg.com/vi/sq_ZiZJFHzA/mqdefault.jpg,https://i.ytimg.com/vi/sq_ZiZJFHzA/hqdefault.jpg
HL9J5aTgGSY,DIY Hanging Wine Rack - Home & Family,https://i.ytimg.com/vi/HL9J5aTgGSY/default.jpg,https://i.ytimg.com/vi/HL9J5aTgGSY/mqdefault.jpg,https://i.ytimg.com/vi/HL9J5aTgGSY/hqdefault.jpg
4HIg2iTdpzM,DIY Rock Salt Lamps - Home & Family,https://i.ytimg.com/vi/4HIg2iTdpzM/default.jpg,https://i.ytimg.com/vi/4HIg2iTdpzM/mqdefault.jpg,https://i.ytimg.com/vi/4HIg2iTdpzM/hqdefault.jpg
BGxR2kIW_8w,DIY Sweatshirt Makeovers - Home & Family,https://i.ytimg.com/vi/BGxR2kIW_8w/default.jpg,https://i.ytimg.com/vi/BGxR2kIW_8w/mqdefault.jpg,https://i.ytimg.com/vi/BGxR2kIW_8w/hqdefault.jpg
LVgNYS4TpWY,DIY Home Sign - Home and Family,https://i.ytimg.com/vi/LVgNYS4TpWY/default.jpg,https://i.ytimg.com/vi/LVgNYS4TpWY/mqdefault.jpg,https://i.ytimg.com/vi/LVgNYS4TpWY/hqdefault.jpg
aedENXd4_gc,Amy Latta DIY Hand Lettering - Home and Family,https://i.ytimg.com/vi/aedENXd4_gc/default.jpg,https://i.ytimg.com/vi/aedENXd4_gc/mqdefault.jpg,https://i.ytimg.com/vi/aedENXd4_gc/hqdefault.jpg
Nbaof8uA7bg,DIY Full Body Workout Bar - Home and Family,https://i.ytimg.com/vi/Nbaof8uA7bg/default.jpg,https://i.ytimg.com/vi/Nbaof8uA7bg/mqdefault.jpg,https://i.ytimg.com/vi/Nbaof8uA7bg/hqdefault.jpg
BoqrChPecwM,DIY Embellished Slippers - Home and Family,https://i.ytimg.com/vi/BoqrChPecwM/default.jpg,https://i.ytimg.com/vi/BoqrChPecwM/mqdefault.jpg,https://i.ytimg.com/vi/BoqrChPecwM/hqdefault.jpg
t0tzc-yK6B0,Harvest Season Potpourri - Home and Family,https://i.ytimg.com/vi/t0tzc-yK6B0/default.jpg,https://i.ytimg.com/vi/t0tzc-yK6B0/mqdefault.jpg,https://i.ytimg.com/vi/t0tzc-yK6B0/hqdefault.jpg
8yOtz0otR5o,DIY Floor Table - Home and Family,https://i.ytimg.com/vi/8yOtz0otR5o/default.jpg,https://i.ytimg.com/vi/8yOtz0otR5o/mqdefault.jpg,https://i.ytimg.com/vi/8yOtz0otR5o/hqdefault.jpg
V5v-8VOwvag,Tamera Mowry-Housley Winter Wreath - Home & Family,https://i.ytimg.com/vi/V5v-8VOwvag/default.jpg,https://i.ytimg.com/vi/V5v-8VOwvag/mqdefault.jpg,https://i.ytimg.com/vi/V5v-8VOwvag/hqdefault.jpg
GWVYWB6aVYA,Kym's Sleeping Beauty Tips - Home & Family,https://i.ytimg.com/vi/GWVYWB6aVYA/default.jpg,https://i.ytimg.com/vi/GWVYWB6aVYA/mqdefault.jpg,https://i.ytimg.com/vi/GWVYWB6aVYA/hqdefault.jpg
JsqWnl5FLZ0,DIY Pipe Cleaner Snow Crafts - Home and Family,https://i.ytimg.com/vi/JsqWnl5FLZ0/default.jpg,https://i.ytimg.com/vi/JsqWnl5FLZ0/mqdefault.jpg,https://i.ytimg.com/vi/JsqWnl5FLZ0/hqdefault.jpg
BGed2Fq9dLs,DIY Winter Village - Home and Family,https://i.ytimg.com/vi/BGed2Fq9dLs/default.jpg,https://i.ytimg.com/vi/BGed2Fq9dLs/mqdefault.jpg,https://i.ytimg.com/vi/BGed2Fq9dLs/hqdefault.jpg
dWYu1KzCEX0,Tabletop Meditation Gardens - Home and Family,https://i.ytimg.com/vi/dWYu1KzCEX0/default.jpg,https://i.ytimg.com/vi/dWYu1KzCEX0/mqdefault.jpg,https://i.ytimg.com/vi/dWYu1KzCEX0/hqdefault.jpg
q_SED5KWUqQ,Viewer Mail New Year's Edition - Home & Family,https://i.ytimg.com/vi/q_SED5KWUqQ/default.jpg,https://i.ytimg.com/vi/q_SED5KWUqQ/mqdefault.jpg,https://i.ytimg.com/vi/q_SED5KWUqQ/hqdefault.jpg
g7I_kvz1cWg,DIY Holiday Tableware Décor - Home & Family,https://i.ytimg.com/vi/g7I_kvz1cWg/default.jpg,https://i.ytimg.com/vi/g7I_kvz1cWg/mqdefault.jpg,https://i.ytimg.com/vi/g7I_kvz1cWg/hqdefault.jpg
qNDvbWHcXfQ,Canvas Paint Pour - Home & Family,https://i.ytimg.com/vi/qNDvbWHcXfQ/default.jpg,https://i.ytimg.com/vi/qNDvbWHcXfQ/mqdefault.jpg,https://i.ytimg.com/vi/qNDvbWHcXfQ/hqdefault.jpg
O1lkfwtr2zI,Coleen Christian Burke - First Lady Inspired Paper Crafts - Home & Family,https://i.ytimg.com/vi/O1lkfwtr2zI/default.jpg,https://i.ytimg.com/vi/O1lkfwtr2zI/mqdefault.jpg,https://i.ytimg.com/vi/O1lkfwtr2zI/hqdefault.jpg
WuZvgFUAjCo,DIY Three Wise Men - Home & Family,https://i.ytimg.com/vi/WuZvgFUAjCo/default.jpg,https://i.ytimg.com/vi/WuZvgFUAjCo/mqdefault.jpg,https://i.ytimg.com/vi/WuZvgFUAjCo/hqdefault.jpg
YXMF4Pr9fIc,Scrap Wood Cathedrals - Home & Family,https://i.ytimg.com/vi/YXMF4Pr9fIc/default.jpg,https://i.ytimg.com/vi/YXMF4Pr9fIc/mqdefault.jpg,https://i.ytimg.com/vi/YXMF4Pr9fIc/hqdefault.jpg
Ze9oy5bCXYw,"Viewer Mail: Fridge Snowman, Coat Cleaning & Pet Safety Tips - Home & Family",https://i.ytimg.com/vi/Ze9oy5bCXYw/default.jpg,https://i.ytimg.com/vi/Ze9oy5bCXYw/mqdefault.jpg,https://i.ytimg.com/vi/Ze9oy5bCXYw/hqdefault.jpg
XYHTUnA6lnI,DIY Reindeer Munch Elf Shoe Bins - Home & Family,https://i.ytimg.com/vi/XYHTUnA6lnI/default.jpg,https://i.ytimg.com/vi/XYHTUnA6lnI/mqdefault.jpg,https://i.ytimg.com/vi/XYHTUnA6lnI/hqdefault.jpg
_I_zcdXeDsU,DIY Light Up Peppermints - Home & Family,https://i.ytimg.com/vi/_I_zcdXeDsU/default.jpg,https://i.ytimg.com/vi/_I_zcdXeDsU/mqdefault.jpg,https://i.ytimg.com/vi/_I_zcdXeDsU/hqdefault.jpg
b8vmOoXCtiE,Share More Merry: Santa Through the Decades - Home & Family,https://i.ytimg.com/vi/b8vmOoXCtiE/default.jpg,https://i.ytimg.com/vi/b8vmOoXCtiE/mqdefault.jpg,https://i.ytimg.com/vi/b8vmOoXCtiE/hqdefault.jpg
i5r89D8hC-4,Share More Merry - Hallmark Paper Wonder - Home & Family,https://i.ytimg.com/vi/i5r89D8hC-4/default.jpg,https://i.ytimg.com/vi/i5r89D8hC-4/mqdefault.jpg,https://i.ytimg.com/vi/i5r89D8hC-4/hqdefault.jpg
z4s6Q75BClM,Share More Merry: DIY Ornament Door Hang - Home & Family,https://i.ytimg.com/vi/z4s6Q75BClM/default.jpg,https://i.ytimg.com/vi/z4s6Q75BClM/mqdefault.jpg,https://i.ytimg.com/vi/z4s6Q75BClM/hqdefault.jpg
hXYgtxAFwYI,Share More Merry: DIY Christmas Care Package - Home & Family,https://i.ytimg.com/vi/hXYgtxAFwYI/default.jpg,https://i.ytimg.com/vi/hXYgtxAFwYI/mqdefault.jpg,https://i.ytimg.com/vi/hXYgtxAFwYI/hqdefault.jpg
Dtp0n6a7O48,Tamera Mowry-Housley - Burlap Star Luminaries - Home & Family,https://i.ytimg.com/vi/Dtp0n6a7O48/default.jpg,https://i.ytimg.com/vi/Dtp0n6a7O48/mqdefault.jpg,https://i.ytimg.com/vi/Dtp0n6a7O48/hqdefault.jpg
OvXwskCU6FQ,Share More Merry - DIY Christmas House Night Light - Home & Family,https://i.ytimg.com/vi/OvXwskCU6FQ/default.jpg,https://i.ytimg.com/vi/OvXwskCU6FQ/mqdefault.jpg,https://i.ytimg.com/vi/OvXwskCU6FQ/hqdefault.jpg
nJ8PLW7F1wQ,Share More Merry - DIY Christmas House Night Light - Home & Family,https://i.ytimg.com/vi/nJ8PLW7F1wQ/default.jpg,https://i.ytimg.com/vi/nJ8PLW7F1wQ/mqdefault.jpg,https://i.ytimg.com/vi/nJ8PLW7F1wQ/hqdefault.jpg
BYMoQw-hVAU,Share More Merry - Envelope Decorating - Home & Family,https://i.ytimg.com/vi/BYMoQw-hVAU/default.jpg,https://i.ytimg.com/vi/BYMoQw-hVAU/mqdefault.jpg,https://i.ytimg.com/vi/BYMoQw-hVAU/hqdefault.jpg
a-yOPQ9eqTo,DIY Ugly Christmas Slippers - Home & Family,https://i.ytimg.com/vi/a-yOPQ9eqTo/default.jpg,https://i.ytimg.com/vi/a-yOPQ9eqTo/mqdefault.jpg,https://i.ytimg.com/vi/a-yOPQ9eqTo/hqdefault.jpg
NuePDHA88sg,Share More Merry: DIY Charlie Brown Christmas Tree - Home & Family,https://i.ytimg.com/vi/NuePDHA88sg/default.jpg,https://i.ytimg.com/vi/NuePDHA88sg/mqdefault.jpg,https://i.ytimg.com/vi/NuePDHA88sg/hqdefault.jpg
AssZuWzwd28,Share More Merry: Garland of Good Deeds - Home & Family,https://i.ytimg.com/vi/AssZuWzwd28/default.jpg,https://i.ytimg.com/vi/AssZuWzwd28/mqdefault.jpg,https://i.ytimg.com/vi/AssZuWzwd28/hqdefault.jpg
FbRh9_237Vs,DIY Christmas Lanterns - Home & Family,https://i.ytimg.com/vi/FbRh9_237Vs/default.jpg,https://i.ytimg.com/vi/FbRh9_237Vs/mqdefault.jpg,https://i.ytimg.com/vi/FbRh9_237Vs/hqdefault.jpg
ABuKIG1zAQI,Lauren Makk's Storybook Luminaries - Home & Family,https://i.ytimg.com/vi/ABuKIG1zAQI/default.jpg,https://i.ytimg.com/vi/ABuKIG1zAQI/mqdefault.jpg,https://i.ytimg.com/vi/ABuKIG1zAQI/hqdefault.jpg
WuwbpCUBWEA,DIY Christmas Signpost - Home & Family,https://i.ytimg.com/vi/WuwbpCUBWEA/default.jpg,https://i.ytimg.com/vi/WuwbpCUBWEA/mqdefault.jpg,https://i.ytimg.com/vi/WuwbpCUBWEA/hqdefault.jpg
ljSLsGHhLxA,DIY Pet Advent Calendar - Home & Family,https://i.ytimg.com/vi/ljSLsGHhLxA/default.jpg,https://i.ytimg.com/vi/ljSLsGHhLxA/mqdefault.jpg,https://i.ytimg.com/vi/ljSLsGHhLxA/hqdefault.jpg
VdSnDKgA4Ec,Holiday Pillowcases - Home & Family,https://i.ytimg.com/vi/VdSnDKgA4Ec/default.jpg,https://i.ytimg.com/vi/VdSnDKgA4Ec/mqdefault.jpg,https://i.ytimg.com/vi/VdSnDKgA4Ec/hqdefault.jpg
