ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
Noa93gHGKhU,Doch noch Android 10 für das S8? Galaxy Fold im Alltagstest und coole Adventskalender – TECH.täglich,https://i.ytimg.com/vi/Noa93gHGKhU/default.jpg,https://i.ytimg.com/vi/Noa93gHGKhU/mqdefault.jpg,https://i.ytimg.com/vi/Noa93gHGKhU/hqdefault.jpg
5_VTtBza17I,"Google mit Girokonto, die besten Tablets im Überblick und Jedi: Fallen Order ist geil – TECH.täglich",https://i.ytimg.com/vi/5_VTtBza17I/default.jpg,https://i.ytimg.com/vi/5_VTtBza17I/mqdefault.jpg,https://i.ytimg.com/vi/5_VTtBza17I/hqdefault.jpg
GNClN2eQ8xA,"YouTube löscht doch niemanden, neues Moto Razr vorgestellt und günstige E-Scooter von Lidl und Aldi",https://i.ytimg.com/vi/GNClN2eQ8xA/default.jpg,https://i.ytimg.com/vi/GNClN2eQ8xA/mqdefault.jpg,https://i.ytimg.com/vi/GNClN2eQ8xA/hqdefault.jpg
jb2zANWJ_do,"Galaxy S11 wird riesig, WhatsApp saugt am Akku und killt YouTube die „Kleinen“? TECH.täglich",https://i.ytimg.com/vi/jb2zANWJ_do/default.jpg,https://i.ytimg.com/vi/jb2zANWJ_do/mqdefault.jpg,https://i.ytimg.com/vi/jb2zANWJ_do/hqdefault.jpg
u6Lhc2Vt7dA,"Dark-Mode für WhatsApp, die schnellsten Smartphones und bunte Singles-Day-Schnäppchen – TECH.täglich",https://i.ytimg.com/vi/u6Lhc2Vt7dA/default.jpg,https://i.ytimg.com/vi/u6Lhc2Vt7dA/mqdefault.jpg,https://i.ytimg.com/vi/u6Lhc2Vt7dA/hqdefault.jpg
VtMZNcAdFuk,"Galaxy S11 mit großem Akku, neues OnePlus gesichtet und Android 10 für Huawei – TECH.täglich",https://i.ytimg.com/vi/VtMZNcAdFuk/default.jpg,https://i.ytimg.com/vi/VtMZNcAdFuk/mqdefault.jpg,https://i.ytimg.com/vi/VtMZNcAdFuk/hqdefault.jpg
BV4KPRkCC9E,"Xiaomi kopiert Apple Watch, faltbares Tablet von Oppo und iPhone SE2 ein Erfolgsgarant? TECH.täglich",https://i.ytimg.com/vi/BV4KPRkCC9E/default.jpg,https://i.ytimg.com/vi/BV4KPRkCC9E/mqdefault.jpg,https://i.ytimg.com/vi/BV4KPRkCC9E/hqdefault.jpg
478DjLNGxdM,"WhatsApp jetzt mit Fingerabdrucksperre, Pixel 4 im Test und Hoffnung für Huawei – TECH.täglich",https://i.ytimg.com/vi/478DjLNGxdM/default.jpg,https://i.ytimg.com/vi/478DjLNGxdM/mqdefault.jpg,https://i.ytimg.com/vi/478DjLNGxdM/hqdefault.jpg
KPaktfjaThA,"Apples Services-Strategie geht auf, AirPods Pro im Bild und an Laura und Cyberweek im Visier",https://i.ytimg.com/vi/KPaktfjaThA/default.jpg,https://i.ytimg.com/vi/KPaktfjaThA/mqdefault.jpg,https://i.ytimg.com/vi/KPaktfjaThA/hqdefault.jpg
GqDRNZ_iyoc,"AirPods Pro vorgestellt, die besten Gaming-Grafikkarten und PS4 zum Schnäppchenpreis – TECH.täglich",https://i.ytimg.com/vi/GqDRNZ_iyoc/default.jpg,https://i.ytimg.com/vi/GqDRNZ_iyoc/mqdefault.jpg,https://i.ytimg.com/vi/GqDRNZ_iyoc/hqdefault.jpg
8iBCs5c_2og,"iPhone 11 Pro getestet, Pixel 4XL-Kamera ausprobiert und ... Frank! TECH.täglich",https://i.ytimg.com/vi/8iBCs5c_2og/default.jpg,https://i.ytimg.com/vi/8iBCs5c_2og/mqdefault.jpg,https://i.ytimg.com/vi/8iBCs5c_2og/hqdefault.jpg
su1izKUCRhg,"Apple TV auch für Fire Sticks, erste Features des Galaxy S11 und ... Kiba! TECH.täglich",https://i.ytimg.com/vi/su1izKUCRhg/default.jpg,https://i.ytimg.com/vi/su1izKUCRhg/mqdefault.jpg,https://i.ytimg.com/vi/su1izKUCRhg/hqdefault.jpg
IwQDo-xtbT0,"Die beliebtesten iPhone-Apps, alle machen bei Fuchsia mit und Huawei-Chef ganz realistisch",https://i.ytimg.com/vi/IwQDo-xtbT0/default.jpg,https://i.ytimg.com/vi/IwQDo-xtbT0/mqdefault.jpg,https://i.ytimg.com/vi/IwQDo-xtbT0/hqdefault.jpg
YUMfFcyQ6UM,"Apples 2020-Lineup, PS4 Slim und 2TB-SSD zum Schleuderpreis und Pixel-4-Kamera enttäuscht",https://i.ytimg.com/vi/YUMfFcyQ6UM/default.jpg,https://i.ytimg.com/vi/YUMfFcyQ6UM/mqdefault.jpg,https://i.ytimg.com/vi/YUMfFcyQ6UM/hqdefault.jpg
rR_FRB4iEn0,"iPhone SE 2 wird günstig, WhatsApp-Alternativen und die beliebtesten Android-Apps – TECH.täglich",https://i.ytimg.com/vi/rR_FRB4iEn0/default.jpg,https://i.ytimg.com/vi/rR_FRB4iEn0/mqdefault.jpg,https://i.ytimg.com/vi/rR_FRB4iEn0/hqdefault.jpg
ixWMmR5K5ck,Kommt doch 'ne Pixel Watch? Hoffnung für Huawei? TECH.täglich bald wöchentlich? TECH.täglich,https://i.ytimg.com/vi/ixWMmR5K5ck/default.jpg,https://i.ytimg.com/vi/ixWMmR5K5ck/mqdefault.jpg,https://i.ytimg.com/vi/ixWMmR5K5ck/hqdefault.jpg
VIUMCBf7-bk,"OnePlus 8 ohne Pop-up-Kamera, viele neue Echos und noch mehr günstige Blockbuster – TECH.täglich",https://i.ytimg.com/vi/VIUMCBf7-bk/default.jpg,https://i.ytimg.com/vi/VIUMCBf7-bk/mqdefault.jpg,https://i.ytimg.com/vi/VIUMCBf7-bk/hqdefault.jpg
O9-_qzi-kvk,WhatsApp mit selbstzerstörenden Nachrichten und iPhone 11 bei der Stiftung Warentest – TECH.täglich,https://i.ytimg.com/vi/O9-_qzi-kvk/default.jpg,https://i.ytimg.com/vi/O9-_qzi-kvk/mqdefault.jpg,https://i.ytimg.com/vi/O9-_qzi-kvk/hqdefault.jpg
N7STv1OkvpY,"Galaxy S11 mit kuriosem Sensor, Pixel 4 wird keine Schönheit und die Switch Lite – TECH.täglich",https://i.ytimg.com/vi/N7STv1OkvpY/default.jpg,https://i.ytimg.com/vi/N7STv1OkvpY/mqdefault.jpg,https://i.ytimg.com/vi/N7STv1OkvpY/hqdefault.jpg
RdkGMa4dRVE,"Mario Kart Tour ausprobiert, AirPods 2 zum Bestpreis und Thimbleweed Park drastisch reduziert",https://i.ytimg.com/vi/RdkGMa4dRVE/default.jpg,https://i.ytimg.com/vi/RdkGMa4dRVE/mqdefault.jpg,https://i.ytimg.com/vi/RdkGMa4dRVE/hqdefault.jpg
JbqaZj-HEdU,"Tolle Tipps für iOS13, Xiaomi 4K-TV kann bestellt werden und der kürzeste – TECH.täglich",https://i.ytimg.com/vi/JbqaZj-HEdU/default.jpg,https://i.ytimg.com/vi/JbqaZj-HEdU/mqdefault.jpg,https://i.ytimg.com/vi/JbqaZj-HEdU/hqdefault.jpg
-5zV8zkLz7Q,"Krasses Xiaomi-Phone, Pixel 4 wird teuer und Apple TV+ kommt auf TVs von Samsung und LG",https://i.ytimg.com/vi/-5zV8zkLz7Q/default.jpg,https://i.ytimg.com/vi/-5zV8zkLz7Q/mqdefault.jpg,https://i.ytimg.com/vi/-5zV8zkLz7Q/hqdefault.jpg
4sflsGaRCMk,"iPhone 11 zum Schnäppchenpreis, iOS 13 ärgert Gamer und ... Kaffeemaschinen – TECH.täglich",https://i.ytimg.com/vi/4sflsGaRCMk/default.jpg,https://i.ytimg.com/vi/4sflsGaRCMk/mqdefault.jpg,https://i.ytimg.com/vi/4sflsGaRCMk/hqdefault.jpg
PhzCQJPoIsk,"Huawei Mate 30 vorgestellt, die besten Fernseher 2019 und keine Pixel Watch mehr – TECH.täglich",https://i.ytimg.com/vi/PhzCQJPoIsk/default.jpg,https://i.ytimg.com/vi/PhzCQJPoIsk/mqdefault.jpg,https://i.ytimg.com/vi/PhzCQJPoIsk/hqdefault.jpg
S9Ye6NL70hQ,"Erste Testberichte zum iPhone 11, Ambilight für alle und die besten Set-Top-Boxen 2019",https://i.ytimg.com/vi/S9Ye6NL70hQ/default.jpg,https://i.ytimg.com/vi/S9Ye6NL70hQ/mqdefault.jpg,https://i.ytimg.com/vi/S9Ye6NL70hQ/hqdefault.jpg
8RwZrPhDUX0,"So 💩 sind E-Scooter, iPhone 11 macht die Nacht zum Tag und Aus für Galaxy-Note-Reihe",https://i.ytimg.com/vi/8RwZrPhDUX0/default.jpg,https://i.ytimg.com/vi/8RwZrPhDUX0/mqdefault.jpg,https://i.ytimg.com/vi/8RwZrPhDUX0/hqdefault.jpg
XqqyG7Kt3ZA,"iPhone 11 vorbestellen, Pixel 4 macht Gute-Nachtfotos und Play Store bekommt Dark Mode",https://i.ytimg.com/vi/XqqyG7Kt3ZA/default.jpg,https://i.ytimg.com/vi/XqqyG7Kt3ZA/mqdefault.jpg,https://i.ytimg.com/vi/XqqyG7Kt3ZA/hqdefault.jpg
09M4TfuRXuo,"Hiobsbotschaft für Huawei, OnePlus ganz schnell und Tastatur-Revolution voraus? – TECH.täglich",https://i.ytimg.com/vi/09M4TfuRXuo/default.jpg,https://i.ytimg.com/vi/09M4TfuRXuo/mqdefault.jpg,https://i.ytimg.com/vi/09M4TfuRXuo/hqdefault.jpg
77WY_V7gKx8,"Huawei Mate 30 Pro und Google Pixel 4 im Bild, Galaxy M30s mit fettem Akku und Playlists umziehen",https://i.ytimg.com/vi/77WY_V7gKx8/default.jpg,https://i.ytimg.com/vi/77WY_V7gKx8/mqdefault.jpg,https://i.ytimg.com/vi/77WY_V7gKx8/hqdefault.jpg
GxakIigU7b0,"One UI 2.0 im Video, die besten Kompaktkameras und Neues zum Mate 30 Pro – TECH.täglich",https://i.ytimg.com/vi/GxakIigU7b0/default.jpg,https://i.ytimg.com/vi/GxakIigU7b0/mqdefault.jpg,https://i.ytimg.com/vi/GxakIigU7b0/hqdefault.jpg
USWzarPAtRg,"Schluss mit Süßigkeiten-Namen für Android, krass günstiges Gaming-Laptop und EMUI 10 im Video",https://i.ytimg.com/vi/USWzarPAtRg/default.jpg,https://i.ytimg.com/vi/USWzarPAtRg/mqdefault.jpg,https://i.ytimg.com/vi/USWzarPAtRg/hqdefault.jpg
SP4HhY8geLo,"Neues zu Apple TV+, die geilste Display-Folie für das iPad Pro und jede Menge freshe Kommentare",https://i.ytimg.com/vi/SP4HhY8geLo/default.jpg,https://i.ytimg.com/vi/SP4HhY8geLo/mqdefault.jpg,https://i.ytimg.com/vi/SP4HhY8geLo/hqdefault.jpg
gU4sxQRd-PE,"So viel kostet Apple Arcade, Disney+ und hier könnt ihr das Xiaomi Mi 9T Pro kaufen – TECH.täglich",https://i.ytimg.com/vi/gU4sxQRd-PE/default.jpg,https://i.ytimg.com/vi/gU4sxQRd-PE/mqdefault.jpg,https://i.ytimg.com/vi/gU4sxQRd-PE/hqdefault.jpg
pZ-Os9uELwY,"Gnadenfrist für Huawei, Tim Cook respektiert Samsung und krasse Xiaomi-Produkte – TECH.täglich",https://i.ytimg.com/vi/pZ-Os9uELwY/default.jpg,https://i.ytimg.com/vi/pZ-Os9uELwY/mqdefault.jpg,https://i.ytimg.com/vi/pZ-Os9uELwY/hqdefault.jpg
GXGtaYhPo_s,"MacBook Pro bekommt Flugverbot, Samsung plant Graphen-Akkus und SSD zum Bestpreis – TECH.täglich",https://i.ytimg.com/vi/GXGtaYhPo_s/default.jpg,https://i.ytimg.com/vi/GXGtaYhPo_s/mqdefault.jpg,https://i.ytimg.com/vi/GXGtaYhPo_s/hqdefault.jpg
eipsvDBD8yI,"Fingerabdruck für WhatsApp, Note 10 Plus ist Kamera-Star & gefährliche Apple-Kabel – TECH.täglich",https://i.ytimg.com/vi/eipsvDBD8yI/default.jpg,https://i.ytimg.com/vi/eipsvDBD8yI/mqdefault.jpg,https://i.ytimg.com/vi/eipsvDBD8yI/hqdefault.jpg
sKypUJ1JoCw,"Pixel 4 mit krasser Kamera, AMD will Nvidia angreifen und kommt ein iPhone 11 Pro? TECH.täglich",https://i.ytimg.com/vi/sKypUJ1JoCw/default.jpg,https://i.ytimg.com/vi/sKypUJ1JoCw/mqdefault.jpg,https://i.ytimg.com/vi/sKypUJ1JoCw/hqdefault.jpg
haAhIJtlXjQ,"Note 10 irritiert (Amir), Galaxy Watch Active 2 mit Lünette und Pixel 4 wird geil – TECH.täglich",https://i.ytimg.com/vi/haAhIJtlXjQ/default.jpg,https://i.ytimg.com/vi/haAhIJtlXjQ/mqdefault.jpg,https://i.ytimg.com/vi/haAhIJtlXjQ/hqdefault.jpg
TgJ8hjyftnA,Galaxy Note 10 wird nicht so teuer wie gedacht und Blitzschlag – TECH.täglich,https://i.ytimg.com/vi/TgJ8hjyftnA/default.jpg,https://i.ytimg.com/vi/TgJ8hjyftnA/mqdefault.jpg,https://i.ytimg.com/vi/TgJ8hjyftnA/hqdefault.jpg
ToGBPKhbR-8,"Huawei Mate 30 Pro mit krasser Kamera, Play Store mit Flatrate und Xiaomi Mi 8 besonders günstig",https://i.ytimg.com/vi/ToGBPKhbR-8/default.jpg,https://i.ytimg.com/vi/ToGBPKhbR-8/mqdefault.jpg,https://i.ytimg.com/vi/ToGBPKhbR-8/hqdefault.jpg
B_QotOUGekg,"Huawei rockt den Markt, Galaxy Tab S6 ist da und interessante Smartwatch von Xiaomi – TECH.täglich",https://i.ytimg.com/vi/B_QotOUGekg/default.jpg,https://i.ytimg.com/vi/B_QotOUGekg/mqdefault.jpg,https://i.ytimg.com/vi/B_QotOUGekg/hqdefault.jpg
AFBu2uqjxQ4,"Neue iPads, Siri hört mit und Pixel 4 könnte Radar stören – TECH.täglich",https://i.ytimg.com/vi/AFBu2uqjxQ4/default.jpg,https://i.ytimg.com/vi/AFBu2uqjxQ4/mqdefault.jpg,https://i.ytimg.com/vi/AFBu2uqjxQ4/hqdefault.jpg
